<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HAS,20111115,4.60,4.70,4.40,4.40,11770,4.60,4.70,4.40,4.40,0,1040,0
HAS,20111114,4.50,4.50,4.40,4.50,14120,4.50,4.50,4.40,4.50,0,9070,3000
HAS,20111111,4.70,4.80,4.50,4.50,18810,4.70,4.80,4.50,4.50,0,11430,7790
HAS,20111110,4.70,4.80,4.60,4.60,7620,4.70,4.80,4.60,4.60,0,0,0
HAS,20111109,4.80,4.80,4.70,4.70,6600,4.80,4.80,4.70,4.70,0,0,2710
HAS,20111108,4.70,4.90,4.60,4.80,6360,4.70,4.90,4.60,4.80,0,0,0
HAS,20111107,5.10,5.10,4.80,4.80,5310,5.10,5.10,4.80,4.80,0,400,0
HAS,20111104,5.10,5.10,4.90,4.90,1400,5.10,5.10,4.90,4.90,0,0,0
HAS,20111103,5.00,5.10,5.00,5.10,3020,5.00,5.10,5.00,5.10,0,0,0
HAS,20111102,5.00,5.10,4.90,5.10,12290,5.00,5.10,4.90,5.10,0,0,0
HAS,20111101,5.20,5.20,5.10,5.10,2770,5.20,5.20,5.10,5.10,0,0,0
HAS,20111031,5.30,5.30,5.10,5.20,4560,5.30,5.30,5.10,5.20,0,0,0
HAS,20111028,5.30,5.30,5.20,5.30,4420,5.30,5.30,5.20,5.30,0,0,0
HAS,20111027,5.20,5.30,5.20,5.30,7590,5.20,5.30,5.20,5.30,0,0,0
HAS,20111026,5.10,5.20,5.10,5.20,1220,5.10,5.20,5.10,5.20,0,0,0
HAS,20111025,5.10,5.20,5.10,5.20,9110,5.10,5.20,5.10,5.20,0,0,4500
HAS,20111024,5.10,5.30,5.10,5.20,3960,5.10,5.30,5.10,5.20,0,0,500
HAS,20111021,5.20,5.30,5.20,5.30,2340,5.20,5.30,5.20,5.30,0,0,0
HAS,20111020,5.00,5.20,5.00,5.20,2120,5.00,5.20,5.00,5.20,0,0,0
HAS,20111019,5.10,5.20,5.10,5.10,5630,5.10,5.20,5.10,5.10,0,0,5000
HAS,20111018,5.10,5.20,5.00,5.00,6120,5.10,5.20,5.00,5.00,0,0,5000
HAS,20111017,5.20,5.30,5.20,5.20,7020,5.20,5.30,5.20,5.20,0,0,0
HAS,20111014,5.20,5.30,5.20,5.20,11520,5.20,5.30,5.20,5.20,0,0,0
HAS,20111013,5.10,5.20,5.00,5.20,12750,5.10,5.20,5.00,5.20,0,0,0
HAS,20111012,5.20,5.40,5.10,5.10,4770,5.20,5.40,5.10,5.10,0,0,0
HAS,20111011,5.20,5.30,5.20,5.30,2880,5.20,5.30,5.20,5.30,0,0,0
HAS,20111010,5.40,5.40,5.30,5.30,7200,5.40,5.40,5.30,5.30,0,0,0
HAS,20111007,5.20,5.40,5.10,5.40,8890,5.20,5.40,5.10,5.40,0,0,0
HAS,20111006,5.20,5.50,5.20,5.30,8410,5.20,5.50,5.20,5.30,0,0,970
HAS,20111005,5.20,5.40,5.20,5.40,520,5.20,5.40,5.20,5.40,0,0,0
HAS,20111004,5.40,5.40,5.40,5.40,1510,5.40,5.40,5.40,5.40,0,0,0
HAS,20111003,5.40,5.40,5.30,5.30,2110,5.40,5.40,5.30,5.30,0,0,0
HAS,20110930,5.60,5.60,5.30,5.30,6620,5.60,5.60,5.30,5.30,0,0,0
HAS,20110929,5.50,5.70,5.50,5.50,23070,5.50,5.70,5.50,5.50,0,0,0
HAS,20110928,5.70,5.70,5.50,5.70,8510,5.70,5.70,5.50,5.70,0,0,0
HAS,20110927,5.50,5.50,5.30,5.50,34130,5.50,5.50,5.30,5.50,0,0,0
HAS,20110926,5.50,5.50,5.30,5.50,3080,5.50,5.50,5.30,5.50,0,0,1470
HAS,20110923,5.40,5.50,5.40,5.50,910,5.40,5.50,5.40,5.50,0,0,0
HAS,20110922,5.30,5.50,5.30,5.30,10280,5.30,5.50,5.30,5.30,0,0,2700
HAS,20110921,5.40,5.50,5.40,5.50,7540,5.40,5.50,5.40,5.50,0,0,0
HAS,20110920,5.50,5.60,5.30,5.50,23410,5.50,5.60,5.30,5.50,0,0,0
HAS,20110919,5.50,5.60,5.30,5.50,46430,5.50,5.60,5.30,5.50,0,0,0
HAS,20110916,5.50,5.70,5.50,5.50,56500,5.50,5.70,5.50,5.50,0,0,0
HAS,20110915,5.70,5.70,5.70,5.70,22010,5.70,5.70,5.70,5.70,0,0,0
HAS,20110914,6.00,6.00,5.80,6.00,20270,6.00,6.00,5.80,6.00,0,0,0
HAS,20110913,5.60,5.80,5.60,5.80,26820,5.60,5.80,5.60,5.80,0,0,0
HAS,20110912,5.70,5.70,5.50,5.60,11120,5.70,5.70,5.50,5.60,0,0,0
HAS,20110909,5.70,5.70,5.60,5.70,110,5.70,5.70,5.60,5.70,0,0,0
HAS,20110908,5.60,5.60,5.50,5.50,13730,5.60,5.60,5.50,5.50,0,0,0
HAS,20110907,5.40,5.50,5.40,5.40,4490,5.40,5.50,5.40,5.40,0,0,0
HAS,20110906,5.30,5.30,5.30,5.30,53380,5.30,5.30,5.30,5.30,0,0,0
HAS,20110905,5.40,5.50,5.20,5.50,10240,5.40,5.50,5.20,5.50,0,0,0
HAS,20110901,5.40,5.60,5.40,5.40,9800,5.40,5.60,5.40,5.40,0,1050,0
HAS,20110831,5.40,5.40,5.30,5.40,10310,5.40,5.40,5.30,5.40,0,0,0
HAS,20110830,5.30,5.30,5.20,5.30,2700,5.30,5.30,5.20,5.30,0,580,0
HAS,20110829,5.20,5.30,5.10,5.30,8230,5.20,5.30,5.10,5.30,0,3370,0
HAS,20110826,5.10,5.10,5.00,5.10,930,5.10,5.10,5.00,5.10,0,0,0
HAS,20110825,5.10,5.10,5.10,5.10,3080,5.10,5.10,5.10,5.10,0,0,0
HAS,20110824,5.00,5.10,5.00,5.10,12000,5.00,5.10,5.00,5.10,0,0,0
HAS,20110823,4.90,5.00,4.90,5.00,3130,4.90,5.00,4.90,5.00,0,0,80
HAS,20110822,4.90,5.10,4.90,5.10,10710,4.90,5.10,4.90,5.10,0,0,0
HAS,20110819,4.90,5.10,4.90,4.90,2160,4.90,5.10,4.90,4.90,0,0,0
HAS,20110818,5.10,5.10,4.90,5.10,24170,5.10,5.10,4.90,5.10,0,0,0
