<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
GFC,20130314,3.10,3.10,3.10,3.10,200,3.10,3.10,3.10,3.10,0,0,0
GFC,20130308,3.40,3.40,3.40,3.40,2100,3.40,3.40,3.40,3.40,0,0,0
GFC,20130307,3.70,3.70,3.70,3.70,100,3.70,3.70,3.70,3.70,0,0,0
GFC,20130304,4.10,4.10,4.10,4.10,100,4.10,4.10,4.10,4.10,0,0,0
GFC,20130301,4.50,4.50,4.50,4.50,100,4.50,4.50,4.50,4.50,0,0,0
GFC,20130228,4.90,4.90,4.90,4.90,100,4.90,4.90,4.90,4.90,0,0,0
GFC,20130227,5.40,5.40,5.40,5.40,100,5.40,5.40,5.40,5.40,0,0,0
GFC,20130226,6.00,6.00,6.00,6.00,100,6.00,6.00,6.00,6.00,0,0,0
GFC,20130222,6.60,6.60,6.60,6.60,100,6.60,6.60,6.60,6.60,0,0,0
GFC,20130220,7.30,7.30,7.30,7.30,100,7.30,7.30,7.30,7.30,0,0,0
GFC,20130208,7.20,7.20,7.20,7.20,100,7.20,7.20,7.20,7.20,0,0,0
GFC,20130121,6.70,6.70,6.70,6.70,100,6.70,6.70,6.70,6.70,0,0,0
GFC,20121228,7.40,7.40,7.40,7.40,500,7.40,7.40,7.40,7.40,0,0,0
GFC,20121227,7.00,7.00,7.00,7.00,100,7.00,7.00,7.00,7.00,0,0,0
GFC,20121226,6.60,6.60,6.60,6.60,100,6.60,6.60,6.60,6.60,0,0,0
GFC,20121225,7.00,7.00,6.20,6.20,6200,7.00,7.00,6.20,6.20,6000,0,0
GFC,20121224,6.60,6.60,6.60,6.60,100,6.60,6.60,6.60,6.60,11000,0,0
GFC,20121221,6.20,6.20,6.20,6.20,100,6.20,6.20,6.20,6.20,0,0,0
