<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PJS,20151109,12.97,12.97,12.97,12.97,100,13.80,13.80,13.80,13.80,0,0,0
PJS,20151106,11.37,11.37,11.28,11.28,2400,12.10,12.10,12.00,12.00,0,0,0
PJS,20151105,13.17,13.17,13.17,13.16,100,14.00,14.00,14.00,14.00,0,0,0
PJS,20151102,17.30,17.30,14.95,14.95,600,18.40,18.40,15.90,15.90,0,0,0
PJS,20151027,16.36,16.36,13.91,13.92,200,17.40,17.40,14.80,14.80,0,0,0
PJS,20151026,16.55,16.55,13.82,13.82,400,17.60,17.60,14.70,14.70,0,0,0
PJS,20151022,16.17,16.17,16.17,16.17,100,17.20,17.20,17.20,17.20,0,0,0
PJS,20151020,14.20,14.20,14.20,14.20,1700,15.10,15.10,15.10,15.10,0,0,0
PJS,20151015,16.64,16.64,16.64,16.64,100,17.70,17.70,17.70,17.70,0,0,0
PJS,20151009,15.42,15.42,15.42,15.42,100,16.40,16.40,16.40,16.40,0,0,0
PJS,20151002,13.35,13.63,13.35,13.63,1600,14.20,14.50,14.20,14.50,0,0,0
PJS,20151001,15.71,15.71,15.71,15.70,100,16.70,16.70,16.70,16.70,0,0,0
PJS,20150929,13.92,13.92,13.92,13.92,100,14.80,14.80,14.80,14.80,0,0,0
PJS,20150928,16.36,16.36,16.36,16.36,100,17.40,17.40,17.40,17.40,0,0,0
PJS,20150925,15.32,15.32,15.32,15.33,100,16.30,16.30,16.30,16.30,0,0,0
PJS,20150922,13.45,13.45,13.45,13.44,100,14.30,14.30,14.30,14.30,0,0,0
PJS,20150921,15.80,15.80,15.80,15.80,100,16.80,16.80,16.80,16.80,0,0,0
PJS,20150917,14.20,18.99,14.20,14.20,700,15.10,20.20,15.10,15.10,0,0,0
PJS,20150915,16.64,16.64,16.64,16.64,100,17.70,17.70,17.70,17.70,0,0,0
PJS,20150914,15.51,15.51,15.51,15.51,100,16.50,16.50,16.50,16.50,0,0,0
PJS,20150911,13.63,13.63,13.63,13.63,100,14.50,14.50,14.50,14.50,0,0,0
PJS,20150910,15.51,15.51,13.63,13.63,300,16.50,16.50,14.50,14.50,0,0,0
PJS,20150903,13.63,13.63,13.63,13.63,100,14.50,14.50,14.50,14.50,0,0,0
PJS,20150901,14.20,17.77,14.20,17.77,200,15.10,18.90,15.10,18.90,0,0,0
PJS,20150831,14.20,18.99,14.20,18.99,200,15.10,20.20,15.10,20.20,0,0,0
PJS,20150826,16.64,16.64,16.64,16.64,100,17.70,17.70,17.70,17.70,0,0,0
PJS,20150825,14.57,14.57,14.57,14.57,100,15.50,15.50,15.50,15.50,0,0,0
PJS,20150824,16.64,16.64,12.60,12.60,1700,17.70,17.70,13.40,13.40,0,0,0
PJS,20150821,17.30,17.30,13.17,13.16,300,18.40,18.40,14.00,14.00,0,0,0
PJS,20150820,15.14,15.14,15.14,15.14,100,16.10,16.10,16.10,16.10,0,0,0
PJS,20150813,13.25,13.25,13.25,13.26,100,14.10,14.10,14.10,14.10,0,0,0
PJS,20150803,13.17,13.17,13.17,13.16,2000,14.00,14.00,14.00,14.00,0,0,0
PJS,20150730,12.78,12.78,12.78,12.79,100,13.60,13.60,13.60,13.60,0,0,0
PJS,20150717,13.16,13.16,13.16,13.16,1000,14.00,14.00,14.00,14.00,0,0,0
PJS,20150713,14.10,14.10,14.10,14.10,500,15.00,15.00,15.00,15.00,0,0,0
PJS,20150710,14.10,14.10,14.10,14.10,1400,15.00,15.00,15.00,15.00,0,0,0
PJS,20150706,14.10,14.10,14.10,14.10,100,15.00,15.00,15.00,15.00,0,0,0
PJS,20150701,14.01,14.01,14.01,14.01,300,14.90,14.90,14.90,14.90,0,0,0
PJS,20150630,14.57,14.57,14.57,14.57,100,15.50,15.50,15.50,15.50,0,0,0
PJS,20150626,16.17,16.17,16.17,16.17,100,17.20,17.20,17.20,17.20,0,0,0
PJS,20150625,15.61,15.61,14.11,15.61,400,16.60,16.60,15.00,16.60,0,0,0
PJS,20150624,14.95,14.95,13.92,13.92,300,15.90,15.90,14.80,14.80,0,0,0
PJS,20150623,14.01,14.01,14.01,14.01,100,14.90,14.90,14.90,14.90,0,0,0
PJS,20150622,14.76,14.76,12.79,12.79,1100,15.70,15.70,13.60,13.60,0,0,0
PJS,20150619,13.16,14.86,13.16,14.01,900,14.00,15.80,14.00,14.90,0,0,0
PJS,20150618,13.07,15.80,13.07,14.95,500,13.90,16.80,13.90,15.90,0,0,0
PJS,20150617,14.48,14.48,14.48,14.48,100,15.40,15.40,15.40,15.40,0,0,0
PJS,20150611,16.08,16.08,16.08,16.08,100,17.10,17.10,17.10,17.10,500,0,0
PJS,20150605,15.71,15.71,15.71,15.70,100,16.70,16.70,16.70,16.70,0,0,0
PJS,20150604,14.39,14.39,14.39,14.39,100,15.30,15.30,15.30,15.30,0,0,0
PJS,20150603,13.07,15.80,13.07,15.80,2900,13.90,16.80,13.90,16.80,0,0,0
PJS,20150602,14.48,14.48,14.48,14.48,100,15.40,15.40,15.40,15.40,0,0,0
PJS,20150601,12.50,15.04,12.50,15.04,200,13.30,16.00,13.30,16.00,0,0,0
PJS,20150529,13.82,13.82,13.82,13.82,100,14.70,14.70,14.70,14.70,0,0,0
PJS,20150526,12.69,12.69,12.69,12.69,1000,13.50,13.50,13.50,13.50,0,0,0
