<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NBW,20130919,8.18,8.18,8.18,8.18,100,10.80,10.80,10.80,10.80,0,0,100
NBW,20130918,6.82,8.18,6.82,7.50,300,9.00,10.80,9.00,9.90,0,0,100
NBW,20130912,7.50,7.50,7.50,7.50,100,9.90,9.90,9.90,9.90,0,0,100
NBW,20130909,8.33,8.33,8.33,8.33,100,11.00,11.00,11.00,11.00,0,0,0
NBW,20130906,8.10,8.10,8.10,8.10,400,10.70,10.70,10.70,10.70,0,0,0
NBW,20130905,8.86,8.86,8.86,8.86,100,11.70,11.70,11.70,11.70,0,0,0
NBW,20130903,9.84,9.84,9.84,9.84,600,13.00,13.00,13.00,13.00,0,0,0
NBW,20130830,10.75,10.75,10.75,10.75,100,14.20,14.20,14.20,14.20,0,0,0
NBW,20130719,10.82,10.82,10.82,10.83,100,14.30,14.30,14.30,14.30,0,0,0
NBW,20130718,9.84,9.84,9.84,9.84,100,13.00,13.00,13.00,13.00,0,0,0
NBW,20130610,8.33,8.33,8.33,8.33,900,11.00,11.00,11.00,11.00,0,900,0
NBW,20130607,8.33,8.33,8.33,8.33,100,11.00,11.00,11.00,11.00,0,0,0
NBW,20130530,9.24,9.24,9.24,9.24,900,12.20,12.20,12.20,12.20,0,900,0
NBW,20130523,10.22,10.22,10.22,10.22,100,13.50,13.50,13.50,13.50,0,0,0
NBW,20130404,7.34,7.34,7.34,7.35,600,11.00,11.00,11.00,11.00,0,600,0
NBW,20130403,7.81,7.81,7.81,7.81,100,11.70,11.70,11.70,11.70,0,100,0
NBW,20130319,8.68,8.68,8.68,8.68,100,13.00,13.00,13.00,13.00,0,0,0
NBW,20130318,8.02,8.02,8.02,8.01,500,12.00,12.00,12.00,12.00,0,0,0
NBW,20130315,7.34,7.34,7.34,7.35,2000,11.00,11.00,11.00,11.00,0,2000,0
NBW,20130313,8.02,8.02,8.02,8.01,100,12.00,12.00,12.00,12.00,0,0,0
NBW,20130312,7.35,7.35,7.35,7.35,4000,11.00,11.00,11.00,11.00,0,4000,0
NBW,20130306,7.35,7.35,7.35,7.35,4000,11.00,11.00,11.00,11.00,0,4000,0
NBW,20130304,7.35,7.35,7.35,7.35,4000,11.00,11.00,11.00,11.00,0,4000,0
NBW,20130228,7.35,7.35,7.35,7.35,5000,11.00,11.00,11.00,11.00,0,5000,0
NBW,20130226,7.35,7.35,7.35,7.35,5300,11.00,11.00,11.00,11.00,0,5300,0
NBW,20130225,7.35,7.35,7.35,7.35,7000,11.00,11.00,11.00,11.00,0,5600,0
NBW,20130220,7.35,7.35,7.35,7.35,2000,11.00,11.00,11.00,11.00,0,0,0
NBW,20130218,7.35,7.35,7.35,7.35,3000,11.00,11.00,11.00,11.00,0,0,0
NBW,20130207,6.68,6.88,6.68,6.68,1098300,10.00,10.30,10.00,10.00,10,6000,0
NBW,20130128,6.88,6.95,6.88,6.88,11000,10.30,10.40,10.30,10.30,0,6000,0
NBW,20130125,7.27,7.27,6.87,6.88,4300,10.90,10.90,10.30,10.30,0,4000,0
NBW,20130118,6.88,7.48,6.88,7.48,7800,10.30,11.20,10.30,11.20,0,6800,0
NBW,20130117,6.88,6.88,6.88,6.88,3000,10.30,10.30,10.30,10.30,0,3000,0
NBW,20130115,7.01,7.01,7.01,7.01,1800,10.50,10.50,10.50,10.50,0,0,0
NBW,20130114,7.01,7.01,7.01,7.01,10000,10.50,10.50,10.50,10.50,0,0,0
NBW,20130111,7.01,7.01,7.01,7.01,10600,10.50,10.50,10.50,10.50,0,0,0
NBW,20130108,7.41,7.41,7.41,7.41,100,11.10,11.10,11.10,11.10,0,0,0
NBW,20130107,8.21,8.21,8.21,8.21,100,12.30,12.30,12.30,12.30,0,0,0
NBW,20130103,9.08,9.08,9.08,9.08,100,13.60,13.60,13.60,13.60,0,0,0
NBW,20130102,10.08,10.08,10.08,10.08,100,15.10,15.10,15.10,15.10,0,0,0
NBW,20121227,11.15,11.15,11.15,11.15,100,16.70,16.70,16.70,16.70,0,0,0
NBW,20121225,12.35,12.35,12.35,12.35,100,18.50,18.50,18.50,18.50,0,0,0
NBW,20121219,13.69,13.69,13.69,13.69,100,20.50,20.50,20.50,20.50,0,0,0
NBW,20121122,15.16,15.16,15.16,15.16,100,22.70,22.70,22.70,22.70,0,0,0
NBW,20121012,25.24,25.24,25.24,25.24,200,37.80,37.80,37.80,37.80,0,0,0
NBW,20121004,22.97,22.97,22.97,22.97,2200,34.40,34.40,34.40,34.40,0,0,0
NBW,20120913,20.97,20.97,20.97,20.97,200,31.40,31.40,31.40,31.40,0,0,0
