<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
INN,20160608,41.68,41.68,41.19,41.68,7150,43.00,43.00,42.50,43.00,0,100,0
INN,20160607,42.64,42.64,41.58,42.16,7800,44.00,44.00,42.90,43.50,0,200,0
INN,20160606,42.65,42.65,39.84,41.19,2450,44.00,44.00,41.10,42.50,0,400,0
INN,20160603,40.81,40.81,39.84,40.71,5404,42.10,42.10,41.10,42.00,0,1400,400
INN,20160601,41.09,41.09,40.80,40.81,600,42.40,42.40,42.10,42.10,0,0,0
INN,20160531,41.00,41.20,40.81,41.19,22266,42.30,42.50,42.10,42.50,0,0,0
INN,20160530,41.39,41.58,41.39,41.39,1600,42.70,42.90,42.70,42.70,0,1300,100
INN,20160527,41.68,41.68,38.86,41.68,3700,43.00,43.00,40.10,43.00,0,3100,0
INN,20160525,40.90,42.16,40.90,42.16,900,42.20,43.50,42.20,43.50,0,100,800
INN,20160524,40.90,42.16,40.90,42.16,3300,42.20,43.50,42.20,43.50,0,100,0
INN,20160523,40.71,42.65,40.71,41.48,4300,42.00,44.00,42.00,42.80,0,100,2200
INN,20160520,41.68,42.06,40.90,41.58,10230,43.00,43.40,42.20,42.90,33,100,0
INN,20160519,40.80,41.58,40.71,41.58,5100,42.10,42.90,42.00,42.90,0,100,0
INN,20160518,41.20,41.58,40.71,41.58,3400,42.50,42.90,42.00,42.90,0,0,0
INN,20160517,40.71,41.68,40.71,41.68,7300,42.00,43.00,42.00,43.00,0,0,0
INN,20160516,40.71,40.71,40.71,40.71,2300,42.00,42.00,42.00,42.00,0,100,0
INN,20160513,40.71,40.71,39.74,40.71,1300,42.00,42.00,41.00,42.00,0,100,0
INN,20160512,41.29,41.29,39.74,40.71,13700,42.60,42.60,41.00,42.00,0,0,0
INN,20160511,38.86,41.38,38.77,41.29,4600,40.10,42.70,40.00,42.60,0,1600,300
INN,20160510,41.68,41.68,40.71,41.48,6410,43.00,43.00,42.00,42.80,0,100,0
INN,20160509,41.68,45.46,41.68,41.68,2100,43.00,46.90,43.00,43.00,0,100,0
INN,20160506,41.67,41.67,41.67,41.68,100,43.00,43.00,43.00,43.00,0,0,0
INN,20160505,42.07,42.16,41.49,41.48,13510,43.40,43.50,42.80,42.80,0,0,0
INN,20160504,42.26,42.45,41.68,41.68,6000,43.60,43.80,43.00,43.00,0,2500,0
INN,20160429,41.88,42.17,41.78,42.16,6100,43.20,43.50,43.10,43.50,0,0,0
INN,20160428,39.26,42.45,39.26,42.07,5900,40.50,43.80,40.50,43.40,0,100,0
INN,20160427,41.58,42.45,41.58,41.97,12700,42.90,43.80,42.90,43.30,0,0,0
INN,20160426,40.90,41.58,40.90,41.58,17100,42.20,42.90,42.20,42.90,0,0,0
INN,20160425,41.87,42.16,40.90,40.90,3500,43.20,43.50,42.20,42.20,0,600,0
INN,20160422,44.11,44.11,41.88,41.87,20700,45.50,45.50,43.20,43.20,0,0,0
INN,20160421,46.05,46.05,43.62,44.30,11500,47.50,47.50,45.00,45.70,0,700,0
INN,20160420,47.01,47.01,46.53,46.53,1200,48.50,48.50,48.00,48.00,0,1000,0
INN,20160419,47.01,47.98,46.43,46.43,6900,48.50,49.50,47.90,47.90,0,5400,0
INN,20160415,46.52,46.52,46.06,46.43,7533,50.00,50.00,49.50,49.90,0,1500,0
INN,20160414,46.98,47.45,44.66,44.66,25500,50.50,51.00,48.00,48.00,0,0,1800
INN,20160413,45.50,46.34,43.73,46.33,14200,48.90,49.80,47.00,49.80,0,600,0
INN,20160412,42.80,45.87,42.80,43.73,18900,46.00,49.30,46.00,47.00,0,100,0
INN,20160411,41.50,42.62,41.50,42.33,16833,44.60,45.80,44.60,45.50,0,100,0
INN,20160408,40.94,43.54,40.94,41.50,44200,44.00,46.80,44.00,44.60,0,700,0
INN,20160407,40.38,40.47,39.54,40.47,9710,43.40,43.50,42.50,43.50,0,0,0
INN,20160406,38.71,40.48,38.71,40.38,12400,41.60,43.50,41.60,43.40,0,0,0
INN,20160405,39.82,40.00,39.82,40.01,2100,42.80,43.00,42.80,43.00,0,0,0
INN,20160404,37.78,40.01,37.78,39.91,4200,40.60,43.00,40.60,42.90,0,200,0
INN,20160401,37.59,37.59,37.59,37.59,100,40.40,40.40,40.40,40.40,0,0,0
INN,20160331,39.45,40.94,39.07,39.54,2400,42.40,44.00,42.00,42.50,0,600,0
INN,20160330,39.55,39.55,39.55,39.54,100,42.50,42.50,42.50,42.50,0,0,0
INN,20160329,39.54,39.54,39.08,39.08,2700,42.50,42.50,42.00,42.00,0,0,0
INN,20160328,38.98,40.75,38.98,39.82,7100,41.90,43.80,41.90,42.80,0,0,1100
INN,20160325,41.40,41.40,39.07,40.47,15300,44.50,44.50,42.00,43.50,0,100,0
INN,20160324,38.98,38.98,38.98,38.98,100,41.90,41.90,41.90,41.90,0,0,0
INN,20160323,41.31,41.59,39.08,39.45,6600,44.40,44.70,42.00,42.40,0,1200,900
INN,20160322,38.80,38.80,38.15,38.61,2900,41.70,41.70,41.00,41.50,0,100,0
INN,20160321,39.08,39.08,39.08,39.08,1400,42.00,42.00,42.00,42.00,0,0,0
INN,20160318,37.21,39.07,37.21,39.08,200,40.00,42.00,40.00,42.00,0,100,0
INN,20160317,38.15,38.71,38.15,38.42,11000,41.00,41.60,41.00,41.30,0,0,0
INN,20160316,37.68,38.15,37.68,38.15,2100,40.50,41.00,40.50,41.00,0,0,0
INN,20160315,39.17,39.17,39.17,39.17,100,42.10,42.10,42.10,42.10,0,0,0
INN,20160314,39.08,39.08,39.08,39.08,3300,42.00,42.00,42.00,42.00,0,0,0
INN,20160311,37.31,39.08,37.31,39.08,15300,40.10,42.00,40.10,42.00,0,0,0
INN,20160310,37.22,37.31,37.03,37.31,3100,40.00,40.10,39.80,40.10,0,0,0
INN,20160309,37.22,37.69,37.22,37.22,9000,40.00,40.50,40.00,40.00,0,0,0
INN,20160308,36.75,37.22,36.75,37.22,11300,39.50,40.00,39.50,40.00,0,3500,0
