<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SDY,20150323,4.10,4.10,4.10,4.10,200,4.10,4.10,4.10,4.10,0,0,0
SDY,20150320,4.50,4.50,4.40,4.40,1000,4.50,4.50,4.40,4.40,0,0,0
SDY,20150319,4.10,4.10,4.10,4.10,1000,4.10,4.10,4.10,4.10,0,0,0
SDY,20150318,4.40,4.60,4.30,4.40,30100,4.40,4.60,4.30,4.40,0,0,7700
SDY,20150317,3.90,4.50,3.90,4.20,27400,3.90,4.50,3.90,4.20,0,0,7300
SDY,20150313,4.70,4.70,4.20,4.20,200,4.70,4.70,4.20,4.20,0,0,0
SDY,20150311,4.00,4.30,4.00,4.30,2300,4.00,4.30,4.00,4.30,0,0,0
SDY,20150310,4.00,4.00,4.00,4.00,1000,4.00,4.00,4.00,4.00,0,0,0
SDY,20150309,4.30,4.30,4.30,4.30,100,4.30,4.30,4.30,4.30,0,0,0
SDY,20150306,4.10,4.10,4.10,4.10,100,4.10,4.10,4.10,4.10,0,0,0
SDY,20150305,4.40,4.40,4.40,4.40,3000,4.40,4.40,4.40,4.40,0,0,0
SDY,20150304,4.40,4.40,4.30,4.40,16900,4.40,4.40,4.30,4.40,0,0,0
SDY,20150303,4.20,4.50,4.20,4.50,20100,4.20,4.50,4.20,4.50,0,0,0
SDY,20150302,4.30,4.30,4.20,4.20,27300,4.30,4.30,4.20,4.20,0,0,0
SDY,20150227,4.50,4.50,4.40,4.50,11600,4.50,4.50,4.40,4.50,0,0,0
SDY,20150226,4.30,4.40,4.30,4.40,22500,4.30,4.40,4.30,4.40,0,0,0
SDY,20150225,4.00,4.00,4.00,4.00,66100,4.00,4.00,4.00,4.00,0,0,300
SDY,20150224,3.70,3.70,3.70,3.70,2600,3.70,3.70,3.70,3.70,0,0,0
SDY,20150213,3.30,3.40,3.30,3.40,2401900,3.30,3.40,3.30,3.40,0,0,700
SDY,20150212,3.00,3.20,3.00,3.10,5200,3.00,3.20,3.00,3.10,0,0,0
SDY,20150211,3.30,3.30,3.00,3.00,11900,3.30,3.30,3.00,3.00,0,0,0
SDY,20150210,3.30,3.30,3.00,3.00,2200,3.30,3.30,3.00,3.00,0,0,0
SDY,20150209,3.00,3.30,2.80,3.30,800,3.00,3.30,2.80,3.30,0,0,0
SDY,20150206,3.10,3.10,3.10,3.10,400,3.10,3.10,3.10,3.10,0,0,0
SDY,20150205,3.30,3.30,2.90,2.90,6100,3.30,3.30,2.90,2.90,0,0,0
SDY,20150203,3.20,3.20,3.20,3.20,200,3.20,3.20,3.20,3.20,0,0,0
SDY,20150130,3.50,3.50,3.50,3.50,600,3.50,3.50,3.50,3.50,0,0,0
SDY,20150129,3.50,3.50,3.50,3.50,10200,3.50,3.50,3.50,3.50,0,0,0
SDY,20150128,3.50,3.50,3.50,3.50,13700,3.50,3.50,3.50,3.50,0,0,0
SDY,20150127,3.40,3.50,3.40,3.50,10000,3.40,3.50,3.40,3.50,0,0,0
SDY,20150126,3.50,3.50,3.40,3.40,8900,3.50,3.50,3.40,3.40,0,0,0
SDY,20150123,3.60,3.60,3.50,3.50,4100,3.60,3.60,3.50,3.50,0,0,0
SDY,20150122,3.50,3.50,3.50,3.50,12000,3.50,3.50,3.50,3.50,0,5000,0
SDY,20150121,3.50,3.80,3.50,3.50,44400,3.50,3.80,3.50,3.50,0,0,0
SDY,20150120,3.50,3.50,3.50,3.50,1500,3.50,3.50,3.50,3.50,0,700,0
SDY,20150116,3.70,3.70,3.60,3.60,5000,3.70,3.70,3.60,3.60,0,0,0
SDY,20150115,3.70,3.90,3.70,3.90,24700,3.70,3.90,3.70,3.90,0,0,0
SDY,20150114,3.90,3.90,3.80,3.80,4000,3.90,3.90,3.80,3.80,0,0,0
SDY,20150108,3.80,3.80,3.70,3.70,5600,3.80,3.80,3.70,3.70,0,0,0
SDY,20150107,3.70,3.70,3.70,3.70,1900,3.70,3.70,3.70,3.70,0,0,0
SDY,20150105,3.80,3.80,3.80,3.80,5000,3.80,3.80,3.80,3.80,0,0,0
SDY,20141229,3.50,3.80,3.50,3.80,2300,3.50,3.80,3.50,3.80,0,0,0
SDY,20141226,3.80,3.80,3.80,3.80,16000,3.80,3.80,3.80,3.80,0,0,0
SDY,20141225,3.80,4.00,3.80,4.00,25300,3.80,4.00,3.80,4.00,0,0,0
SDY,20141223,3.90,3.90,3.90,3.90,5000,3.90,3.90,3.90,3.90,0,0,0
SDY,20141222,3.70,3.90,3.70,3.90,32900,3.70,3.90,3.70,3.90,0,0,14300
SDY,20141219,3.80,3.80,3.70,3.70,15000,3.80,3.80,3.70,3.70,0,0,0
SDY,20141217,3.80,3.80,3.70,3.70,22000,3.80,3.80,3.70,3.70,0,0,0
SDY,20141216,3.80,3.80,3.80,3.80,3000,3.80,3.80,3.80,3.80,0,0,0
SDY,20141215,3.80,3.80,3.80,3.80,9200,3.80,3.80,3.80,3.80,0,0,0
SDY,20141211,3.80,3.90,3.80,3.90,1200,3.80,3.90,3.80,3.90,0,0,100
SDY,20141210,3.70,4.00,3.70,3.80,19100,3.70,4.00,3.70,3.80,0,0,0
SDY,20141209,3.90,3.90,3.70,3.70,45800,3.90,3.90,3.70,3.70,0,0,0
SDY,20141208,3.60,3.60,3.60,3.60,500,3.60,3.60,3.60,3.60,0,0,0
SDY,20141205,3.90,3.90,3.90,3.90,1900,3.90,3.90,3.90,3.90,0,0,0
SDY,20141204,3.90,3.90,3.90,3.90,5700,3.90,3.90,3.90,3.90,0,0,0
SDY,20141203,3.80,4.00,3.80,4.00,15400,3.80,4.00,3.80,4.00,0,0,0
SDY,20141202,3.80,3.80,3.80,3.80,20400,3.80,3.80,3.80,3.80,0,0,0
SDY,20141128,3.80,3.90,3.60,3.80,8700,3.80,3.90,3.60,3.80,0,0,0
SDY,20141127,3.80,3.80,3.80,3.80,1500,3.80,3.80,3.80,3.80,0,0,0
SDY,20141126,3.70,3.80,3.70,3.80,35400,3.70,3.80,3.70,3.80,0,0,0
SDY,20141125,3.80,3.80,3.60,3.60,18700,3.80,3.80,3.60,3.60,0,0,0
SDY,20141124,3.60,3.60,3.60,3.60,13400,3.60,3.60,3.60,3.60,0,0,0
SDY,20141121,3.90,4.00,3.80,3.80,20800,3.90,4.00,3.80,3.80,0,0,0
SDY,20141120,3.60,3.80,3.60,3.80,55000,3.60,3.80,3.60,3.80,0,0,800
SDY,20141118,3.60,3.60,3.60,3.60,10000,3.60,3.60,3.60,3.60,0,0,0
SDY,20141117,3.50,3.50,3.50,3.50,700,3.50,3.50,3.50,3.50,0,0,0
SDY,20141114,3.50,3.70,3.50,3.70,17800,3.50,3.70,3.50,3.70,0,1000,0
SDY,20141113,3.50,3.50,3.50,3.50,3100,3.50,3.50,3.50,3.50,0,0,0
SDY,20141111,3.60,3.70,3.60,3.70,6100,3.60,3.70,3.60,3.70,0,100,0
SDY,20141110,3.60,3.60,3.60,3.60,1200,3.60,3.60,3.60,3.60,0,0,0
SDY,20141107,3.60,3.60,3.60,3.60,900,3.60,3.60,3.60,3.60,0,0,0
SDY,20141106,3.70,3.70,3.70,3.70,100,3.70,3.70,3.70,3.70,0,0,0
SDY,20141105,3.60,3.70,3.60,3.70,5900,3.60,3.70,3.60,3.70,0,0,0
SDY,20141104,3.60,3.70,3.60,3.70,24000,3.60,3.70,3.60,3.70,0,0,0
SDY,20141103,3.50,3.70,3.50,3.70,1100,3.50,3.70,3.50,3.70,0,0,0
SDY,20141030,3.60,3.60,3.60,3.60,200,3.60,3.60,3.60,3.60,0,0,0
SDY,20141029,3.50,3.60,3.50,3.60,13100,3.50,3.60,3.50,3.60,0,0,0
SDY,20141028,3.30,3.50,3.30,3.40,6800,3.30,3.50,3.30,3.40,0,0,0
SDY,20141024,3.60,3.60,3.60,3.60,11700,3.60,3.60,3.60,3.60,0,0,0
SDY,20141023,3.60,3.60,3.60,3.60,10400,3.60,3.60,3.60,3.60,0,2300,0
SDY,20141022,3.70,3.70,3.60,3.60,2100,3.70,3.70,3.60,3.60,0,0,0
SDY,20141021,3.70,3.70,3.60,3.70,25300,3.70,3.70,3.60,3.70,0,6000,0
SDY,20141017,3.60,3.60,3.60,3.60,500,3.60,3.60,3.60,3.60,0,0,0
SDY,20141016,3.90,3.90,3.40,3.70,31000,3.90,3.90,3.40,3.70,0,0,0
SDY,20141015,3.60,3.60,3.60,3.60,9800,3.60,3.60,3.60,3.60,0,0,0
SDY,20141014,3.60,3.90,3.60,3.60,5200,3.60,3.90,3.60,3.60,0,0,0
SDY,20141013,3.80,3.80,3.80,3.80,500,3.80,3.80,3.80,3.80,0,0,0
SDY,20141010,3.80,3.90,3.80,3.80,8500,3.80,3.90,3.80,3.80,0,0,0
SDY,20141009,3.90,3.90,3.80,3.80,15700,3.90,3.90,3.80,3.80,0,0,0
SDY,20141008,3.80,3.80,3.70,3.80,4100,3.80,3.80,3.70,3.80,0,0,0
SDY,20141007,3.70,3.90,3.70,3.90,37200,3.70,3.90,3.70,3.90,0,0,0
