<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NHS,20121012,11.54,11.54,11.38,11.38,23760,14.90,14.90,14.70,14.70,0,0,0
NHS,20121011,11.54,11.69,11.46,11.46,29190,14.90,15.10,14.80,14.80,0,0,0
NHS,20121010,11.38,11.54,11.38,11.46,26940,14.70,14.90,14.70,14.80,0,0,0
NHS,20121009,11.69,11.69,11.38,11.46,19560,15.10,15.10,14.70,14.80,0,1000,0
NHS,20121008,11.38,11.46,11.30,11.46,52750,14.70,14.80,14.60,14.80,0,1000,0
NHS,20121005,11.46,11.46,11.15,11.38,21870,14.80,14.80,14.40,14.70,0,0,0
NHS,20121004,11.54,11.54,11.15,11.23,28120,14.90,14.90,14.40,14.50,0,4000,0
NHS,20121003,11.30,11.61,11.15,11.46,28880,14.60,15.00,14.40,14.80,0,0,0
NHS,20121002,11.54,11.62,11.31,11.30,100850,14.90,15.00,14.60,14.60,0,1000,0
NHS,20121001,11.85,12.00,11.62,11.85,16210,15.30,15.50,15.00,15.30,0,1400,0
NHS,20120928,12.47,12.47,12.08,12.08,33990,16.10,16.10,15.60,15.60,0,0,0
NHS,20120927,12.15,12.15,12.15,12.16,317000,15.70,15.70,15.70,15.70,0,0,0
NHS,20120926,11.61,11.74,11.53,11.61,156550,28.00,28.30,27.80,28.00,0,0,0
NHS,20120925,11.20,11.74,10.95,11.53,115680,27.00,28.30,26.40,27.80,0,0,0
NHS,20120924,11.32,11.61,10.99,11.20,70450,27.30,28.00,26.50,27.00,0,5000,0
NHS,20120921,10.78,11.32,10.78,11.32,196890,26.00,27.30,26.00,27.30,0,0,112420
NHS,20120920,11.03,11.11,10.57,10.78,147160,26.60,26.80,25.50,26.00,567403,3100,126070
NHS,20120919,11.49,11.49,11.03,11.03,59590,27.70,27.70,26.60,26.60,432597,0,22830
NHS,20120918,12.19,12.19,11.61,11.61,60930,29.40,29.40,28.00,28.00,0,580,4000
NHS,20120917,12.19,12.19,12.19,12.19,17420,29.40,29.40,29.40,29.40,0,0,0
NHS,20120914,11.28,11.70,11.28,11.61,26190,27.20,28.20,27.20,28.00,0,0,0
NHS,20120913,11.16,11.16,11.08,11.16,23870,26.90,26.90,26.70,26.90,0,7470,0
NHS,20120912,11.12,11.12,11.12,11.12,110,26.80,26.80,26.80,26.80,0,0,0
NHS,20120911,10.91,11.12,10.87,11.12,1020,26.30,26.80,26.20,26.80,0,0,0
NHS,20120910,11.20,11.20,10.74,11.12,11980,27.00,27.00,25.90,26.80,0,0,2070
NHS,20120907,11.16,11.20,11.04,11.20,6680,26.90,27.00,26.60,27.00,0,2000,0
NHS,20120906,11.20,11.20,11.00,11.16,2180,27.00,27.00,26.50,26.90,0,0,0
NHS,20120905,11.24,11.24,10.91,11.12,6650,27.10,27.10,26.30,26.80,0,0,0
NHS,20120904,11.28,11.28,10.95,10.99,23340,27.20,27.20,26.40,26.50,0,500,0
NHS,20120831,10.78,10.86,10.78,10.78,5020,26.00,26.20,26.00,26.00,0,1520,0
NHS,20120830,10.70,10.78,10.70,10.78,6550,25.80,26.00,25.80,26.00,0,2000,0
NHS,20120829,10.37,10.70,10.33,10.70,8590,25.00,25.80,24.90,25.80,0,1000,0
NHS,20120828,10.58,10.58,10.25,10.37,11380,25.50,25.50,24.70,25.00,0,5000,0
NHS,20120827,10.24,10.66,10.24,10.25,9990,24.70,25.70,24.70,24.70,0,5840,0
NHS,20120824,10.04,10.78,10.04,10.78,760,24.20,26.00,24.20,26.00,0,20,690
NHS,20120823,10.49,10.57,9.99,10.45,32430,25.30,25.50,24.10,25.20,0,19100,310
NHS,20120822,10.00,10.58,10.00,10.49,6270,24.10,25.50,24.10,25.30,0,0,0
NHS,20120821,10.79,10.79,10.33,10.33,43470,26.00,26.00,24.90,24.90,0,23260,0
NHS,20120820,10.78,10.86,10.78,10.87,39840,26.00,26.20,26.00,26.20,0,27540,0
