<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NSN,20120719,3.90,4.10,3.90,4.10,1000,3.90,4.10,3.90,4.10,0,0,0
NSN,20120718,4.20,4.20,3.90,3.90,200,4.20,4.20,3.90,3.90,0,0,0
NSN,20120717,4.00,4.00,4.00,4.00,100,4.00,4.00,4.00,4.00,0,0,0
NSN,20120716,3.80,3.80,3.80,3.80,100,3.80,3.80,3.80,3.80,0,0,0
NSN,20120705,3.60,3.60,3.60,3.60,100,3.60,3.60,3.60,3.60,0,0,0
NSN,20120703,3.80,3.80,3.80,3.80,1000,3.80,3.80,3.80,3.80,0,0,0
NSN,20120629,4.00,4.00,3.90,3.90,1300,4.00,4.00,3.90,3.90,0,0,0
NSN,20120628,4.00,4.00,4.00,4.00,500,4.00,4.00,4.00,4.00,0,0,0
NSN,20120626,4.10,4.10,4.10,4.10,5900,4.10,4.10,4.10,4.10,0,0,0
NSN,20120625,4.10,4.10,4.10,4.10,100,4.10,4.10,4.10,4.10,0,0,0
NSN,20120620,4.40,4.40,4.40,4.40,1000,4.40,4.40,4.40,4.40,0,0,0
NSN,20120619,4.20,4.20,4.20,4.20,1000,4.20,4.20,4.20,4.20,0,0,0
NSN,20120615,4.20,4.20,4.20,4.20,1700,4.20,4.20,4.20,4.20,0,0,0
NSN,20120614,4.20,4.20,4.20,4.20,1000,4.20,4.20,4.20,4.20,0,0,0
NSN,20120608,4.50,4.50,4.40,4.40,500,4.50,4.50,4.40,4.40,0,0,0
NSN,20120607,4.60,4.60,4.60,4.60,100,4.60,4.60,4.60,4.60,0,0,0
NSN,20120605,4.70,4.90,4.70,4.90,22900,4.70,4.90,4.70,4.90,0,0,0
NSN,20120604,4.70,4.70,4.70,4.70,10000,4.70,4.70,4.70,4.70,0,0,0
NSN,20120531,4.70,4.70,4.70,4.70,10300,4.70,4.70,4.70,4.70,0,0,0
NSN,20120530,4.40,4.40,4.40,4.40,100,4.40,4.40,4.40,4.40,0,0,0
NSN,20120529,4.60,4.60,4.20,4.20,1500,4.60,4.60,4.20,4.20,0,0,0
NSN,20120528,4.30,4.30,4.30,4.30,600,4.30,4.30,4.30,4.30,0,0,0
NSN,20120524,4.70,4.70,4.60,4.60,12500,4.70,4.70,4.60,4.60,0,0,0
NSN,20120523,4.40,4.90,4.40,4.90,3100,4.40,4.90,4.40,4.90,0,0,0
NSN,20120518,5.20,5.20,4.70,4.70,23800,5.20,5.20,4.70,4.70,0,0,0
NSN,20120517,5.30,5.30,4.70,5.00,2500,5.30,5.30,4.70,5.00,0,0,0
NSN,20120516,5.00,5.00,5.00,5.00,100,5.00,5.00,5.00,5.00,0,0,0
NSN,20120515,4.70,4.70,4.70,4.70,11300,4.70,4.70,4.70,4.70,0,0,0
NSN,20120511,5.00,5.00,5.00,5.00,100,5.00,5.00,5.00,5.00,0,0,0
NSN,20120510,5.60,5.60,5.10,5.10,10400,5.60,5.60,5.10,5.10,0,0,0
NSN,20120509,5.40,5.40,5.40,5.40,100,5.40,5.40,5.40,5.40,0,0,0
NSN,20120508,5.40,5.40,5.40,5.40,500,5.40,5.40,5.40,5.40,0,0,0
NSN,20120507,5.20,5.20,5.20,5.20,5300,5.20,5.20,5.20,5.20,0,0,0
NSN,20120504,4.90,4.90,4.90,4.90,6300,4.90,4.90,4.90,4.90,0,0,0
NSN,20120503,4.60,4.70,4.60,4.60,3900,4.60,4.70,4.60,4.60,0,0,0
NSN,20120425,4.20,4.40,4.20,4.40,200,4.20,4.40,4.20,4.40,0,0,0
NSN,20120423,4.20,4.20,4.20,4.20,2000,4.20,4.20,4.20,4.20,61800,0,0
NSN,20120420,4.20,4.20,4.20,4.20,300,4.20,4.20,4.20,4.20,0,0,0
NSN,20120419,4.40,4.40,4.40,4.40,1700,4.40,4.40,4.40,4.40,0,0,0
NSN,20120417,4.20,4.50,4.20,4.50,500,4.20,4.50,4.20,4.50,0,0,0
NSN,20120412,4.50,4.50,4.50,4.50,100,4.50,4.50,4.50,4.50,0,0,0
NSN,20120411,4.60,4.60,4.30,4.30,2200,4.60,4.60,4.30,4.30,61800,0,0
NSN,20120409,4.60,4.60,4.60,4.60,800,4.60,4.60,4.60,4.60,0,0,0
NSN,20120404,4.90,4.90,4.90,4.90,100,4.90,4.90,4.90,4.90,0,0,0
NSN,20120403,4.60,4.60,4.60,4.60,100,4.60,4.60,4.60,4.60,0,0,0
NSN,20120330,4.40,4.40,4.40,4.40,300,4.40,4.40,4.40,4.40,0,0,0
NSN,20120329,4.70,4.70,4.70,4.70,100,4.70,4.70,4.70,4.70,48,0,0
NSN,20120328,5.00,5.00,4.70,4.70,500,5.00,5.00,4.70,4.70,0,0,0
NSN,20120327,4.60,4.70,4.60,4.70,1100,4.60,4.70,4.60,4.70,82,0,0
NSN,20120326,4.40,4.40,4.40,4.40,16200,4.40,4.40,4.40,4.40,0,0,0
NSN,20120323,4.30,4.30,4.20,4.20,5000,4.30,4.30,4.20,4.20,0,0,0
NSN,20120322,4.40,4.40,4.40,4.40,6500,4.40,4.40,4.40,4.40,0,0,0
NSN,20120321,4.70,4.70,4.70,4.70,11100,4.70,4.70,4.70,4.70,0,0,0
NSN,20120320,5.00,5.00,5.00,5.00,3000,5.00,5.00,5.00,5.00,0,0,0
NSN,20120314,5.30,5.30,5.30,5.30,100,5.30,5.30,5.30,5.30,0,0,0
NSN,20120308,5.00,5.00,5.00,5.00,100,5.00,5.00,5.00,5.00,0,0,0
NSN,20120307,4.80,4.80,4.80,4.80,200,4.80,4.80,4.80,4.80,0,0,0
NSN,20120306,4.80,4.80,4.80,4.80,3000,4.80,4.80,4.80,4.80,0,0,0
NSN,20120305,4.60,4.60,4.60,4.60,4200,4.60,4.60,4.60,4.60,0,0,0
NSN,20120302,4.30,4.30,4.30,4.30,5000,4.30,4.30,4.30,4.30,0,0,0
NSN,20120301,4.20,4.20,4.00,4.20,1200,4.20,4.20,4.00,4.20,0,0,0
NSN,20120229,4.00,4.00,4.00,4.00,1200,4.00,4.00,4.00,4.00,0,0,0
NSN,20120228,4.70,4.70,4.20,4.20,1100,4.70,4.70,4.20,4.20,0,0,0
NSN,20120227,4.20,4.70,4.10,4.10,10500,4.20,4.70,4.10,4.10,0,0,0
NSN,20120224,4.70,4.70,4.40,4.40,7200,4.70,4.70,4.40,4.40,0,0,0
NSN,20120223,4.70,4.70,4.70,4.70,100,4.70,4.70,4.70,4.70,0,0,0
NSN,20120221,4.40,4.40,4.40,4.40,100,4.40,4.40,4.40,4.40,0,0,0
NSN,20120220,4.20,4.20,4.20,4.20,7700,4.20,4.20,4.20,4.20,0,0,0
NSN,20120216,4.00,4.00,4.00,4.00,2000,4.00,4.00,4.00,4.00,0,0,0
