<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DLC,20150302,17.00,18.70,17.00,18.70,3500,17.00,18.70,17.00,18.70,305500,0,0
DLC,20150227,17.00,17.00,17.00,17.00,19700,17.00,17.00,17.00,17.00,0,0,0
DLC,20150226,16.80,16.80,16.80,16.80,500,16.80,16.80,16.80,16.80,0,0,0
DLC,20150224,15.50,15.50,15.50,15.50,300,15.50,15.50,15.50,15.50,0,0,0
DLC,20150213,14.30,14.30,14.30,14.30,100,14.30,14.30,14.30,14.30,0,0,0
DLC,20150212,13.20,13.20,13.20,13.20,100,13.20,13.20,13.20,13.20,0,0,0
DLC,20150211,12.00,12.00,12.00,12.00,2800,12.00,12.00,12.00,12.00,0,0,0
DLC,20150210,10.00,11.00,10.00,11.00,73600,10.00,11.00,10.00,11.00,67980,0,0
DLC,20150205,10.00,10.00,10.00,10.00,100,10.00,10.00,10.00,10.00,0,0,0
DLC,20141118,10.00,10.00,10.00,10.00,100,10.00,10.00,10.00,10.00,0,0,0
DLC,20140912,10.00,10.00,10.00,10.00,100,10.00,10.00,10.00,10.00,0,0,0
DLC,20140509,10.00,10.00,10.00,10.00,2600,10.00,10.00,10.00,10.00,0,0,0
DLC,20140422,10.00,10.00,10.00,10.00,25000,10.00,10.00,10.00,10.00,0,0,0
DLC,20140421,9.10,9.10,9.10,9.10,100,9.10,9.10,9.10,9.10,0,0,0
DLC,20140416,9.00,9.00,9.00,9.00,1200,9.00,9.00,9.00,9.00,0,0,0
DLC,20130424,8.65,8.65,8.65,8.65,300,8.90,8.90,8.90,8.90,0,0,0
DLC,20130416,7.87,7.87,7.87,7.87,300,8.10,8.10,8.10,8.10,0,0,0
DLC,20130412,8.74,8.74,8.74,8.74,600,9.00,9.00,9.00,9.00,0,0,0
DLC,20130409,8.74,8.74,8.74,8.74,500,9.00,9.00,9.00,9.00,0,0,0
DLC,20130408,8.75,8.75,8.75,8.74,500,9.00,9.00,9.00,9.00,0,0,0
DLC,20130405,8.36,8.36,8.36,8.36,500,8.60,8.60,8.60,8.60,0,0,0
DLC,20130404,8.36,8.36,8.36,8.36,300,8.60,8.60,8.60,8.60,0,0,0
DLC,20130403,8.35,8.35,8.35,8.36,500,8.60,8.60,8.60,8.60,0,0,0
DLC,20130329,8.74,8.74,8.74,8.74,200,9.00,9.00,9.00,9.00,0,0,0
DLC,20130328,8.46,8.46,8.46,8.45,100,8.70,8.70,8.70,8.70,0,0,0
DLC,20130322,8.36,8.36,8.36,8.36,400,8.60,8.60,8.60,8.60,0,0,0
DLC,20130321,8.26,8.26,8.26,8.26,200,8.50,8.50,8.50,8.50,0,0,0
DLC,20130225,7.87,7.87,7.87,7.87,600,8.10,8.10,8.10,8.10,0,0,0
DLC,20130111,7.19,7.19,7.19,7.19,300,7.40,7.40,7.40,7.40,0,0,0
DLC,20130110,7.87,7.87,7.87,7.87,500,8.10,8.10,8.10,8.10,0,0,0
DLC,20130109,8.65,8.65,8.65,8.65,500,8.90,8.90,8.90,8.90,0,0,0
DLC,20130108,9.52,9.52,9.52,9.52,200,9.80,9.80,9.80,9.80,0,0,0
DLC,20130107,10.50,10.50,10.50,10.49,300,10.80,10.80,10.80,10.80,0,0,0
DLC,20130104,11.66,11.75,11.66,11.76,500,12.00,12.10,12.00,12.10,0,0,0
DLC,20121218,12.92,12.92,12.92,12.92,400,13.30,13.30,13.30,13.30,0,0,0
DLC,20121213,12.93,12.93,12.93,12.92,2800,13.30,13.30,13.30,13.30,0,0,0
DLC,20121212,11.75,11.75,11.75,11.76,400,12.10,12.10,12.10,12.10,0,0,0
DLC,20121207,11.85,11.85,11.85,11.85,2000,12.20,12.20,12.20,12.20,0,0,0
DLC,20121130,11.17,11.17,11.07,11.08,1900,11.50,11.50,11.40,11.40,0,0,0
DLC,20121129,11.17,11.17,11.17,11.17,1600,11.50,11.50,11.50,11.50,0,0,0
DLC,20121128,11.18,11.18,10.98,11.17,2500,11.50,11.50,11.30,11.50,0,0,0
DLC,20121126,11.17,11.17,10.98,10.98,3200,11.50,11.50,11.30,11.30,0,0,0
DLC,20121122,10.69,11.66,10.69,11.66,4800,11.00,12.00,11.00,12.00,0,0,0
DLC,20121121,11.56,11.66,11.56,11.66,5500,11.90,12.00,11.90,12.00,0,0,0
DLC,20121120,11.66,11.66,11.66,11.66,11000,12.00,12.00,12.00,12.00,0,0,0
DLC,20121119,12.63,12.63,12.63,12.63,200,13.00,13.00,13.00,13.00,0,0,0
DLC,20121116,11.66,11.66,11.66,11.66,11200,12.00,12.00,12.00,12.00,0,0,0
DLC,20121115,10.30,11.27,10.30,11.27,8900,10.60,11.60,10.60,11.60,0,0,0
DLC,20121114,10.20,11.17,10.20,11.17,1100,10.50,11.50,10.50,11.50,0,0,0
DLC,20121113,10.20,10.20,10.20,10.20,800,10.50,10.50,10.50,10.50,0,0,0
DLC,20121109,10.20,10.20,10.20,10.20,1000,10.50,10.50,10.50,10.50,0,0,0
DLC,20121108,10.21,10.21,10.21,10.20,3800,10.50,10.50,10.50,10.50,0,0,0
DLC,20120820,7.29,7.29,7.29,7.29,6500,7.50,7.50,7.50,7.50,0,0,0
DLC,20120803,7.87,7.87,7.87,7.87,10000,8.10,8.10,8.10,8.10,0,0,0
DLC,20120802,7.77,7.77,7.77,7.77,5000,8.00,8.00,8.00,8.00,0,0,0
DLC,20120413,11.98,11.98,11.98,11.98,400,12.50,12.50,12.50,12.50,0,0,0
DLC,20120409,12.46,12.46,12.46,12.46,300,13.00,13.00,13.00,13.00,0,0,0
DLC,20120406,12.45,12.45,12.45,12.46,300,13.00,13.00,13.00,13.00,0,0,0
DLC,20120213,12.94,12.94,12.94,12.93,300,13.50,13.50,13.50,13.50,0,0,0
DLC,20120206,12.65,12.65,12.65,12.65,300,13.50,13.50,13.50,13.50,0,0,0
DLC,20111219,12.65,12.65,12.65,12.65,300,13.50,13.50,13.50,13.50,0,0,0
DLC,20111013,12.17,12.17,12.17,12.18,300,13.00,13.00,13.00,13.00,0,0,0
DLC,20110919,11.81,11.81,11.81,11.80,200,12.60,12.60,12.60,12.60,0,0,0
DLC,20110916,13.11,13.11,13.11,13.12,400,14.00,14.00,14.00,14.00,0,0,0
DLC,20110912,13.59,13.59,13.59,13.58,100,14.50,14.50,14.50,14.50,0,0,0
DLC,20110909,13.11,13.11,13.11,13.12,100,14.00,14.00,14.00,14.00,0,0,0
DLC,20110908,12.83,12.83,12.83,12.83,100,13.70,13.70,13.70,13.70,0,0,0
DLC,20110907,11.71,11.71,11.71,11.71,100,12.50,12.50,12.50,12.50,0,0,0
DLC,20110901,12.65,12.65,12.65,12.65,200,13.50,13.50,13.50,13.50,0,0,0
DLC,20110831,12.65,12.65,12.65,12.65,600,13.50,13.50,13.50,13.50,0,0,0
DLC,20110829,13.96,13.96,13.96,13.96,200,14.90,14.90,14.90,14.90,0,0,0
DLC,20110826,15.46,15.46,15.46,15.46,200,16.50,16.50,16.50,16.50,0,0,0
DLC,20110817,14.99,14.99,14.99,14.99,200,16.00,16.00,16.00,16.00,0,0,0
DLC,20110812,14.15,14.15,14.15,14.15,108800,15.10,15.10,15.10,15.10,108800,0,0
DLC,20110804,14.15,14.15,14.15,14.15,100,15.10,15.10,15.10,15.10,0,0,0
DLC,20110803,12.92,12.92,12.92,12.93,300,13.80,13.80,13.80,13.80,0,0,0
DLC,20110802,11.80,11.80,11.80,11.80,300,12.60,12.60,12.60,12.60,0,0,0
DLC,20110801,10.78,10.78,10.78,10.77,300,11.50,11.50,11.50,11.50,0,0,0
DLC,20110729,10.11,10.11,10.11,10.12,300,10.80,10.80,10.80,10.80,0,0,0
DLC,20110728,9.27,9.27,9.27,9.27,500,9.90,9.90,9.90,9.90,0,0,0
DLC,20110727,8.43,8.43,8.43,8.43,5000,9.00,9.00,9.00,9.00,0,0,0
DLC,20110714,7.69,7.69,7.69,7.68,300,8.20,8.20,8.20,8.20,0,0,0
DLC,20110711,7.02,7.02,7.02,7.03,500,7.50,7.50,7.50,7.50,0,0,0
DLC,20110627,7.49,7.49,7.49,7.49,100,8.00,8.00,8.00,8.00,0,0,0
DLC,20110624,7.50,7.50,7.50,7.49,200,8.00,8.00,8.00,8.00,0,0,0
DLC,20110623,7.87,7.87,7.87,7.87,200,8.40,8.40,8.40,8.40,0,0,0
DLC,20110622,8.71,8.71,8.71,8.71,100,9.30,9.30,9.30,9.30,0,0,0
DLC,20110621,9.84,9.84,9.37,9.37,500,10.50,10.50,10.00,10.00,0,0,0
DLC,20110620,10.30,10.30,10.30,10.31,200,11.00,11.00,11.00,11.00,0,0,0
DLC,20110616,11.24,11.24,11.24,11.24,500,12.00,12.00,12.00,12.00,0,0,0
DLC,20110614,10.78,10.78,10.78,10.77,300,11.50,11.50,11.50,11.50,0,0,0
DLC,20110613,10.12,10.12,10.12,10.12,600,10.80,10.80,10.80,10.80,0,0,0
DLC,20110609,11.25,11.25,11.25,11.24,600,12.00,12.00,12.00,12.00,0,0,0
DLC,20110608,10.78,10.78,10.31,10.31,800,11.50,11.50,11.00,11.00,0,0,0
DLC,20110607,9.83,9.83,9.83,9.84,700,10.50,10.50,10.50,10.50,0,0,0
DLC,20110606,9.00,9.00,9.00,8.99,200,9.60,9.60,9.60,9.60,0,0,0
DLC,20110603,8.25,8.53,8.25,8.53,1400,8.80,9.10,8.80,9.10,0,0,0
DLC,20110602,7.78,7.78,7.78,7.78,500,8.30,8.30,8.30,8.30,0,0,0
DLC,20110601,7.03,7.12,7.03,7.12,500,7.50,7.60,7.50,7.60,0,0,0
DLC,20110531,7.21,7.30,7.21,7.31,600,7.70,7.80,7.70,7.80,0,0,0
DLC,20110530,7.96,7.96,7.96,7.96,17300,8.50,8.50,8.50,8.50,0,0,0
DLC,20110527,8.90,8.90,8.71,8.71,2000,9.50,9.50,9.30,9.30,0,0,0
DLC,20110526,9.65,9.65,9.65,9.65,300,10.30,10.30,10.30,10.30,0,0,0
DLC,20110525,10.68,10.68,10.68,10.68,200,11.40,11.40,11.40,11.40,0,0,0
DLC,20110523,11.80,11.80,11.80,11.80,500,12.60,12.60,12.60,12.60,0,0,0
DLC,20110520,13.02,13.02,13.02,13.02,200,13.90,13.90,13.90,13.90,0,0,0
DLC,20110519,14.43,14.43,14.43,14.43,1000,15.40,15.40,15.40,15.40,0,0,0
DLC,20110517,16.02,16.02,16.02,16.02,100,17.10,17.10,17.10,17.10,0,0,0
DLC,20110511,17.80,17.80,17.80,17.80,100,19.00,19.00,19.00,19.00,0,0,0
