<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TLH,20161007,9.70,9.79,9.56,9.61,649390,10.50,10.60,10.35,10.40,280000,0,0
TLH,20161006,9.70,9.83,9.60,9.61,501260,10.50,10.65,10.40,10.40,0,0,0
TLH,20161005,9.60,9.69,9.51,9.65,381420,10.40,10.50,10.30,10.45,0,0,0
TLH,20161004,9.61,9.75,9.52,9.51,815110,10.40,10.55,10.30,10.30,0,0,80
TLH,20161003,9.74,9.84,9.61,9.61,1090850,10.55,10.65,10.40,10.40,0,0,0
TLH,20160930,9.66,9.84,9.61,9.79,674300,10.45,10.65,10.40,10.60,0,0,0
TLH,20160929,9.88,9.98,9.70,9.84,1005620,10.70,10.80,10.50,10.65,0,0,5000
TLH,20160928,10.16,10.34,9.93,9.93,2206430,11.00,11.20,10.75,10.75,0,0,0
TLH,20160927,9.24,9.89,9.15,9.88,2159410,10.00,10.70,9.90,10.70,0,0,0
TLH,20160926,9.33,9.38,9.24,9.24,351530,10.10,10.15,10.00,10.00,0,0,0
TLH,20160923,9.38,9.43,9.24,9.24,383970,10.15,10.20,10.00,10.00,0,0,0
TLH,20160922,9.43,9.52,9.38,9.38,403180,10.20,10.30,10.15,10.15,0,0,0
TLH,20160921,9.47,9.56,9.37,9.38,508950,10.25,10.35,10.15,10.15,0,0,0
TLH,20160920,9.46,9.56,9.14,9.42,955790,10.25,10.35,9.90,10.20,0,0,1500
TLH,20160919,9.70,9.70,9.47,9.51,624010,10.50,10.50,10.25,10.30,0,0,0
TLH,20160916,9.61,9.66,9.56,9.61,372140,10.40,10.45,10.35,10.40,329000,0,0
TLH,20160915,9.61,9.70,9.51,9.61,418530,10.40,10.50,10.30,10.40,0,0,0
TLH,20160914,9.70,9.75,9.56,9.56,273760,10.50,10.55,10.35,10.35,0,0,0
TLH,20160913,9.56,9.79,9.56,9.70,699020,10.35,10.60,10.35,10.50,0,0,0
TLH,20160912,9.79,9.79,9.52,9.56,421950,10.60,10.60,10.30,10.35,0,0,0
TLH,20160909,9.70,9.88,9.70,9.70,668360,10.50,10.70,10.50,10.50,0,0,0
TLH,20160908,9.61,9.79,9.61,9.70,747250,10.40,10.60,10.40,10.50,0,0,0
TLH,20160907,9.79,9.79,9.42,9.70,1052720,10.60,10.60,10.20,10.50,0,0,0
TLH,20160906,9.97,9.97,9.79,9.79,383200,10.80,10.80,10.60,10.60,20000,1500,0
TLH,20160905,9.88,9.97,9.79,9.88,726200,10.70,10.80,10.60,10.70,0,0,0
TLH,20160901,9.98,9.98,9.70,9.79,451510,10.80,10.80,10.50,10.60,0,0,300
TLH,20160831,9.79,10.07,9.79,9.98,916020,10.60,10.90,10.60,10.80,0,0,0
TLH,20160830,9.79,9.88,9.61,9.79,873440,10.60,10.70,10.40,10.60,50000,0,0
TLH,20160829,9.79,10.16,9.70,9.79,1445190,10.60,11.00,10.50,10.60,0,0,0
TLH,20160826,9.89,10.16,9.89,9.88,979200,10.70,11.00,10.70,10.70,0,5000,0
TLH,20160825,9.89,10.44,9.89,9.98,2854410,10.70,11.30,10.70,10.80,0,10000,0
TLH,20160824,9.42,10.07,9.42,9.98,1526170,10.20,10.90,10.20,10.80,0,0,0
TLH,20160823,9.33,9.61,9.24,9.42,659660,10.10,10.40,10.00,10.20,0,0,840
TLH,20160822,9.42,9.51,9.33,9.33,584850,10.20,10.30,10.10,10.10,0,0,0
TLH,20160819,9.61,9.70,9.33,9.42,844370,10.40,10.50,10.10,10.20,0,40,0
TLH,20160818,9.88,9.97,9.61,9.70,961120,10.70,10.80,10.40,10.50,0,0,0
TLH,20160817,9.79,10.07,9.79,9.79,1303320,10.60,10.90,10.60,10.60,0,0,0
TLH,20160816,9.79,9.97,9.61,9.61,1359630,10.60,10.80,10.40,10.40,0,0,0
TLH,20160815,9.70,9.97,9.60,9.79,722460,10.50,10.80,10.40,10.60,0,0,0
TLH,20160812,10.16,10.25,9.70,9.88,1165170,11.00,11.10,10.50,10.70,0,3200,0
TLH,20160811,9.88,10.35,9.88,10.16,1675000,10.70,11.20,10.70,11.00,0,0,0
TLH,20160810,9.70,9.79,9.52,9.70,928190,10.50,10.60,10.30,10.50,0,0,0
TLH,20160809,9.98,9.98,9.70,9.70,1004670,10.80,10.80,10.50,10.50,0,280,0
TLH,20160808,9.69,9.69,9.60,9.70,826840,10.50,10.50,10.40,10.50,0,3000,0
TLH,20160805,9.24,9.24,8.69,9.14,1382040,10.00,10.00,9.40,9.90,0,960,0
TLH,20160804,9.60,9.69,9.23,9.24,802950,10.40,10.50,10.00,10.00,0,200,0
TLH,20160803,9.33,9.60,9.24,9.51,633170,10.10,10.40,10.00,10.30,0,0,0
TLH,20160802,9.70,9.70,9.33,9.42,1303950,10.50,10.50,10.10,10.20,0,1600,0
TLH,20160801,9.79,9.97,9.70,9.79,640000,10.60,10.80,10.50,10.60,0,1000,0
TLH,20160729,9.70,9.88,9.52,9.79,617020,10.50,10.70,10.30,10.60,0,140,0
TLH,20160728,9.88,9.88,9.51,9.70,1078330,10.70,10.70,10.30,10.50,0,0,0
TLH,20160727,9.79,10.07,9.52,9.51,1465620,10.60,10.90,10.30,10.30,0,0,0
TLH,20160726,9.61,9.79,9.42,9.70,631960,10.40,10.60,10.20,10.50,0,0,0
TLH,20160725,9.70,10.07,9.70,9.70,817210,10.50,10.90,10.50,10.50,0,10,0
TLH,20160722,9.79,9.88,9.23,9.79,2677800,10.60,10.70,10.00,10.60,60000,10,15950
TLH,20160721,10.62,10.90,9.88,9.88,2804520,11.50,11.80,10.70,10.70,0,10,2020
TLH,20160720,10.90,11.08,10.53,10.62,1131080,11.80,12.00,11.40,11.50,0,0,0
TLH,20160719,11.55,11.64,10.72,10.90,2685760,12.50,12.60,11.60,11.80,0,7600,8300
TLH,20160718,11.18,11.18,10.81,11.18,3917830,12.10,12.10,11.70,12.10,0,5000,0
TLH,20160715,10.34,10.62,9.88,10.53,1975890,11.20,11.50,10.70,11.40,0,1400,6000
TLH,20160714,11.46,11.46,10.16,10.16,3061570,12.40,12.40,11.00,11.00,0,29650,0
TLH,20160713,10.71,10.81,10.62,10.81,794160,11.60,11.70,11.50,11.70,0,570,0
TLH,20160712,10.16,10.53,9.60,10.16,3750940,11.00,11.40,10.40,11.00,0,22000,1000
TLH,20160711,11.08,11.27,10.25,10.25,2646110,12.00,12.20,11.10,11.10,0,1500,11000
TLH,20160708,10.72,11.00,10.44,10.99,3189500,11.60,11.90,11.30,11.90,0,11400,7300
TLH,20160707,9.79,10.35,9.79,10.35,1758520,10.60,11.20,10.60,11.20,0,0,0
TLH,20160706,9.42,10.06,9.23,9.70,2967640,10.20,10.90,10.00,10.50,0,0,0
TLH,20160705,9.51,9.51,9.33,9.51,3384510,10.30,10.30,10.10,10.30,0,22300,0
TLH,20160704,8.59,8.96,8.59,8.96,1324900,9.30,9.70,9.30,9.70,0,0,0
TLH,20160701,8.31,8.59,8.31,8.41,999460,9.00,9.30,9.00,9.10,0,0,0
TLH,20160630,8.59,8.78,8.32,8.31,866610,9.30,9.50,9.00,9.00,0,0,0
TLH,20160629,8.22,8.50,8.22,8.50,892990,8.90,9.20,8.90,9.20,0,0,0
TLH,20160628,8.04,8.32,7.95,8.13,638780,8.70,9.00,8.60,8.80,0,10,0
TLH,20160627,7.86,8.13,7.58,8.04,974740,8.50,8.80,8.20,8.70,0,0,0
TLH,20160624,8.50,8.50,8.04,8.04,3397930,9.20,9.20,8.70,8.70,0,0,100000
TLH,20160623,8.59,8.59,8.41,8.59,1027780,9.30,9.30,9.10,9.30,0,0,0
TLH,20160622,8.68,8.68,8.50,8.59,977600,9.40,9.40,9.20,9.30,0,0,0
TLH,20160621,8.59,8.78,8.50,8.59,1366500,9.30,9.50,9.20,9.30,0,0,0
TLH,20160620,8.49,8.68,8.40,8.50,1153210,9.20,9.40,9.10,9.20,0,0,0
TLH,20160617,8.59,8.59,8.22,8.31,1624740,9.30,9.30,8.90,9.00,0,0,8200
TLH,20160616,9.05,9.05,8.68,8.68,1416200,9.80,9.80,9.40,9.40,0,3000,0
TLH,20160615,8.96,9.14,8.87,9.05,1877950,9.70,9.90,9.60,9.80,0,0,0
TLH,20160614,8.87,9.14,8.87,8.96,2036830,9.60,9.90,9.60,9.70,0,20000,0
TLH,20160613,8.41,8.96,8.23,8.96,3117150,9.10,9.70,8.90,9.70,0,1200,0
TLH,20160610,8.41,8.59,8.22,8.41,3829620,9.10,9.30,8.90,9.10,0,102000,0
TLH,20160609,8.40,8.40,7.94,8.04,2439470,9.10,9.10,8.60,8.70,0,2010,20000
TLH,20160608,7.57,7.94,7.57,7.94,2127350,8.20,8.60,8.20,8.60,0,3000,22000
TLH,20160607,7.48,7.66,7.39,7.48,1153930,8.10,8.30,8.00,8.10,0,0,4500
TLH,20160606,7.85,7.85,7.48,7.57,1108720,8.50,8.50,8.10,8.20,0,1000,8000
TLH,20160603,8.04,8.13,7.86,7.85,1436530,8.70,8.80,8.50,8.50,0,227020,0
TLH,20160602,7.94,8.13,7.85,8.04,1898900,8.60,8.80,8.50,8.70,0,121500,30000
TLH,20160601,7.30,7.76,7.21,7.76,2374900,7.90,8.40,7.80,8.40,0,50000,0
TLH,20160531,7.39,7.48,7.21,7.30,918040,8.00,8.10,7.80,7.90,0,0,0
TLH,20160530,7.29,7.57,7.20,7.39,655170,7.90,8.20,7.80,8.00,0,15000,0
TLH,20160527,7.21,7.39,7.21,7.20,1063060,7.80,8.00,7.80,7.80,0,0,2000
TLH,20160526,7.67,7.67,7.21,7.30,2210960,8.30,8.30,7.80,7.90,0,0,0
TLH,20160525,7.85,7.94,7.67,7.67,752950,8.50,8.60,8.30,8.30,0,0,0
TLH,20160524,7.58,8.04,7.58,7.85,992380,8.20,8.70,8.20,8.50,0,7000,5000
