<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HHA,20160602,49.32,49.79,49.32,49.79,3840,52.00,52.50,52.00,52.50,0,0,0
HHA,20160601,41.16,48.37,41.16,48.37,8800,43.40,51.00,43.40,51.00,0,0,0
HHA,20160531,47.42,48.37,47.42,48.37,2100,50.00,51.00,50.00,51.00,0,0,0
HHA,20160530,47.42,48.37,47.42,48.37,2100,50.00,51.00,50.00,51.00,0,0,0
HHA,20160527,39.36,47.42,39.36,44.10,2200,41.50,50.00,41.50,46.50,0,0,0
HHA,20160526,43.63,43.63,43.63,43.63,120,46.00,46.00,46.00,46.00,0,0,0
HHA,20160524,37.94,37.94,37.94,37.94,100,40.00,40.00,40.00,40.00,0,0,0
HHA,20160520,44.58,44.58,44.58,44.58,100,47.00,47.00,47.00,47.00,0,0,0
HHA,20160519,44.20,44.20,44.20,44.20,300,46.60,46.60,46.60,46.60,0,0,0
HHA,20160517,38.51,38.51,38.51,38.51,36,40.60,40.60,40.60,40.60,0,0,0
HHA,20160516,38.51,38.51,38.51,38.51,100,40.60,40.60,40.60,40.60,1980,0,0
HHA,20160513,45.15,47.42,45.15,47.42,40100,47.60,50.00,47.60,50.00,0,0,0
HHA,20160511,44.43,47.03,44.43,47.03,6200,47.80,50.60,47.80,50.60,198,0,0
HHA,20160510,40.89,40.89,40.89,40.90,100,44.00,44.00,44.00,44.00,0,0,0
HHA,20160509,42.76,42.76,40.62,42.75,1000,46.00,46.00,43.70,46.00,0,0,0
HHA,20160506,37.64,46.00,37.55,46.01,3300,40.50,49.50,40.40,49.50,0,0,0
HHA,20160505,41.82,43.96,41.82,43.96,2000,45.00,47.30,45.00,47.30,1109,0,0
HHA,20160504,38.29,38.29,38.29,38.29,100,41.20,41.20,41.20,41.20,0,0,0
HHA,20160429,41.83,44.15,41.83,44.15,1600,45.00,47.50,45.00,47.50,0,0,0
HHA,20160428,40.99,40.99,40.99,40.99,100,44.10,44.10,44.10,44.10,0,0,0
HHA,20160427,35.69,35.69,35.69,35.69,500,38.40,38.40,38.40,38.40,0,0,0
HHA,20160426,41.92,41.92,41.92,41.92,600,45.10,45.10,45.10,45.10,0,0,0
HHA,20160425,39.03,45.07,39.03,45.08,1300,42.00,48.50,42.00,48.50,0,0,0
HHA,20160422,43.50,43.87,43.50,43.68,2600,46.80,47.20,46.80,47.00,0,0,0
HHA,20160421,39.04,39.04,39.04,39.04,100,42.00,42.00,42.00,42.00,0,0,0
HHA,20160420,43.50,43.50,43.50,43.50,1000,46.80,46.80,46.80,46.80,555,0,0
HHA,20160419,41.36,41.36,38.57,38.57,1300,44.50,44.50,41.50,41.50,0,0,0
HHA,20160415,46.47,46.47,42.01,42.20,1710,50.00,50.00,45.20,45.40,0,0,0
HHA,20160414,36.34,47.58,36.34,47.59,1800,39.10,51.20,39.10,51.20,0,0,0
HHA,20160413,41.45,41.45,41.45,41.45,700,44.60,44.60,44.60,44.60,0,0,0
HHA,20160412,35.50,36.34,35.50,36.34,300,38.20,39.10,38.20,39.10,10000,0,0
HHA,20160408,41.27,41.46,41.27,41.45,400,44.40,44.60,44.40,44.60,0,0,0
HHA,20160407,42.57,42.57,38.67,38.67,800,45.80,45.80,41.60,41.60,0,0,0
HHA,20160406,37.09,37.09,37.09,37.09,100,39.90,39.90,39.90,39.90,0,0,0
HHA,20160405,28.16,37.83,28.07,29.93,4700,30.30,40.70,30.20,32.20,0,0,0
HHA,20160404,32.53,33.55,32.53,33.55,1000,35.00,36.10,35.00,36.10,0,0,0
HHA,20160401,41.83,41.83,35.97,35.97,800,45.00,45.00,38.70,38.70,0,0,0
HHA,20160331,42.10,42.56,41.82,41.83,1600,45.30,45.80,45.00,45.00,0,0,0
HHA,20160330,42.75,42.75,42.75,42.75,20,46.00,46.00,46.00,46.00,0,0,0
HHA,20160328,34.95,47.22,34.95,42.29,1000,37.60,50.80,37.60,45.50,0,0,0
HHA,20160325,40.89,41.82,40.89,41.83,1300,44.00,45.00,44.00,45.00,0,0,0
HHA,20160324,39.50,39.50,39.50,39.50,3600,42.50,42.50,42.50,42.50,0,0,0
HHA,20160323,39.04,39.04,39.04,39.04,400,42.00,42.00,42.00,42.00,440,0,0
HHA,20160322,37.64,39.04,37.18,37.18,1000,40.50,42.00,40.00,40.00,0,0,0
HHA,20160321,37.18,37.18,37.18,37.18,400,40.00,40.00,40.00,40.00,0,0,0
HHA,20160318,37.18,37.18,37.18,37.18,1100,40.00,40.00,40.00,40.00,0,0,0
HHA,20160317,37.18,37.18,37.18,37.18,1000,40.00,40.00,40.00,40.00,0,0,0
HHA,20160316,37.18,37.18,37.18,37.18,800,40.00,40.00,40.00,40.00,730,0,0
HHA,20160315,37.18,37.18,36.71,37.18,2000,40.00,40.00,39.50,40.00,0,0,0
HHA,20160314,35.78,36.34,35.78,36.34,2000,38.50,39.10,38.50,39.10,0,0,0
HHA,20160311,31.60,31.60,31.60,31.60,100,34.00,34.00,34.00,34.00,0,0,0
HHA,20160309,37.18,37.18,37.18,37.18,800,40.00,40.00,40.00,40.00,0,0,0
HHA,20160308,34.39,34.39,34.39,34.39,1900,37.00,37.00,37.00,37.00,0,0,0
HHA,20160307,29.93,29.93,29.93,29.93,400,32.20,32.20,32.20,32.20,8296,0,0
HHA,20160304,33.46,33.46,33.46,33.46,100,36.00,36.00,36.00,36.00,0,0,0
HHA,20160303,34.86,35.13,34.86,35.13,1618,37.50,37.80,37.50,37.80,0,0,0
HHA,20160301,28.35,33.92,28.35,30.67,5350,30.50,36.50,30.50,33.00,0,0,0
HHA,20160229,32.07,32.53,32.07,32.53,2300,34.50,35.00,34.50,35.00,0,0,0
HHA,20160226,26.86,34.39,26.86,34.39,200,28.90,37.00,28.90,37.00,2680,0,0
HHA,20160225,31.60,31.60,31.60,31.60,100,34.00,34.00,34.00,34.00,0,0,0
HHA,20160224,37.64,37.64,32.16,32.16,400,40.50,40.50,34.60,34.60,0,0,0
HHA,20160223,31.60,34.85,31.23,34.39,7000,34.00,37.50,33.60,37.00,1012,0,0
HHA,20160222,31.13,31.60,30.67,31.60,5700,33.50,34.00,33.00,34.00,0,0,0
HHA,20160217,29.75,29.75,29.75,29.74,3100,32.00,32.00,32.00,32.00,0,0,0
HHA,20160204,30.21,30.67,30.21,30.67,1500,32.50,33.00,32.50,33.00,1012,0,0
HHA,20160202,29.00,29.00,29.00,29.00,2000,31.20,31.20,31.20,31.20,0,0,0
HHA,20160201,25.28,25.28,25.28,25.28,100,27.20,27.20,27.20,27.20,0,0,0
HHA,20160129,29.74,29.74,29.74,29.74,500,32.00,32.00,32.00,32.00,9575,0,0
HHA,20160128,29.27,29.27,29.27,29.28,300,31.50,31.50,31.50,31.50,0,0,0
HHA,20160127,28.81,28.81,28.81,28.81,100,31.00,31.00,31.00,31.00,20010,0,0
HHA,20160126,28.82,29.47,28.82,29.46,500,31.00,31.70,31.00,31.70,0,0,0
HHA,20160122,28.81,29.74,28.81,29.74,1100,31.00,32.00,31.00,32.00,0,0,0
HHA,20160120,29.46,29.46,29.46,29.46,10,31.70,31.70,31.70,31.70,0,0,0
HHA,20160118,29.37,29.74,29.37,29.46,4900,31.60,32.00,31.60,31.70,0,0,0
HHA,20160115,28.81,28.81,28.81,28.81,2300,31.00,31.00,31.00,31.00,0,0,0
HHA,20160112,27.89,28.82,27.89,28.81,3000,30.00,31.00,30.00,31.00,0,0,0
HHA,20160111,29.27,29.27,29.27,29.28,900,31.50,31.50,31.50,31.50,0,0,0
HHA,20160108,27.88,27.88,27.88,27.88,100,30.00,30.00,30.00,30.00,0,0,0
HHA,20160107,27.88,27.88,26.95,26.95,500,30.00,30.00,29.00,29.00,0,0,0
HHA,20160106,29.74,29.74,29.74,29.74,100,32.00,32.00,32.00,32.00,0,0,0
HHA,20160105,27.89,29.74,25.47,29.74,992,30.00,32.00,27.40,32.00,3502,0,0
HHA,20151231,29.92,29.92,29.92,29.93,4900,32.20,32.20,32.20,32.20,0,0,0
HHA,20151230,26.02,26.02,26.02,26.02,100,28.00,28.00,28.00,28.00,0,0,0
HHA,20151229,30.39,30.39,23.05,30.39,4100,32.70,32.70,24.80,32.70,0,0,0
HHA,20151228,26.49,26.49,26.49,26.49,100,28.50,28.50,28.50,28.50,0,0,0
HHA,20151223,31.13,31.13,31.13,31.14,1000,33.50,33.50,33.50,33.50,0,0,0
HHA,20151218,29.74,29.74,29.74,29.74,500,32.00,32.00,32.00,32.00,0,0,0
HHA,20151211,29.47,29.74,29.47,29.74,700,32.70,33.00,32.70,33.00,0,200,0
HHA,20151210,29.29,29.29,28.57,28.57,6100,32.50,32.50,31.70,31.70,0,0,0
HHA,20151209,28.57,28.57,28.57,28.57,1200,31.70,31.70,31.70,31.70,0,500,0
HHA,20151208,28.57,28.57,28.57,28.57,300,31.70,31.70,31.70,31.70,0,0,0
HHA,20151207,28.57,28.57,28.57,28.57,1600,31.70,31.70,31.70,31.70,330,0,0
HHA,20151204,28.57,28.57,28.57,28.57,1526,31.70,31.70,31.70,31.70,0,0,0
HHA,20151203,28.57,28.57,28.57,28.57,1000,31.70,31.70,31.70,31.70,0,0,0
HHA,20151202,28.57,28.57,28.57,28.57,2000,31.70,31.70,31.70,31.70,0,0,0
HHA,20151201,28.57,28.57,28.57,28.57,100,31.70,31.70,31.70,31.70,0,0,0
HHA,20151130,28.39,28.39,28.39,28.39,500,31.50,31.50,31.50,31.50,0,0,0
HHA,20151120,27.49,27.94,27.49,27.94,1500,30.50,31.00,30.50,31.00,0,0,0
HHA,20151113,27.94,27.94,27.94,27.94,800,31.00,31.00,31.00,31.00,0,0,0
HHA,20151105,28.84,29.02,28.84,29.02,1400,32.00,32.20,32.00,32.20,0,0,0
HHA,20151104,29.02,29.02,29.02,29.02,50,32.20,32.20,32.20,32.20,0,0,0
HHA,20151102,29.03,29.03,29.03,29.02,800,32.20,32.20,32.20,32.20,0,0,0
HHA,20151030,25.24,25.24,25.24,25.24,100,28.00,28.00,28.00,28.00,0,0,0
HHA,20151028,27.94,27.94,27.94,27.94,100,31.00,31.00,31.00,31.00,682,0,0
HHA,20151026,28.85,28.85,28.85,28.84,400,32.00,32.00,32.00,32.00,0,0,0
HHA,20151023,25.14,25.14,25.14,25.15,100,27.90,27.90,27.90,27.90,0,0,0
HHA,20151022,29.57,29.57,29.57,29.56,100,32.80,32.80,32.80,32.80,0,0,0
HHA,20151019,25.78,25.78,25.78,25.78,100,28.60,28.60,28.60,28.60,0,0,0
HHA,20151016,25.41,25.41,25.41,25.42,3000,28.20,28.20,28.20,28.20,0,0,0
HHA,20151013,28.85,29.12,28.85,29.11,2000,32.00,32.30,32.00,32.30,0,0,0
HHA,20151012,25.33,25.33,25.33,25.33,100,28.10,28.10,28.10,28.10,0,0,0
HHA,20151007,22.17,29.93,22.17,29.92,200,24.60,33.20,24.60,33.20,0,0,0
HHA,20151006,26.05,26.05,26.05,26.05,2300,28.90,28.90,28.90,28.90,0,0,0
HHA,20150916,27.49,27.49,27.49,27.49,1100,30.50,30.50,30.50,30.50,0,0,0
HHA,20150907,25.69,25.69,25.69,25.69,500,28.50,28.50,28.50,28.50,0,0,0
HHA,20150903,25.78,25.78,25.69,25.69,1000,28.60,28.60,28.50,28.50,2046,0,0
HHA,20150828,25.87,25.87,25.69,25.69,6400,28.70,28.70,28.50,28.50,0,0,0
HHA,20150826,25.51,26.59,25.51,26.59,1200,28.30,29.50,28.30,29.50,0,0,0
HHA,20150824,26.05,26.14,26.05,26.14,5900,28.90,29.00,28.90,29.00,3512,0,0
HHA,20150821,26.14,26.14,26.14,26.14,1600,29.00,29.00,29.00,29.00,13085,0,0
HHA,20150820,27.04,27.04,26.14,26.14,1100,30.00,30.00,29.00,29.00,0,0,0
HHA,20150817,26.14,26.14,26.14,26.14,700,29.00,29.00,29.00,29.00,0,0,0
HHA,20150813,26.14,26.14,26.14,26.14,5000,29.00,29.00,29.00,29.00,0,0,0
HHA,20150812,26.05,26.05,26.05,26.05,100,28.90,28.90,28.90,28.90,0,0,0
HHA,20150811,26.14,27.04,26.14,26.14,3700,29.00,30.00,29.00,29.00,0,0,0
HHA,20150806,26.05,26.05,26.05,26.05,100,28.90,28.90,28.90,28.90,5382,0,0
HHA,20150805,27.04,27.04,27.04,27.04,500,30.00,30.00,30.00,30.00,0,0,0
HHA,20150804,26.05,26.05,26.05,26.05,100,28.90,28.90,28.90,28.90,0,0,0
HHA,20150730,26.32,26.32,26.23,26.23,23300,29.20,29.20,29.10,29.10,16996,0,0
HHA,20150728,25.87,25.87,25.87,25.87,100,29.20,29.20,29.20,29.20,509,0,0
HHA,20150727,29.68,29.68,29.68,29.68,100,33.50,33.50,33.50,33.50,0,0,0
HHA,20150723,25.87,25.87,25.87,25.87,3800,29.20,29.20,29.20,29.20,0,0,0
HHA,20150722,25.87,25.87,25.87,25.87,100,29.20,29.20,29.20,29.20,0,0,0
HHA,20150720,29.50,29.50,29.50,29.50,1700,33.30,33.30,33.30,33.30,0,0,0
HHA,20150717,25.69,25.69,25.69,25.69,100,29.00,29.00,29.00,29.00,0,0,0
HHA,20150716,29.59,29.59,25.34,25.34,300,33.40,33.40,28.60,28.60,0,0,0
HHA,20150715,22.15,27.38,20.29,20.29,2500,25.00,30.90,22.90,22.90,0,0,0
HHA,20150714,27.20,27.20,20.38,20.38,200,30.70,30.70,23.00,23.00,0,0,0
HHA,20150713,27.19,27.19,20.11,20.11,200,30.70,30.70,22.70,22.70,0,0,0
HHA,20150710,23.65,23.65,23.65,23.65,800,26.70,26.70,26.70,26.70,0,0,0
HHA,20150709,20.64,20.64,20.64,20.64,200,23.30,23.30,23.30,23.30,0,0,0
HHA,20150708,17.98,17.98,17.98,17.98,100,20.30,20.30,20.30,20.30,0,0,0
HHA,20150707,15.68,15.68,15.68,15.68,100,17.70,17.70,17.70,17.70,0,0,0
HHA,20150706,13.64,13.64,13.64,13.64,100,15.40,15.40,15.40,15.40,0,0,0
HHA,20150609,11.87,11.87,11.87,11.87,100,13.40,13.40,13.40,13.40,0,0,0
HHA,20150529,10.80,10.80,10.80,10.81,100,12.20,12.20,12.20,12.20,0,0,0
HHA,20150526,9.84,9.84,9.84,9.83,100,11.10,11.10,11.10,11.10,83600,0,0
HHA,20150525,8.95,8.95,8.95,8.95,100,10.10,10.10,10.10,10.10,0,0,0
