<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CTT,20170302,6.30,6.30,6.30,6.30,100,6.30,6.30,6.30,6.30,0,0,0
CTT,20170228,7.00,7.00,7.00,7.00,7377,7.00,7.00,7.00,7.00,0,0,0
CTT,20170227,7.00,7.00,7.00,7.00,200,7.00,7.00,7.00,7.00,0,0,0
CTT,20170224,7.70,7.70,7.70,7.70,900,7.70,7.70,7.70,7.70,0,0,0
CTT,20170203,8.50,8.50,8.50,8.50,100,8.50,8.50,8.50,8.50,0,0,0
CTT,20170103,7.80,7.80,7.80,7.80,900,7.80,7.80,7.80,7.80,0,0,0
CTT,20161222,7.40,7.40,7.40,7.40,110,7.40,7.40,7.40,7.40,0,0,0
CTT,20161220,7.10,7.10,7.10,7.10,300,7.10,7.10,7.10,7.10,0,0,0
CTT,20161213,6.70,6.70,6.70,6.70,200,6.70,6.70,6.70,6.70,0,0,0
CTT,20161202,6.10,6.10,6.10,6.10,1100,6.10,6.10,6.10,6.10,0,0,0
CTT,20161129,5.60,5.60,5.60,5.60,100,5.60,5.60,5.60,5.60,0,0,0
CTT,20161123,6.20,6.20,6.20,6.20,100,6.20,6.20,6.20,6.20,0,0,0
CTT,20161121,6.60,6.80,6.60,6.80,40300,6.60,6.80,6.60,6.80,0,0,0
CTT,20161118,6.30,6.60,6.30,6.60,24300,6.30,6.60,6.30,6.60,0,0,0
CTT,20161117,6.60,6.60,6.10,6.10,6000,6.60,6.60,6.10,6.10,0,0,0
CTT,20161116,6.30,6.30,6.30,6.30,2000,6.30,6.30,6.30,6.30,0,0,0
CTT,20161111,6.20,6.30,6.20,6.30,3000,6.20,6.30,6.20,6.30,0,0,0
CTT,20161110,6.40,6.40,6.40,6.40,110,6.40,6.40,6.40,6.40,0,0,0
CTT,20161107,6.00,6.40,6.00,6.40,1800,6.00,6.40,6.00,6.40,0,0,0
CTT,20161103,6.60,6.60,6.60,6.60,300,6.60,6.60,6.60,6.60,0,0,0
CTT,20161102,7.00,7.00,7.00,7.00,30,7.00,7.00,7.00,7.00,0,0,0
CTT,20161101,7.00,7.00,7.00,7.00,1678,7.00,7.00,7.00,7.00,0,0,0
CTT,20161031,6.60,6.60,6.60,6.60,100,6.60,6.60,6.60,6.60,0,0,0
CTT,20161024,6.00,6.00,6.00,6.00,5700,6.00,6.00,6.00,6.00,0,0,0
CTT,20161018,6.60,6.60,6.60,6.60,5000,6.60,6.60,6.60,6.60,0,0,0
CTT,20160926,7.30,7.30,7.30,7.30,100,7.30,7.30,7.30,7.30,0,0,0
CTT,20160909,8.10,8.10,8.10,8.10,100,8.10,8.10,8.10,8.10,0,0,0
CTT,20160906,7.90,7.90,7.90,7.90,200,7.90,7.90,7.90,7.90,15,0,0
CTT,20160905,8.70,8.70,8.70,8.70,100,8.70,8.70,8.70,8.70,0,0,0
CTT,20160901,8.00,8.00,8.00,8.00,100,8.00,8.00,8.00,8.00,0,0,0
CTT,20160831,8.20,8.20,8.20,8.20,400,9.00,9.00,9.00,9.00,0,0,0
CTT,20160829,8.11,8.11,8.11,8.11,100,8.90,8.90,8.90,8.90,0,0,0
CTT,20160825,7.38,7.38,7.38,7.38,100,8.10,8.10,8.10,8.10,0,0,0
CTT,20160822,6.74,6.74,6.74,6.74,3000,7.40,7.40,7.40,7.40,0,0,0
CTT,20160818,6.75,6.75,6.75,6.74,100,7.40,7.40,7.40,7.40,0,0,0
CTT,20160817,6.20,6.20,6.20,6.20,200,6.80,6.80,6.80,6.80,0,0,0
CTT,20160816,5.65,5.65,5.65,5.65,1000,6.20,6.20,6.20,6.20,0,0,1000
CTT,20160810,6.20,6.20,6.20,6.20,400,6.80,6.80,6.80,6.80,0,0,0
CTT,20160809,6.56,6.56,6.56,6.56,1000,7.20,7.20,7.20,7.20,0,0,0
CTT,20160808,7.20,7.20,7.20,7.20,200,7.90,7.90,7.90,7.90,0,0,0
CTT,20160801,7.84,7.84,6.56,6.56,1100,8.60,8.60,7.20,7.20,0,0,0
CTT,20160713,7.20,7.20,7.20,7.20,100,7.90,7.90,7.90,7.90,0,0,0
CTT,20160706,6.65,6.65,6.65,6.65,900,7.30,7.30,7.30,7.30,0,0,0
CTT,20160705,7.38,7.38,7.38,7.38,100,8.10,8.10,8.10,8.10,0,0,0
CTT,20160629,6.83,8.20,6.83,8.20,700,7.50,9.00,7.50,9.00,0,0,0
CTT,20160628,7.56,7.56,7.56,7.56,100,8.30,8.30,8.30,8.30,0,0,0
CTT,20160624,7.93,7.93,6.56,7.56,3100,8.70,8.70,7.20,8.30,0,0,0
CTT,20160622,7.29,7.29,7.29,7.29,100,8.00,8.00,8.00,8.00,0,0,0
CTT,20160620,6.47,6.75,6.38,6.74,10700,7.10,7.40,7.00,7.40,0,0,0
CTT,20160602,7.02,7.02,7.02,7.02,100,7.70,7.70,7.70,7.70,0,0,0
CTT,20160530,6.37,6.37,6.37,6.38,1200,7.00,7.00,7.00,7.00,0,0,0
CTT,20160520,6.83,6.83,6.83,6.83,2000,7.50,7.50,7.50,7.50,0,0,0
CTT,20160517,7.29,7.29,7.29,7.29,500,8.00,8.00,8.00,8.00,0,0,0
CTT,20160513,7.93,7.93,7.93,7.93,100,8.70,8.70,8.70,8.70,0,0,0
CTT,20160511,7.29,7.29,7.29,7.29,100,8.00,8.00,8.00,8.00,0,0,0
CTT,20160509,6.84,6.84,6.84,6.83,100,7.50,7.50,7.50,7.50,0,0,0
CTT,20160506,6.38,6.38,6.38,6.38,100,7.00,7.00,7.00,7.00,0,0,0
CTT,20160504,6.28,6.37,6.28,6.38,9300,6.90,7.00,6.90,7.00,0,0,0
CTT,20160427,6.10,6.10,6.10,6.10,2000,6.70,6.70,6.70,6.70,0,0,0
CTT,20160414,6.10,6.10,6.10,6.10,5600,6.70,6.70,6.70,6.70,0,0,0
CTT,20160411,6.01,6.01,6.01,6.01,800,6.60,6.60,6.60,6.60,0,0,0
CTT,20160406,6.01,6.01,6.01,6.01,200,6.60,6.60,6.60,6.60,0,0,0
CTT,20160405,5.92,5.92,5.92,5.92,34,6.50,6.50,6.50,6.50,0,0,0
CTT,20160331,6.01,6.01,5.92,5.92,1100,6.60,6.60,6.50,6.50,0,1000,0
CTT,20160325,5.92,5.92,5.92,5.92,115,6.50,6.50,6.50,6.50,0,0,0
CTT,20160322,5.65,5.74,5.65,5.74,1100,6.20,6.30,6.20,6.30,0,0,0
CTT,20160316,5.92,5.92,5.92,5.92,3000,6.50,6.50,6.50,6.50,0,0,0
CTT,20160315,5.65,5.65,5.65,5.65,100,6.20,6.20,6.20,6.20,0,0,0
CTT,20160311,6.01,6.01,6.01,6.01,200,6.60,6.60,6.60,6.60,0,0,0
CTT,20160310,5.46,6.47,5.46,6.10,5500,6.00,7.10,6.00,6.70,0,0,0
CTT,20160309,6.02,6.02,6.02,6.01,100,6.60,6.60,6.60,6.60,0,0,0
CTT,20160308,5.55,5.55,5.55,5.56,100,6.10,6.10,6.10,6.10,0,0,0
CTT,20160307,5.46,6.01,5.46,6.01,19000,6.00,6.60,6.00,6.60,0,0,0
CTT,20160304,5.74,6.02,5.74,6.01,300,6.30,6.60,6.30,6.60,0,0,0
CTT,20160302,6.28,6.28,6.28,6.29,100,6.90,6.90,6.90,6.90,0,0,0
CTT,20160301,5.55,6.01,5.55,6.01,600,6.10,6.60,6.10,6.60,15,0,0
CTT,20160229,5.46,6.10,5.46,6.10,400,6.00,6.70,6.00,6.70,0,0,0
CTT,20160226,6.02,6.02,6.02,6.01,100,6.60,6.60,6.60,6.60,0,0,0
CTT,20160225,6.02,6.02,5.47,5.47,4600,6.60,6.60,6.00,6.00,0,0,0
CTT,20160224,5.83,5.83,5.46,5.47,14200,6.40,6.40,6.00,6.00,0,0,0
CTT,20160223,6.20,6.20,5.93,5.92,8000,6.80,6.80,6.50,6.50,0,0,0
CTT,20160222,6.28,6.28,6.28,6.29,100,6.90,6.90,6.90,6.90,0,0,0
CTT,20160219,6.74,6.74,6.74,6.74,100,7.40,7.40,7.40,7.40,0,0,0
CTT,20160218,7.47,7.47,7.47,7.47,100,8.20,8.20,8.20,8.20,0,0,0
CTT,20160203,6.84,6.84,6.84,6.83,400,7.50,7.50,7.50,7.50,0,0,0
CTT,20160127,6.20,6.29,6.20,6.29,1900,6.80,6.90,6.80,6.90,0,0,0
CTT,20160122,6.19,6.19,6.19,6.20,6000,6.80,6.80,6.80,6.80,0,0,0
CTT,20160121,6.47,6.84,6.47,6.83,3000,7.10,7.50,7.10,7.50,0,0,0
CTT,20160119,6.38,6.38,6.29,6.29,5300,7.00,7.00,6.90,6.90,0,0,0
CTT,20160112,6.38,6.38,6.38,6.38,900,7.00,7.00,7.00,7.00,0,0,0
CTT,20160108,6.47,6.47,6.47,6.47,100,7.10,7.10,7.10,7.10,0,0,0
CTT,20160107,6.56,6.56,6.38,6.38,200,7.20,7.20,7.00,7.00,0,0,0
CTT,20160106,6.47,6.47,6.20,6.20,4100,7.10,7.10,6.80,6.80,0,0,0
CTT,20160104,6.47,6.65,6.47,6.47,1900,7.10,7.30,7.10,7.10,0,0,0
CTT,20151231,7.11,7.11,7.11,7.11,100,7.80,7.80,7.80,7.80,0,0,0
CTT,20151229,6.56,6.56,6.56,6.56,100,7.20,7.20,7.20,7.20,0,0,0
CTT,20151225,6.38,6.38,6.38,6.38,1000,7.00,7.00,7.00,7.00,0,0,0
CTT,20151222,6.20,6.20,6.20,6.20,2500,6.80,6.80,6.80,6.80,0,0,0
CTT,20151218,6.38,6.38,6.38,6.38,3900,7.00,7.00,7.00,7.00,0,0,0
CTT,20151217,6.10,6.19,6.10,6.20,5600,6.70,6.80,6.70,6.80,0,0,0
CTT,20151216,6.56,6.84,6.56,6.74,1300,7.20,7.50,7.20,7.40,0,0,0
CTT,20151215,7.20,7.20,7.20,7.20,100,7.90,7.90,7.90,7.90,0,0,0
CTT,20151214,7.84,7.84,6.56,6.56,700,8.60,8.60,7.20,7.20,0,0,0
CTT,20151211,7.29,7.29,7.29,7.29,100,8.00,8.00,8.00,8.00,0,0,0
CTT,20151210,6.38,6.75,6.38,6.74,11000,7.00,7.40,7.00,7.40,0,0,0
CTT,20151207,7.02,7.02,7.02,7.02,100,7.70,7.70,7.70,7.70,0,0,0
CTT,20151204,6.47,6.47,6.47,6.47,100,7.10,7.10,7.10,7.10,0,0,0
CTT,20151203,7.02,7.02,7.02,7.02,100,7.70,7.70,7.70,7.70,0,0,0
CTT,20151201,6.48,6.48,6.48,6.47,100,7.10,7.10,7.10,7.10,0,0,0
CTT,20151130,6.02,6.02,6.02,6.02,2204,7.60,7.60,7.60,7.60,0,0,0
CTT,20151127,6.02,6.10,6.02,6.10,821,7.60,7.70,7.60,7.70,0,0,0
CTT,20151126,6.18,6.18,6.18,6.18,100,7.80,7.80,7.80,7.80,0,0,0
CTT,20151123,5.94,5.94,5.94,5.94,8200,7.50,7.50,7.50,7.50,0,0,0
CTT,20151119,6.41,6.41,5.86,5.86,1100,8.10,8.10,7.40,7.40,0,0,0
CTT,20151118,5.87,5.87,5.87,5.86,1000,7.40,7.40,7.40,7.40,0,0,0
CTT,20151117,6.03,6.42,6.03,6.42,1100,7.60,8.10,7.60,8.10,0,0,0
CTT,20151111,6.66,6.66,6.66,6.66,100,8.40,8.40,8.40,8.40,0,0,0
CTT,20151105,6.58,6.58,6.58,6.58,100,8.30,8.30,8.30,8.30,0,0,0
CTT,20151104,6.34,6.34,6.26,6.26,1200,8.00,8.00,7.90,7.90,0,0,0
CTT,20151103,6.89,6.89,6.89,6.89,100,8.70,8.70,8.70,8.70,0,0,0
CTT,20151030,6.34,6.34,6.34,6.34,100,8.00,8.00,8.00,8.00,0,0,0
CTT,20151029,6.18,6.18,6.18,6.18,100,7.80,7.80,7.80,7.80,0,0,0
CTT,20151028,6.26,6.26,6.26,6.26,100,7.90,7.90,7.90,7.90,0,0,0
CTT,20151027,6.26,6.26,5.94,5.94,1100,7.90,7.90,7.50,7.50,0,0,0
CTT,20151026,6.02,6.02,6.02,6.02,100,7.60,7.60,7.60,7.60,0,0,0
CTT,20151023,5.86,5.94,5.86,5.94,200,7.40,7.50,7.40,7.50,0,0,0
CTT,20151021,5.86,5.86,5.86,5.86,400,7.40,7.40,7.40,7.40,0,0,0
CTT,20151020,6.26,6.26,5.78,6.02,2700,7.90,7.90,7.30,7.60,0,0,0
CTT,20151019,5.30,5.78,5.30,5.78,200,6.70,7.30,6.70,7.30,0,0,0
CTT,20151014,5.71,5.71,5.71,5.70,215,7.20,7.20,7.20,7.20,0,0,0
CTT,20151013,5.55,5.55,5.55,5.55,150,7.00,7.00,7.00,7.00,0,0,0
CTT,20151012,5.55,5.55,5.55,5.55,2180,7.00,7.00,7.00,7.00,0,0,0
CTT,20151009,5.47,5.55,5.47,5.55,1160,6.90,7.00,6.90,7.00,0,0,0
CTT,20151008,5.47,5.55,5.47,5.55,1903,6.90,7.00,6.90,7.00,0,0,0
CTT,20151007,5.00,5.55,5.00,5.47,413,6.30,7.00,6.30,6.90,0,0,0
CTT,20151006,5.55,5.55,5.55,5.55,100,7.00,7.00,7.00,7.00,0,0,0
CTT,20151005,5.30,5.38,5.30,5.39,700,6.70,6.80,6.70,6.80,0,0,0
CTT,20150930,5.23,5.79,5.23,5.78,400,6.60,7.30,6.60,7.30,0,0,0
CTT,20150928,5.62,5.62,5.62,5.63,100,7.10,7.10,7.10,7.10,0,0,0
CTT,20150925,5.86,5.86,5.86,5.86,100,7.40,7.40,7.40,7.40,0,0,0
CTT,20150924,5.79,5.79,5.79,5.78,2600,7.30,7.30,7.30,7.30,0,0,0
CTT,20150923,6.42,6.42,6.42,6.42,100,8.10,8.10,8.10,8.10,0,0,0
CTT,20150922,7.13,7.13,6.34,7.13,3100,9.00,9.00,8.00,9.00,0,0,0
CTT,20150921,7.13,7.13,5.95,6.97,600,9.00,9.00,7.50,8.80,0,0,0
CTT,20150918,6.74,6.74,5.71,6.58,3800,8.50,8.50,7.20,8.30,0,0,0
CTT,20150917,6.26,6.26,6.26,6.26,600,7.90,7.90,7.90,7.90,0,0,0
CTT,20150916,5.94,7.05,5.87,5.86,2900,7.50,8.90,7.40,7.40,0,0,0
CTT,20150915,7.05,7.05,6.42,6.42,200,8.90,8.90,8.10,8.10,0,0,0
CTT,20150914,7.13,7.13,6.42,6.42,300,9.00,9.00,8.10,8.10,0,0,0
CTT,20150911,6.42,7.13,6.42,7.05,300,8.10,9.00,8.10,8.90,0,0,0
CTT,20150910,7.14,7.14,7.14,7.13,400,9.00,9.00,9.00,9.00,0,0,0
CTT,20150831,7.69,7.69,7.69,7.69,200,9.70,9.70,9.70,9.70,0,0,0
CTT,20150828,7.05,7.44,7.05,7.45,300,8.90,9.40,8.90,9.40,0,0,0
CTT,20150824,7.76,7.76,7.76,7.76,200,9.80,9.80,9.80,9.80,0,0,0
CTT,20150821,7.14,7.14,7.14,7.13,100,9.00,9.00,9.00,9.00,0,0,0
CTT,20150819,7.77,7.77,7.69,7.69,1400,9.80,9.80,9.70,9.70,0,0,0
CTT,20150818,7.84,7.84,7.21,7.69,2400,9.90,9.90,9.10,9.70,0,0,0
CTT,20150813,7.84,7.84,7.84,7.84,200,9.90,9.90,9.90,9.90,0,0,0
CTT,20150811,8.96,8.96,7.77,7.76,1100,11.30,11.30,9.80,9.80,0,0,0
CTT,20150810,8.63,8.63,7.29,8.56,1600,10.90,10.90,9.20,10.80,0,0,0
CTT,20150806,8.09,8.09,8.09,8.08,300,10.20,10.20,10.20,10.20,0,0,0
CTT,20150805,7.69,7.69,7.69,7.69,500,9.70,9.70,9.70,9.70,0,0,0
CTT,20150804,7.44,7.44,7.08,7.45,1000,10.20,10.20,9.70,10.20,0,0,0
CTT,20150803,7.59,7.59,7.08,7.08,600,10.40,10.40,9.70,9.70,0,0,0
CTT,20150731,7.08,7.08,7.08,7.08,500,9.70,9.70,9.70,9.70,0,0,0
CTT,20150730,6.64,6.64,6.64,6.64,200,9.10,9.10,9.10,9.10,0,0,0
CTT,20150729,6.57,6.65,6.57,6.64,1800,9.00,9.10,9.00,9.10,0,0,0
CTT,20150728,6.94,6.94,6.94,6.94,100,9.50,9.50,9.50,9.50,0,0,0
CTT,20150723,7.67,7.67,7.67,7.67,100,10.50,10.50,10.50,10.50,0,0,0
CTT,20150720,7.01,7.01,7.01,7.01,200,9.60,9.60,9.60,9.60,0,0,0
CTT,20150717,10.95,10.95,7.01,7.01,2400,15.00,15.00,9.60,9.60,0,0,0
