<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CMV,20140122,9.64,9.64,9.64,9.65,240,13.50,13.50,13.50,13.50,0,0,0
CMV,20140121,9.58,9.58,9.58,9.57,1500,13.40,13.40,13.40,13.40,0,0,0
CMV,20140117,10.22,10.22,10.22,10.22,10,14.30,14.30,14.30,14.30,0,0,0
CMV,20140116,9.22,9.65,9.22,9.65,730,12.90,13.50,12.90,13.50,0,0,0
CMV,20140115,9.15,9.15,9.15,9.15,580,12.80,12.80,12.80,12.80,0,500,0
CMV,20140114,9.86,9.86,9.14,9.15,1960,13.80,13.80,12.80,12.80,0,0,0
CMV,20140113,9.00,9.43,9.00,9.43,750,12.60,13.20,12.60,13.20,0,0,0
CMV,20140109,9.44,9.44,9.44,9.43,10,13.20,13.20,13.20,13.20,0,0,0
CMV,20140108,9.15,9.15,9.15,9.15,2140,12.80,12.80,12.80,12.80,0,0,0
CMV,20140107,9.14,9.14,9.14,9.15,640,12.80,12.80,12.80,12.80,0,0,0
CMV,20140106,9.65,9.65,9.08,9.07,5170,13.50,13.50,12.70,12.70,0,0,0
CMV,20131230,9.72,9.72,9.72,9.72,640,13.60,13.60,13.60,13.60,0,0,0
CMV,20131227,9.79,9.79,9.79,9.79,1000,13.70,13.70,13.70,13.70,0,0,0
CMV,20131226,9.79,9.79,9.79,9.79,30,13.70,13.70,13.70,13.70,0,0,0
CMV,20131224,9.93,9.93,9.71,9.72,7260,13.90,13.90,13.60,13.60,0,0,0
CMV,20131219,10.00,10.00,10.00,10.00,1750,14.00,14.00,14.00,14.00,0,0,0
CMV,20131216,10.00,10.00,10.00,10.00,9150,14.00,14.00,14.00,14.00,0,0,0
CMV,20131212,9.65,10.36,9.65,10.36,2400,13.50,14.50,13.50,14.50,0,0,0
CMV,20131211,9.86,10.43,9.86,10.22,7700,13.80,14.60,13.80,14.30,0,0,0
CMV,20131210,9.36,9.86,9.36,9.86,1640,13.10,13.80,13.10,13.80,0,0,0
CMV,20131209,9.57,9.86,9.50,9.86,3240,13.40,13.80,13.30,13.80,0,0,0
CMV,20131206,9.43,9.57,9.43,9.57,11540,13.20,13.40,13.20,13.40,0,0,0
CMV,20131205,9.43,9.43,9.36,9.36,2100,13.20,13.20,13.10,13.10,0,0,0
CMV,20131204,9.29,9.43,9.29,9.43,10830,13.00,13.20,13.00,13.20,0,0,0
CMV,20131203,9.29,9.29,9.22,9.29,1140,13.00,13.00,12.90,13.00,0,0,0
CMV,20131202,9.29,9.29,9.29,9.29,700,13.00,13.00,13.00,13.00,0,0,0
CMV,20131127,9.57,9.93,9.43,9.93,2940,13.40,13.90,13.20,13.90,0,0,0
CMV,20131126,9.00,9.43,9.00,9.43,740,12.60,13.20,12.60,13.20,0,0,0
CMV,20131125,9.15,9.15,8.86,8.86,1060,12.80,12.80,12.40,12.40,0,0,0
CMV,20131122,9.15,9.22,9.15,9.15,1450,12.80,12.90,12.80,12.80,0,0,0
CMV,20131120,9.22,9.29,9.08,9.29,2060,12.90,13.00,12.70,13.00,0,0,0
CMV,20131119,9.29,9.29,9.29,9.29,1790,13.00,13.00,13.00,13.00,0,0,0
CMV,20131118,9.15,9.29,9.15,9.29,1200,12.80,13.00,12.80,13.00,0,0,0
CMV,20131115,9.14,9.14,9.14,9.15,190,12.80,12.80,12.80,12.80,0,0,0
CMV,20131114,8.93,9.00,8.93,9.00,3290,12.50,12.60,12.50,12.60,0,0,0
CMV,20131113,8.93,8.93,8.93,8.93,1540,12.50,12.50,12.50,12.50,0,0,0
CMV,20131112,9.00,9.14,8.93,8.93,5100,12.60,12.80,12.50,12.50,0,0,0
CMV,20131111,8.65,8.93,8.65,8.93,4320,12.10,12.50,12.10,12.50,0,0,0
CMV,20131108,9.01,9.29,8.94,9.29,1890,12.60,13.00,12.50,13.00,0,0,0
CMV,20131107,8.65,9.15,8.65,9.15,3800,12.10,12.80,12.10,12.80,0,0,0
CMV,20131106,8.57,9.14,8.57,9.15,510,12.00,12.80,12.00,12.80,0,0,0
CMV,20131105,8.93,9.07,8.93,9.07,5560,12.50,12.70,12.50,12.70,0,0,0
