<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DVP,20131017,32.46,33.21,32.08,32.38,6680,43.00,44.00,42.50,42.90,0,200,0
DVP,20131016,29.89,32.08,29.89,32.08,18790,39.60,42.50,39.60,42.50,0,0,0
DVP,20131015,31.25,31.63,30.19,30.42,36590,41.40,41.90,40.00,40.30,0,0,0
DVP,20131014,31.78,33.21,31.78,31.78,25060,42.10,44.00,42.10,42.10,0,0,0
DVP,20131011,34.87,34.87,33.21,33.36,20660,46.20,46.20,44.00,44.20,0,4700,0
DVP,20131010,34.72,34.87,33.97,34.57,49630,46.00,46.20,45.00,45.80,0,0,10000
DVP,20131009,33.21,33.89,33.21,33.59,72900,44.00,44.90,44.00,44.50,0,0,20000
DVP,20131008,31.70,31.70,31.70,31.70,91000,42.00,42.00,42.00,42.00,0,0,44420
DVP,20131007,29.62,29.62,29.62,29.66,10050,39.30,39.30,39.30,39.30,0,0,0
DVP,20131004,27.36,27.93,27.36,27.74,8300,72.50,74.00,72.50,73.50,0,0,0
DVP,20131003,27.93,27.93,26.80,27.55,21740,74.00,74.00,71.00,73.00,0,150,0
DVP,20131002,27.74,27.93,27.74,27.93,7260,73.50,74.00,73.50,74.00,0,0,0
DVP,20131001,27.74,27.74,27.55,27.74,31080,73.50,73.50,73.00,73.50,0,0,0
DVP,20130930,27.93,27.93,27.74,27.74,20870,74.00,74.00,73.50,73.50,0,0,0
DVP,20130927,27.93,28.12,27.55,27.55,20840,74.00,74.50,73.00,73.00,0,220,0
DVP,20130926,27.55,28.12,27.36,27.93,23380,73.00,74.50,72.50,74.00,0,0,2100
DVP,20130925,27.36,27.92,26.79,27.93,21520,72.50,74.00,71.00,74.00,0,0,0
DVP,20130924,27.36,27.92,26.79,27.17,24770,72.50,74.00,71.00,72.00,0,0,0
DVP,20130923,26.04,27.55,26.04,27.17,31920,69.00,73.00,69.00,72.00,0,3500,0
DVP,20130920,26.42,26.42,26.04,26.42,1250,70.00,70.00,69.00,70.00,0,0,0
DVP,20130919,26.80,26.80,25.67,26.42,1570,71.00,71.00,68.00,70.00,0,0,0
DVP,20130918,26.80,26.80,26.23,26.42,39770,71.00,71.00,69.50,70.00,0,17100,3000
DVP,20130917,26.04,26.42,26.04,26.23,12600,69.00,70.00,69.00,69.50,0,5000,2000
DVP,20130916,26.04,26.23,25.48,26.04,17840,69.00,69.50,67.50,69.00,0,4900,0
DVP,20130913,25.85,25.85,25.28,25.29,1380,68.50,68.50,67.00,67.00,0,300,0
DVP,20130912,25.85,26.04,25.47,25.85,3250,68.50,69.00,67.50,68.50,0,0,0
DVP,20130911,25.85,26.04,25.85,25.85,8240,68.50,69.00,68.50,68.50,0,0,0
DVP,20130910,26.23,26.23,25.66,25.85,2900,69.50,69.50,68.00,68.50,0,0,0
