<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
IVS,20160511,15.28,15.45,15.11,15.37,236400,17.70,17.90,17.50,17.80,0,0,0
IVS,20160510,15.37,15.37,15.11,15.28,234400,17.80,17.80,17.50,17.70,0,0,0
IVS,20160509,15.28,15.63,14.93,15.37,353300,17.70,18.10,17.30,17.80,0,0,2000
IVS,20160506,15.37,15.46,15.20,15.28,310200,17.80,17.90,17.60,17.70,0,0,0
IVS,20160505,15.37,15.54,14.77,15.37,320200,17.80,18.00,17.10,17.80,0,0,2000
IVS,20160504,15.20,15.46,15.11,15.37,288500,17.60,17.90,17.50,17.80,0,0,0
IVS,20160429,15.28,15.45,14.76,15.20,378900,17.70,17.90,17.10,17.60,0,0,0
IVS,20160428,14.94,15.46,14.77,15.28,565900,17.30,17.90,17.10,17.70,0,0,0
IVS,20160427,15.02,15.37,14.93,14.94,280100,17.40,17.80,17.30,17.30,0,0,0
IVS,20160426,15.02,15.11,14.67,15.02,312100,17.40,17.50,17.00,17.40,0,0,34600
IVS,20160425,15.19,15.28,14.93,15.02,209100,17.60,17.70,17.30,17.40,0,0,24000
IVS,20160422,14.51,15.46,14.42,15.28,276000,16.80,17.90,16.70,17.70,0,0,5100
IVS,20160421,14.51,14.85,14.43,14.51,195500,17.10,17.50,17.00,17.10,0,0,800
IVS,20160420,14.85,15.02,14.51,14.51,237100,17.50,17.70,17.10,17.10,0,0,0
IVS,20160419,15.18,15.26,14.67,14.85,243300,17.90,18.00,17.30,17.50,290000,0,0
IVS,20160415,15.18,15.26,15.01,15.18,271900,17.90,18.00,17.70,17.90,0,0,0
IVS,20160414,15.27,15.27,14.85,15.18,392800,18.00,18.00,17.50,17.90,0,128900,0
IVS,20160413,14.68,15.53,14.43,15.27,363100,17.30,18.30,17.00,18.00,0,0,5000
IVS,20160412,15.01,15.09,14.67,14.68,311500,17.70,17.80,17.30,17.30,0,76500,0
IVS,20160411,15.61,15.78,14.68,15.01,442500,18.40,18.60,17.30,17.70,0,50400,0
IVS,20160408,14.68,15.70,14.26,15.61,505200,17.30,18.50,16.80,18.40,0,203700,0
IVS,20160407,14.59,14.76,14.00,14.68,475900,17.20,17.40,16.50,17.30,0,165100,0
IVS,20160406,14.68,14.85,14.60,14.59,468000,17.30,17.50,17.20,17.20,0,99000,0
IVS,20160405,14.51,14.68,14.43,14.68,428700,17.10,17.30,17.00,17.30,0,0,0
