<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VNE,20090709,6.80,6.80,6.80,6.80,162730,14.40,14.40,14.40,14.40,40000,0,500
VNE,20090708,6.52,6.52,6.38,6.52,877260,13.80,13.80,13.50,13.80,0,0,5500
VNE,20090707,6.23,6.23,6.23,6.24,74530,13.20,13.20,13.20,13.20,110000,0,500
VNE,20090706,5.95,5.95,5.95,5.95,27100,12.60,12.60,12.60,12.60,140000,0,0
VNE,20090703,5.39,5.67,5.39,5.67,400640,11.40,12.00,11.40,12.00,20000,0,50000
VNE,20090702,5.67,5.90,5.48,5.67,495530,12.00,12.50,11.60,12.00,0,0,6200
VNE,20090701,5.77,5.77,5.77,5.76,73940,12.20,12.20,12.20,12.20,0,0,0
VNE,20090630,6.33,6.38,6.05,6.05,327920,13.40,13.50,12.80,12.80,0,0,25000
VNE,20090629,6.37,6.51,6.33,6.33,217990,13.50,13.80,13.40,13.40,20000,0,200
VNE,20090626,6.57,6.66,6.43,6.42,341340,13.90,14.10,13.60,13.60,0,2000,0
VNE,20090625,6.99,6.99,6.47,6.57,492120,14.80,14.80,13.70,13.90,0,60000,0
VNE,20090624,6.33,6.80,6.33,6.80,699110,13.40,14.40,13.40,14.40,0,70490,0
VNE,20090623,6.52,6.52,6.52,6.52,47010,13.80,13.80,13.80,13.80,0,0,0
VNE,20090622,6.85,6.85,6.85,6.85,195960,14.50,14.50,14.50,14.50,30000,0,0
VNE,20090619,7.32,7.32,6.99,7.18,571570,15.50,15.50,14.80,15.20,0,10,0
VNE,20090618,7.23,7.56,6.99,6.99,1245530,15.30,16.00,14.80,14.80,0,0,0
VNE,20090617,7.23,7.23,7.23,7.23,239030,15.30,15.30,15.30,15.30,0,3000,0
VNE,20090616,7.60,7.60,7.60,7.61,63000,16.10,16.10,16.10,16.10,0,0,0
VNE,20090615,7.98,7.98,7.98,7.98,289580,16.90,16.90,16.90,16.90,30000,0,0
VNE,20090612,9.07,9.07,8.26,8.36,1218500,19.20,19.20,17.50,17.70,0,180,0
VNE,20090611,7.93,8.69,7.93,8.69,1852590,16.80,18.40,16.80,18.40,0,0,50890
VNE,20090610,8.31,8.50,8.31,8.31,918890,17.60,18.00,17.60,17.60,0,11670,10000
VNE,20090609,8.74,8.74,8.50,8.74,1203130,18.50,18.50,18.00,18.50,165000,0,20200
VNE,20090608,8.36,8.36,8.36,8.36,90770,17.70,17.70,17.70,17.70,0,0,500
VNE,20090605,7.99,7.99,7.99,7.98,68380,16.90,16.90,16.90,16.90,80000,0,0
VNE,20090604,7.60,7.60,7.60,7.61,296150,16.10,16.10,16.10,16.10,0,2000,0
VNE,20090603,7.27,7.27,6.99,7.27,1151980,15.40,15.40,14.80,15.40,0,1000,0
VNE,20090602,6.94,6.94,6.94,6.94,201450,14.70,14.70,14.70,14.70,0,0,0
VNE,20090601,6.61,6.61,6.38,6.61,1139570,14.00,14.00,13.50,14.00,0,2000,26080
VNE,20090529,6.33,6.33,5.77,6.33,2709610,13.40,13.40,12.20,13.40,0,22000,0
VNE,20090528,6.04,6.04,6.04,6.05,129430,12.80,12.80,12.80,12.80,100000,0,0
VNE,20090527,5.77,5.77,5.77,5.76,150710,12.20,12.20,12.20,12.20,290000,0,0
VNE,20090526,5.53,5.53,5.53,5.53,198510,11.70,11.70,11.70,11.70,0,0,14910
VNE,20090525,5.24,5.29,5.24,5.29,515960,11.10,11.20,11.10,11.20,100000,0,0
VNE,20090522,5.53,5.53,5.05,5.05,2238010,11.70,11.70,10.70,10.70,0,1000,11090
VNE,20090521,5.29,5.29,5.29,5.29,177120,11.20,11.20,11.20,11.20,200000,0,1000
VNE,20090520,5.06,5.06,5.06,5.05,644260,10.70,10.70,10.70,10.70,0,0,25000
VNE,20090519,4.82,4.82,4.82,4.82,273890,10.20,10.20,10.20,10.20,0,0,0
VNE,20090518,4.49,4.63,4.25,4.63,1259670,9.50,9.80,9.00,9.80,0,50000,2900
VNE,20090515,4.44,4.44,4.34,4.44,853140,9.40,9.40,9.20,9.40,100000,0,0
VNE,20090514,4.25,4.25,4.06,4.25,1305810,9.00,9.00,8.60,9.00,0,0,1700
VNE,20090513,4.06,4.06,4.06,4.06,599630,8.60,8.60,8.60,8.60,0,0,0
VNE,20090512,3.82,3.87,3.78,3.87,1028150,8.10,8.20,8.00,8.20,0,0,12000
VNE,20090511,3.59,3.73,3.59,3.73,454860,7.60,7.90,7.60,7.90,0,0,0
VNE,20090508,3.59,3.68,3.59,3.64,290330,7.60,7.80,7.60,7.70,0,0,0
VNE,20090507,3.73,3.73,3.64,3.68,329230,7.90,7.90,7.70,7.80,0,0,0
VNE,20090506,3.74,3.83,3.64,3.64,559570,7.90,8.10,7.70,7.70,0,40,0
VNE,20090505,4.02,4.02,3.83,3.83,616480,8.50,8.50,8.10,8.10,0,0,0
VNE,20090504,3.82,3.82,3.82,3.83,103210,8.10,8.10,8.10,8.10,0,0,0
VNE,20090429,3.54,3.68,3.45,3.68,304560,7.50,7.80,7.30,7.80,0,0,0
