<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
IN4,20140911,13.84,13.84,13.84,13.85,1000,19.50,19.50,19.50,19.50,0,0,0
IN4,20140910,14.21,14.21,13.57,13.56,400,20.00,20.00,19.10,19.10,0,0,0
IN4,20140909,13.13,13.13,13.13,13.14,800,18.50,18.50,18.50,18.50,0,0,0
IN4,20140903,13.56,13.56,13.56,13.56,1000,19.10,19.10,19.10,19.10,0,0,0
IN4,20140825,13.63,13.63,13.56,13.56,2500,19.20,19.20,19.10,19.10,0,0,0
IN4,20140821,13.56,13.56,13.56,13.56,2300,19.10,19.10,19.10,19.10,0,0,0
IN4,20140818,13.56,13.56,13.49,13.49,5000,19.10,19.10,19.00,19.00,0,4100,0
IN4,20140814,13.56,13.56,13.49,13.49,2600,19.10,19.10,19.00,19.00,0,0,0
IN4,20140813,13.49,13.49,13.49,13.49,8700,19.00,19.00,19.00,19.00,0,0,0
IN4,20140812,13.49,13.49,13.49,13.49,4600,19.00,19.00,19.00,19.00,0,4600,0
IN4,20140811,13.49,13.49,13.49,13.49,4000,19.00,19.00,19.00,19.00,0,0,0
IN4,20140805,13.13,13.56,13.13,13.49,7400,18.50,19.10,18.50,19.00,0,5200,0
IN4,20140801,13.56,13.56,13.56,13.56,600,19.10,19.10,19.10,19.10,0,0,0
IN4,20140731,13.56,13.56,13.56,13.56,950,19.10,19.10,19.10,19.10,0,0,0
IN4,20140730,13.56,13.56,13.56,13.56,1000,19.10,19.10,19.10,19.10,0,0,0
IN4,20140729,13.56,13.56,13.56,13.56,400,19.10,19.10,19.10,19.10,0,0,0
IN4,20140728,13.56,13.56,13.49,13.49,5500,19.10,19.10,19.00,19.00,0,1900,0
IN4,20140725,13.49,13.56,13.49,13.49,7800,19.00,19.10,19.00,19.00,0,5400,0
IN4,20140724,13.49,13.49,13.49,13.49,2500,19.00,19.00,19.00,19.00,0,0,0
IN4,20140723,13.49,13.49,13.49,13.49,1500,19.00,19.00,19.00,19.00,0,0,0
IN4,20140722,13.49,13.49,13.28,13.28,5300,19.00,19.00,18.70,18.70,0,0,0
IN4,20140721,13.28,13.28,13.21,13.21,9600,18.70,18.70,18.60,18.60,0,5500,0
IN4,20140718,13.28,13.85,13.21,13.85,9000,18.70,19.50,18.60,19.50,0,0,0
IN4,20140717,13.14,13.21,13.14,13.21,4500,18.50,18.60,18.50,18.60,0,1800,0
IN4,20140715,13.14,13.14,13.14,13.14,2000,18.50,18.50,18.50,18.50,0,2000,0
IN4,20140711,13.28,13.49,12.85,12.85,4300,18.70,19.00,18.10,18.10,0,0,0
IN4,20140710,12.78,13.28,12.78,13.28,8200,18.00,18.70,18.00,18.70,0,0,0
IN4,20140707,12.50,12.50,12.50,12.50,1700,17.60,17.60,17.60,17.60,0,0,0
IN4,20140625,12.50,12.50,12.50,12.50,1000,17.60,17.60,17.60,17.60,0,0,0
IN4,20140624,12.43,12.43,12.43,12.43,2500,17.50,17.50,17.50,17.50,0,0,0
IN4,20140623,12.07,12.43,12.07,12.43,5050,17.00,17.50,17.00,17.50,0,0,0
IN4,20140618,12.72,12.72,12.72,12.71,100,17.90,17.90,17.90,17.90,0,0,0
IN4,20140617,11.57,11.57,11.57,11.58,2600,16.30,16.30,16.30,16.30,0,0,0
IN4,20140616,11.29,11.29,11.29,11.29,800,15.90,15.90,15.90,15.90,0,800,0
IN4,20140613,11.29,11.29,11.29,11.29,3300,15.90,15.90,15.90,15.90,0,0,0
IN4,20140612,11.30,11.30,11.30,11.29,1500,15.90,15.90,15.90,15.90,0,0,0
IN4,20140424,8.10,8.10,8.10,8.10,100,12.90,12.90,12.90,12.90,0,0,0
IN4,20140328,7.41,7.41,7.41,7.41,100,11.80,11.80,11.80,11.80,0,0,0
IN4,20140320,6.77,6.77,6.77,6.78,100,10.80,10.80,10.80,10.80,0,0,0
IN4,20140317,6.21,6.21,6.21,6.21,100,9.90,9.90,9.90,9.90,0,0,0
IN4,20140214,5.65,5.65,5.65,5.65,100,9.00,9.00,9.00,9.00,0,0,0
