<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CYC,20110105,6.20,6.30,6.20,6.30,10320,6.20,6.30,6.20,6.30,0,0,0
CYC,20110104,6.40,6.60,6.40,6.40,780,6.40,6.60,6.40,6.40,0,0,0
CYC,20101231,6.40,6.60,6.10,6.60,1910,6.40,6.60,6.10,6.60,0,0,0
CYC,20101230,6.40,6.40,6.30,6.40,770,6.40,6.40,6.30,6.40,0,0,0
CYC,20101229,6.50,6.50,6.40,6.40,550,6.50,6.50,6.40,6.40,0,0,0
CYC,20101228,6.30,6.40,6.30,6.30,7250,6.30,6.40,6.30,6.30,0,0,0
CYC,20101227,6.50,6.50,6.30,6.30,280,6.50,6.50,6.30,6.30,0,0,0
CYC,20101224,6.50,6.50,6.50,6.50,190,6.50,6.50,6.50,6.50,0,0,0
CYC,20101223,6.40,6.40,6.30,6.40,6500,6.40,6.40,6.30,6.40,0,0,0
CYC,20101222,6.60,6.70,6.60,6.60,5030,6.60,6.70,6.60,6.60,0,0,0
CYC,20101221,6.70,6.70,6.30,6.60,7250,6.70,6.70,6.30,6.60,0,0,0
CYC,20101220,6.60,6.70,6.40,6.60,3200,6.60,6.70,6.40,6.60,0,0,390
CYC,20101217,6.60,6.70,6.60,6.60,1260,6.60,6.70,6.60,6.60,0,0,0
CYC,20101216,6.90,6.90,6.60,6.60,9420,6.90,6.90,6.60,6.60,0,0,0
CYC,20101215,7.20,7.20,6.90,6.90,1910,7.20,7.20,6.90,6.90,0,0,0
CYC,20101214,7.20,7.20,6.90,7.00,12720,7.20,7.20,6.90,7.00,0,0,10
CYC,20101213,7.40,7.50,7.20,7.20,47620,7.40,7.50,7.20,7.20,0,0,0
CYC,20101210,7.20,7.40,7.00,7.20,7550,7.20,7.40,7.00,7.20,0,0,0
CYC,20101209,7.30,7.30,7.00,7.20,6810,7.30,7.30,7.00,7.20,0,0,0
CYC,20101208,7.30,7.50,7.30,7.30,10960,7.30,7.50,7.30,7.30,0,100,0
CYC,20101207,7.50,7.70,7.20,7.60,28010,7.50,7.70,7.20,7.60,0,1000,0
CYC,20101206,7.20,7.50,7.20,7.50,7700,7.20,7.50,7.20,7.50,0,1000,0
CYC,20101203,7.20,7.20,7.10,7.20,7310,7.20,7.20,7.10,7.20,0,2000,0
CYC,20101202,6.60,6.90,6.60,6.90,13710,6.60,6.90,6.60,6.90,0,0,0
CYC,20101201,6.40,6.70,6.40,6.60,1240,6.40,6.70,6.40,6.60,0,0,0
CYC,20101130,6.20,6.60,6.20,6.60,13600,6.20,6.60,6.20,6.60,0,1600,0
CYC,20101129,6.30,6.30,6.30,6.30,10,6.30,6.30,6.30,6.30,0,0,0
CYC,20101126,6.50,6.50,6.20,6.20,2530,6.50,6.50,6.20,6.20,0,0,0
CYC,20101125,6.30,6.40,6.20,6.30,4310,6.30,6.40,6.20,6.30,0,0,1000
CYC,20101124,6.20,6.20,6.10,6.20,5790,6.20,6.20,6.10,6.20,0,2480,1500
CYC,20101123,6.20,6.30,6.20,6.20,4980,6.20,6.30,6.20,6.20,0,0,0
CYC,20101122,6.30,6.30,6.10,6.20,3170,6.30,6.30,6.10,6.20,0,0,0
CYC,20101119,6.20,6.20,6.10,6.20,2040,6.20,6.20,6.10,6.20,0,0,0
CYC,20101118,6.20,6.20,6.20,6.20,3140,6.20,6.20,6.20,6.20,0,0,0
CYC,20101117,6.20,6.20,6.20,6.20,5570,6.20,6.20,6.20,6.20,0,5500,0
CYC,20101116,6.10,6.20,6.10,6.10,5100,6.10,6.20,6.10,6.10,0,0,0
CYC,20101115,6.50,6.50,6.10,6.40,230,6.50,6.50,6.10,6.40,0,0,10
CYC,20101112,6.40,6.40,6.20,6.20,1410,6.40,6.40,6.20,6.20,0,0,0
CYC,20101111,6.60,6.60,6.20,6.40,910,6.60,6.60,6.20,6.40,0,0,0
CYC,20101110,6.60,6.60,6.40,6.40,4160,6.60,6.60,6.40,6.40,0,0,0
CYC,20101109,6.70,6.70,6.40,6.60,1920,6.70,6.70,6.40,6.60,0,0,0
CYC,20101108,6.60,6.70,6.60,6.70,1740,6.60,6.70,6.60,6.70,0,0,0
CYC,20101105,6.70,6.80,6.60,6.70,3070,6.70,6.80,6.60,6.70,0,0,0
CYC,20101104,6.70,6.70,6.50,6.60,1510,6.70,6.70,6.50,6.60,0,0,0
CYC,20101103,6.80,6.80,6.50,6.50,7000,6.80,6.80,6.50,6.50,0,0,0
CYC,20101102,6.60,6.60,6.60,6.60,700,6.60,6.60,6.60,6.60,0,0,0
CYC,20101101,6.70,6.70,6.60,6.60,2100,6.70,6.70,6.60,6.60,0,0,0
CYC,20101029,6.70,6.70,6.60,6.70,1470,6.70,6.70,6.60,6.70,0,320,0
CYC,20101028,6.50,6.60,6.40,6.60,5480,6.50,6.60,6.40,6.60,0,540,0
CYC,20101027,6.50,6.60,6.40,6.50,7330,6.50,6.60,6.40,6.50,0,0,0
CYC,20101026,6.80,6.90,6.40,6.40,11380,6.80,6.90,6.40,6.40,0,0,0
CYC,20101025,6.70,6.70,6.70,6.70,110,6.70,6.70,6.70,6.70,0,0,0
CYC,20101022,6.40,6.90,6.40,6.60,2130,6.40,6.90,6.40,6.60,0,1500,0
CYC,20101021,6.50,6.70,6.50,6.60,2020,6.50,6.70,6.50,6.60,0,0,0
CYC,20101020,6.50,7.00,6.50,6.50,1840,6.50,7.00,6.50,6.50,0,0,0
CYC,20101019,6.70,6.80,6.70,6.70,2890,6.70,6.80,6.70,6.70,0,0,0
CYC,20101018,6.80,6.80,6.80,6.80,1900,6.80,6.80,6.80,6.80,0,0,0
CYC,20101015,6.80,6.80,6.80,6.80,330,6.80,6.80,6.80,6.80,0,0,0
CYC,20101014,7.00,7.00,7.00,7.00,20,7.00,7.00,7.00,7.00,0,0,0
CYC,20101013,6.80,7.10,6.70,6.90,4090,6.80,7.10,6.70,6.90,0,0,0
CYC,20101012,7.00,7.00,6.70,6.80,4710,7.00,7.00,6.70,6.80,0,0,0
CYC,20101011,7.00,7.00,6.80,7.00,4630,7.00,7.00,6.80,7.00,0,0,0
CYC,20101008,7.00,7.20,6.90,6.90,3450,7.00,7.20,6.90,6.90,0,0,0
CYC,20101007,7.30,7.30,7.00,7.00,7650,7.30,7.30,7.00,7.00,0,0,0
CYC,20101006,7.50,7.50,7.00,7.00,14160,7.50,7.50,7.00,7.00,0,0,5000
CYC,20101005,7.00,7.40,7.00,7.20,7620,7.00,7.40,7.00,7.20,0,0,0
CYC,20101004,7.20,7.30,7.20,7.30,700,7.20,7.30,7.20,7.30,0,0,0
CYC,20101001,7.40,7.40,7.20,7.40,10420,7.40,7.40,7.20,7.40,0,0,0
CYC,20100930,7.50,7.50,7.40,7.40,5760,7.50,7.50,7.40,7.40,0,0,0
CYC,20100929,7.70,7.70,7.60,7.60,530,7.70,7.70,7.60,7.60,0,0,0
CYC,20100928,7.80,7.80,7.70,7.70,6270,7.80,7.80,7.70,7.70,0,0,0
CYC,20100927,7.80,7.80,7.70,7.70,6480,7.80,7.80,7.70,7.70,0,0,0
CYC,20100924,7.90,7.90,7.70,7.70,1480,7.90,7.90,7.70,7.70,0,0,0
CYC,20100923,7.80,7.80,7.70,7.70,6320,7.80,7.80,7.70,7.70,0,0,0
CYC,20100922,7.70,7.90,7.70,7.90,900,7.70,7.90,7.70,7.90,0,0,0
CYC,20100921,7.70,7.80,7.70,7.80,2640,7.70,7.80,7.70,7.80,0,0,0
CYC,20100920,7.80,7.80,7.70,7.80,9430,7.80,7.80,7.70,7.80,0,2000,0
CYC,20100917,8.00,8.20,7.80,7.80,16150,8.00,8.20,7.80,7.80,0,0,0
CYC,20100916,7.90,7.90,7.70,7.90,1800,7.90,7.90,7.70,7.90,0,0,0
CYC,20100915,7.90,7.90,7.70,7.90,4890,7.90,7.90,7.70,7.90,0,0,0
CYC,20100914,7.90,8.00,7.70,7.90,7360,7.90,8.00,7.70,7.90,0,0,0
CYC,20100913,7.70,8.00,7.70,7.80,4450,7.70,8.00,7.70,7.80,0,0,0
CYC,20100910,8.10,8.10,7.80,7.80,33420,8.10,8.10,7.80,7.80,0,10000,0
CYC,20100909,7.80,8.40,7.80,8.10,7120,7.80,8.40,7.80,8.10,0,0,0
CYC,20100908,8.00,8.10,8.00,8.10,2940,8.00,8.10,8.00,8.10,0,0,0
CYC,20100907,8.70,8.70,8.10,8.20,11390,8.70,8.70,8.10,8.20,0,0,0
CYC,20100906,8.10,8.50,8.10,8.50,21080,8.10,8.50,8.10,8.50,0,0,0
CYC,20100901,8.30,8.30,8.10,8.10,16930,8.30,8.30,8.10,8.10,0,0,0
CYC,20100831,8.00,8.40,7.90,8.30,9410,8.00,8.40,7.90,8.30,0,0,0
CYC,20100830,8.00,8.40,8.00,8.30,8330,8.00,8.40,8.00,8.30,0,0,0
CYC,20100827,7.80,8.10,7.80,8.10,9670,7.80,8.10,7.80,8.10,0,0,0
CYC,20100826,7.80,8.10,7.70,8.10,3070,7.80,8.10,7.70,8.10,0,0,0
CYC,20100825,8.00,8.10,7.70,8.10,14840,8.00,8.10,7.70,8.10,0,0,0
CYC,20100824,8.30,8.30,8.10,8.10,8790,8.30,8.30,8.10,8.10,0,0,0
CYC,20100823,8.30,8.50,8.20,8.50,620,8.30,8.50,8.20,8.50,0,0,0
CYC,20100820,8.50,8.50,8.40,8.50,7860,8.50,8.50,8.40,8.50,0,0,0
CYC,20100819,8.60,8.60,8.50,8.60,3110,8.60,8.60,8.50,8.60,0,0,0
CYC,20100818,8.70,8.70,8.50,8.50,1310,8.70,8.70,8.50,8.50,0,0,0
CYC,20100817,8.90,8.90,8.50,8.50,3110,8.90,8.90,8.50,8.50,0,0,0
CYC,20100816,8.80,8.90,8.80,8.90,24080,8.80,8.90,8.80,8.90,0,6000,0
CYC,20100813,8.20,8.60,8.10,8.50,8120,8.20,8.60,8.10,8.50,0,0,0
CYC,20100812,8.90,8.90,8.50,8.50,16650,8.90,8.90,8.50,8.50,0,0,0
CYC,20100811,8.90,8.90,8.80,8.90,1550,8.90,8.90,8.80,8.90,0,0,0
CYC,20100810,8.70,8.70,8.50,8.60,18120,8.70,8.70,8.50,8.60,0,0,0
CYC,20100809,8.90,9.00,8.80,8.90,3130,8.90,9.00,8.80,8.90,0,0,0
CYC,20100806,9.30,9.30,9.00,9.00,7900,9.30,9.30,9.00,9.00,0,0,6200
CYC,20100805,9.00,9.40,9.00,9.10,10600,9.00,9.40,9.00,9.10,0,0,0
CYC,20100804,9.20,9.20,9.00,9.00,20780,9.20,9.20,9.00,9.00,0,0,8800
CYC,20100803,9.30,9.50,9.20,9.20,8020,9.30,9.50,9.20,9.20,0,0,0
CYC,20100802,9.50,9.50,9.30,9.30,4950,9.50,9.50,9.30,9.30,0,0,0
CYC,20100730,9.60,9.60,9.40,9.40,5570,9.60,9.60,9.40,9.40,0,0,0
CYC,20100729,9.10,9.60,9.10,9.20,17070,9.10,9.60,9.10,9.20,0,0,12600
CYC,20100728,9.50,9.50,9.10,9.20,14950,9.50,9.50,9.10,9.20,0,0,0
CYC,20100727,9.80,9.80,9.40,9.50,25630,9.80,9.80,9.40,9.50,0,0,0
CYC,20100726,9.90,9.90,9.40,9.40,19400,9.90,9.90,9.40,9.40,0,0,0
CYC,20100723,9.90,9.90,9.70,9.70,11520,9.90,9.90,9.70,9.70,0,0,0
CYC,20100722,10.30,10.50,9.90,9.90,26080,10.30,10.50,9.90,9.90,0,0,0
CYC,20100721,10.50,10.50,10.10,10.40,30520,10.50,10.50,10.10,10.40,20000,0,0
CYC,20100720,9.60,10.10,9.60,10.10,32000,9.60,10.10,9.60,10.10,0,0,0
CYC,20100719,9.80,9.90,9.50,9.70,16700,9.80,9.90,9.50,9.70,0,0,0
CYC,20100716,9.60,10.10,9.60,9.80,35380,9.60,10.10,9.60,9.80,0,0,0
CYC,20100715,9.90,10.50,9.60,9.80,64340,9.90,10.50,9.60,9.80,0,0,0
CYC,20100714,10.50,10.90,10.10,10.10,40120,10.50,10.90,10.10,10.10,0,0,4000
CYC,20100713,10.40,11.00,10.40,10.60,11760,10.40,11.00,10.40,10.60,0,0,0
CYC,20100712,10.60,10.60,10.50,10.50,29150,10.60,10.60,10.50,10.50,0,0,0
CYC,20100709,11.30,11.30,10.80,11.00,31200,11.30,11.30,10.80,11.00,0,0,0
CYC,20100708,11.10,11.20,11.00,11.10,154650,11.10,11.20,11.00,11.10,0,0,0
CYC,20100707,10.30,10.70,10.30,10.70,105430,10.30,10.70,10.30,10.70,0,4000,0
CYC,20100706,11.10,11.10,10.20,10.20,115980,11.10,11.10,10.20,10.20,0,0,1170
CYC,20100705,10.60,10.60,10.60,10.60,38400,10.60,10.60,10.60,10.60,0,0,1000
CYC,20100702,10.10,10.10,10.10,10.10,41880,10.10,10.10,10.10,10.10,0,0,0
CYC,20100701,9.30,9.70,9.30,9.70,49170,9.30,9.70,9.30,9.70,0,0,6000
CYC,20100630,9.20,9.30,9.10,9.30,46350,9.20,9.30,9.10,9.30,0,0,0
CYC,20100629,9.40,9.40,9.20,9.30,19200,9.40,9.40,9.20,9.30,0,0,0
CYC,20100628,9.30,9.30,9.10,9.20,4990,9.30,9.30,9.10,9.20,0,0,0
CYC,20100625,9.00,9.10,9.00,9.10,3410,9.00,9.10,9.00,9.10,0,0,0
CYC,20100624,9.10,9.20,9.10,9.10,11730,9.10,9.20,9.10,9.10,0,0,0
CYC,20100623,9.30,9.30,9.10,9.10,28710,9.30,9.30,9.10,9.10,0,2000,0
CYC,20100622,9.10,9.20,9.10,9.10,14070,9.10,9.20,9.10,9.10,0,0,0
CYC,20100621,9.10,9.40,9.10,9.10,21600,9.10,9.40,9.10,9.10,0,0,0
CYC,20100618,9.00,9.10,9.00,9.10,3890,9.00,9.10,9.00,9.10,0,0,0
CYC,20100617,9.30,9.30,9.00,9.00,2530,9.30,9.30,9.00,9.00,0,130,0
CYC,20100616,9.30,9.30,9.00,9.20,6770,9.30,9.30,9.00,9.20,0,0,0
CYC,20100615,9.30,9.30,9.00,9.10,3270,9.30,9.30,9.00,9.10,0,0,0
CYC,20100614,9.10,9.30,9.10,9.30,30210,9.10,9.30,9.10,9.30,0,0,0
CYC,20100611,8.80,9.00,8.80,8.90,14780,8.80,9.00,8.80,8.90,0,0,0
