<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MTP,20161017,15.32,15.32,15.32,15.32,100,17.00,17.00,17.00,17.00,0,0,0
MTP,20161012,16.13,16.22,15.50,15.50,400,17.90,18.00,17.20,17.20,0,0,0
MTP,20161003,15.42,15.42,15.42,15.41,100,17.10,17.10,17.10,17.10,0,0,0
MTP,20160926,18.11,18.11,18.11,18.12,100,20.10,20.10,20.10,20.10,0,0,0
MTP,20160922,15.78,15.78,15.78,15.77,100,17.50,17.50,17.50,17.50,0,0,0
MTP,20160921,18.47,18.47,18.47,18.48,100,20.50,20.50,20.50,20.50,0,0,0
MTP,20160919,16.13,16.13,16.13,16.13,100,17.90,17.90,17.90,17.90,0,0,0
MTP,20160916,15.50,15.50,15.50,15.50,100,17.20,17.20,17.20,17.20,0,0,0
MTP,20160912,14.87,15.32,14.87,15.32,200,16.50,17.00,16.50,17.00,0,0,0
MTP,20160909,16.58,16.58,16.58,16.58,100,18.40,18.40,18.40,18.40,0,0,0
MTP,20160908,14.42,15.32,14.42,15.32,200,16.00,17.00,16.00,17.00,0,0,0
MTP,20160907,15.59,15.59,15.59,15.59,100,17.30,17.30,17.30,17.30,0,0,0
MTP,20160905,13.70,13.70,13.70,13.70,100,15.20,15.20,15.20,15.20,0,0,0
MTP,20160901,11.99,11.99,11.99,11.99,100,13.30,13.30,13.30,13.30,0,0,0
MTP,20160831,14.06,14.06,14.06,14.06,100,15.60,15.60,15.60,15.60,0,0,0
MTP,20160826,14.78,14.87,14.78,14.87,300,16.40,16.50,16.40,16.50,0,0,0
MTP,20160824,15.23,15.23,15.23,15.23,100,16.90,16.90,16.90,16.90,0,0,0
MTP,20160712,14.06,14.06,13.97,13.97,1400,15.60,15.60,15.50,15.50,0,0,0
MTP,20160623,13.61,13.61,13.61,13.61,3100,15.10,15.10,15.10,15.10,0,0,0
MTP,20160621,13.52,13.52,13.52,13.52,1900,15.00,15.00,15.00,15.00,0,0,0
MTP,20160620,14.42,14.42,14.42,14.42,1600,16.00,16.00,16.00,16.00,0,0,0
MTP,20160616,14.42,14.42,14.42,14.42,100,16.00,16.00,16.00,16.00,0,0,0
MTP,20160613,15.60,15.60,14.75,14.75,2300,18.50,18.50,17.50,17.50,0,0,0
MTP,20160509,15.09,15.09,15.09,15.09,100,17.90,17.90,17.90,17.90,0,0,0
MTP,20160427,13.15,13.15,13.15,13.15,1300,15.60,15.60,15.60,15.60,0,0,0
MTP,20160414,11.55,11.55,11.47,11.46,200,13.70,13.70,13.60,13.60,0,0,0
MTP,20160404,13.48,13.48,13.48,13.49,900,16.00,16.00,16.00,16.00,0,0,0
