<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HPR,20111122,11.88,11.88,11.88,11.88,1000,13.80,13.80,13.80,13.80,0,0,0
HPR,20111121,12.66,12.66,12.66,12.66,1000,14.70,14.70,14.70,14.70,0,0,0
HPR,20111118,13.44,13.44,13.44,13.43,1500,15.60,15.60,15.60,15.60,0,0,0
HPR,20111116,13.35,13.35,13.35,13.35,500,15.50,15.50,15.50,15.50,0,0,0
HPR,20111115,13.35,13.35,13.35,13.35,1200,15.50,15.50,15.50,15.50,0,0,0
HPR,20111114,13.09,13.09,13.09,13.09,1000,15.20,15.20,15.20,15.20,0,0,0
HPR,20111111,13.35,13.35,13.35,13.35,1000,15.50,15.50,15.50,15.50,0,0,0
HPR,20111110,12.92,12.92,12.92,12.92,1000,15.00,15.00,15.00,15.00,0,0,0
HPR,20111109,12.49,12.49,12.49,12.49,1500,14.50,14.50,14.50,14.50,0,0,0
HPR,20111108,12.23,12.23,12.23,12.23,600,14.20,14.20,14.20,14.20,0,0,0
HPR,20111107,12.05,12.05,12.05,12.06,1000,14.00,14.00,14.00,14.00,0,0,0
HPR,20111104,11.63,11.63,11.63,11.62,1000,13.50,13.50,13.50,13.50,0,0,0
HPR,20111102,11.37,11.37,11.37,11.37,500,13.20,13.20,13.20,13.20,0,0,0
HPR,20111101,12.06,12.06,12.06,12.06,700,14.00,14.00,14.00,14.00,0,0,0
HPR,20111031,12.92,12.92,12.49,12.49,1200,15.00,15.00,14.50,14.50,0,0,0
HPR,20111028,12.66,12.92,12.66,12.92,1100,14.70,15.00,14.70,15.00,0,0,0
HPR,20111027,12.49,12.49,12.06,12.06,3000,14.50,14.50,14.00,14.00,0,0,0
HPR,20111026,12.92,12.92,12.92,12.92,1000,15.00,15.00,15.00,15.00,0,0,0
HPR,20111025,12.49,12.49,12.49,12.49,2000,14.50,14.50,14.50,14.50,0,0,0
HPR,20111024,12.92,12.92,12.92,12.92,2000,15.00,15.00,15.00,15.00,0,0,0
HPR,20111021,12.49,12.49,12.49,12.49,1000,14.50,14.50,14.50,14.50,0,0,0
HPR,20111020,12.05,12.05,12.05,12.06,1400,14.00,14.00,14.00,14.00,0,0,0
HPR,20111019,11.88,11.88,11.88,11.88,2000,13.80,13.80,13.80,13.80,0,0,0
HPR,20111018,11.63,11.63,11.63,11.62,1000,13.50,13.50,13.50,13.50,0,0,0
HPR,20111017,11.54,11.54,11.54,11.54,1000,13.40,13.40,13.40,13.40,0,0,0
HPR,20111014,11.54,11.54,11.54,11.54,2000,13.40,13.40,13.40,13.40,0,0,0
HPR,20111012,11.37,11.37,11.37,11.37,1000,13.20,13.20,13.20,13.20,0,0,0
HPR,20111011,11.11,11.11,11.11,11.11,700,12.90,12.90,12.90,12.90,0,0,0
HPR,20111010,10.77,10.77,10.42,10.42,2400,12.50,12.50,12.10,12.10,0,0,0
HPR,20111007,11.54,11.54,10.94,10.94,2100,13.40,13.40,12.70,12.70,0,0,0
HPR,20111006,11.19,11.19,11.11,11.11,600,13.00,13.00,12.90,12.90,0,0,0
HPR,20111005,11.02,11.02,11.02,11.02,1000,12.80,12.80,12.80,12.80,0,0,0
HPR,20111004,11.20,11.20,11.20,11.19,1000,13.00,13.00,13.00,13.00,0,0,0
HPR,20111003,11.37,11.37,11.37,11.37,1000,13.20,13.20,13.20,13.20,0,0,0
HPR,20110930,11.97,11.97,11.97,11.97,200,13.90,13.90,13.90,13.90,0,0,0
