<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TDH,20090623,21.91,22.56,21.91,21.90,205580,67.00,69.00,67.00,67.00,0,16020,31110
TDH,20090622,23.05,23.37,23.05,23.05,310290,70.50,71.50,70.50,70.50,0,15010,21010
TDH,20090619,25.34,25.34,24.19,24.19,77510,77.50,77.50,74.00,74.00,0,320,1570
TDH,20090618,25.82,25.82,23.86,24.52,98440,79.00,79.00,73.00,75.00,0,15900,19660
TDH,20090617,22.56,24.84,22.56,24.84,185190,69.00,76.00,69.00,76.00,0,220,14300
TDH,20090616,23.70,23.70,23.70,23.70,102670,72.50,72.50,72.50,72.50,0,7320,17400
TDH,20090615,24.85,25.99,24.85,24.84,112200,76.00,79.50,76.00,76.00,0,4820,230
TDH,20090612,27.13,27.13,25.83,25.99,151570,83.00,83.00,79.00,79.50,0,8310,0
TDH,20090611,25.82,25.98,24.84,25.99,222540,79.00,79.50,76.00,79.50,0,56580,0
TDH,20090610,25.50,25.50,24.84,24.84,118810,78.00,78.00,76.00,76.00,0,2620,2630
TDH,20090609,26.47,26.47,24.68,26.15,222120,81.00,81.00,75.50,80.00,0,16220,300
TDH,20090608,25.82,25.82,25.82,25.82,59120,79.00,79.00,79.00,79.00,20933,18580,340
TDH,20090605,24.68,24.68,24.68,24.68,106430,75.50,75.50,75.50,75.50,0,39120,26000
TDH,20090604,22.89,23.54,22.72,23.54,237530,70.00,72.00,69.50,72.00,0,154710,22890
TDH,20090603,22.39,23.05,22.23,22.56,298540,68.50,70.50,68.00,69.00,0,71490,10550
TDH,20090602,22.23,22.23,22.23,22.23,83590,68.00,68.00,68.00,68.00,0,61940,480
TDH,20090601,20.92,21.25,20.92,21.25,150010,64.00,65.00,64.00,65.00,0,77070,30940
TDH,20090529,20.59,20.59,19.94,20.27,69740,63.00,63.00,61.00,62.00,0,16000,1150
TDH,20090528,20.10,20.59,19.94,19.94,170740,61.50,63.00,61.00,61.00,0,56680,1840
TDH,20090527,21.25,21.58,20.92,20.92,167640,65.00,66.00,64.00,64.00,0,42030,2210
TDH,20090526,21.90,22.23,20.92,21.25,295970,67.00,68.00,64.00,65.00,0,146480,32450
TDH,20090525,20.27,21.25,20.27,21.25,215600,62.00,65.00,62.00,65.00,0,44660,68600
TDH,20090522,20.27,20.59,19.94,20.27,180060,62.00,63.00,61.00,62.00,0,21560,470
TDH,20090521,19.94,21.41,19.94,20.92,298610,61.00,65.50,61.00,64.00,0,70310,600
TDH,20090520,20.11,20.60,18.96,20.43,196020,61.50,63.00,58.00,62.50,0,87180,1300
TDH,20090519,19.78,19.78,19.78,19.78,124560,60.50,60.50,60.50,60.50,26896,83410,11000
TDH,20090518,18.63,19.29,18.47,18.96,174490,57.00,59.00,56.50,58.00,0,64200,14770
TDH,20090515,18.47,18.47,18.30,18.47,161460,56.50,56.50,56.00,56.50,0,91020,1000
TDH,20090514,17.16,17.82,17.16,17.65,207400,52.50,54.50,52.50,54.00,0,73090,3000
TDH,20090513,17.98,18.96,17.81,17.98,321730,55.00,58.00,54.50,55.00,0,38470,19800
TDH,20090512,17.49,18.64,17.33,18.63,168630,53.50,57.00,53.00,57.00,76424,22640,0
TDH,20090511,18.31,18.31,17.82,17.82,122700,56.00,56.00,54.50,54.50,0,20790,3500
TDH,20090508,17.65,17.98,17.49,17.82,207400,54.00,55.00,53.50,54.50,0,0,0
TDH,20090507,17.16,17.16,16.99,17.16,267540,52.50,52.50,52.00,52.50,0,72600,3340
TDH,20090506,16.51,16.83,16.08,16.34,397640,50.50,51.50,49.20,50.00,0,183220,500
TDH,20090505,16.05,16.05,16.05,16.05,33800,49.10,49.10,49.10,49.10,0,26300,0
TDH,20090504,15.30,15.30,15.30,15.30,9310,46.80,46.80,46.80,46.80,0,0,30
TDH,20090429,14.38,14.58,14.28,14.58,90880,44.00,44.60,43.70,44.60,0,26500,0
TDH,20090428,13.58,13.90,13.58,13.89,65680,43.00,44.00,43.00,44.00,0,13500,7780
TDH,20090427,13.83,13.89,13.35,13.58,35000,43.80,44.00,42.30,43.00,0,15020,0
TDH,20090424,13.29,13.57,12.82,13.32,199140,42.10,43.00,40.60,42.20,0,39640,28110
TDH,20090423,13.42,13.89,13.42,13.48,135660,42.50,44.00,42.50,42.70,0,60930,35570
TDH,20090422,13.55,13.96,13.27,13.67,367560,42.90,44.20,42.00,43.30,0,17360,128570
TDH,20090421,13.55,13.55,13.55,13.55,84980,42.90,42.90,42.90,42.90,0,7020,52330
TDH,20090420,14.24,14.24,14.24,14.24,44350,45.10,45.10,45.10,45.10,0,20100,26750
TDH,20090417,15.47,15.47,14.96,14.97,193080,49.00,49.00,47.40,47.40,0,30120,15860
TDH,20090416,15.95,15.95,15.51,15.72,199250,50.50,50.50,49.10,49.80,0,25300,62530
TDH,20090415,15.47,16.26,15.16,15.60,249120,49.00,51.50,48.00,49.40,0,57660,7950
TDH,20090414,15.63,15.63,15.31,15.63,397900,49.50,49.50,48.50,49.50,0,27790,75000
TDH,20090413,14.90,14.90,14.90,14.90,10460,47.20,47.20,47.20,47.20,0,0,2000
TDH,20090410,14.21,14.21,14.18,14.21,549020,45.00,45.00,44.90,45.00,0,393970,361320
TDH,20090409,14.05,14.05,13.42,13.55,175390,44.50,44.50,42.50,42.90,0,15000,0
