<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVM,20170214,4.90,5.70,4.90,5.70,2400,4.90,5.70,4.90,5.70,0,0,0
PVM,20170213,5.60,5.60,5.60,5.60,600,5.60,5.60,5.60,5.60,0,0,0
PVM,20170210,5.60,5.60,5.60,5.60,4700,5.60,5.60,5.60,5.60,0,0,0
PVM,20170209,4.90,5.60,4.90,5.60,2700,4.90,5.60,4.90,5.60,0,0,0
PVM,20170208,5.60,5.60,5.60,5.60,10000,5.60,5.60,5.60,5.60,0,0,0
PVM,20170207,5.70,5.70,5.60,5.60,8000,5.70,5.70,5.60,5.60,0,0,0
PVM,20170206,5.50,5.70,5.50,5.70,16700,5.50,5.70,5.50,5.70,0,0,0
PVM,20170203,5.50,5.50,5.50,5.50,1200,5.50,5.50,5.50,5.50,0,0,0
PVM,20170202,5.50,5.50,5.50,5.50,15000,5.50,5.50,5.50,5.50,0,0,0
PVM,20170125,5.50,5.50,5.50,5.50,1000,5.50,5.50,5.50,5.50,0,0,0
PVM,20170124,5.50,5.50,5.50,5.50,32000,5.50,5.50,5.50,5.50,0,0,0
PVM,20170123,5.50,5.50,5.50,5.50,25000,5.50,5.50,5.50,5.50,0,0,0
PVM,20170120,5.50,5.60,5.40,5.50,39900,5.50,5.60,5.40,5.50,0,0,0
PVM,20170119,5.50,5.50,5.40,5.50,10300,5.50,5.50,5.40,5.50,0,0,0
PVM,20170118,5.50,5.70,5.50,5.50,40700,5.50,5.70,5.50,5.50,0,0,0
PVM,20170117,5.50,5.50,5.50,5.50,15500,5.50,5.50,5.50,5.50,0,0,0
PVM,20170116,5.40,5.50,5.40,5.50,23900,5.40,5.50,5.40,5.50,0,0,0
PVM,20170113,5.50,5.50,5.50,5.50,8000,5.50,5.50,5.50,5.50,0,0,0
PVM,20170112,5.80,5.80,5.40,5.80,16900,5.80,5.80,5.40,5.80,0,0,0
PVM,20170111,5.40,5.40,5.30,5.30,31700,5.40,5.40,5.30,5.30,17000,0,0
PVM,20170110,5.80,5.80,5.80,5.80,100,5.80,5.80,5.80,5.80,0,0,0
PVM,20170106,5.30,5.40,5.30,5.40,5000,5.30,5.40,5.30,5.40,0,0,0
PVM,20170105,5.10,5.50,5.10,5.20,5100,5.10,5.50,5.10,5.20,5000,0,0
PVM,20170104,5.30,5.80,5.30,5.80,2600,5.30,5.80,5.30,5.80,0,0,0
PVM,20170103,4.60,5.90,4.60,4.80,300,4.60,5.90,4.60,4.80,0,0,0
PVM,20161230,4.80,6.20,4.80,6.20,18800,4.80,6.20,4.80,6.20,1400000,0,0
PVM,20161229,5.90,6.00,5.10,5.10,47200,5.90,6.00,5.10,5.10,0,0,0
PVM,20161228,6.20,6.20,5.20,5.50,1800,6.20,6.20,5.20,5.50,0,0,0
PVM,20161227,5.10,5.80,5.10,5.80,11800,5.10,5.80,5.10,5.80,0,0,0
PVM,20161226,5.00,5.90,4.90,5.90,10500,5.00,5.90,4.90,5.90,0,0,0
PVM,20161223,5.90,5.90,4.90,4.90,1500,5.90,5.90,4.90,4.90,0,0,0
PVM,20161222,5.20,5.20,5.20,5.20,24500,5.20,5.20,5.20,5.20,0,0,0
PVM,20161221,6.10,6.10,6.10,6.10,500,6.10,6.10,6.10,6.10,0,0,0
PVM,20161220,10.50,10.50,6.50,7.00,1500,10.50,10.50,6.50,7.00,0,0,0
