<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ACV,20170410,50.30,50.80,50.30,50.60,63220,50.30,50.80,50.30,50.60,666600,717600,666600
ACV,20170407,50.30,50.40,50.20,50.30,117200,50.30,50.40,50.20,50.30,310000,423800,385200
ACV,20170405,50.10,50.40,49.70,50.10,45520,50.10,50.40,49.70,50.10,559300,599000,559300
ACV,20170404,50.40,50.40,49.40,50.40,97200,50.40,50.40,49.40,50.40,2200,69800,0
ACV,20170403,50.80,50.90,50.40,50.80,150430,50.80,50.90,50.40,50.80,0,132200,46500
ACV,20170331,50.60,51.00,50.60,51.00,93950,50.60,51.00,50.60,51.00,375100,458800,387900
ACV,20170330,50.90,51.00,50.70,50.80,85565,50.90,51.00,50.70,50.80,365500,435100,365500
ACV,20170329,50.80,51.00,50.80,51.00,76000,50.80,51.00,50.80,51.00,230000,295100,230000
ACV,20170328,51.00,51.10,50.90,51.00,122855,51.00,51.10,50.90,51.00,320000,433300,349600
ACV,20170327,51.00,51.40,50.80,51.00,127166,51.00,51.40,50.80,51.00,80400,174200,105000
ACV,20170324,51.10,51.40,51.00,51.00,108350,51.10,51.40,51.00,51.00,0,49400,0
ACV,20170323,51.00,51.30,51.00,51.20,32100,51.00,51.30,51.00,51.20,120000,100000,120000
ACV,20170322,51.00,51.60,51.00,51.20,84210,51.00,51.60,51.00,51.20,0,45300,500
ACV,20170321,51.00,51.70,51.00,51.20,35800,51.00,51.70,51.00,51.20,800,7900,0
ACV,20170320,51.50,51.90,50.90,51.40,90216,51.50,51.90,50.90,51.40,0,31300,0
ACV,20170317,51.00,51.90,51.00,51.60,60127,51.00,51.90,51.00,51.60,0,31247,0
ACV,20170316,51.00,52.00,51.00,51.80,84110,51.00,52.00,51.00,51.80,218500,278000,218500
