<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BHP,20150323,8.37,8.37,8.37,8.37,100,8.90,8.90,8.90,8.90,0,0,0
BHP,20150320,9.41,9.41,8.56,8.56,300,10.00,10.00,9.10,9.10,0,0,0
BHP,20150319,9.22,9.22,9.22,9.22,100,9.80,9.80,9.80,9.80,0,0,0
BHP,20150317,10.16,10.16,10.16,10.16,100,10.80,10.80,10.80,10.80,30,0,0
BHP,20150316,11.47,11.47,11.28,11.29,3800,12.20,12.20,12.00,12.00,0,0,0
BHP,20150313,11.01,11.01,11.01,11.00,2000,11.70,11.70,11.70,11.70,0,0,0
BHP,20150311,12.23,12.23,12.23,12.23,1000,13.00,13.00,13.00,13.00,0,0,0
BHP,20150309,12.70,12.70,11.67,11.66,300,13.50,13.50,12.40,12.40,0,0,0
BHP,20150305,12.70,12.88,12.70,12.89,1300,14.10,14.30,14.10,14.30,0,0,0
BHP,20150304,11.26,11.89,11.26,11.89,42640,12.50,13.20,12.50,13.20,0,0,0
BHP,20150303,10.99,10.99,10.90,10.90,300,12.20,12.20,12.10,12.10,0,0,0
BHP,20150302,12.16,12.16,12.07,12.16,5400,13.50,13.50,13.40,13.50,0,0,0
BHP,20150227,11.08,11.08,11.08,11.08,200,12.30,12.30,12.30,12.30,0,0,0
BHP,20150226,10.09,10.09,10.09,10.09,100,11.20,11.20,11.20,11.20,0,0,0
BHP,20150225,9.19,9.19,9.19,9.19,100,10.20,10.20,10.20,10.20,0,0,0
BHP,20150212,8.38,8.38,8.38,8.38,100,9.30,9.30,9.30,9.30,0,0,0
BHP,20150202,7.66,7.66,7.66,7.66,4800,8.50,8.50,8.50,8.50,0,0,0
BHP,20150116,7.66,7.66,7.66,7.66,100,8.50,8.50,8.50,8.50,0,0,0
BHP,20150105,7.03,7.03,7.03,7.03,400,7.80,7.80,7.80,7.80,0,0,0
BHP,20140829,5.05,5.05,5.05,5.05,100,5.60,5.60,5.60,5.60,0,0,100
BHP,20140731,4.60,4.60,4.60,4.60,10000,5.10,5.10,5.10,5.10,0,0,0
BHP,20140403,7.48,7.48,7.48,7.48,100,8.30,8.30,8.30,8.30,0,0,0
BHP,20140331,8.29,8.29,8.29,8.29,100,9.20,9.20,9.20,9.20,0,0,0
BHP,20140326,9.01,9.01,9.01,9.01,100,10.00,10.00,10.00,10.00,0,0,0
BHP,20140321,9.91,9.91,9.91,9.91,100,11.00,11.00,11.00,11.00,0,0,0
BHP,20140318,10.81,10.81,10.81,10.81,100,12.00,12.00,12.00,12.00,0,0,0
BHP,20140313,11.90,11.90,11.90,11.89,100,13.20,13.20,13.20,13.20,0,0,0
BHP,20140311,13.15,13.15,13.15,13.16,100,14.60,14.60,14.60,14.60,0,0,0
BHP,20140310,11.08,12.16,11.08,12.16,500,12.30,13.50,12.30,13.50,0,0,0
BHP,20140306,12.16,12.16,12.16,12.16,100,13.50,13.50,13.50,13.50,0,0,0
BHP,20140305,11.08,11.08,11.08,11.08,100,12.30,12.30,12.30,12.30,0,0,0
BHP,20140228,12.26,12.26,12.26,12.25,100,13.60,13.60,13.60,13.60,0,0,0
BHP,20140226,13.52,13.52,13.52,13.52,100,15.00,15.00,15.00,15.00,0,0,0
BHP,20140225,11.17,13.51,11.17,13.52,200,12.40,15.00,12.40,15.00,0,0,0
BHP,20140221,12.26,12.44,12.26,12.43,4490,13.60,13.80,13.60,13.80,0,0,0
BHP,20140219,12.79,12.79,12.46,12.80,3100,15.40,15.40,15.00,15.40,0,0,0
BHP,20140218,11.64,11.64,11.64,11.63,100,14.00,14.00,14.00,14.00,0,0,0
BHP,20140214,11.22,11.22,11.22,11.22,3900,13.50,13.50,13.50,13.50,0,0,0
BHP,20140213,10.47,10.47,10.47,10.47,100,12.60,12.60,12.60,12.60,0,0,0
BHP,20131211,7.48,7.48,7.48,7.48,70,9.00,9.00,9.00,9.00,0,0,0
BHP,20131210,7.48,7.48,7.48,7.48,10400,9.00,9.00,9.00,9.00,0,0,0
BHP,20130724,9.64,9.64,9.64,9.64,4900,11.60,11.60,11.60,11.60,0,0,0
BHP,20130530,9.64,9.64,9.64,9.64,100,11.60,11.60,11.60,11.60,0,0,0
BHP,20130528,8.81,8.81,8.81,8.81,1000,10.60,10.60,10.60,10.60,0,0,0
BHP,20130517,8.06,8.06,8.06,8.06,3000,9.70,9.70,9.70,9.70,0,0,0
BHP,20130121,13.38,13.38,13.38,13.38,13200,17.50,17.50,17.50,17.50,0,0,0
