<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DNL,20150826,9.56,9.56,9.56,9.56,280,11.10,11.10,11.10,11.10,0,0,0
DNL,20150819,10.94,10.94,10.94,10.94,1000,12.70,12.70,12.70,12.70,0,0,0
DNL,20150818,10.94,10.94,10.94,10.94,200,12.70,12.70,12.70,12.70,0,0,0
DNL,20150817,9.57,9.57,9.57,9.56,280,11.10,11.10,11.10,11.10,0,0,0
DNL,20150814,9.91,9.91,9.91,9.91,280,11.50,11.50,11.50,11.50,0,0,0
DNL,20150813,11.20,11.20,11.20,11.20,5000,13.00,13.00,13.00,13.00,0,0,0
DNL,20150812,11.20,11.20,11.20,11.20,60,13.00,13.00,13.00,13.00,0,0,0
DNL,20150811,11.20,11.37,11.20,11.37,1200,13.00,13.20,13.00,13.20,0,0,0
DNL,20150810,11.29,11.29,11.20,11.20,1280,13.10,13.10,13.00,13.00,0,0,0
DNL,20150807,11.20,11.20,11.20,11.20,400,13.00,13.00,13.00,13.00,0,0,0
DNL,20150806,10.94,10.94,10.94,10.94,100,12.70,12.70,12.70,12.70,0,0,0
DNL,20150803,10.77,10.77,10.77,10.77,6000,12.50,12.50,12.50,12.50,0,0,0
DNL,20150731,9.39,9.39,9.39,9.39,180,10.90,10.90,10.90,10.90,60,0,0
DNL,20150729,10.77,10.77,10.77,10.77,280,12.50,12.50,12.50,12.50,0,0,0
DNL,20150727,12.58,12.58,12.58,12.58,100,14.60,14.60,14.60,14.60,0,0,0
DNL,20150720,10.77,11.03,10.77,11.03,7000,12.50,12.80,12.50,12.80,0,0,0
DNL,20150716,10.86,10.86,10.86,10.86,3000,12.60,12.60,12.60,12.60,0,0,0
DNL,20150714,10.43,10.43,10.43,10.43,100,12.10,12.10,12.10,12.10,0,0,0
DNL,20150706,9.31,9.31,9.31,9.31,100,10.80,10.80,10.80,10.80,0,0,0
DNL,20150703,10.86,10.86,10.86,10.86,10000,12.60,12.60,12.60,12.60,0,0,0
DNL,20150702,9.48,9.48,9.48,9.48,100,11.00,11.00,11.00,11.00,0,0,0
DNL,20150701,10.17,10.17,10.17,10.17,1000,11.80,11.80,11.80,11.80,0,0,0
DNL,20150630,10.34,10.34,10.34,10.34,200,12.00,12.00,12.00,12.00,0,0,0
DNL,20150629,10.25,10.25,10.25,10.25,100,11.90,11.90,11.90,11.90,0,0,0
DNL,20150626,10.34,10.34,10.34,10.34,380,12.00,12.00,12.00,12.00,0,0,0
DNL,20150625,11.03,11.12,10.77,10.77,2980,12.80,12.90,12.50,12.50,0,0,0
