<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ARM,20160414,27.92,27.92,27.92,27.92,100,32.40,32.40,32.40,32.40,0,0,100
ARM,20160413,30.16,30.94,30.16,30.94,3000,35.00,35.90,35.00,35.90,0,2900,0
ARM,20160411,30.16,30.16,30.16,30.16,300,35.00,35.00,35.00,35.00,0,300,0
ARM,20160408,30.16,30.16,30.16,30.16,1800,35.00,35.00,35.00,35.00,0,0,0
ARM,20160407,29.64,29.73,29.64,29.73,2100,34.40,34.50,34.40,34.50,0,0,0
ARM,20160405,29.30,29.47,29.30,29.47,3500,34.00,34.20,34.00,34.20,0,0,0
ARM,20160404,28.87,29.13,28.87,29.13,2200,33.50,33.80,33.50,33.80,0,0,0
ARM,20160331,28.87,28.87,28.87,28.87,500,33.50,33.50,33.50,33.50,0,0,0
ARM,20160330,28.61,28.87,28.61,28.87,3500,33.20,33.50,33.20,33.50,0,0,0
ARM,20160324,28.26,28.26,28.26,28.27,900,32.80,32.80,32.80,32.80,0,0,0
ARM,20160323,27.92,27.92,27.57,27.92,1100,32.40,32.40,32.00,32.40,0,500,0
ARM,20160322,28.00,28.09,27.92,28.09,2500,32.50,32.60,32.40,32.60,0,0,0
ARM,20160321,26.29,26.29,26.29,26.28,100,30.50,30.50,30.50,30.50,0,0,0
ARM,20160318,24.21,24.21,24.21,24.22,100,28.10,28.10,28.10,28.10,0,0,100
ARM,20160317,26.71,26.71,26.71,26.71,500,31.00,31.00,31.00,31.00,0,0,0
ARM,20160316,24.47,24.47,24.47,24.47,100,28.40,28.40,28.40,28.40,0,0,100
ARM,20160315,24.13,26.80,24.13,26.80,300,28.00,31.10,28.00,31.10,0,0,100
ARM,20160311,26.80,26.80,26.80,26.80,1600,31.10,31.10,31.10,31.10,0,0,0
ARM,20160308,27.57,27.57,27.57,27.58,200,32.00,32.00,32.00,32.00,0,200,200
ARM,20160307,27.66,27.66,27.66,27.66,1600,32.10,32.10,32.10,32.10,0,0,0
ARM,20160304,27.57,28.35,27.57,28.35,3200,32.00,32.90,32.00,32.90,0,0,0
ARM,20160302,27.14,27.23,27.14,27.23,600,31.50,31.60,31.50,31.60,0,0,0
ARM,20160229,26.71,26.71,26.71,26.71,1700,31.00,31.00,31.00,31.00,0,0,0
ARM,20160223,25.85,25.85,25.85,25.85,100,30.00,30.00,30.00,30.00,0,0,0
ARM,20160222,24.04,25.85,24.04,25.85,1600,27.90,30.00,27.90,30.00,0,0,1600
ARM,20160219,26.71,26.71,26.71,26.71,100,31.00,31.00,31.00,31.00,0,0,0
ARM,20160218,26.71,26.71,26.71,26.71,500,31.00,31.00,31.00,31.00,0,0,0
ARM,20160217,26.71,26.71,26.71,26.71,1000,31.00,31.00,31.00,31.00,0,0,0
ARM,20160216,23.01,24.48,23.01,24.47,200,26.70,28.40,26.70,28.40,0,0,100
ARM,20160205,24.04,25.51,24.04,25.51,200,27.90,29.60,27.90,29.60,0,0,100
ARM,20160204,23.36,26.63,23.27,26.63,1100,27.10,30.90,27.00,30.90,0,600,0
ARM,20160202,24.22,24.22,24.22,24.22,100,28.10,28.10,28.10,28.10,50300,50300,50300
ARM,20160201,23.27,23.27,23.27,23.27,100,27.00,27.00,27.00,27.00,0,0,100
ARM,20160129,25.76,25.85,25.76,25.85,300,29.90,30.00,29.90,30.00,0,0,0
ARM,20160128,24.99,25.85,24.99,25.85,3800,29.00,30.00,29.00,30.00,0,3000,0
ARM,20160126,24.22,24.99,24.22,24.99,1100,28.10,29.00,28.10,29.00,0,0,100
ARM,20160118,26.89,26.89,26.89,26.89,3300,31.20,31.20,31.20,31.20,0,3300,0
ARM,20160112,26.89,26.89,26.89,26.89,3400,31.20,31.20,31.20,31.20,0,3300,2600
ARM,20160111,26.88,27.31,25.07,25.08,16700,31.20,31.70,29.10,29.10,0,3300,3200
ARM,20160108,26.80,27.06,24.91,24.90,12000,31.10,31.40,28.90,28.90,0,0,0
ARM,20160107,23.70,26.88,23.70,24.65,4100,27.50,31.20,27.50,28.60,0,0,100
ARM,20160106,26.28,26.71,26.28,26.28,3500,30.50,31.00,30.50,30.50,0,3400,0
ARM,20160105,23.70,26.45,23.70,26.28,2559,27.50,30.70,27.50,30.50,0,0,100
ARM,20160104,26.29,26.29,26.29,26.28,500,30.50,30.50,30.50,30.50,0,0,0
ARM,20151231,24.21,24.21,24.21,24.22,100,28.10,28.10,28.10,28.10,0,0,0
ARM,20151230,26.45,26.71,24.73,24.73,1800,30.70,31.00,28.70,28.70,0,0,0
ARM,20151229,26.29,26.37,24.74,24.73,4300,30.50,30.60,28.70,28.70,0,0,0
ARM,20151225,25.85,26.28,24.65,24.65,2500,30.00,30.50,28.60,28.60,0,0,0
ARM,20151224,26.11,26.11,24.56,24.56,3000,30.30,30.30,28.50,28.50,0,100,0
ARM,20151223,24.56,25.85,24.56,25.85,4400,28.50,30.00,28.50,30.00,0,0,0
ARM,20151221,24.30,24.30,24.30,24.30,8700,28.20,28.20,28.20,28.20,0,0,0
ARM,20151218,24.13,24.13,24.13,24.13,1000,28.00,28.00,28.00,28.00,0,0,0
ARM,20151216,24.99,24.99,24.04,24.04,4000,29.00,29.00,27.90,27.90,0,0,0
ARM,20151215,25.85,25.85,24.04,24.04,200,30.00,30.00,27.90,27.90,0,0,0
ARM,20151214,25.86,25.86,24.05,24.04,1100,30.00,30.00,27.90,27.90,0,0,0
ARM,20151211,23.96,23.96,23.96,23.96,10000,27.80,27.80,27.80,27.80,0,0,0
ARM,20151210,24.13,24.13,24.13,24.13,300,28.00,28.00,28.00,28.00,0,300,0
ARM,20151209,24.13,24.13,24.13,24.13,100,28.00,28.00,28.00,28.00,0,100,0
ARM,20151208,24.13,25.68,24.13,25.68,3400,28.00,29.80,28.00,29.80,0,3300,0
ARM,20151207,25.16,25.16,24.12,24.13,4000,29.20,29.20,28.00,28.00,0,0,0
ARM,20151204,23.01,23.10,23.01,23.09,1100,26.70,26.80,26.70,26.80,0,0,0
ARM,20151130,22.93,22.93,22.84,22.84,3900,26.60,26.60,26.50,26.50,0,900,0
ARM,20151118,22.41,22.41,22.41,22.40,1000,27.00,27.00,27.00,27.00,0,0,0
ARM,20151117,22.81,22.81,22.81,22.82,100,27.50,27.50,27.50,27.50,0,0,0
ARM,20151116,22.49,22.49,22.41,22.40,700,27.10,27.10,27.00,27.00,0,0,0
ARM,20151113,22.48,22.48,22.48,22.49,100,27.10,27.10,27.10,27.10,0,0,0
ARM,20151106,21.58,21.58,21.58,21.57,100,26.00,26.00,26.00,26.00,0,0,0
ARM,20151102,23.90,23.90,23.90,23.90,200,28.80,28.80,28.80,28.80,0,0,0
ARM,20151030,24.90,24.90,23.65,23.65,200,30.00,30.00,28.50,28.50,0,0,0
ARM,20151029,23.57,23.57,23.57,23.57,500,28.40,28.40,28.40,28.40,0,0,0
ARM,20151027,23.65,23.65,23.65,23.65,600,28.50,28.50,28.50,28.50,0,0,0
ARM,20151026,23.65,23.65,23.65,23.65,101,28.50,28.50,28.50,28.50,0,100,0
ARM,20151023,23.73,24.65,23.73,23.73,1600,28.60,29.70,28.60,28.60,0,0,0
ARM,20151022,24.64,24.64,23.65,23.65,7175,29.70,29.70,28.50,28.50,0,0,100
ARM,20151021,23.40,23.40,23.40,23.40,1,28.20,28.20,28.20,28.20,0,0,0
ARM,20151019,24.48,24.56,23.40,23.40,4700,29.50,29.60,28.20,28.20,0,0,0
ARM,20151016,24.23,24.23,22.82,22.82,7200,29.20,29.20,27.50,27.50,0,0,0
ARM,20151015,24.23,24.23,22.82,22.82,2700,29.20,29.20,27.50,27.50,0,0,0
ARM,20151014,22.40,24.23,22.40,24.23,4400,27.00,29.20,27.00,29.20,0,0,0
ARM,20151012,23.65,24.31,22.65,22.65,2800,28.50,29.30,27.30,27.30,0,0,0
ARM,20151009,23.23,23.64,22.57,22.57,3500,28.00,28.50,27.20,27.20,0,1000,0
ARM,20151008,22.40,22.40,22.40,22.40,1800,27.00,27.00,27.00,27.00,0,0,0
ARM,20151006,22.82,22.82,22.32,22.32,1000,27.50,27.50,26.90,26.90,0,0,1000
ARM,20151005,22.49,22.49,22.49,22.49,1800,27.10,27.10,27.10,27.10,0,0,0
ARM,20151002,22.15,22.15,22.15,22.16,3700,26.70,26.70,26.70,26.70,0,0,0
ARM,20151001,23.90,23.98,23.90,23.98,1000,28.80,28.90,28.80,28.90,0,0,0
ARM,20150929,23.15,23.15,22.07,22.07,1100,27.90,27.90,26.60,26.60,0,0,0
ARM,20150928,21.99,21.99,21.99,21.99,300,26.50,26.50,26.50,26.50,0,0,0
ARM,20150925,22.07,22.07,22.07,22.07,400,26.60,26.60,26.60,26.60,0,0,0
ARM,20150921,21.99,21.99,21.99,21.99,200,26.50,26.50,26.50,26.50,0,0,0
ARM,20150916,21.99,21.99,21.99,21.99,100,26.50,26.50,26.50,26.50,0,0,0
ARM,20150915,21.74,24.07,21.74,21.74,1200,26.20,29.00,26.20,26.20,0,0,100
ARM,20150914,23.23,24.15,23.23,24.15,6300,28.00,29.10,28.00,29.10,0,3600,0
ARM,20150911,21.99,21.99,21.99,21.99,500,26.50,26.50,26.50,26.50,0,0,0
ARM,20150909,21.91,21.91,21.91,21.91,100,26.40,26.40,26.40,26.40,0,0,0
ARM,20150908,21.99,21.99,21.99,21.99,2000,26.50,26.50,26.50,26.50,0,0,0
ARM,20150907,21.99,21.99,21.99,21.99,200,26.50,26.50,26.50,26.50,0,0,0
ARM,20150904,21.33,21.99,21.33,21.99,400,25.70,26.50,25.70,26.50,0,100,0
ARM,20150903,21.98,21.98,21.98,21.99,200,26.50,26.50,26.50,26.50,0,0,0
ARM,20150901,21.58,21.58,21.58,21.57,1300,26.00,26.00,26.00,26.00,0,1300,0
ARM,20150831,19.75,21.99,19.75,21.99,800,23.80,26.50,23.80,26.50,0,0,100
ARM,20150828,21.91,21.91,21.91,21.91,100,26.40,26.40,26.40,26.40,0,0,0
ARM,20150827,21.99,21.99,21.99,21.99,35,26.50,26.50,26.50,26.50,0,0,0
ARM,20150826,21.98,21.98,21.98,21.99,100,26.50,26.50,26.50,26.50,0,0,0
ARM,20150821,21.57,21.57,21.57,21.57,1550,26.00,26.00,26.00,26.00,0,1500,0
ARM,20150820,21.82,21.82,21.82,21.82,3900,26.30,26.30,26.30,26.30,0,3900,0
ARM,20150817,21.99,22.41,21.99,21.99,2500,26.50,27.00,26.50,26.50,0,0,0
ARM,20150814,21.91,21.91,21.91,21.91,1400,26.40,26.40,26.40,26.40,0,0,0
ARM,20150806,23.65,23.65,21.90,21.91,1100,28.50,28.50,26.40,26.40,0,0,0
ARM,20150805,23.48,23.48,21.82,21.82,2600,28.30,28.30,26.30,26.30,0,100,0
ARM,20150804,23.23,23.40,23.23,23.40,5000,28.00,28.20,28.00,28.20,0,0,0
ARM,20150731,23.24,23.24,21.58,21.57,2400,28.00,28.00,26.00,26.00,0,0,0
ARM,20150730,21.32,21.32,21.32,21.33,500,25.70,25.70,25.70,25.70,0,500,0
ARM,20150724,21.57,21.57,21.57,21.57,200,26.00,26.00,26.00,26.00,0,0,0
ARM,20150721,21.49,21.49,21.49,21.49,100,25.90,25.90,25.90,25.90,0,0,0
ARM,20150720,23.65,24.48,21.58,21.57,8200,28.50,29.50,26.00,26.00,0,0,0
ARM,20150717,21.41,22.99,21.41,22.99,800,25.80,27.70,25.80,27.70,0,0,0
ARM,20150716,22.82,23.24,21.66,21.66,5500,27.50,28.00,26.10,26.10,0,0,0
ARM,20150715,22.82,22.82,21.41,21.41,300,27.50,27.50,25.80,25.80,0,0,0
ARM,20150714,22.81,22.90,21.65,22.90,3150,27.50,27.60,26.10,27.60,0,0,0
ARM,20150713,21.57,21.57,21.57,21.57,100,26.00,26.00,26.00,26.00,0,0,0
ARM,20150710,22.82,22.82,21.49,21.49,8600,27.50,27.50,25.90,25.90,0,0,0
ARM,20150709,21.33,21.41,21.33,21.41,4900,25.70,25.80,25.70,25.80,0,0,0
ARM,20150708,22.81,22.81,22.40,22.82,2000,27.50,27.50,27.00,27.50,0,0,0
ARM,20150707,21.58,21.58,21.58,21.57,100,26.00,26.00,26.00,26.00,0,0,0
ARM,20150706,22.81,22.81,22.81,22.82,100,27.50,27.50,27.50,27.50,0,0,0
ARM,20150703,21.57,21.57,21.57,21.57,100,26.00,26.00,26.00,26.00,0,0,0
ARM,20150702,22.40,23.23,21.16,21.16,10000,27.00,28.00,25.50,25.50,0,0,0
ARM,20150701,22.81,22.81,21.57,21.57,1100,27.50,27.50,26.00,26.00,0,0,0
ARM,20150630,20.92,21.58,20.92,21.57,3100,25.20,26.00,25.20,26.00,0,0,0
ARM,20150629,20.75,20.75,20.75,20.75,4500,25.00,25.00,25.00,25.00,0,4100,0
ARM,20150626,20.75,20.75,20.75,20.75,6300,25.00,25.00,25.00,25.00,0,0,0
ARM,20150625,20.75,20.75,20.75,20.75,4000,25.00,25.00,25.00,25.00,0,4000,0
ARM,20150624,20.75,20.75,20.75,20.75,3600,25.00,25.00,25.00,25.00,0,0,0
ARM,20150623,22.24,22.24,20.75,20.75,1200,26.80,26.80,25.00,25.00,0,0,0
ARM,20150618,22.24,22.24,22.24,22.24,500,26.80,26.80,26.80,26.80,0,0,0
ARM,20150616,21.99,22.24,21.99,22.24,1000,26.50,26.80,26.50,26.80,0,0,0
ARM,20150615,22.00,22.00,21.91,21.91,1000,26.50,26.50,26.40,26.40,0,0,0
ARM,20150612,20.75,20.75,20.75,20.75,100,25.00,25.00,25.00,25.00,0,0,0
ARM,20150611,19.08,19.08,19.08,19.09,5000,23.00,23.00,23.00,23.00,0,0,0
ARM,20150610,22.73,22.73,20.16,20.16,1910,27.40,27.40,24.30,24.30,0,1000,0
ARM,20150609,20.16,22.40,20.16,22.40,2900,24.30,27.00,24.30,27.00,0,400,0
ARM,20150603,22.41,22.41,22.41,22.40,100,27.00,27.00,27.00,27.00,0,0,0
ARM,20150602,21.58,22.82,21.58,22.82,2000,26.00,27.50,26.00,27.50,0,0,0
ARM,20150601,19.57,21.91,19.57,21.91,22700,26.00,29.10,26.00,29.10,0,0,0
ARM,20150529,19.95,19.95,19.95,19.95,1000,26.50,26.50,26.50,26.50,0,0,0
ARM,20150528,19.57,19.57,19.57,19.57,500,26.00,26.00,26.00,26.00,0,0,0
ARM,20150527,19.95,19.95,19.95,19.95,500,26.50,26.50,26.50,26.50,0,0,0
ARM,20150526,20.18,20.33,19.95,19.95,610,26.80,27.00,26.50,26.50,0,0,0
ARM,20150522,19.95,19.95,19.95,19.95,100,26.50,26.50,26.50,26.50,0,0,0
ARM,20150518,19.57,19.57,19.57,19.57,5000,26.00,26.00,26.00,26.00,0,0,0
ARM,20150506,20.25,20.25,20.25,20.25,100,26.90,26.90,26.90,26.90,0,0,0
ARM,20150504,19.57,19.57,19.57,19.57,5500,26.00,26.00,26.00,26.00,0,0,0
ARM,20150424,19.57,19.57,19.57,19.57,100,26.00,26.00,26.00,26.00,0,0,0
ARM,20150420,18.82,18.82,18.82,18.82,10900,25.00,25.00,25.00,25.00,0,0,6300
ARM,20150417,18.07,19.12,18.07,18.14,20300,24.00,25.40,24.00,24.10,0,0,2700
ARM,20150416,18.07,18.07,18.07,18.07,10400,24.00,24.00,24.00,24.00,0,0,0
ARM,20150415,16.94,16.94,16.94,16.94,100,22.50,22.50,22.50,22.50,0,0,0
ARM,20150414,17.91,17.99,15.43,15.43,20000,23.80,23.90,20.50,20.50,0,0,8600
ARM,20150413,17.62,17.62,16.56,16.56,200,23.40,23.40,22.00,22.00,0,0,100
ARM,20150410,17.54,17.62,16.94,16.94,6000,23.30,23.40,22.50,22.50,0,0,2000
ARM,20150409,17.77,17.99,17.54,17.54,700,23.60,23.90,23.30,23.30,0,200,400
ARM,20150408,17.92,17.92,17.70,17.69,4700,23.80,23.80,23.50,23.50,0,200,3700
ARM,20150407,16.33,16.33,16.33,16.34,100,21.70,21.70,21.70,21.70,0,0,0
ARM,20150406,16.41,17.84,16.41,17.84,200,21.80,23.70,21.80,23.70,0,100,0
ARM,20150327,17.24,18.07,17.24,18.07,3100,22.90,24.00,22.90,24.00,0,0,3000
ARM,20150326,16.63,16.63,16.63,16.64,1200,22.10,22.10,22.10,22.10,0,1000,1000
ARM,20150325,18.44,18.44,18.44,18.44,100,24.50,24.50,24.50,24.50,0,100,0
ARM,20150324,17.02,17.02,17.02,17.01,100,22.60,22.60,22.60,22.60,0,100,0
ARM,20150323,15.73,15.73,15.66,15.66,300,20.90,20.90,20.80,20.80,0,0,0
ARM,20150320,17.38,17.38,17.38,17.39,100,23.10,23.10,23.10,23.10,0,0,0
ARM,20150319,16.26,17.47,16.26,17.46,200,21.60,23.20,21.60,23.20,0,100,0
ARM,20150318,17.32,17.77,16.26,17.77,300,23.00,23.60,21.60,23.60,0,100,0
ARM,20150313,17.91,17.91,17.91,17.92,4600,23.80,23.80,23.80,23.80,0,0,4600
ARM,20150312,16.94,18.07,16.94,17.99,2200,22.50,24.00,22.50,23.90,0,0,2100
