<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VMA,20160805,13.37,13.37,13.37,13.38,5000,14.10,14.10,14.10,14.10,0,0,0
VMA,20160803,12.91,12.91,12.91,12.90,598,13.60,13.60,13.60,13.60,0,0,0
VMA,20160727,13.37,13.37,13.37,13.38,4651,14.10,14.10,14.10,14.10,0,0,0
VMA,20160721,13.29,13.29,13.29,13.28,6974,14.00,14.00,14.00,14.00,0,0,0
VMA,20160718,13.38,13.38,13.38,13.38,5472,14.10,14.10,14.10,14.10,0,0,0
VMA,20160711,13.37,13.37,13.37,13.38,1616,14.10,14.10,14.10,14.10,0,0,0
VMA,20160708,13.29,13.29,13.19,13.28,5188,14.00,14.00,13.90,14.00,0,0,0
VMA,20160705,13.94,13.94,13.94,13.95,100,14.70,14.70,14.70,14.70,0,0,0
VMA,20160704,12.15,12.15,12.15,12.14,838,12.80,12.80,12.80,12.80,0,0,0
VMA,20160624,10.63,10.63,10.63,10.63,2401,11.20,11.20,11.20,11.20,0,0,0
VMA,20160621,10.63,10.63,10.63,10.63,3462,11.20,11.20,11.20,11.20,0,0,0
VMA,20160525,10.63,10.63,10.63,10.63,726,12.00,12.00,12.00,12.00,0,0,0
VMA,20160523,10.63,10.63,10.63,10.63,949,12.00,12.00,12.00,12.00,0,0,0
VMA,20160520,10.63,10.63,10.63,10.63,1396,12.00,12.00,12.00,12.00,0,0,0
VMA,20160518,11.24,11.24,11.24,11.25,7483,12.70,12.70,12.70,12.70,0,0,0
VMA,20160512,11.95,11.95,11.95,11.95,1200,13.50,13.50,13.50,13.50,0,0,0
VMA,20160504,11.52,11.52,11.52,11.51,726,13.00,13.00,13.00,13.00,0,0,0
VMA,20160414,11.25,11.25,11.25,11.25,100,12.70,12.70,12.70,12.70,0,0,0
VMA,20160406,9.83,9.83,9.83,9.83,100,11.10,11.10,11.10,11.10,0,0,0
VMA,20160330,8.59,8.59,8.59,8.59,1664,9.70,9.70,9.70,9.70,0,0,0
VMA,20160325,7.52,7.52,7.52,7.53,949,8.50,8.50,8.50,8.50,0,0,0
VMA,20160322,6.55,6.55,6.55,6.55,1060,7.40,7.40,7.40,7.40,0,0,0
VMA,20160229,6.47,6.47,6.47,6.46,1117,7.30,7.30,7.30,7.30,0,0,0
VMA,20160225,6.37,6.46,6.37,6.46,19000,7.20,7.30,7.20,7.30,0,0,0
VMA,20160125,7.09,7.09,7.09,7.08,1061,8.00,8.00,8.00,8.00,0,0,0
VMA,20160108,7.52,7.52,7.52,7.53,1117,8.50,8.50,8.50,8.50,0,0,0
VMA,20151211,8.85,8.85,8.85,8.85,1117,10.00,10.00,10.00,10.00,0,0,0
VMA,20151207,8.85,8.85,8.85,8.85,1340,10.00,10.00,10.00,10.00,0,0,0
VMA,20151201,8.85,8.85,8.85,8.85,1173,10.00,10.00,10.00,10.00,0,0,0
VMA,20151117,8.85,8.85,8.85,8.85,2402,10.00,10.00,10.00,10.00,0,0,0
VMA,20151110,8.85,8.85,8.85,8.85,3350,10.00,10.00,10.00,10.00,0,0,0
VMA,20151103,8.85,8.85,8.85,8.85,1060,10.00,10.00,10.00,10.00,0,0,0
VMA,20151019,8.85,8.85,8.85,8.85,32000,10.00,10.00,10.00,10.00,0,0,0
VMA,20150928,8.85,8.85,8.85,8.85,390,10.00,10.00,10.00,10.00,0,0,0
VMA,20150916,8.85,8.85,8.85,8.85,223,10.00,10.00,10.00,10.00,0,0,0
VMA,20150915,8.85,8.85,8.85,8.85,3294,10.00,10.00,10.00,10.00,0,0,0
VMA,20150914,8.85,8.85,8.85,8.85,3782,10.00,10.00,10.00,10.00,0,0,0
VMA,20150911,8.85,8.85,8.85,8.85,100,10.00,10.00,10.00,10.00,0,0,0
