<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KCE,20160427,14.08,14.08,14.08,14.08,1000,16.10,16.10,16.10,16.10,0,0,0
KCE,20160426,13.99,13.99,13.99,13.99,600,16.00,16.00,16.00,16.00,0,0,400
KCE,20160425,16.35,16.35,16.35,16.35,100,18.70,18.70,18.70,18.70,0,0,0
KCE,20160419,14.87,14.87,14.87,14.86,1000,17.00,17.00,17.00,17.00,0,0,0
KCE,20160415,16.52,16.52,15.73,15.74,200,18.90,18.90,18.00,18.00,0,0,0
KCE,20160413,15.04,15.04,14.43,14.43,9000,17.20,17.20,16.50,16.50,0,0,0
KCE,20160412,15.04,15.04,14.87,15.04,8800,17.20,17.20,17.00,17.20,0,0,0
KCE,20160411,13.12,13.12,13.12,13.12,100,15.00,15.00,15.00,15.00,0,0,0
KCE,20160408,12.77,13.12,11.20,13.12,15100,14.60,15.00,12.80,15.00,0,0,0
KCE,20160407,13.11,13.11,13.11,13.12,100,15.00,15.00,15.00,15.00,0,0,0
KCE,20160401,12.24,12.24,12.24,12.24,100,14.00,14.00,14.00,14.00,0,0,0
KCE,20160331,11.62,11.62,11.62,11.63,2400,13.30,13.30,13.30,13.30,0,0,0
KCE,20160322,11.45,11.45,11.45,11.45,200,13.10,13.10,13.10,13.10,0,0,0
KCE,20160316,11.36,12.06,11.36,12.07,2100,13.00,13.80,13.00,13.80,0,0,0
KCE,20160224,11.80,11.80,11.80,11.80,200,13.50,13.50,13.50,13.50,0,0,0
KCE,20160107,11.63,11.63,11.63,11.63,100,13.30,13.30,13.30,13.30,0,0,0
KCE,20160106,11.63,11.63,11.63,11.63,200,13.30,13.30,13.30,13.30,0,0,0
KCE,20151211,11.63,11.63,11.63,11.63,200,13.90,13.90,13.90,13.90,0,0,0
KCE,20151209,10.21,10.29,10.21,10.29,300,12.20,12.30,12.20,12.30,0,0,0
KCE,20151208,10.54,14.14,10.54,10.54,400,12.60,16.90,12.60,12.60,0,0,0
KCE,20151207,12.30,12.30,12.30,12.30,100,14.70,14.70,14.70,14.70,0,0,0
KCE,20151204,14.39,14.39,14.39,14.39,900,17.20,17.20,17.20,17.20,0,0,0
KCE,20151202,12.55,12.55,12.55,12.55,400,15.00,15.00,15.00,15.00,0,0,0
KCE,20151201,12.55,12.63,12.55,12.63,900,15.00,15.10,15.00,15.10,0,0,0
KCE,20151125,10.88,11.72,10.88,11.71,2500,13.00,14.00,13.00,14.00,0,0,0
KCE,20151120,10.88,10.88,10.88,10.88,300,13.00,13.00,13.00,13.00,0,0,0
KCE,20151113,10.71,10.71,10.71,10.71,100,12.80,12.80,12.80,12.80,0,0,0
KCE,20151110,11.71,12.96,11.71,12.88,2800,14.00,15.50,14.00,15.40,0,0,0
KCE,20151109,11.29,11.29,11.29,11.29,4000,13.50,13.50,13.50,13.50,0,0,0
KCE,20151105,10.79,10.79,10.79,10.79,100,12.90,12.90,12.90,12.90,0,0,0
KCE,20151030,9.45,9.45,9.45,9.45,100,11.30,11.30,11.30,11.30,0,0,0
KCE,20151021,11.05,11.05,11.05,11.04,100,13.20,13.20,13.20,13.20,0,0,0
KCE,20150930,10.88,10.88,10.88,10.88,1900,13.00,13.00,13.00,13.00,0,0,0
KCE,20150928,10.88,10.88,10.88,10.88,100,13.00,13.00,13.00,13.00,0,0,0
KCE,20150922,10.87,10.87,10.87,10.88,2000,13.00,13.00,13.00,13.00,0,0,0
KCE,20150921,11.04,11.04,10.87,11.04,2700,13.20,13.20,13.00,13.20,0,0,0
KCE,20150918,9.62,9.62,9.62,9.62,100,11.50,11.50,11.50,11.50,0,0,0
KCE,20150915,9.62,9.62,9.62,9.62,100,11.50,11.50,11.50,11.50,0,0,0
KCE,20150914,9.62,10.04,9.62,10.04,2000,11.50,12.00,11.50,12.00,0,0,0
KCE,20150910,9.62,9.62,9.62,9.62,2000,11.50,11.50,11.50,11.50,0,0,0
KCE,20150908,10.04,10.04,10.04,10.04,200,12.00,12.00,12.00,12.00,0,0,0
KCE,20150901,10.20,10.20,10.12,10.12,2900,12.20,12.20,12.10,12.10,0,0,0
KCE,20150831,10.04,10.13,10.04,10.12,6600,12.00,12.10,12.00,12.10,0,0,0
KCE,20150826,10.63,10.63,10.55,10.63,2400,12.70,12.70,12.60,12.70,0,0,0
KCE,20150825,9.29,9.29,9.29,9.29,2000,11.10,11.10,11.10,11.10,0,0,0
KCE,20150824,8.11,8.11,8.11,8.12,100,9.70,9.70,9.70,9.70,0,0,0
KCE,20150819,7.11,7.11,7.11,7.11,100,8.50,8.50,8.50,8.50,0,0,0
KCE,20150818,6.19,6.19,6.19,6.19,100,7.40,7.40,7.40,7.40,0,0,0
KCE,20150805,5.44,5.44,5.44,5.44,100,6.50,6.50,6.50,6.50,0,0,0
KCE,20150410,3.94,3.94,3.94,3.93,100,6.20,6.20,6.20,6.20,0,0,0
KCE,20150409,3.62,3.62,3.62,3.62,100,5.70,5.70,5.70,5.70,0,0,0
KCE,20150407,3.29,3.29,3.29,3.30,100,5.20,5.20,5.20,5.20,0,0,0
KCE,20150406,3.04,3.04,3.04,3.04,100,4.80,4.80,4.80,4.80,0,0,0
KCE,20150402,2.79,2.79,2.79,2.79,100,4.40,4.40,4.40,4.40,0,0,0
KCE,20141229,2.03,2.03,2.03,2.03,100,3.20,3.20,3.20,3.20,0,0,0
KCE,20140822,1.46,1.46,1.46,1.46,100,2.80,2.80,2.80,2.80,0,0,0
KCE,20140516,0.98,0.98,0.98,0.98,200,2.50,2.50,2.50,2.50,0,0,0
KCE,20140326,1.56,1.56,1.56,1.56,100,4.00,4.00,4.00,4.00,0,0,0
KCE,20140213,2.40,2.40,2.40,2.40,100,6.60,6.60,6.60,6.60,0,0,0
KCE,20140212,2.40,2.40,2.40,2.40,300,6.60,6.60,6.60,6.60,0,0,0
KCE,20140211,2.18,2.18,2.18,2.18,100,6.00,6.00,6.00,6.00,0,0,0
KCE,20140210,2.00,2.00,2.00,2.00,100,5.50,5.50,5.50,5.50,0,0,0
KCE,20140120,2.00,2.00,1.64,1.64,200,5.50,5.50,4.50,4.50,0,0,0
KCE,20140115,1.82,1.82,1.82,1.82,300,5.00,5.00,5.00,5.00,0,0,0
KCE,20131206,1.31,1.31,1.31,1.31,10000,3.60,3.60,3.60,3.60,0,0,0
KCE,20130628,1.61,1.61,1.61,1.61,100,4.90,4.90,4.90,4.90,0,0,0
KCE,20130605,1.77,1.77,1.77,1.77,100,5.40,5.40,5.40,5.40,0,0,0
KCE,20130516,1.96,1.96,1.96,1.97,100,6.00,6.00,6.00,6.00,0,0,0
KCE,20130510,2.16,2.16,2.16,2.16,100,6.60,6.60,6.60,6.60,0,0,0
KCE,20130507,2.06,2.06,2.06,2.06,100,6.30,6.30,6.30,6.30,0,0,0
KCE,20130502,2.26,2.26,2.26,2.26,2800,6.90,6.90,6.90,6.90,0,0,0
KCE,20130412,2.06,2.06,2.06,2.06,100,6.30,6.30,6.30,6.30,0,0,0
KCE,20130329,2.29,2.29,2.29,2.29,2300,7.00,7.00,7.00,7.00,0,0,0
KCE,20130328,2.26,2.26,2.26,2.26,100,6.90,6.90,6.90,6.90,0,0,0
KCE,20130121,2.95,2.95,2.95,2.95,100,9.00,9.00,9.00,9.00,0,0,0
KCE,20130117,2.69,2.69,2.69,2.69,100,8.20,8.20,8.20,8.20,0,0,0
KCE,20130116,2.46,2.46,2.46,2.46,100,7.50,7.50,7.50,7.50,0,0,0
KCE,20130115,2.26,2.26,2.26,2.26,100,6.90,6.90,6.90,6.90,0,0,0
KCE,20130114,2.26,2.26,1.86,1.87,200,6.90,6.90,5.70,5.70,0,0,0
KCE,20130111,2.06,2.06,2.06,2.06,100,6.30,6.30,6.30,6.30,0,0,0
KCE,20130110,1.91,1.91,1.91,1.90,100,5.80,5.80,5.80,5.80,0,0,0
KCE,20130109,1.86,1.86,1.60,1.61,200,5.70,5.70,4.90,4.90,0,0,0
