<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HAR,20131204,7.72,7.82,7.52,7.62,1484100,7.90,8.00,7.70,7.80,0,0,9110
HAR,20131203,7.43,7.63,7.33,7.62,1675150,7.60,7.80,7.50,7.80,20000,2300,0
HAR,20131202,7.43,7.43,7.23,7.43,1289310,7.60,7.60,7.40,7.60,0,0,0
HAR,20131129,7.63,7.63,7.33,7.43,1464450,7.80,7.80,7.50,7.60,0,0,15000
HAR,20131128,7.43,7.63,7.43,7.53,1487650,7.60,7.80,7.60,7.70,0,0,0
HAR,20131127,7.63,7.73,7.43,7.43,1776530,7.80,7.90,7.60,7.60,0,0,47300
HAR,20131126,7.43,7.63,7.33,7.53,1373020,7.60,7.80,7.50,7.70,0,0,40000
HAR,20131125,7.82,7.92,7.43,7.53,1672680,8.00,8.10,7.60,7.70,0,20,20000
HAR,20131122,7.63,7.92,7.53,7.72,3021430,7.80,8.10,7.70,7.90,0,0,13700
HAR,20131121,7.92,8.21,7.43,7.43,3620530,8.10,8.40,7.60,7.60,0,42000,0
HAR,20131120,7.23,7.72,7.23,7.72,3568130,7.40,7.90,7.40,7.90,0,54900,0
HAR,20131119,7.43,7.43,7.23,7.23,1928870,7.60,7.60,7.40,7.40,0,200,0
HAR,20131118,7.43,7.62,7.33,7.43,2202950,7.60,7.80,7.50,7.60,0,0,0
HAR,20131115,7.33,7.33,7.13,7.33,1685060,7.50,7.50,7.30,7.50,0,0,0
HAR,20131114,7.14,7.43,7.14,7.23,2050510,7.30,7.60,7.30,7.40,0,2000,0
HAR,20131113,7.23,7.43,7.13,7.14,1669790,7.40,7.60,7.30,7.30,0,0,0
HAR,20131112,7.53,7.63,7.34,7.33,4719920,7.70,7.80,7.50,7.50,0,700,95000
HAR,20131111,6.74,7.13,6.74,7.14,3624250,6.90,7.30,6.90,7.30,0,1000,450
HAR,20131108,6.74,6.84,6.74,6.74,1235220,6.90,7.00,6.90,6.90,0,100000,0
HAR,20131107,6.84,6.94,6.64,6.74,2757890,7.00,7.10,6.80,6.90,0,200000,0
HAR,20131106,6.55,6.74,6.45,6.74,2711000,6.70,6.90,6.60,6.90,0,310000,10000
HAR,20131105,6.45,6.74,6.35,6.45,1887740,6.60,6.90,6.50,6.60,0,10000,0
HAR,20131104,6.35,6.45,6.35,6.35,839500,6.50,6.60,6.50,6.50,0,12000,0
HAR,20131101,6.26,6.36,6.16,6.35,1021820,6.40,6.50,6.30,6.50,0,10000,0
HAR,20131031,6.16,6.26,6.06,6.16,790070,6.30,6.40,6.20,6.30,0,0,0
HAR,20131030,6.26,6.36,6.16,6.16,939920,6.40,6.50,6.30,6.30,0,22000,0
HAR,20131029,6.26,6.26,6.06,6.16,1188450,6.40,6.40,6.20,6.30,0,200,0
HAR,20131028,6.36,6.36,6.16,6.26,949470,6.50,6.50,6.30,6.40,0,31690,0
HAR,20131025,6.35,6.45,6.25,6.26,976210,6.50,6.60,6.40,6.40,0,0,0
HAR,20131024,6.55,6.55,6.35,6.35,2242150,6.70,6.70,6.50,6.50,0,10000,0
HAR,20131023,6.55,6.75,6.55,6.55,1390540,6.70,6.90,6.70,6.70,0,0,0
HAR,20131022,6.64,6.74,6.45,6.55,2098890,6.80,6.90,6.60,6.70,0,15000,10000
HAR,20131021,6.94,7.13,6.74,6.74,4379100,7.10,7.30,6.90,6.90,0,20000,0
HAR,20131018,6.55,6.94,6.55,6.84,1532080,6.70,7.10,6.70,7.00,0,0,23000
HAR,20131017,6.94,6.94,6.55,6.65,1853910,7.10,7.10,6.70,6.80,0,0,0
HAR,20131016,6.75,6.94,6.65,6.84,2434690,6.90,7.10,6.80,7.00,0,4350,12000
HAR,20131015,6.26,6.65,6.26,6.65,1543500,6.40,6.80,6.40,6.80,0,5000,0
HAR,20131014,6.35,6.55,6.16,6.26,1863460,6.50,6.70,6.30,6.40,0,5000,10000
HAR,20131011,6.84,6.94,6.45,6.45,2729780,7.00,7.10,6.60,6.60,0,5000,7490
HAR,20131010,6.94,7.13,6.64,6.74,3293760,7.10,7.30,6.80,6.90,0,20200,33670
HAR,20131009,6.35,6.74,6.35,6.74,4729360,6.50,6.90,6.50,6.90,0,40010,31000
HAR,20131008,6.26,6.55,6.16,6.35,3693490,6.40,6.70,6.30,6.50,0,10000,5000
HAR,20131007,5.87,6.16,5.87,6.16,2681530,6.00,6.30,6.00,6.30,0,10,500
HAR,20131004,5.86,5.96,5.76,5.77,1290580,6.00,6.10,5.90,5.90,0,20000,5000
HAR,20131003,5.67,6.06,5.67,5.96,2554980,5.80,6.20,5.80,6.10,0,10,0
HAR,20131002,5.57,5.77,5.47,5.67,2510570,5.70,5.90,5.60,5.80,0,0,0
HAR,20131001,5.77,5.97,5.57,5.57,2333700,5.90,6.10,5.70,5.70,0,0,5060
HAR,20130930,5.67,5.86,5.57,5.77,977800,5.80,6.00,5.70,5.90,0,2000,5000
HAR,20130927,5.67,5.77,5.47,5.57,1025580,5.80,5.90,5.60,5.70,0,12000,0
HAR,20130926,5.77,5.97,5.48,5.67,2394000,5.90,6.10,5.60,5.80,0,10000,10000
HAR,20130925,6.06,6.16,5.77,5.77,3279590,6.20,6.30,5.90,5.90,0,5600,0
HAR,20130924,5.87,6.06,5.77,6.06,3877450,6.00,6.20,5.90,6.20,0,30000,2010
HAR,20130923,5.48,5.67,5.38,5.67,1650230,5.60,5.80,5.50,5.80,0,42500,0
HAR,20130920,5.38,5.58,5.18,5.38,1213320,5.50,5.70,5.30,5.50,0,0,6000
HAR,20130919,4.98,5.37,4.98,5.38,1662060,5.10,5.50,5.10,5.50,0,3000,0
HAR,20130918,5.18,5.28,5.09,5.08,1535710,5.30,5.40,5.20,5.20,0,14000,3000
HAR,20130917,5.57,5.57,5.38,5.38,1698870,5.70,5.70,5.50,5.50,0,13000,40000
HAR,20130916,6.16,6.36,5.77,5.77,1953680,6.30,6.50,5.90,5.90,0,6010,5000
HAR,20130913,6.35,6.45,6.16,6.16,849670,6.50,6.60,6.30,6.30,0,2000,3520
HAR,20130912,6.25,6.64,6.15,6.45,1050140,6.40,6.80,6.30,6.60,0,3000,0
HAR,20130911,6.75,6.85,6.26,6.35,1798850,6.90,7.00,6.40,6.50,0,0,0
HAR,20130910,6.65,6.84,6.55,6.65,1950170,6.80,7.00,6.70,6.80,0,52100,4000
HAR,20130909,7.23,7.33,6.94,6.94,1322920,7.40,7.50,7.10,7.10,0,0,3000
HAR,20130906,7.14,7.63,7.14,7.43,769340,7.30,7.80,7.30,7.60,0,17000,0
HAR,20130905,7.23,7.52,7.13,7.14,2401630,7.40,7.70,7.30,7.30,0,15000,231530
HAR,20130904,7.91,7.91,7.62,7.62,1579490,8.10,8.10,7.80,7.80,0,13000,80
HAR,20130903,8.50,8.90,8.11,8.11,633180,8.70,9.10,8.30,8.30,0,0,0
HAR,20130830,8.80,8.99,8.50,8.70,1571540,9.00,9.20,8.70,8.90,0,11500,0
HAR,20130829,9.48,9.78,9.09,9.09,1225770,9.70,10.00,9.30,9.30,0,1310,10
HAR,20130828,10.26,10.26,9.68,9.68,1833800,10.50,10.50,9.90,9.90,0,0,139740
HAR,20130827,10.65,10.65,10.26,10.36,540540,10.90,10.90,10.50,10.60,0,0,1000
HAR,20130826,10.27,10.76,9.97,10.65,959250,10.50,11.00,10.20,10.90,0,8000,0
HAR,20130823,10.56,10.85,10.27,10.56,2389400,10.80,11.10,10.50,10.80,0,10,0
HAR,20130822,11.73,11.93,10.95,10.95,1755810,12.00,12.20,11.20,11.20,0,16500,7000
HAR,20130821,12.02,12.12,11.53,11.73,1056530,12.30,12.40,11.80,12.00,0,17000,0
HAR,20130820,11.53,12.02,11.14,12.02,1292680,11.80,12.30,11.40,12.30,0,18000,6000
HAR,20130819,10.66,11.24,10.46,11.24,1208260,10.90,11.50,10.70,11.50,0,36110,0
HAR,20130816,10.55,10.75,10.36,10.56,654540,10.80,11.00,10.60,10.80,0,21610,0
HAR,20130815,11.04,11.14,10.75,10.75,568570,11.30,11.40,11.00,11.00,680000,15000,0
HAR,20130814,10.85,11.14,10.75,11.14,541150,11.10,11.40,11.00,11.40,0,38550,300
HAR,20130813,10.55,11.14,10.45,11.14,806160,10.80,11.40,10.70,11.40,0,64000,2000
HAR,20130812,10.46,10.75,10.36,10.65,567720,10.70,11.00,10.60,10.90,0,83000,0
HAR,20130809,10.16,10.75,10.06,10.75,667570,10.40,11.00,10.30,11.00,0,35000,2000
HAR,20130808,10.56,10.85,10.17,10.26,442380,10.80,11.10,10.40,10.50,0,2010,2000
HAR,20130807,9.87,10.94,9.87,10.56,856400,10.10,11.20,10.10,10.80,0,14300,7000
HAR,20130806,10.27,10.66,10.27,10.26,1061300,10.50,10.90,10.50,10.50,0,50000,2000
HAR,20130805,10.95,11.24,10.95,10.95,1062310,11.20,11.50,11.20,11.20,0,4000,0
HAR,20130802,12.22,12.90,11.73,11.73,749220,12.50,13.20,12.00,12.00,0,13770,0
