<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SAC,20161122,7.74,7.74,7.74,7.74,1100,8.60,8.60,8.60,8.60,0,0,0
SAC,20161121,7.83,9.00,6.66,9.00,20700,8.70,10.00,7.40,10.00,0,0,0
SAC,20161118,7.83,7.83,7.83,7.83,13200,8.70,8.70,8.70,8.70,0,0,0
SAC,20161117,9.18,9.18,9.18,9.18,100,10.20,10.20,10.20,10.20,0,0,0
SAC,20161115,10.71,10.71,10.71,10.71,100,11.90,11.90,11.90,11.90,0,0,0
SAC,20161114,12.51,12.51,12.51,12.51,300,13.90,13.90,13.90,13.90,0,0,0
SAC,20161111,16.20,16.20,14.40,14.40,600,18.00,18.00,16.00,16.00,0,0,0
SAC,20161110,17.46,17.46,16.20,16.20,700,19.40,19.40,18.00,18.00,0,0,0
SAC,20161109,15.21,15.21,15.21,15.21,200,16.90,16.90,16.90,16.90,0,0,0
SAC,20161108,13.23,13.23,13.23,13.23,300,14.70,14.70,14.70,14.70,0,0,0
