<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VLC,20161209,16.20,17.96,16.20,17.50,920225,17.50,19.40,17.50,18.90,0,0,0
VLC,20161208,16.48,16.94,16.01,16.48,151200,17.80,18.30,17.30,17.80,0,0,0
VLC,20161207,15.36,16.84,15.36,16.20,324610,16.60,18.20,16.60,17.50,0,0,0
VLC,20161206,16.01,16.39,15.27,15.64,301710,17.30,17.70,16.50,16.90,0,0,0
VLC,20161205,16.57,16.85,16.10,16.20,232200,17.90,18.20,17.40,17.50,0,0,3500
VLC,20161202,17.13,17.59,16.57,16.66,228400,18.50,19.00,17.90,18.00,0,0,1500
VLC,20161201,18.06,18.06,17.04,17.13,133696,19.50,19.50,18.40,18.50,0,0,0
VLC,20161130,16.84,17.77,16.66,17.50,447313,18.20,19.20,18.00,18.90,0,0,0
VLC,20161129,16.29,17.22,16.10,17.03,605410,17.60,18.60,17.40,18.40,0,0,0
VLC,20161128,16.29,16.94,16.10,16.29,206496,17.60,18.30,17.40,17.60,0,0,0
VLC,20161125,16.01,16.29,15.64,16.01,178700,17.30,17.60,16.90,17.30,0,5000,0
VLC,20161124,16.38,16.38,15.64,16.01,267500,17.70,17.70,16.90,17.30,0,0,0
VLC,20161123,16.02,16.20,15.83,16.01,69500,17.30,17.50,17.10,17.30,0,0,0
VLC,20161122,16.85,17.04,16.20,16.39,192400,18.20,18.40,17.50,17.70,3095200,0,0
VLC,20161121,15.28,17.04,15.28,16.76,1821110,16.50,18.40,16.50,18.10,1684075,0,0
VLC,20161118,14.54,15.28,14.54,15.00,104100,15.70,16.50,15.70,16.20,3100000,600,0
VLC,20161117,14.44,14.53,14.16,14.35,48600,15.60,15.70,15.30,15.50,1670000,0,7500
VLC,20161116,14.82,15.00,14.44,14.44,22400,16.00,16.20,15.60,15.60,2800000,1100,0
VLC,20161115,15.27,15.27,14.62,14.63,14800,16.50,16.50,15.80,15.80,0,100,0
VLC,20161114,14.82,15.74,14.63,14.81,68800,16.00,17.00,15.80,16.00,0,100,0
VLC,20161111,14.63,14.72,14.45,14.63,139600,15.80,15.90,15.60,15.80,0,67500,0
VLC,20161110,14.26,14.44,14.07,14.26,76500,15.40,15.60,15.20,15.40,5550200,25400,0
VLC,20161109,14.35,14.35,13.61,14.07,13600,15.50,15.50,14.70,15.20,0,11000,0
VLC,20161108,13.98,14.35,13.89,14.26,16500,15.10,15.50,15.00,15.40,2600000,9300,0
VLC,20161107,13.89,14.26,13.89,14.26,14500,15.00,15.40,15.00,15.40,0,0,0
VLC,20161104,14.16,14.35,14.16,14.35,7600,15.30,15.50,15.30,15.50,0,0,0
VLC,20161103,14.35,14.44,14.35,14.35,47800,15.50,15.60,15.50,15.50,0,0,0
VLC,20161102,14.26,14.44,14.26,14.44,10800,15.40,15.60,15.40,15.60,10000,0,0
VLC,20161101,14.72,14.72,14.44,14.63,8200,15.90,15.90,15.60,15.80,0,0,0
VLC,20161031,15.27,15.27,14.35,14.72,11300,16.50,16.50,15.50,15.90,0,100,0
VLC,20161028,14.07,14.17,14.07,14.16,4300,15.20,15.30,15.20,15.30,0,0,0
VLC,20161027,13.98,14.26,13.98,14.26,6900,15.10,15.40,15.10,15.40,0,0,0
VLC,20161026,13.88,13.88,13.88,13.89,12600,15.00,15.00,15.00,15.00,0,0,0
VLC,20161025,13.98,14.17,13.89,14.07,9600,15.10,15.30,15.00,15.20,0,0,0
VLC,20161024,14.26,14.35,13.89,14.26,14100,15.40,15.50,15.00,15.40,0,0,0
VLC,20161021,14.35,14.35,14.35,14.35,100,15.50,15.50,15.50,15.50,0,0,0
VLC,20161020,14.54,14.54,14.26,14.26,12700,15.70,15.70,15.40,15.40,0,0,0
VLC,20161019,14.35,14.35,14.26,14.35,26100,15.50,15.50,15.40,15.50,0,0,0
VLC,20161018,14.35,14.35,14.26,14.35,12900,15.50,15.50,15.40,15.50,0,0,0
VLC,20161017,14.26,14.45,14.26,14.35,7600,15.40,15.60,15.40,15.50,0,0,0
VLC,20161014,14.26,14.45,14.26,14.26,10600,15.40,15.60,15.40,15.40,0,0,0
VLC,20161013,14.16,14.44,14.16,14.26,13300,15.30,15.60,15.30,15.40,0,0,0
VLC,20161012,14.35,14.44,14.16,14.35,7004,15.50,15.60,15.30,15.50,0,0,0
VLC,20161011,14.35,14.44,14.35,14.44,4300,15.50,15.60,15.50,15.60,0,0,0
VLC,20161010,14.35,14.44,14.26,14.44,8300,15.50,15.60,15.40,15.60,0,0,0
VLC,20161007,14.72,14.72,14.54,14.72,44400,15.90,15.90,15.70,15.90,0,2000,0
VLC,20161006,14.72,14.82,14.63,14.63,35300,15.90,16.00,15.80,15.80,0,300,0
VLC,20161005,14.72,14.81,14.63,14.63,31300,15.90,16.00,15.80,15.80,0,0,0
VLC,20161004,14.63,14.81,14.63,14.72,32500,15.80,16.00,15.80,15.90,0,0,0
VLC,20161003,14.82,15.09,14.63,14.72,61300,16.00,16.30,15.80,15.90,0,6000,5000
VLC,20160930,14.81,14.81,14.63,14.63,42200,16.00,16.00,15.80,15.80,0,0,0
VLC,20160929,14.81,14.81,14.72,14.72,78200,16.00,16.00,15.90,15.90,1232274,0,0
VLC,20160928,15.19,15.19,14.81,14.81,39600,16.40,16.40,16.00,16.00,0,100,0
VLC,20160927,15.00,15.00,14.81,15.00,91900,16.20,16.20,16.00,16.20,0,100,0
VLC,20160926,14.81,14.90,14.81,14.81,61500,16.00,16.10,16.00,16.00,1020887,0,0
VLC,20160923,15.09,15.09,14.81,14.81,60700,16.30,16.30,16.00,16.00,2079113,100,0
VLC,20160922,15.00,15.00,14.72,15.00,35700,16.20,16.20,15.90,16.20,0,100,0
VLC,20160921,14.72,14.72,14.63,14.72,53700,15.90,15.90,15.80,15.90,0,0,0
VLC,20160920,14.72,14.72,14.63,14.63,45100,15.90,15.90,15.80,15.80,0,0,0
VLC,20160919,15.09,15.09,14.62,14.63,19600,16.30,16.30,15.80,15.80,0,100,0
VLC,20160916,15.18,15.18,14.53,14.81,47912,16.40,16.40,15.70,16.00,0,100,0
VLC,20160915,15.09,15.18,14.62,14.81,20600,16.30,16.40,15.80,16.00,0,100,0
VLC,20160914,15.18,15.18,14.44,14.53,31810,16.40,16.40,15.60,15.70,0,0,0
VLC,20160913,14.81,15.18,14.81,15.18,5300,16.00,16.40,16.00,16.40,0,0,0
VLC,20160912,14.90,15.27,14.90,15.18,2100,16.10,16.50,16.10,16.40,0,0,0
VLC,20160909,15.27,15.27,14.90,14.90,27000,16.50,16.50,16.10,16.10,0,0,0
VLC,20160908,15.37,15.37,15.18,15.27,71300,16.60,16.60,16.40,16.50,0,0,0
VLC,20160907,15.46,15.46,15.27,15.37,64400,16.70,16.70,16.50,16.60,0,0,0
VLC,20160906,15.65,15.65,15.37,15.46,19304,16.90,16.90,16.60,16.70,0,0,0
VLC,20160905,15.45,15.73,15.45,15.46,44700,16.70,17.00,16.70,16.70,0,0,0
VLC,20160901,15.65,15.65,15.46,15.64,38400,16.90,16.90,16.70,16.90,1052500,0,0
VLC,20160831,15.55,15.74,15.46,15.74,9840,16.80,17.00,16.70,17.00,1700000,8000,0
