<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DND,20170307,8.62,8.62,8.52,8.62,10300,9.00,9.00,8.90,9.00,0,0,0
DND,20170302,8.62,8.62,8.43,8.43,10000,9.00,9.00,8.80,8.80,0,0,0
DND,20170227,8.62,8.62,8.62,8.62,500,9.00,9.00,9.00,9.00,0,0,0
DND,20170224,8.72,8.72,8.72,8.72,1000,9.10,9.10,9.10,9.10,0,0,0
DND,20170223,8.62,8.62,8.62,8.62,13400,9.00,9.00,9.00,9.00,0,0,0
DND,20170222,8.62,8.62,8.62,8.62,1000,9.00,9.00,9.00,9.00,0,0,0
DND,20170221,8.14,8.14,8.14,8.14,1000,8.50,8.50,8.50,8.50,0,0,0
DND,20170220,8.62,8.62,8.62,8.62,100,9.00,9.00,9.00,9.00,0,0,0
DND,20170217,8.14,8.14,8.14,8.14,500,8.50,8.50,8.50,8.50,0,0,0
DND,20170215,8.14,8.24,8.14,8.24,2800,8.50,8.60,8.50,8.60,0,0,0
DND,20170210,8.14,8.14,8.14,8.14,1000,8.50,8.50,8.50,8.50,0,0,0
DND,20170209,8.24,8.24,8.24,8.24,600,8.60,8.60,8.60,8.60,0,0,0
DND,20170208,8.23,8.23,8.14,8.14,700,8.60,8.60,8.50,8.50,0,0,0
DND,20170207,9.49,9.49,8.34,8.33,1200,9.90,9.90,8.70,8.70,0,0,0
DND,20170206,9.58,9.58,9.20,9.20,700,10.00,10.00,9.60,9.60,0,0,0
DND,20170202,10.54,10.54,10.54,10.54,100,11.00,11.00,11.00,11.00,0,0,0
DND,20170125,9.57,9.57,9.57,9.58,400,10.00,10.00,10.00,10.00,0,0,0
DND,20170124,8.34,8.34,8.34,8.33,1500,8.70,8.70,8.70,8.70,0,0,0
DND,20170123,8.05,8.24,8.05,8.24,1200,8.40,8.60,8.40,8.60,0,0,0
DND,20170119,8.05,8.05,8.05,8.05,1000,8.40,8.40,8.40,8.40,0,0,0
DND,20170118,7.09,7.85,7.09,7.38,20800,7.40,8.20,7.40,7.70,0,0,0
DND,20170117,8.14,8.24,8.14,8.14,3300,8.50,8.60,8.50,8.50,0,0,0
DND,20170116,9.58,9.58,9.48,9.48,2000,10.00,10.00,9.90,9.90,0,0,0
DND,20170113,10.82,10.82,10.82,10.82,100,11.30,11.30,11.30,11.30,0,0,0
DND,20170111,9.77,9.77,9.77,9.77,100,10.20,10.20,10.20,10.20,18500,0,0
DND,20170106,10.35,10.35,9.58,9.58,500,10.80,10.80,10.00,10.00,0,0,0
DND,20170105,10.24,10.24,10.24,10.25,500,10.70,10.70,10.70,10.70,0,0,0
DND,20170104,9.58,9.67,9.58,9.67,2900,10.00,10.10,10.00,10.10,0,0,0
DND,20170103,9.48,10.16,9.48,10.15,3000,9.90,10.60,9.90,10.60,0,0,0
DND,20161230,10.15,10.15,8.91,8.91,13500,10.60,10.60,9.30,9.30,0,0,0
DND,20161229,8.52,9.09,8.52,9.10,10800,8.90,9.50,8.90,9.50,0,0,0
