<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TMS,20131008,29.46,29.46,29.46,29.46,1000,36.00,36.00,36.00,36.00,0,1000,0
TMS,20131004,29.46,29.46,29.46,29.46,330,36.00,36.00,36.00,36.00,0,330,330
TMS,20131003,29.47,29.47,29.47,29.46,370,36.00,36.00,36.00,36.00,0,370,30
TMS,20131002,28.89,28.89,28.65,28.65,860,35.30,35.30,35.00,35.00,0,860,0
TMS,20131001,27.01,27.01,27.01,27.01,10,33.00,33.00,33.00,33.00,0,10,0
TMS,20130930,25.37,25.37,25.37,25.37,4070,31.00,31.00,31.00,31.00,0,4070,0
TMS,20130927,24.48,24.48,23.74,23.73,1710,29.90,29.90,29.00,29.00,0,1370,0
TMS,20130924,22.91,22.91,22.91,22.92,390,28.00,28.00,28.00,28.00,0,0,0
TMS,20130923,24.56,24.56,24.56,24.55,90,30.00,30.00,30.00,30.00,0,0,0
TMS,20130913,23.32,23.32,23.32,23.33,1140,28.50,28.50,28.50,28.50,0,1140,0
TMS,20130912,19.07,21.85,19.07,21.85,360,23.30,26.70,23.30,26.70,0,0,10
TMS,20130906,20.46,20.46,20.46,20.46,200,25.00,25.00,25.00,25.00,0,200,100
TMS,20130903,20.46,20.46,20.46,20.46,10,25.00,25.00,25.00,25.00,0,0,0
TMS,20130826,21.85,21.85,21.85,21.85,10,26.70,26.70,26.70,26.70,0,0,10
TMS,20130822,20.46,20.46,20.46,20.46,100,25.00,25.00,25.00,25.00,0,0,0
TMS,20130820,19.48,19.48,19.48,19.48,10,23.80,23.80,23.80,23.80,0,10,0
TMS,20130816,19.65,20.87,19.65,20.87,200,24.00,25.50,24.00,25.50,0,0,0
TMS,20130812,20.30,20.30,20.30,20.30,10,24.80,24.80,24.80,24.80,310000,310010,0
TMS,20130809,20.05,20.05,18.99,18.99,110,24.50,24.50,23.20,23.20,0,10,0
TMS,20130807,19.64,19.64,19.64,19.64,10,24.00,24.00,24.00,24.00,0,10,0
TMS,20130806,20.46,20.46,20.46,20.46,860,25.00,25.00,25.00,25.00,0,860,860
TMS,20130805,21.28,21.28,21.28,21.28,10,26.00,26.00,26.00,26.00,0,0,0
TMS,20130802,22.76,22.76,22.76,22.75,20,27.80,27.80,27.80,27.80,0,0,0
TMS,20130801,22.92,22.92,22.92,22.92,100,28.00,28.00,28.00,28.00,0,100,0
TMS,20130726,21.69,22.51,21.69,22.51,220,26.50,27.50,26.50,27.50,0,200,0
TMS,20130725,21.69,21.69,21.69,21.69,90,26.50,26.50,26.50,26.50,0,90,0
