<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CGP,20161014,8.30,8.30,8.20,8.20,2500,8.30,8.30,8.20,8.20,0,0,0
CGP,20161013,8.30,8.30,8.30,8.30,2000,8.30,8.30,8.30,8.30,0,2000,0
CGP,20161012,8.30,8.30,8.10,8.20,8600,8.30,8.30,8.10,8.20,0,1200,0
CGP,20161011,8.10,8.30,8.10,8.20,3902,8.10,8.30,8.10,8.20,0,1000,0
CGP,20161010,8.40,8.40,8.30,8.30,1010,8.40,8.40,8.30,8.30,0,0,0
CGP,20161007,8.40,8.90,8.40,8.90,400,8.40,8.90,8.40,8.90,0,0,0
CGP,20161006,7.80,8.90,7.80,8.60,30010,7.80,8.90,7.80,8.60,0,4000,0
CGP,20161005,7.80,8.10,7.80,8.10,3127,7.80,8.10,7.80,8.10,0,0,0
CGP,20161004,7.00,8.00,6.90,8.00,20010,7.00,8.00,6.90,8.00,0,11500,0
CGP,20161003,8.00,8.00,8.00,8.00,3900,8.00,8.00,8.00,8.00,0,0,0
CGP,20160930,8.00,8.00,7.90,7.90,3500,8.00,8.00,7.90,7.90,0,0,0
CGP,20160929,6.90,9.30,6.90,8.10,900,6.90,9.30,6.90,8.10,0,0,0
CGP,20160928,8.40,8.40,8.00,8.00,16900,8.40,8.40,8.00,8.00,0,0,0
CGP,20160927,8.30,8.90,8.10,8.20,4800,8.30,8.90,8.10,8.20,0,0,0
CGP,20160926,9.50,9.50,9.50,9.50,100,9.50,9.50,9.50,9.50,0,0,0
CGP,20160923,8.00,9.50,8.00,9.50,4400,8.00,9.50,8.00,9.50,0,0,0
CGP,20160922,9.20,9.20,8.60,8.70,5400,9.20,9.20,8.60,8.70,0,0,0
CGP,20160921,8.10,8.10,8.00,8.00,11800,8.10,8.10,8.00,8.00,0,0,0
CGP,20160920,8.50,8.50,8.00,8.00,6210,8.50,8.50,8.00,8.00,0,0,0
CGP,20160919,8.00,8.00,8.00,8.00,1000,8.00,8.00,8.00,8.00,0,0,0
CGP,20160916,7.40,9.00,6.80,8.00,5530,7.40,9.00,6.80,8.00,0,0,0
CGP,20160915,8.00,8.10,8.00,8.10,4400,8.00,8.10,8.00,8.10,0,0,0
CGP,20160914,8.10,8.50,8.00,8.00,2609,8.10,8.50,8.00,8.00,0,0,0
CGP,20160913,8.90,8.90,8.90,8.90,500,8.90,8.90,8.90,8.90,0,0,0
CGP,20160912,8.90,8.90,8.90,8.90,200,8.90,8.90,8.90,8.90,0,0,0
CGP,20160909,9.00,9.00,8.00,8.00,31000,9.00,9.00,8.00,8.00,0,0,0
CGP,20160908,9.20,9.20,8.90,8.90,15500,9.20,9.20,8.90,8.90,0,0,0
CGP,20160907,8.90,9.10,8.90,9.00,10400,8.90,9.10,8.90,9.00,0,0,0
CGP,20160906,9.00,9.00,8.90,9.00,14000,9.00,9.00,8.90,9.00,0,0,0
CGP,20160905,9.80,9.80,9.00,9.00,6600,9.80,9.80,9.00,9.00,0,0,0
CGP,20160901,9.00,9.00,9.00,9.00,8700,9.00,9.00,9.00,9.00,0,0,0
CGP,20160831,9.10,9.10,8.50,9.00,3800,9.10,9.10,8.50,9.00,0,0,0
CGP,20160830,9.00,9.10,8.10,9.00,7900,9.00,9.10,8.10,9.00,0,0,0
CGP,20160829,9.60,9.60,9.00,9.00,6400,9.60,9.60,9.00,9.00,0,0,0
CGP,20160826,9.90,10.90,9.50,10.90,7500,9.90,10.90,9.50,10.90,0,0,0
CGP,20160825,10.80,10.80,9.50,9.50,16690,10.80,10.80,9.50,9.50,0,0,0
CGP,20160824,11.10,11.10,10.80,10.80,29305,11.10,11.10,10.80,10.80,0,0,0
CGP,20160823,9.70,11.10,9.70,10.80,91040,9.70,11.10,9.70,10.80,0,0,0
CGP,20160822,9.70,9.70,9.70,9.70,6100,9.70,9.70,9.70,9.70,0,0,0
CGP,20160819,9.70,9.70,9.40,9.70,43630,9.70,9.70,9.40,9.70,0,0,0
