<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
FID,20160915,17.01,17.20,17.01,17.01,91300,18.20,18.40,18.20,18.20,0,0,0
FID,20160914,16.92,17.11,16.92,17.01,86830,18.10,18.30,18.10,18.20,0,0,0
FID,20160913,16.82,16.91,16.82,16.92,104500,18.00,18.10,18.00,18.10,790400,0,0
FID,20160912,16.73,16.82,16.64,16.82,137600,17.90,18.00,17.80,18.00,0,0,0
FID,20160909,16.64,16.82,15.14,16.73,298100,17.80,18.00,16.20,17.90,50000,0,0
FID,20160908,16.63,16.73,16.45,16.73,413500,17.80,17.90,17.60,17.90,0,0,6000
FID,20160907,16.55,16.64,16.45,16.54,590400,17.70,17.80,17.60,17.70,49000,0,0
FID,20160906,16.54,16.63,16.45,16.64,230900,17.70,17.80,17.60,17.80,0,0,0
FID,20160905,16.55,16.64,16.45,16.54,199010,17.70,17.80,17.60,17.70,0,0,0
FID,20160901,16.73,16.82,16.64,16.64,159200,17.90,18.00,17.80,17.80,0,0,0
FID,20160831,16.73,17.01,16.73,16.73,446300,17.90,18.20,17.90,17.90,1,0,0
FID,20160830,17.95,17.95,16.64,16.82,244500,19.20,19.20,17.80,18.00,0,0,0
FID,20160829,16.45,17.20,16.36,17.20,467900,17.60,18.40,17.50,18.40,0,2500,0
FID,20160826,16.36,16.45,16.36,16.45,411800,17.50,17.60,17.50,17.60,0,0,0
FID,20160825,15.61,16.35,15.42,16.36,295634,16.70,17.50,16.50,17.50,0,0,0
FID,20160824,15.61,15.89,15.61,15.70,580100,16.70,17.00,16.70,16.80,0,0,0
FID,20160823,15.61,15.89,15.61,15.70,443800,16.70,17.00,16.70,16.80,90000,0,0
FID,20160822,15.70,15.70,15.61,15.61,238610,16.80,16.80,16.70,16.70,0,0,0
FID,20160819,15.51,15.79,15.51,15.70,182361,16.60,16.90,16.60,16.80,0,0,0
FID,20160818,15.14,15.51,15.14,15.51,243730,16.20,16.60,16.20,16.60,0,0,0
FID,20160817,14.95,15.14,14.76,15.14,85100,16.00,16.20,15.80,16.20,197000,0,0
FID,20160816,14.96,15.05,14.96,14.95,200500,16.00,16.10,16.00,16.00,32000,0,0
FID,20160815,14.96,15.14,14.96,15.05,116960,16.00,16.20,16.00,16.10,0,0,0
FID,20160812,14.86,15.42,14.02,15.05,150500,15.90,16.50,15.00,16.10,0,0,0
FID,20160811,14.86,14.86,14.76,14.86,87605,15.90,15.90,15.80,15.90,100060,0,0
FID,20160810,12.43,13.56,12.43,13.55,261800,13.30,14.50,13.30,14.50,0,3500,0
FID,20160809,11.87,12.34,11.87,12.34,62000,12.70,13.20,12.70,13.20,58000,0,0
FID,20160808,12.06,12.06,11.59,11.87,113410,12.90,12.90,12.40,12.70,48700,0,0
FID,20160805,12.53,12.53,11.78,11.78,30600,13.40,13.40,12.60,12.60,122140,0,0
FID,20160804,11.12,12.62,11.12,12.62,95800,11.90,13.50,11.90,13.50,0,0,0
FID,20160803,11.59,12.15,10.94,12.15,109700,12.40,13.00,11.70,13.00,0,0,0
FID,20160802,11.21,12.14,10.93,12.15,102600,12.00,13.00,11.70,13.00,0,0,0
FID,20160801,11.21,12.05,10.84,11.21,80600,12.00,12.90,11.60,12.00,0,0,0
FID,20160729,11.31,11.31,11.22,11.21,60221,12.10,12.10,12.00,12.00,0,0,0
FID,20160728,11.31,11.31,11.22,11.31,65100,12.10,12.10,12.00,12.10,0,0,0
FID,20160727,11.31,11.59,11.31,11.31,105780,12.10,12.40,12.10,12.10,84300,0,0
FID,20160726,9.25,11.31,9.25,11.31,112520,9.90,12.10,9.90,12.10,471200,0,0
FID,20160725,10.28,10.28,10.28,10.28,69110,11.00,11.00,11.00,11.00,0,0,0
FID,20160722,11.40,11.40,11.40,11.40,120,12.20,12.20,12.20,12.20,160000,0,0
FID,20160721,12.62,12.62,12.62,12.62,100,13.50,13.50,13.50,13.50,0,0,0
FID,20160719,14.02,14.02,14.02,14.02,110,15.00,15.00,15.00,15.00,0,0,0
FID,20160718,15.51,15.51,15.51,15.51,10,16.60,16.60,16.60,16.60,0,0,0
FID,20160715,15.52,15.52,15.52,15.51,200,16.60,16.60,16.60,16.60,0,0,0
FID,20160714,17.20,17.20,17.20,17.20,100,18.40,18.40,18.40,18.40,0,0,0
FID,20160712,21.40,21.40,19.06,19.07,1900,22.90,22.90,20.40,20.40,0,0,0
FID,20160711,23.46,23.83,21.12,21.12,107500,25.10,25.50,22.60,22.60,0,0,0
FID,20160708,22.34,23.46,22.34,23.46,114400,23.90,25.10,23.90,25.10,0,0,0
FID,20160707,21.68,22.33,21.68,22.34,131600,23.20,23.90,23.20,23.90,0,0,0
FID,20160706,21.59,21.68,21.31,21.68,220100,23.10,23.20,22.80,23.20,0,0,0
