<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MCP,20101210,5.17,5.17,5.07,5.16,22390,10.70,10.70,10.50,10.70,0,0,0
MCP,20101209,4.92,5.16,4.92,5.07,5920,10.20,10.70,10.20,10.50,0,0,0
MCP,20101208,5.17,5.31,5.12,5.11,20650,10.70,11.00,10.60,10.60,0,0,0
MCP,20101207,5.30,5.40,5.30,5.31,9310,11.00,11.20,11.00,11.00,0,0,0
MCP,20101206,5.45,5.50,5.40,5.40,18390,11.30,11.40,11.20,11.20,0,0,0
MCP,20101203,5.41,5.45,5.31,5.40,23840,11.20,11.30,11.00,11.20,0,0,0
MCP,20101202,5.02,5.02,5.02,5.02,15660,10.40,10.40,10.40,10.40,0,0,0
MCP,20101201,5.16,5.26,5.02,5.26,7440,10.70,10.90,10.40,10.90,0,0,0
MCP,20101130,5.11,5.16,5.02,5.16,26120,10.60,10.70,10.40,10.70,0,0,0
MCP,20101129,4.77,4.92,4.77,4.92,19910,9.90,10.20,9.90,10.20,0,0,0
MCP,20101126,4.82,4.87,4.68,4.82,28400,10.00,10.10,9.70,10.00,0,0,0
MCP,20101125,4.58,4.77,4.58,4.68,11740,9.50,9.90,9.50,9.70,0,0,0
MCP,20101124,4.54,4.63,4.54,4.58,12490,9.40,9.60,9.40,9.50,0,0,0
MCP,20101123,4.44,4.48,4.44,4.44,1240,9.20,9.30,9.20,9.20,0,0,0
MCP,20101122,4.30,4.34,4.30,4.34,2900,8.90,9.00,8.90,9.00,0,0,0
MCP,20101119,4.44,4.53,4.39,4.44,18180,9.20,9.40,9.10,9.20,0,10560,0
MCP,20101118,4.39,4.39,4.34,4.39,12140,9.10,9.10,9.00,9.10,0,0,0
MCP,20101117,4.34,4.39,4.20,4.20,15960,9.00,9.10,8.70,8.70,0,0,0
MCP,20101116,4.39,4.44,4.20,4.20,21700,9.10,9.20,8.70,8.70,0,0,0
MCP,20101115,4.77,4.77,4.39,4.39,2150,9.90,9.90,9.10,9.10,0,0,0
MCP,20101112,4.73,4.73,4.59,4.58,3950,9.80,9.80,9.50,9.50,0,0,0
MCP,20101111,4.82,4.82,4.68,4.73,1630,10.00,10.00,9.70,9.80,0,0,0
MCP,20101110,4.73,4.83,4.73,4.82,3870,9.80,10.00,9.80,10.00,0,0,0
MCP,20101109,4.73,4.73,4.64,4.73,5720,9.80,9.80,9.60,9.80,0,0,0
MCP,20101108,4.77,4.92,4.72,4.78,16200,9.90,10.20,9.80,9.90,0,0,0
MCP,20101105,4.92,4.92,4.82,4.82,9620,10.20,10.20,10.00,10.00,0,0,0
MCP,20101104,4.72,4.82,4.72,4.82,2600,9.80,10.00,9.80,10.00,0,0,0
MCP,20101103,4.77,4.82,4.77,4.82,1010,9.90,10.00,9.90,10.00,0,0,0
MCP,20101102,4.82,4.82,4.82,4.82,4330,10.00,10.00,10.00,10.00,0,0,0
MCP,20101101,4.82,4.92,4.82,4.92,5980,10.00,10.20,10.00,10.20,0,0,0
MCP,20101029,4.97,4.97,4.92,4.92,1500,10.30,10.30,10.20,10.20,0,0,0
MCP,20101028,4.93,5.07,4.93,4.92,22350,10.20,10.50,10.20,10.20,0,0,0
MCP,20101027,5.07,5.12,5.02,5.07,8070,10.50,10.60,10.40,10.50,0,0,0
MCP,20101026,4.87,5.06,4.82,5.07,13720,10.10,10.50,10.00,10.50,0,0,0
MCP,20101025,4.96,5.01,4.77,4.82,14650,10.30,10.40,9.90,10.00,0,0,0
MCP,20101022,5.12,5.12,4.83,4.82,19450,10.60,10.60,10.00,10.00,0,0,0
MCP,20101021,5.21,5.26,5.02,5.02,16260,10.80,10.90,10.40,10.40,0,0,0
MCP,20101020,5.31,5.36,5.12,5.26,2770,11.00,11.10,10.60,10.90,0,0,0
MCP,20101019,5.31,5.36,5.26,5.31,6680,11.00,11.10,10.90,11.00,0,0,0
MCP,20101018,5.45,5.45,5.31,5.31,1220,11.30,11.30,11.00,11.00,0,0,0
MCP,20101015,5.21,5.45,5.21,5.45,2320,10.80,11.30,10.80,11.30,0,0,0
