<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AGC,20120320,2.90,2.90,2.80,2.90,57100,2.90,2.90,2.80,2.90,0,0,0
AGC,20120319,2.90,3.00,2.90,2.90,48400,2.90,3.00,2.90,2.90,0,0,0
AGC,20120316,2.90,2.90,2.90,2.90,88400,2.90,2.90,2.90,2.90,0,0,0
AGC,20120315,2.80,2.90,2.70,2.80,77900,2.80,2.90,2.70,2.80,0,0,0
AGC,20120314,2.90,2.90,2.80,2.80,82400,2.90,2.90,2.80,2.80,0,0,0
AGC,20120313,2.80,2.90,2.80,2.80,117300,2.80,2.90,2.80,2.80,0,0,0
AGC,20120312,2.90,2.90,2.70,2.90,33200,2.90,2.90,2.70,2.90,0,0,0
AGC,20120309,3.00,3.10,2.80,3.00,65700,3.00,3.10,2.80,3.00,0,0,0
AGC,20120308,3.00,3.10,2.90,2.90,71100,3.00,3.10,2.90,2.90,0,0,0
AGC,20120307,3.10,3.30,3.10,3.20,128800,3.10,3.30,3.10,3.20,0,0,0
AGC,20120306,3.40,3.40,3.00,3.20,462500,3.40,3.40,3.00,3.20,0,0,0
AGC,20120305,3.10,3.20,3.00,3.20,188000,3.10,3.20,3.00,3.20,0,300,54900
AGC,20120302,3.00,3.10,2.90,3.00,167700,3.00,3.10,2.90,3.00,0,0,32300
AGC,20120301,2.90,2.90,2.80,2.90,20300,2.90,2.90,2.80,2.90,0,0,0
AGC,20120229,2.80,3.00,2.70,2.90,88300,2.80,3.00,2.70,2.90,0,0,0
AGC,20120228,2.80,3.10,2.80,2.90,175300,2.80,3.10,2.80,2.90,0,0,50800
AGC,20120227,3.00,3.10,3.00,3.10,423700,3.00,3.10,3.00,3.10,0,500,0
AGC,20120224,3.10,3.30,3.10,3.20,150900,3.10,3.30,3.10,3.20,0,0,50300
AGC,20120223,3.00,3.20,3.00,3.20,101600,3.00,3.20,3.00,3.20,0,0,10000
AGC,20120222,3.10,3.20,3.10,3.20,46000,3.10,3.20,3.10,3.20,0,4100,20000
AGC,20120221,3.20,3.30,3.00,3.00,39200,3.20,3.30,3.00,3.00,0,0,0
AGC,20120220,3.00,3.10,3.00,3.10,125200,3.00,3.10,3.00,3.10,0,0,0
AGC,20120217,2.90,2.90,2.80,2.90,65700,2.90,2.90,2.80,2.90,0,31000,0
AGC,20120216,2.80,2.80,2.70,2.70,4400,2.80,2.80,2.70,2.70,0,200,0
AGC,20120215,2.80,2.80,2.70,2.80,7000,2.80,2.80,2.70,2.80,0,600,0
AGC,20120214,2.80,2.80,2.70,2.80,54100,2.80,2.80,2.70,2.80,0,0,15000
AGC,20120213,2.90,2.90,2.70,2.70,30300,2.90,2.90,2.70,2.70,0,6000,0
AGC,20120210,3.10,3.10,2.70,2.80,36900,3.10,3.10,2.70,2.80,0,6500,0
AGC,20120209,3.00,3.00,2.80,2.90,28800,3.00,3.00,2.80,2.90,0,0,0
AGC,20120208,3.00,3.10,2.90,3.10,11800,3.00,3.10,2.90,3.10,0,500,0
AGC,20120207,2.90,3.00,2.80,2.90,28900,2.90,3.00,2.80,2.90,0,0,0
AGC,20120206,3.20,3.20,2.80,2.90,19600,3.20,3.20,2.80,2.90,0,0,0
AGC,20120203,3.10,3.10,2.90,3.00,22600,3.10,3.10,2.90,3.00,0,0,0
AGC,20120202,2.90,2.90,2.90,2.90,30900,2.90,2.90,2.90,2.90,0,0,0
AGC,20120201,2.90,2.90,2.70,2.90,20500,2.90,2.90,2.70,2.90,0,0,0
AGC,20120131,2.80,2.80,2.80,2.80,46800,2.80,2.80,2.80,2.80,0,0,0
AGC,20120130,2.70,2.80,2.70,2.80,24200,2.70,2.80,2.70,2.80,0,8000,0
AGC,20120120,2.70,2.70,2.70,2.70,12200,2.70,2.70,2.70,2.70,0,0,0
AGC,20120119,2.50,2.60,2.50,2.60,21700,2.50,2.60,2.50,2.60,15000,0,0
AGC,20120118,2.50,2.50,2.50,2.50,8000,2.50,2.50,2.50,2.50,0,0,0
AGC,20120117,2.60,2.60,2.50,2.60,12500,2.60,2.60,2.50,2.60,0,0,0
AGC,20120116,2.60,2.60,2.50,2.60,6600,2.60,2.60,2.50,2.60,0,0,0
AGC,20120113,2.50,2.60,2.50,2.50,11000,2.50,2.60,2.50,2.50,0,0,0
AGC,20120112,2.60,2.70,2.60,2.60,2300,2.60,2.70,2.60,2.60,0,0,0
AGC,20120111,2.70,2.70,2.60,2.60,6300,2.70,2.70,2.60,2.60,15000,0,0
AGC,20120110,2.50,2.60,2.50,2.60,7200,2.50,2.60,2.50,2.60,0,0,0
AGC,20120109,2.50,2.60,2.50,2.50,13300,2.50,2.60,2.50,2.50,0,0,0
AGC,20120106,2.60,2.60,2.50,2.50,14000,2.60,2.60,2.50,2.50,0,0,0
AGC,20120105,2.60,2.60,2.50,2.60,7700,2.60,2.60,2.50,2.60,0,0,0
AGC,20120104,2.50,2.60,2.50,2.60,13300,2.50,2.60,2.50,2.60,0,0,0
AGC,20120103,2.60,2.60,2.50,2.60,24800,2.60,2.60,2.50,2.60,0,0,0
AGC,20111230,2.50,2.50,2.40,2.50,16400,2.50,2.50,2.40,2.50,0,0,0
AGC,20111229,2.50,2.50,2.40,2.50,22500,2.50,2.50,2.40,2.50,0,0,0
AGC,20111228,2.50,2.60,2.50,2.60,48800,2.50,2.60,2.50,2.60,10000,10000,0
AGC,20111227,2.50,2.50,2.50,2.50,4700,2.50,2.50,2.50,2.50,0,0,0
AGC,20111226,2.70,2.70,2.60,2.60,8200,2.70,2.70,2.60,2.60,0,0,0
AGC,20111223,2.80,2.80,2.70,2.70,25800,2.80,2.80,2.70,2.70,0,0,0
AGC,20111222,2.90,2.90,2.80,2.80,40200,2.90,2.90,2.80,2.80,0,0,0
AGC,20111221,3.00,3.00,2.90,3.00,6800,3.00,3.00,2.90,3.00,0,0,0
AGC,20111220,3.10,3.10,3.00,3.00,25900,3.10,3.10,3.00,3.00,0,0,0
AGC,20111219,3.50,3.50,3.20,3.30,14400,3.50,3.50,3.20,3.30,0,100,0
AGC,20111216,3.50,3.50,3.40,3.40,6000,3.50,3.50,3.40,3.40,0,0,0
AGC,20111215,3.50,3.50,3.30,3.40,20500,3.50,3.50,3.30,3.40,0,0,0
AGC,20111214,3.60,3.60,3.50,3.50,21600,3.60,3.60,3.50,3.50,0,12000,0
AGC,20111213,3.50,3.60,3.50,3.50,4800,3.50,3.60,3.50,3.50,0,0,0
AGC,20111212,3.70,3.70,3.60,3.70,9600,3.70,3.70,3.60,3.70,0,0,0
AGC,20111209,3.80,3.80,3.70,3.70,54500,3.80,3.80,3.70,3.70,0,0,5000
AGC,20111208,4.00,4.00,3.90,3.90,3900,4.00,4.00,3.90,3.90,0,0,0
AGC,20111207,4.00,4.00,3.90,4.00,44400,4.00,4.00,3.90,4.00,0,19000,0
AGC,20111206,4.20,4.20,3.90,4.00,47500,4.20,4.20,3.90,4.00,15000,0,0
AGC,20111205,4.00,4.10,4.00,4.10,19900,4.00,4.10,4.00,4.10,0,0,0
AGC,20111202,3.80,4.00,3.80,3.90,21000,3.80,4.00,3.80,3.90,0,0,3100
AGC,20111201,4.00,4.00,3.90,3.90,18500,4.00,4.00,3.90,3.90,0,500,0
AGC,20111130,3.70,3.90,3.70,3.90,55000,3.70,3.90,3.70,3.90,0,0,0
AGC,20111129,3.80,3.80,3.60,3.70,18000,3.80,3.80,3.60,3.70,0,0,0
AGC,20111128,3.60,3.80,3.60,3.80,24900,3.60,3.80,3.60,3.80,15000,0,0
AGC,20111125,3.90,3.90,3.50,3.60,48900,3.90,3.90,3.50,3.60,0,0,0
AGC,20111124,3.90,3.90,3.60,3.60,11900,3.90,3.90,3.60,3.60,0,0,0
AGC,20111123,3.80,3.90,3.80,3.90,20600,3.80,3.90,3.80,3.90,0,0,0
AGC,20111122,3.70,3.90,3.70,3.90,8300,3.70,3.90,3.70,3.90,0,0,0
AGC,20111121,4.00,4.00,3.90,4.00,4300,4.00,4.00,3.90,4.00,0,100,0
AGC,20111118,4.20,4.20,4.00,4.10,17400,4.20,4.20,4.00,4.10,0,0,0
AGC,20111117,4.40,4.40,4.10,4.10,12400,4.40,4.40,4.10,4.10,0,0,0
AGC,20111116,4.10,4.20,4.10,4.20,27400,4.10,4.20,4.10,4.20,15000,0,0
AGC,20111115,4.20,4.20,4.00,4.10,22800,4.20,4.20,4.00,4.10,0,500,0
AGC,20111114,4.40,4.40,4.10,4.10,15600,4.40,4.40,4.10,4.10,0,0,0
AGC,20111111,4.40,4.40,4.20,4.20,13100,4.40,4.40,4.20,4.20,0,0,0
AGC,20111110,4.40,4.40,4.30,4.40,21100,4.40,4.40,4.30,4.40,0,0,0
AGC,20111109,4.70,4.70,4.50,4.50,86500,4.70,4.70,4.50,4.50,0,100,0
AGC,20111108,5.00,5.00,4.70,4.90,13100,5.00,5.00,4.70,4.90,15000,0,0
AGC,20111107,5.10,5.10,4.70,4.70,31300,5.10,5.10,4.70,4.70,0,0,0
AGC,20111104,5.10,5.10,4.90,4.90,24400,5.10,5.10,4.90,4.90,0,0,0
AGC,20111103,5.10,5.10,5.00,5.10,33800,5.10,5.10,5.00,5.10,0,0,0
AGC,20111102,5.10,5.20,5.00,5.10,43400,5.10,5.20,5.00,5.10,0,19000,0
AGC,20111101,5.00,5.20,5.00,5.10,91300,5.00,5.20,5.00,5.10,0,61500,0
AGC,20111031,5.20,5.50,5.20,5.20,191600,5.20,5.50,5.20,5.20,0,6000,0
AGC,20111028,5.40,5.60,5.20,5.60,119100,5.40,5.60,5.20,5.60,0,12300,0
AGC,20111027,5.30,5.40,5.20,5.30,33800,5.30,5.40,5.20,5.30,0,11000,0
AGC,20111026,5.00,5.30,5.00,5.20,85200,5.00,5.30,5.00,5.20,0,32000,0
AGC,20111025,5.10,5.20,5.00,5.00,15800,5.10,5.20,5.00,5.00,0,0,0
AGC,20111024,5.20,5.30,5.20,5.20,46400,5.20,5.30,5.20,5.20,0,19000,0
AGC,20111021,4.90,5.20,4.90,5.20,76100,4.90,5.20,4.90,5.20,0,0,0
AGC,20111020,4.90,4.90,4.90,4.90,4000,4.90,4.90,4.90,4.90,0,0,0
AGC,20111019,4.90,5.10,4.80,4.90,13200,4.90,5.10,4.80,4.90,0,0,0
AGC,20111018,5.00,5.00,4.90,4.90,41400,5.00,5.00,4.90,4.90,0,0,0
AGC,20111017,5.30,5.30,5.00,5.20,23600,5.30,5.30,5.00,5.20,0,7000,0
AGC,20111014,5.20,5.20,5.20,5.20,18000,5.20,5.20,5.20,5.20,0,0,0
AGC,20111013,5.10,5.20,5.00,5.10,60400,5.10,5.20,5.00,5.10,0,13100,0
AGC,20111012,5.30,5.30,5.10,5.10,142600,5.30,5.30,5.10,5.10,0,0,1000
AGC,20111011,5.50,5.60,5.30,5.40,17600,5.50,5.60,5.30,5.40,0,0,1000
AGC,20111010,5.40,5.50,5.30,5.40,78000,5.40,5.50,5.30,5.40,0,0,0
AGC,20111007,5.70,5.70,5.50,5.60,52300,5.70,5.70,5.50,5.60,0,0,0
AGC,20111006,5.50,5.60,5.50,5.60,46300,5.50,5.60,5.50,5.60,0,0,0
AGC,20111005,5.40,5.50,5.20,5.40,97300,5.40,5.50,5.20,5.40,0,0,0
AGC,20111004,5.40,5.40,5.10,5.40,97000,5.40,5.40,5.10,5.40,0,0,0
AGC,20111003,5.50,5.50,5.40,5.40,113700,5.50,5.50,5.40,5.40,0,0,9600
AGC,20110930,5.90,5.90,5.60,5.70,109000,5.90,5.90,5.60,5.70,0,0,0
AGC,20110929,6.40,6.40,5.80,6.00,78600,6.40,6.40,5.80,6.00,0,0,0
AGC,20110928,6.00,6.20,5.90,6.20,303300,6.00,6.20,5.90,6.20,0,27100,0
AGC,20110927,6.00,6.00,5.60,5.80,134600,6.00,6.00,5.60,5.80,0,0,0
AGC,20110926,6.20,6.30,5.90,6.00,76800,6.20,6.30,5.90,6.00,0,0,0
AGC,20110923,6.20,6.40,6.10,6.20,157100,6.20,6.40,6.10,6.20,0,1800,0
AGC,20110922,6.10,6.30,5.90,6.30,242100,6.10,6.30,5.90,6.30,0,0,9000
AGC,20110921,5.70,5.90,5.70,5.90,246700,5.70,5.90,5.70,5.90,0,700,0
AGC,20110920,5.90,6.00,5.50,5.60,184000,5.90,6.00,5.50,5.60,0,0,0
AGC,20110919,5.90,6.20,5.70,6.00,162000,5.90,6.20,5.70,6.00,0,0,0
AGC,20110916,6.40,6.40,6.00,6.00,131200,6.40,6.40,6.00,6.00,0,0,0
AGC,20110915,6.60,6.60,6.30,6.30,329200,6.60,6.60,6.30,6.30,0,11000,0
AGC,20110914,6.80,6.80,6.40,6.50,605800,6.80,6.80,6.40,6.50,0,2000,600
AGC,20110913,6.40,6.40,6.40,6.40,56100,6.40,6.40,6.40,6.40,0,0,0
AGC,20110912,6.00,6.00,6.00,6.00,123600,6.00,6.00,6.00,6.00,0,0,0
AGC,20110909,5.50,5.80,5.40,5.80,414100,5.50,5.80,5.40,5.80,0,0,0
AGC,20110908,5.40,5.50,5.40,5.50,340000,5.40,5.50,5.40,5.50,0,0,0
AGC,20110907,5.10,5.40,5.10,5.40,150600,5.10,5.40,5.10,5.40,0,0,0
AGC,20110906,5.40,5.40,5.10,5.10,167400,5.40,5.40,5.10,5.10,0,0,0
AGC,20110905,5.40,5.60,5.10,5.20,165500,5.40,5.60,5.10,5.20,0,0,20000
AGC,20110901,5.00,5.40,4.90,5.40,370700,5.00,5.40,4.90,5.40,0,0,0
AGC,20110831,5.10,5.30,5.00,5.10,120200,5.10,5.30,5.00,5.10,0,0,0
AGC,20110830,5.10,5.20,5.00,5.10,226100,5.10,5.20,5.00,5.10,0,0,0
AGC,20110829,4.80,5.00,4.70,5.00,115400,4.80,5.00,4.70,5.00,0,0,900
AGC,20110826,4.80,4.80,4.60,4.70,78800,4.80,4.80,4.60,4.70,0,0,10000
AGC,20110825,4.90,5.00,4.70,4.80,77400,4.90,5.00,4.70,4.80,0,0,0
AGC,20110824,5.00,5.20,4.80,4.80,97800,5.00,5.20,4.80,4.80,0,0,0
AGC,20110823,5.30,5.30,5.00,5.00,83600,5.30,5.30,5.00,5.00,0,0,0
AGC,20110822,4.70,5.00,4.70,5.00,68000,4.70,5.00,4.70,5.00,0,0,0
AGC,20110819,4.70,4.90,4.60,4.80,104900,4.70,4.90,4.60,4.80,0,0,0
AGC,20110818,4.70,5.00,4.70,4.80,438100,4.70,5.00,4.70,4.80,0,0,0
AGC,20110817,5.10,5.10,5.00,5.00,53900,5.10,5.10,5.00,5.00,0,0,0
AGC,20110816,5.10,5.30,5.10,5.30,132900,5.10,5.30,5.10,5.30,0,0,0
AGC,20110815,4.80,5.00,4.80,5.00,29700,4.80,5.00,4.80,5.00,0,100,0
AGC,20110812,4.80,4.90,4.80,4.80,45000,4.80,4.90,4.80,4.80,0,0,0
AGC,20110811,4.50,4.80,4.40,4.80,42500,4.50,4.80,4.40,4.80,0,2400,0
AGC,20110810,4.90,4.90,4.70,4.80,26600,4.90,4.90,4.70,4.80,12000,0,0
AGC,20110809,4.70,4.80,4.70,4.70,110200,4.70,4.80,4.70,4.70,0,0,0
AGC,20110808,5.10,5.10,5.00,5.00,26200,5.10,5.10,5.00,5.00,0,2000,0
AGC,20110805,5.40,5.40,5.20,5.30,29600,5.40,5.40,5.20,5.30,0,0,0
AGC,20110804,4.70,5.30,4.70,5.30,151600,4.70,5.30,4.70,5.30,0,0,0
AGC,20110803,4.90,5.10,4.90,5.10,38000,4.90,5.10,4.90,5.10,0,0,0
AGC,20110802,5.20,5.30,5.10,5.10,61600,5.20,5.30,5.10,5.10,0,0,0
AGC,20110801,5.60,5.60,5.30,5.30,43900,5.60,5.60,5.30,5.30,0,0,0
AGC,20110729,5.70,5.80,5.40,5.60,65900,5.70,5.80,5.40,5.60,0,2000,21600
AGC,20110728,5.80,5.90,5.70,5.80,15800,5.80,5.90,5.70,5.80,0,100,0
AGC,20110727,5.90,5.90,5.70,5.70,46900,5.90,5.90,5.70,5.70,0,10700,0
AGC,20110726,6.10,6.10,5.80,5.80,4200,6.10,6.10,5.80,5.80,0,600,0
AGC,20110725,5.90,6.00,5.80,5.80,23600,5.90,6.00,5.80,5.80,0,7500,0
AGC,20110722,6.10,6.20,5.90,5.90,49100,6.10,6.20,5.90,5.90,10000,10000,0
AGC,20110721,6.10,6.20,6.00,6.10,24500,6.10,6.20,6.00,6.10,0,0,0
AGC,20110720,6.00,6.20,6.00,6.20,23300,6.00,6.20,6.00,6.20,0,100,0
AGC,20110719,6.00,6.00,5.90,5.90,15700,6.00,6.00,5.90,5.90,0,200,0
AGC,20110718,5.90,6.00,5.90,6.00,32400,5.90,6.00,5.90,6.00,0,0,0
AGC,20110715,6.00,6.00,5.90,6.00,26100,6.00,6.00,5.90,6.00,0,8000,0
AGC,20110714,6.20,6.20,6.00,6.00,32600,6.20,6.20,6.00,6.00,0,0,0
AGC,20110713,6.10,6.30,6.10,6.10,20900,6.10,6.30,6.10,6.10,0,0,0
AGC,20110712,6.00,6.20,5.90,6.10,54800,6.00,6.20,5.90,6.10,0,0,0
AGC,20110711,6.40,6.50,6.20,6.30,52000,6.40,6.50,6.20,6.30,0,0,0
AGC,20110708,6.50,6.60,6.40,6.50,29500,6.50,6.60,6.40,6.50,0,0,0
AGC,20110707,6.60,6.80,6.60,6.60,33100,6.60,6.80,6.60,6.60,0,100,0
AGC,20110706,6.90,6.90,6.70,6.70,14600,6.90,6.90,6.70,6.70,0,0,0
AGC,20110705,6.80,6.90,6.80,6.90,53500,6.80,6.90,6.80,6.90,0,0,0
AGC,20110704,6.80,6.80,6.40,6.60,19800,6.80,6.80,6.40,6.60,0,0,0
AGC,20110701,6.60,6.80,6.50,6.60,55400,6.60,6.80,6.50,6.60,0,100,0
AGC,20110630,7.00,7.20,6.70,6.80,50200,7.00,7.20,6.70,6.80,0,0,0
AGC,20110629,6.80,7.00,6.80,7.00,55100,6.80,7.00,6.80,7.00,0,0,0
AGC,20110628,7.20,7.20,6.90,6.90,87400,7.20,7.20,6.90,6.90,0,0,0
AGC,20110627,7.00,7.20,7.00,7.00,52100,7.00,7.20,7.00,7.00,0,100,0
AGC,20110624,6.90,7.10,6.90,7.00,22400,6.90,7.10,6.90,7.00,0,0,0
AGC,20110623,7.20,7.20,6.90,6.90,119200,7.20,7.20,6.90,6.90,0,0,0
AGC,20110622,7.30,7.40,7.00,7.20,94900,7.30,7.40,7.00,7.20,0,0,0
AGC,20110621,6.50,7.30,6.50,7.20,75100,6.50,7.30,6.50,7.20,0,100,0
AGC,20110620,7.30,7.30,6.80,6.90,191200,7.30,7.30,6.80,6.90,0,0,0
AGC,20110617,7.80,7.90,7.20,7.30,274600,7.80,7.90,7.20,7.30,0,0,0
AGC,20110616,7.90,8.00,7.50,7.60,173500,7.90,8.00,7.50,7.60,0,0,10000
AGC,20110615,8.10,8.10,8.00,8.00,65900,8.10,8.10,8.00,8.00,0,0,0
AGC,20110614,8.30,8.80,8.00,8.20,350700,8.30,8.80,8.00,8.20,0,1000,200
AGC,20110613,8.10,8.60,7.70,8.50,238000,8.10,8.60,7.70,8.50,0,0,0
AGC,20110610,8.00,8.10,8.00,8.10,230700,8.00,8.10,8.00,8.10,0,0,0
AGC,20110609,7.20,7.80,7.20,7.80,304400,7.20,7.80,7.20,7.80,0,0,0
AGC,20110608,7.60,7.60,7.00,7.20,111800,7.60,7.60,7.00,7.20,0,5000,0
