<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AMS,20170426,7.00,7.00,6.60,6.60,2400,7.00,7.00,6.60,6.60,0,0,0
AMS,20170425,6.70,6.70,6.60,6.60,49300,6.70,6.70,6.60,6.60,0,0,0
AMS,20170424,6.50,6.70,6.50,6.70,14900,6.50,6.70,6.50,6.70,0,0,0
AMS,20170419,7.20,7.20,7.20,7.20,100,7.20,7.20,7.20,7.20,0,0,0
AMS,20170418,6.90,6.90,5.50,6.50,300,6.90,6.90,5.50,6.50,0,0,0
AMS,20170417,6.00,6.00,6.00,6.00,200,6.00,6.00,6.00,6.00,0,0,0
AMS,20170413,6.60,6.60,6.60,6.60,200,6.60,6.60,6.60,6.60,0,0,0
AMS,20170412,6.60,6.60,6.50,6.50,6100,6.60,6.60,6.50,6.50,0,0,0
AMS,20170411,6.90,6.90,6.90,6.90,4800,6.90,6.90,6.90,6.90,0,0,0
AMS,20170410,7.50,7.50,7.50,7.50,100,7.50,7.50,7.50,7.50,0,0,0
AMS,20170407,6.70,6.70,6.70,6.70,200,6.70,6.70,6.70,6.70,0,0,0
AMS,20170405,6.00,6.20,6.00,6.20,7200,6.00,6.20,6.00,6.20,0,0,0
AMS,20170404,6.00,6.00,6.00,6.00,8500,6.00,6.00,6.00,6.00,0,0,0
AMS,20170403,6.00,6.00,5.60,6.00,25000,6.00,6.00,5.60,6.00,0,0,0
AMS,20170331,6.00,6.00,6.00,6.00,100,6.00,6.00,6.00,6.00,0,0,0
AMS,20170330,6.80,6.80,6.80,6.80,200,6.80,6.80,6.80,6.80,0,0,0
AMS,20170329,7.00,7.00,7.00,7.00,5000,7.00,7.00,7.00,7.00,0,0,0
AMS,20170327,7.60,7.60,7.00,7.00,1100,7.60,7.60,7.00,7.00,0,0,0
AMS,20170324,6.80,6.80,6.70,6.80,25200,6.80,6.80,6.70,6.80,0,0,0
AMS,20170323,6.90,6.90,6.90,6.90,20000,6.90,6.90,6.90,6.90,0,0,0
AMS,20170322,7.00,7.00,7.00,7.00,5000,7.00,7.00,7.00,7.00,0,0,0
AMS,20170321,7.00,7.10,6.60,6.60,13000,7.00,7.10,6.60,6.60,0,0,0
AMS,20170320,6.90,7.00,6.90,7.00,38000,6.90,7.00,6.90,7.00,0,0,0
AMS,20170317,6.90,6.90,6.90,6.90,2300,6.90,6.90,6.90,6.90,0,0,0
AMS,20170316,6.60,6.80,6.60,6.80,38700,6.60,6.80,6.60,6.80,0,0,0
AMS,20170314,6.60,6.60,6.60,6.60,44000,6.60,6.60,6.60,6.60,0,0,0
AMS,20170313,6.80,6.80,6.70,6.70,200,6.80,6.80,6.70,6.70,0,0,0
AMS,20170310,6.60,6.60,6.60,6.60,200,6.60,6.60,6.60,6.60,0,0,0
AMS,20170309,6.70,6.70,6.70,6.70,300,6.70,6.70,6.70,6.70,0,0,0
AMS,20170308,6.60,6.60,6.60,6.60,10900,6.60,6.60,6.60,6.60,0,0,0
AMS,20170307,6.30,6.50,6.20,6.50,20100,6.30,6.50,6.20,6.50,0,0,0
AMS,20170302,6.00,6.00,6.00,6.00,10000,6.00,6.00,6.00,6.00,0,0,0
AMS,20170301,6.10,7.00,6.10,7.00,2200,6.10,7.00,6.10,7.00,0,0,0
AMS,20170228,7.00,8.20,7.00,8.20,2100,7.00,8.20,7.00,8.20,0,0,0
AMS,20170223,8.20,8.20,8.20,8.20,100,8.20,8.20,8.20,8.20,0,0,0
AMS,20170222,8.20,8.20,8.20,8.20,100,8.20,8.20,8.20,8.20,0,0,0
AMS,20170221,8.20,8.20,8.20,8.20,200,8.20,8.20,8.20,8.20,0,0,0
AMS,20170220,8.20,8.20,8.20,8.20,100,8.20,8.20,8.20,8.20,0,0,0
AMS,20170217,8.20,8.20,8.20,8.20,1000,8.20,8.20,8.20,8.20,0,0,0
AMS,20170216,8.50,8.50,8.00,8.00,200,8.50,8.50,8.00,8.00,0,0,0
AMS,20170215,9.10,9.10,8.40,8.40,200,9.10,9.10,8.40,8.40,0,0,0
AMS,20170214,9.20,9.20,9.00,9.00,300,9.20,9.20,9.00,9.00,0,0,0
AMS,20170213,9.30,9.30,9.30,9.30,100,9.30,9.30,9.30,9.30,0,0,0
AMS,20170210,9.30,9.30,9.30,9.30,100,9.30,9.30,9.30,9.30,0,0,0
AMS,20170209,9.50,9.50,9.20,9.20,500,9.50,9.50,9.20,9.20,0,0,0
AMS,20170208,10.70,10.70,10.60,10.60,400,10.70,10.70,10.60,10.60,0,0,0
AMS,20170207,11.30,11.30,9.70,9.70,1300,11.30,11.30,9.70,9.70,0,0,0
