<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ITQ,20140429,8.30,8.30,7.87,8.21,223100,9.70,9.70,9.20,9.60,0,0,300
ITQ,20140428,8.47,8.55,8.12,8.21,597000,9.90,10.00,9.50,9.60,0,0,300
ITQ,20140425,8.46,8.64,8.38,8.38,291500,9.90,10.10,9.80,9.80,0,0,0
ITQ,20140424,8.38,8.64,8.21,8.55,273300,9.80,10.10,9.60,10.00,0,0,0
ITQ,20140423,8.04,8.21,8.04,8.21,634900,9.40,9.60,9.40,9.60,0,0,500
ITQ,20140422,6.84,7.52,6.16,7.53,179900,8.00,8.80,7.20,8.80,200000,0,0
ITQ,20140421,6.84,6.84,6.67,6.84,232200,8.00,8.00,7.80,8.00,0,0,0
ITQ,20140418,7.36,7.36,6.50,6.84,618610,8.60,8.60,7.60,8.00,0,0,0
ITQ,20140417,6.33,6.93,6.33,6.93,940300,7.40,8.10,7.40,8.10,0,0,0
ITQ,20140416,5.91,6.33,5.82,6.33,1160100,6.90,7.40,6.80,7.40,0,0,0
ITQ,20140415,5.82,5.99,5.73,5.82,833400,6.80,7.00,6.70,6.80,600000,0,0
ITQ,20140414,5.73,5.90,5.73,5.82,365410,6.70,6.90,6.70,6.80,0,0,300
ITQ,20140411,5.56,5.73,5.56,5.64,272700,6.50,6.70,6.50,6.60,0,0,0
ITQ,20140410,5.56,5.64,5.56,5.56,205400,6.50,6.60,6.50,6.50,0,0,0
ITQ,20140408,5.56,5.65,5.47,5.47,180010,6.50,6.60,6.40,6.40,0,200,0
ITQ,20140407,5.47,5.56,5.47,5.56,102800,6.40,6.50,6.40,6.50,0,0,0
ITQ,20140404,5.64,5.64,5.38,5.56,94400,6.60,6.60,6.30,6.50,0,0,0
ITQ,20140403,5.56,5.64,5.56,5.64,209300,6.50,6.60,6.50,6.60,0,0,0
ITQ,20140402,5.30,5.47,5.04,5.47,530600,6.20,6.40,5.90,6.40,0,0,0
ITQ,20140401,5.64,5.64,5.13,5.30,340000,6.60,6.60,6.00,6.20,0,0,0
ITQ,20140331,5.82,5.82,5.56,5.64,189000,6.80,6.80,6.50,6.60,0,0,0
ITQ,20140328,5.64,5.90,5.64,5.73,302600,6.60,6.90,6.60,6.70,0,300,0
ITQ,20140327,5.73,5.82,5.30,5.47,315900,6.70,6.80,6.20,6.40,0,0,0
ITQ,20140326,5.99,6.42,5.73,5.73,867400,7.00,7.50,6.70,6.70,0,0,0
ITQ,20140325,6.67,6.67,6.16,6.33,875600,7.80,7.80,7.20,7.40,0,0,0
ITQ,20140324,6.41,6.84,6.24,6.76,654700,7.50,8.00,7.30,7.90,0,0,0
ITQ,20140321,6.50,6.68,6.42,6.41,291400,7.60,7.80,7.50,7.50,0,0,0
ITQ,20140320,6.42,6.59,6.25,6.59,980200,7.50,7.70,7.30,7.70,0,0,0
ITQ,20140319,5.47,5.98,5.47,5.99,1227400,6.40,7.00,6.40,7.00,0,0,0
ITQ,20140318,5.47,5.56,5.38,5.47,306110,6.40,6.50,6.30,6.40,0,0,0
ITQ,20140317,5.30,5.56,5.30,5.47,391500,6.20,6.50,6.20,6.40,0,500,0
ITQ,20140314,5.30,5.39,5.22,5.30,362300,6.20,6.30,6.10,6.20,0,0,0
ITQ,20140313,5.30,5.47,5.21,5.39,352900,6.20,6.40,6.10,6.30,0,0,0
ITQ,20140312,5.47,5.47,5.22,5.30,564800,6.40,6.40,6.10,6.20,0,0,0
ITQ,20140311,5.56,5.65,5.39,5.56,566100,6.50,6.60,6.30,6.50,0,0,0
ITQ,20140310,5.31,5.65,5.31,5.56,626600,6.20,6.60,6.20,6.50,0,500,0
ITQ,20140307,4.87,5.30,4.87,5.22,1111800,5.70,6.20,5.70,6.10,0,0,0
ITQ,20140306,4.96,4.96,4.78,4.87,176900,5.80,5.80,5.60,5.70,0,0,0
ITQ,20140305,4.79,5.04,4.79,4.87,151000,5.60,5.90,5.60,5.70,0,0,0
ITQ,20140304,4.70,4.78,4.70,4.70,185700,5.50,5.60,5.50,5.50,0,0,0
ITQ,20140303,4.96,5.05,4.79,4.87,363900,5.80,5.90,5.60,5.70,0,0,0
ITQ,20140228,5.13,5.13,4.96,4.96,284500,6.00,6.00,5.80,5.80,0,0,0
ITQ,20140227,5.05,5.22,4.96,5.13,774100,5.90,6.10,5.80,6.00,0,0,0
ITQ,20140226,4.96,5.05,4.87,5.05,292500,5.80,5.90,5.70,5.90,0,0,0
ITQ,20140225,4.96,5.13,4.87,4.96,451300,5.80,6.00,5.70,5.80,0,0,0
ITQ,20140224,4.88,5.05,4.71,4.96,396000,5.70,5.90,5.50,5.80,0,0,0
ITQ,20140221,5.13,5.13,4.79,5.05,394900,6.00,6.00,5.60,5.90,0,0,0
ITQ,20140220,5.39,5.64,4.87,4.96,1046900,6.30,6.60,5.70,5.80,0,0,0
ITQ,20140219,4.79,5.13,4.79,5.13,1187800,5.60,6.00,5.60,6.00,0,0,0
ITQ,20140218,4.70,4.79,4.61,4.70,271600,5.50,5.60,5.40,5.50,0,0,0
ITQ,20140217,4.87,4.87,4.61,4.70,309800,5.70,5.70,5.40,5.50,0,0,0
ITQ,20140214,4.62,4.70,4.53,4.70,461300,5.40,5.50,5.30,5.50,0,0,0
ITQ,20140213,4.62,4.62,4.53,4.53,157500,5.40,5.40,5.30,5.30,0,0,0
ITQ,20140212,4.62,4.62,4.53,4.62,168200,5.40,5.40,5.30,5.40,0,0,0
ITQ,20140211,4.62,4.71,4.53,4.53,361100,5.40,5.50,5.30,5.30,0,500,0
ITQ,20140210,4.36,4.62,4.36,4.62,203700,5.10,5.40,5.10,5.40,0,0,0
ITQ,20140207,4.36,4.45,4.28,4.36,167500,5.10,5.20,5.00,5.10,0,0,0
ITQ,20140206,4.27,4.45,4.27,4.45,97000,5.00,5.20,5.00,5.20,0,0,0
ITQ,20140127,4.28,4.36,4.28,4.36,29200,5.00,5.10,5.00,5.10,0,0,0
ITQ,20140124,4.36,4.36,4.19,4.19,85400,5.10,5.10,4.90,4.90,0,0,0
ITQ,20140123,4.28,4.37,4.28,4.36,51000,5.00,5.10,5.00,5.10,0,0,0
ITQ,20140122,4.28,4.37,4.19,4.28,169000,5.00,5.10,4.90,5.00,0,0,0
ITQ,20140121,4.19,4.28,4.10,4.28,116100,4.90,5.00,4.80,5.00,0,0,0
ITQ,20140120,4.45,4.45,4.02,4.19,320800,5.20,5.20,4.70,4.90,0,0,0
ITQ,20140117,4.62,4.62,4.45,4.45,125200,5.40,5.40,5.20,5.20,0,0,0
ITQ,20140116,4.62,4.71,4.62,4.62,104900,5.40,5.50,5.40,5.40,0,0,0
ITQ,20140115,4.70,4.70,4.61,4.62,176200,5.50,5.50,5.40,5.40,0,0,0
ITQ,20140114,4.61,4.70,4.53,4.70,119700,5.40,5.50,5.30,5.50,0,0,0
ITQ,20140113,4.79,4.87,4.61,4.70,148900,5.60,5.70,5.40,5.50,0,0,0
ITQ,20140110,4.79,4.79,4.62,4.70,154400,5.60,5.60,5.40,5.50,0,0,0
ITQ,20140109,4.62,4.79,4.62,4.79,158800,5.40,5.60,5.40,5.60,0,0,0
ITQ,20140108,4.71,4.79,4.53,4.62,113000,5.50,5.60,5.30,5.40,0,0,0
ITQ,20140107,4.70,4.79,4.61,4.62,145200,5.50,5.60,5.40,5.40,0,0,0
ITQ,20140106,4.62,4.71,4.62,4.70,137000,5.40,5.50,5.40,5.50,0,0,0
ITQ,20140103,4.61,4.79,4.61,4.62,104300,5.40,5.60,5.40,5.40,0,0,0
ITQ,20140102,4.62,4.70,4.62,4.70,54400,5.40,5.50,5.40,5.50,0,0,0
ITQ,20131231,4.45,4.71,4.45,4.53,173200,5.20,5.50,5.20,5.30,0,0,0
ITQ,20131230,4.79,4.79,4.45,4.45,280710,5.60,5.60,5.20,5.20,0,0,0
ITQ,20131227,4.96,4.96,4.79,4.79,304700,5.80,5.80,5.60,5.60,0,0,0
ITQ,20131226,4.88,4.96,4.88,4.96,259800,5.70,5.80,5.70,5.80,0,0,0
ITQ,20131225,4.96,5.05,4.96,5.05,155710,5.80,5.90,5.80,5.90,0,0,10000
ITQ,20131224,5.13,5.13,4.96,5.05,174100,6.00,6.00,5.80,5.90,0,0,0
ITQ,20131223,5.04,5.21,4.96,5.13,321200,5.90,6.10,5.80,6.00,0,0,0
ITQ,20131220,4.87,5.21,4.87,4.87,706600,5.70,6.10,5.70,5.70,0,10000,0
ITQ,20131219,4.79,4.96,4.79,4.87,392300,5.60,5.80,5.60,5.70,0,0,0
ITQ,20131218,4.87,4.87,4.70,4.79,183000,5.70,5.70,5.50,5.60,0,0,0
ITQ,20131217,4.62,4.87,4.53,4.87,295600,5.40,5.70,5.30,5.70,0,0,0
ITQ,20131216,4.53,4.62,4.45,4.53,141900,5.30,5.40,5.20,5.30,0,0,0
ITQ,20131213,4.53,4.62,4.53,4.62,88100,5.30,5.40,5.30,5.40,0,0,0
ITQ,20131212,4.70,4.70,4.36,4.62,183200,5.50,5.50,5.10,5.40,0,0,0
ITQ,20131211,4.79,4.79,4.45,4.53,517800,5.60,5.60,5.20,5.30,0,0,0
ITQ,20131210,4.78,4.87,4.70,4.79,334800,5.60,5.70,5.50,5.60,0,0,0
ITQ,20131209,5.05,5.05,4.79,4.87,199900,5.90,5.90,5.60,5.70,0,0,0
ITQ,20131206,4.79,5.05,4.79,5.05,319800,5.60,5.90,5.60,5.90,0,0,0
ITQ,20131205,4.87,4.96,4.70,4.79,215600,5.70,5.80,5.50,5.60,0,0,0
ITQ,20131204,4.79,4.88,4.79,4.87,494700,5.60,5.70,5.60,5.70,0,0,0
ITQ,20131203,4.70,4.87,4.70,4.79,199100,5.50,5.70,5.50,5.60,0,0,0
ITQ,20131202,4.79,4.79,4.62,4.70,259400,5.60,5.60,5.40,5.50,0,0,0
ITQ,20131129,5.05,5.05,4.79,4.79,377100,5.90,5.90,5.60,5.60,0,0,0
ITQ,20131128,5.05,5.05,4.87,5.05,354100,5.90,5.90,5.70,5.90,0,0,0
ITQ,20131127,5.22,5.22,4.96,4.96,703000,6.10,6.10,5.80,5.80,0,0,0
ITQ,20131126,4.87,5.04,4.78,5.05,440900,5.70,5.90,5.60,5.90,0,0,0
ITQ,20131125,4.96,5.13,4.87,4.87,451600,5.80,6.00,5.70,5.70,0,0,0
ITQ,20131122,4.88,5.14,4.88,4.96,344600,5.70,6.00,5.70,5.80,0,0,0
ITQ,20131121,5.65,5.65,5.05,5.05,609000,6.60,6.60,5.90,5.90,0,0,0
ITQ,20131120,4.79,5.22,4.79,5.22,735600,5.60,6.10,5.60,6.10,0,0,0
ITQ,20131119,4.88,4.88,4.70,4.79,476500,5.70,5.70,5.50,5.60,0,0,0
ITQ,20131118,4.70,4.87,4.70,4.79,412000,5.50,5.70,5.50,5.60,0,0,5000
ITQ,20131115,4.45,4.79,4.45,4.70,297100,5.20,5.60,5.20,5.50,0,0,3000
ITQ,20131114,4.53,4.62,4.44,4.45,188700,5.30,5.40,5.20,5.20,0,0,0
ITQ,20131113,4.70,4.70,4.44,4.53,274100,5.50,5.50,5.20,5.30,0,0,0
ITQ,20131112,4.62,4.88,4.53,4.70,851000,5.40,5.70,5.30,5.50,0,0,15000
ITQ,20131111,5.05,5.39,4.62,4.62,1029400,5.90,6.30,5.40,5.40,0,8000,0
ITQ,20131108,4.88,5.05,4.79,5.05,560900,5.70,5.90,5.60,5.90,0,0,0
ITQ,20131107,4.79,5.13,4.70,4.79,787800,5.60,6.00,5.50,5.60,0,5000,0
ITQ,20131106,4.96,4.96,4.70,4.79,641700,5.80,5.80,5.50,5.60,0,5000,0
ITQ,20131105,4.79,4.96,4.53,4.96,670000,5.60,5.80,5.30,5.80,0,5000,0
ITQ,20131104,4.53,4.53,4.45,4.53,1557200,5.30,5.30,5.20,5.30,0,0,0
ITQ,20131101,3.85,4.19,3.85,4.19,454700,4.50,4.90,4.50,4.90,0,0,0
ITQ,20131031,3.76,3.85,3.67,3.85,93200,4.40,4.50,4.30,4.50,0,0,0
ITQ,20131030,3.67,3.85,3.67,3.76,215900,4.30,4.50,4.30,4.40,0,0,0
ITQ,20131029,3.67,3.76,3.59,3.76,241700,4.30,4.40,4.20,4.40,0,0,0
ITQ,20131028,3.76,3.85,3.67,3.76,321400,4.40,4.50,4.30,4.40,0,0,0
ITQ,20131025,3.76,3.76,3.59,3.76,124900,4.40,4.40,4.20,4.40,0,0,0
ITQ,20131024,4.11,4.11,3.68,3.76,331900,4.80,4.80,4.30,4.40,0,0,0
ITQ,20131023,3.68,3.85,3.68,3.85,150600,4.30,4.50,4.30,4.50,0,0,0
ITQ,20131022,3.68,3.85,3.59,3.68,207100,4.30,4.50,4.20,4.30,0,0,0
ITQ,20131021,3.68,3.94,3.59,3.59,1183000,4.30,4.60,4.20,4.20,0,0,0
ITQ,20131018,3.68,3.68,3.59,3.68,152800,4.30,4.30,4.20,4.30,10000,0,0
ITQ,20131017,3.68,3.76,3.59,3.68,240800,4.30,4.40,4.20,4.30,0,0,0
ITQ,20131016,3.60,3.68,3.60,3.59,335600,4.20,4.30,4.20,4.20,0,0,0
ITQ,20131015,3.68,3.68,3.50,3.51,170900,4.30,4.30,4.10,4.10,0,0,0
ITQ,20131014,3.51,3.68,3.51,3.59,177600,4.10,4.30,4.10,4.20,0,0,0
ITQ,20131011,3.94,3.94,3.51,3.51,167500,4.60,4.60,4.10,4.10,0,0,0
ITQ,20131010,3.59,3.85,3.59,3.85,291760,4.20,4.50,4.20,4.50,0,0,20400
ITQ,20131009,3.42,3.68,3.42,3.59,531400,4.00,4.30,4.00,4.20,0,0,0
ITQ,20131008,3.59,3.68,3.50,3.59,157200,4.20,4.30,4.10,4.20,0,0,0
ITQ,20131007,3.59,3.76,3.59,3.59,650200,4.20,4.40,4.20,4.20,0,400,0
ITQ,20131004,3.84,4.10,3.59,3.59,1083200,4.50,4.80,4.20,4.20,0,0,0
ITQ,20131003,3.85,3.94,3.76,3.93,113100,4.50,4.60,4.40,4.60,0,0,0
