<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KBT,20110216,17.46,17.46,17.39,17.39,1200,25.70,25.70,25.60,25.60,0,0,0
KBT,20110209,16.78,17.93,16.78,17.94,5300,24.70,26.40,24.70,26.40,0,0,0
KBT,20110127,16.65,16.92,16.58,16.92,1800,24.50,24.90,24.40,24.90,0,0,0
KBT,20110126,15.83,15.83,15.83,15.83,1000,23.30,23.30,23.30,23.30,0,0,0
KBT,20110124,15.83,15.83,15.83,15.83,1000,23.30,23.30,23.30,23.30,0,0,0
KBT,20110119,15.62,17.73,15.49,17.73,12600,23.00,26.10,22.80,26.10,0,0,0
KBT,20110118,16.38,16.72,16.38,16.71,400,24.10,24.60,24.10,24.60,0,0,0
KBT,20110117,15.43,15.90,15.29,15.90,22500,22.70,23.40,22.50,23.40,0,0,0
KBT,20110114,15.49,16.31,15.35,16.31,10200,22.80,24.00,22.60,24.00,0,0,0
KBT,20110112,15.29,15.63,15.29,15.63,3800,22.50,23.00,22.50,23.00,0,0,0
KBT,20110111,15.22,15.22,15.22,15.22,200,22.40,22.40,22.40,22.40,0,0,0
KBT,20110105,16.30,16.30,16.30,16.31,2000,24.00,24.00,24.00,24.00,0,0,0
KBT,20101231,16.44,16.44,16.37,16.37,4000,24.20,24.20,24.10,24.10,0,0,0
KBT,20101229,16.44,16.44,16.44,16.44,3000,24.20,24.20,24.20,24.20,0,0,0
KBT,20101228,16.44,16.44,16.44,16.44,5000,24.20,24.20,24.20,24.20,0,0,0
KBT,20101223,17.67,17.67,16.31,16.31,9000,26.00,26.00,24.00,24.00,0,0,0
KBT,20101220,17.32,17.32,17.25,17.26,5100,25.50,25.50,25.40,25.40,0,0,0
KBT,20101215,18.34,18.34,18.34,18.34,100,27.00,27.00,27.00,27.00,0,0,0
KBT,20101213,18.14,18.21,17.19,17.19,3600,26.70,26.80,25.30,25.30,0,0,0
KBT,20101210,17.26,17.26,16.99,17.26,6400,25.40,25.40,25.00,25.40,0,0,0
KBT,20101208,16.17,16.17,16.17,16.17,1500,23.80,23.80,23.80,23.80,0,0,0
KBT,20101207,16.24,16.24,16.17,16.17,2300,23.90,23.90,23.80,23.80,0,0,0
KBT,20101206,16.17,16.31,16.11,16.31,5500,23.80,24.00,23.70,24.00,0,0,0
KBT,20101203,15.77,16.65,15.77,16.65,13100,23.20,24.50,23.20,24.50,0,0,0
KBT,20101202,15.29,15.63,15.29,15.63,16400,22.50,23.00,22.50,23.00,0,0,0
KBT,20101201,14.61,14.61,14.61,14.61,30000,21.50,21.50,21.50,21.50,0,0,0
KBT,20101130,14.95,15.15,14.95,15.15,14700,22.00,22.30,22.00,22.30,0,0,0
KBT,20101129,14.20,14.27,14.20,14.27,6000,21.90,22.00,21.90,22.00,0,0,0
KBT,20101126,13.49,13.49,13.36,13.36,600,20.80,20.80,20.60,20.60,0,0,0
KBT,20101125,14.13,14.26,14.13,14.27,8200,21.80,22.00,21.80,22.00,0,0,0
KBT,20101123,13.56,13.88,13.56,13.75,10400,20.90,21.40,20.90,21.20,0,0,0
KBT,20101122,13.62,13.62,13.43,13.43,15500,21.00,21.00,20.70,20.70,0,0,0
KBT,20101119,14.01,14.01,14.01,14.01,2000,21.60,21.60,21.60,21.60,0,0,0
KBT,20101118,14.26,14.26,14.26,14.27,100,22.00,22.00,22.00,22.00,0,0,0
KBT,20101117,14.07,14.07,13.94,13.94,45000,21.70,21.70,21.50,21.50,0,0,0
KBT,20101111,14.08,14.08,14.08,14.07,2000,21.70,21.70,21.70,21.70,0,0,0
KBT,20101110,13.94,14.26,13.94,14.27,13400,21.50,22.00,21.50,22.00,0,0,0
KBT,20101108,13.88,14.27,13.88,14.27,12000,21.40,22.00,21.40,22.00,0,0,0
KBT,20101105,14.53,14.53,13.62,14.27,7900,22.40,22.40,21.00,22.00,0,0,0
KBT,20101104,13.36,14.27,12.97,14.27,32300,20.60,22.00,20.00,22.00,0,0,0
KBT,20101103,13.62,13.62,13.49,13.49,2000,21.00,21.00,20.80,20.80,0,0,0
KBT,20101102,14.14,14.27,13.95,14.27,10000,21.80,22.00,21.50,22.00,0,0,0
KBT,20101101,14.46,14.46,14.14,14.14,4500,22.30,22.30,21.80,21.80,0,0,0
KBT,20101029,14.53,14.59,14.53,14.59,300,22.40,22.50,22.40,22.50,0,0,0
KBT,20101028,14.53,14.53,14.53,14.53,200,22.40,22.40,22.40,22.40,0,0,0
KBT,20101027,14.20,14.33,14.01,14.01,16600,21.90,22.10,21.60,21.60,0,0,0
KBT,20101026,14.14,14.20,14.14,14.20,54700,21.80,21.90,21.80,21.90,0,0,0
KBT,20101025,13.37,13.69,13.17,13.62,16100,20.60,21.10,20.30,21.00,0,0,0
KBT,20101022,13.56,13.56,13.56,13.56,500,20.90,20.90,20.90,20.90,0,0,0
KBT,20101020,14.53,14.53,14.20,14.27,22200,22.40,22.40,21.90,22.00,0,0,0
KBT,20101019,14.27,14.27,14.14,14.14,50400,22.00,22.00,21.80,21.80,0,0,0
KBT,20101018,13.62,14.33,13.62,14.14,98700,21.00,22.10,21.00,21.80,0,0,0
KBT,20101015,13.16,13.62,13.16,13.62,1500,20.30,21.00,20.30,21.00,0,0,0
KBT,20101014,13.95,13.95,12.59,13.81,400,21.50,21.50,19.40,21.30,0,0,0
KBT,20101013,13.36,13.43,12.78,12.78,7900,20.60,20.70,19.70,19.70,0,0,0
KBT,20101012,13.29,13.55,13.23,13.30,4100,20.50,20.90,20.40,20.50,0,0,0
KBT,20101011,13.30,13.49,12.97,12.97,5100,20.50,20.80,20.00,20.00,0,0,0
KBT,20101008,13.62,13.62,13.62,13.62,600,21.00,21.00,21.00,21.00,0,0,0
KBT,20101007,14.20,14.26,14.20,14.20,40000,21.90,22.00,21.90,21.90,0,0,0
KBT,20101006,14.21,14.21,14.21,14.20,3000,21.90,21.90,21.90,21.90,30800,0,0
KBT,20101005,13.55,14.27,13.36,14.27,37500,20.90,22.00,20.60,22.00,0,0,0
KBT,20101004,13.36,14.27,13.30,13.36,43100,20.60,22.00,20.50,20.60,0,0,0
KBT,20101001,14.27,14.79,14.27,14.27,5100,22.00,22.80,22.00,22.00,0,0,0
KBT,20100930,14.92,14.92,14.08,14.40,42400,23.00,23.00,21.70,22.20,0,0,0
KBT,20100929,15.24,15.24,14.27,14.27,31900,23.50,23.50,22.00,22.00,0,0,0
KBT,20100928,14.01,14.79,13.88,14.79,62200,21.60,22.80,21.40,22.80,0,0,0
KBT,20100927,13.87,13.87,13.87,13.88,100,21.40,21.40,21.40,21.40,0,0,0
KBT,20100924,12.97,13.94,12.97,13.68,19600,20.00,21.50,20.00,21.10,0,0,0
KBT,20100923,13.62,13.94,13.10,13.94,7500,21.00,21.50,20.20,21.50,0,0,0
KBT,20100922,13.42,13.88,13.36,13.62,6000,20.70,21.40,20.60,21.00,0,0,0
KBT,20100921,14.59,14.59,13.29,13.36,2600,22.50,22.50,20.50,20.60,0,0,0
KBT,20100920,14.27,14.27,13.95,13.94,6300,22.00,22.00,21.50,21.50,0,0,0
KBT,20100917,14.33,14.92,14.27,14.92,38600,22.10,23.00,22.00,23.00,0,0,0
KBT,20100916,14.33,14.33,14.14,14.27,15600,22.10,22.10,21.80,22.00,0,0,0
KBT,20100915,14.66,14.72,13.75,14.46,43100,22.60,22.70,21.20,22.30,0,0,0
KBT,20100914,14.98,14.98,14.59,14.85,2000,23.10,23.10,22.50,22.90,0,0,0
KBT,20100913,15.25,15.25,14.60,14.59,53200,23.50,23.50,22.50,22.50,0,0,0
KBT,20100910,14.66,15.63,14.66,15.57,99200,22.60,24.10,22.60,24.00,0,0,0
KBT,20100909,14.72,14.72,14.33,14.72,13300,22.70,22.70,22.10,22.70,0,0,0
KBT,20100908,13.17,14.14,13.17,14.14,68500,20.30,21.80,20.30,21.80,0,0,0
KBT,20100907,13.04,13.43,12.98,13.30,8000,20.10,20.70,20.00,20.50,0,0,0
KBT,20100906,13.56,13.56,13.36,13.43,34600,20.90,20.90,20.60,20.70,0,0,0
KBT,20100901,13.49,13.49,13.10,13.17,26200,20.80,20.80,20.20,20.30,0,0,0
KBT,20100831,12.71,13.49,12.65,13.04,54700,19.60,20.80,19.50,20.10,0,0,0
KBT,20100830,13.29,13.88,12.32,12.71,11700,20.50,21.40,19.00,19.60,0,0,0
KBT,20100827,13.30,13.30,12.39,12.84,7400,20.50,20.50,19.10,19.80,0,0,0
KBT,20100826,12.97,12.97,12.71,12.91,1600,20.00,20.00,19.60,19.90,0,0,0
KBT,20100825,13.88,13.88,12.26,12.26,23100,21.40,21.40,18.90,18.90,0,0,0
KBT,20100824,13.36,13.36,13.04,13.30,19600,20.60,20.60,20.10,20.50,0,0,0
KBT,20100823,14.00,14.78,13.62,14.14,20200,21.60,22.80,21.00,21.80,0,0,0
KBT,20100820,13.94,14.59,13.36,13.94,17100,21.50,22.50,20.60,21.50,0,0,0
KBT,20100819,13.94,13.94,13.81,13.94,65600,21.50,21.50,21.30,21.50,0,0,0
KBT,20100818,13.62,13.94,12.32,12.97,33500,21.00,21.50,19.00,20.00,0,0,0
KBT,20100817,13.56,14.27,12.65,13.75,34300,20.90,22.00,19.50,21.20,0,0,0
KBT,20100816,13.23,13.56,13.23,13.56,16700,20.40,20.90,20.40,20.90,0,0,0
KBT,20100813,12.32,13.29,12.19,13.17,39500,19.00,20.50,18.80,20.30,0,0,0
KBT,20100812,12.78,12.97,12.06,12.06,27300,19.70,20.00,18.60,18.60,0,0,0
KBT,20100811,13.82,13.82,12.72,12.97,22600,21.30,21.30,19.60,20.00,0,0,0
KBT,20100810,12.78,13.17,12.52,13.17,23400,19.70,20.30,19.30,20.30,0,0,0
KBT,20100809,13.17,13.17,13.11,13.17,49700,20.30,20.30,20.20,20.30,0,0,0
KBT,20100806,11.54,13.23,11.54,13.17,21000,17.80,20.40,17.80,20.30,0,0,0
KBT,20100805,12.26,12.84,12.26,12.84,24700,18.90,19.80,18.90,19.80,0,0,0
KBT,20100804,12.97,13.49,12.97,12.97,32600,20.00,20.80,20.00,20.00,0,0,0
KBT,20100803,14.27,14.27,13.95,13.94,30000,22.00,22.00,21.50,21.50,0,0,0
KBT,20100802,14.92,15.56,14.92,15.57,2700,23.00,24.00,23.00,24.00,0,0,0
KBT,20100730,15.17,15.24,14.59,15.24,46500,23.40,23.50,22.50,23.50,0,0,0
KBT,20100729,14.26,16.21,13.49,16.21,68500,22.00,25.00,20.80,25.00,0,0,0
