<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ORS,20140325,6.00,6.00,5.90,6.00,3969600,6.00,6.00,5.90,6.00,0,0,0
ORS,20140324,5.40,5.50,5.00,5.50,550350,5.40,5.50,5.00,5.50,0,0,0
ORS,20140321,4.90,5.00,4.60,5.00,2447000,4.90,5.00,4.60,5.00,0,1000,0
ORS,20140320,4.60,4.60,4.50,4.60,3148100,4.60,4.60,4.50,4.60,0,1000,0
ORS,20140319,4.20,4.20,4.10,4.20,736820,4.20,4.20,4.10,4.20,0,0,0
ORS,20140318,3.90,3.90,3.80,3.90,1657800,3.90,3.90,3.80,3.90,0,0,0
ORS,20140317,3.50,3.60,3.40,3.60,683000,3.50,3.60,3.40,3.60,0,0,0
ORS,20140314,3.10,3.30,3.10,3.30,2139100,3.10,3.30,3.10,3.30,0,0,0
ORS,20140313,2.80,3.00,2.80,3.00,1109200,2.80,3.00,2.80,3.00,0,0,0
ORS,20140312,2.90,2.90,2.70,2.80,951600,2.90,2.90,2.70,2.80,0,0,0
ORS,20140311,2.70,2.90,2.70,2.90,1208100,2.70,2.90,2.70,2.90,0,0,0
ORS,20140310,2.50,2.70,2.50,2.70,1367500,2.50,2.70,2.50,2.70,0,0,0
ORS,20140307,2.50,2.60,2.40,2.50,705100,2.50,2.60,2.40,2.50,0,0,0
ORS,20140306,2.50,2.50,2.40,2.50,87400,2.50,2.50,2.40,2.50,0,0,0
ORS,20140305,2.40,2.60,2.40,2.50,779000,2.40,2.60,2.40,2.50,0,0,0
ORS,20140304,2.30,2.40,2.30,2.40,219400,2.30,2.40,2.30,2.40,0,0,0
ORS,20140303,2.40,2.40,2.30,2.40,418200,2.40,2.40,2.30,2.40,0,0,0
ORS,20140228,2.40,2.50,2.30,2.50,213000,2.40,2.50,2.30,2.50,0,0,0
ORS,20140227,2.50,2.60,2.40,2.40,574900,2.50,2.60,2.40,2.40,0,0,7000
ORS,20140226,2.30,2.50,2.30,2.50,964600,2.30,2.50,2.30,2.50,0,0,0
ORS,20140225,2.30,2.30,2.20,2.30,93300,2.30,2.30,2.20,2.30,0,0,0
ORS,20140224,2.30,2.30,2.20,2.30,39600,2.30,2.30,2.20,2.30,0,0,0
ORS,20140221,2.30,2.30,2.10,2.30,257600,2.30,2.30,2.10,2.30,0,0,0
ORS,20140220,2.30,2.40,2.20,2.30,544900,2.30,2.40,2.20,2.30,0,7000,0
ORS,20140219,2.30,2.40,2.30,2.40,213600,2.30,2.40,2.30,2.40,0,0,0
ORS,20140218,2.30,2.40,2.30,2.30,242900,2.30,2.40,2.30,2.30,0,0,0
ORS,20140217,2.40,2.40,2.20,2.30,377500,2.40,2.40,2.20,2.30,0,10000,0
