<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VTO,20090330,4.77,4.82,4.67,4.66,222060,9.40,9.50,9.20,9.20,0,0,11000
VTO,20090327,4.86,4.86,4.71,4.82,966060,9.60,9.60,9.30,9.50,0,42140,2230
VTO,20090326,4.66,4.66,4.56,4.66,363850,9.20,9.20,9.00,9.20,0,60200,0
VTO,20090325,4.56,4.71,4.56,4.56,236320,9.00,9.30,9.00,9.00,0,24620,0
VTO,20090324,4.61,4.61,4.56,4.61,593160,9.10,9.10,9.00,9.10,0,166590,4000
VTO,20090323,4.46,4.51,4.36,4.41,204510,8.80,8.90,8.60,8.70,0,0,2600
VTO,20090320,4.51,4.66,4.51,4.56,128470,8.90,9.20,8.90,9.00,0,0,0
VTO,20090319,4.72,4.87,4.62,4.61,341110,9.30,9.60,9.10,9.10,0,0,2000
VTO,20090318,4.81,4.81,4.71,4.82,795860,9.50,9.50,9.30,9.50,200000,50,0
VTO,20090317,4.51,4.61,4.51,4.61,243730,8.90,9.10,8.90,9.10,383700,8600,0
VTO,20090316,4.41,4.46,4.36,4.41,179100,8.70,8.80,8.60,8.70,0,1090,0
VTO,20090313,4.51,4.51,4.41,4.51,111650,8.90,8.90,8.70,8.90,0,10,0
VTO,20090312,4.51,4.61,4.46,4.46,155570,8.90,9.10,8.80,8.80,0,0,0
VTO,20090311,4.71,4.76,4.61,4.66,274080,9.30,9.40,9.10,9.20,0,2200,0
VTO,20090310,4.36,4.56,4.36,4.56,494770,8.60,9.00,8.60,9.00,324000,6000,200010
VTO,20090309,4.31,4.36,4.31,4.36,82420,8.50,8.60,8.50,8.60,0,0,45000
VTO,20090306,4.31,4.31,4.26,4.31,78520,8.50,8.50,8.40,8.50,0,0,33740
VTO,20090305,4.51,4.51,4.36,4.41,65100,8.90,8.90,8.60,8.70,0,0,0
VTO,20090304,4.26,4.36,4.21,4.36,121740,8.40,8.60,8.30,8.60,0,0,0
VTO,20090303,4.16,4.26,4.16,4.21,61270,8.20,8.40,8.20,8.30,0,0,500
VTO,20090302,4.26,4.31,4.21,4.31,65220,8.40,8.50,8.30,8.50,0,0,1000
VTO,20090227,4.31,4.41,4.26,4.36,39510,8.50,8.70,8.40,8.60,0,0,0
VTO,20090226,4.31,4.36,4.16,4.31,70190,8.50,8.60,8.20,8.50,0,0,0
VTO,20090225,4.26,4.31,4.21,4.31,72120,8.40,8.50,8.30,8.50,0,0,0
VTO,20090224,4.11,4.16,4.06,4.11,71990,8.10,8.20,8.00,8.10,0,3000,0
VTO,20090223,4.36,4.36,4.21,4.21,185680,8.60,8.60,8.30,8.30,0,5000,0
VTO,20090220,4.21,4.41,4.16,4.41,90200,8.30,8.70,8.20,8.70,0,0,0
VTO,20090219,4.06,4.31,4.06,4.26,115480,8.00,8.50,8.00,8.40,0,0,1970
VTO,20090218,4.11,4.21,4.11,4.11,218310,8.10,8.30,8.10,8.10,0,0,0
VTO,20090217,4.36,4.51,4.31,4.31,117160,8.60,8.90,8.50,8.50,0,0,0
VTO,20090216,4.51,4.56,4.51,4.51,50120,8.90,9.00,8.90,8.90,0,0,14000
VTO,20090213,4.56,4.61,4.51,4.56,359870,9.00,9.10,8.90,9.00,0,89390,155570
VTO,20090212,4.72,4.82,4.67,4.66,279850,9.30,9.50,9.20,9.20,0,1500,178390
VTO,20090211,4.92,4.92,4.87,4.87,166630,9.70,9.70,9.60,9.60,0,2000,52240
VTO,20090210,5.17,5.17,5.02,5.02,63670,10.20,10.20,9.90,9.90,0,0,0
VTO,20090209,5.22,5.22,5.17,5.22,113750,10.30,10.30,10.20,10.30,0,15900,42000
VTO,20090206,5.07,5.22,5.02,5.22,167300,10.00,10.30,9.90,10.30,0,500,94440
VTO,20090205,5.22,5.22,5.07,5.07,158560,10.30,10.30,10.00,10.00,0,2860,28000
VTO,20090204,5.32,5.37,5.27,5.32,123450,10.50,10.60,10.40,10.50,0,1400,68660
VTO,20090203,5.43,5.43,5.33,5.32,181640,10.70,10.70,10.50,10.50,0,11990,0
VTO,20090202,5.68,5.73,5.58,5.58,37970,11.20,11.30,11.00,11.00,0,2000,15040
VTO,20090123,5.73,5.78,5.68,5.73,49990,11.30,11.40,11.20,11.30,0,0,38710
VTO,20090122,5.78,5.78,5.68,5.78,102050,11.40,11.40,11.20,11.40,0,0,93750
VTO,20090121,5.68,5.78,5.68,5.73,55760,11.20,11.40,11.20,11.30,0,0,31570
VTO,20090120,5.78,5.83,5.68,5.83,58900,11.40,11.50,11.20,11.50,0,12040,24140
VTO,20090119,5.78,5.83,5.78,5.78,66510,11.40,11.50,11.40,11.40,0,0,20700
VTO,20090116,5.98,5.98,5.83,5.93,54390,11.80,11.80,11.50,11.70,0,7180,0
VTO,20090115,5.88,5.93,5.83,5.93,30150,11.60,11.70,11.50,11.70,0,0,0
VTO,20090114,5.88,5.98,5.88,5.93,44520,11.60,11.80,11.60,11.70,0,0,0
VTO,20090113,5.93,5.98,5.88,5.88,64760,11.70,11.80,11.60,11.60,0,0,9000
VTO,20090112,6.03,6.08,5.98,6.08,65530,11.90,12.00,11.80,12.00,0,0,0
VTO,20090109,6.08,6.13,6.03,6.08,37160,12.00,12.10,11.90,12.00,0,0,1000
VTO,20090108,6.14,6.24,6.04,6.08,74790,12.10,12.30,11.90,12.00,0,0,0
VTO,20090107,6.23,6.38,6.23,6.29,298180,12.30,12.60,12.30,12.40,0,0,0
VTO,20090106,5.98,6.08,5.98,6.08,70200,11.80,12.00,11.80,12.00,0,3500,1000
VTO,20090105,5.88,5.98,5.88,5.98,27410,11.60,11.80,11.60,11.80,0,0,0
VTO,20090102,5.93,5.93,5.83,5.93,37180,11.70,11.70,11.50,11.70,0,0,0
VTO,20081231,6.08,6.08,5.88,5.98,67100,12.00,12.00,11.60,11.80,0,2000,0
VTO,20081230,5.88,6.08,5.88,6.08,94260,11.60,12.00,11.60,12.00,0,32330,0
VTO,20081229,5.98,5.98,5.88,5.88,60690,11.80,11.80,11.60,11.60,0,0,0
VTO,20081226,5.83,5.93,5.83,5.93,61450,11.50,11.70,11.50,11.70,0,0,0
VTO,20081225,5.93,5.98,5.83,5.83,19880,11.70,11.80,11.50,11.50,0,0,0
VTO,20081224,5.83,6.03,5.83,5.88,38450,11.50,11.90,11.50,11.60,0,0,0
VTO,20081223,5.88,6.03,5.83,5.88,96780,11.60,11.90,11.50,11.60,0,3200,0
VTO,20081222,6.18,6.18,6.08,6.08,111710,12.20,12.20,12.00,12.00,0,0,50000
VTO,20081219,6.08,6.18,6.03,6.08,114250,12.00,12.20,11.90,12.00,0,0,25790
VTO,20081218,6.08,6.18,6.03,6.08,81290,12.00,12.20,11.90,12.00,0,0,0
VTO,20081217,6.08,6.18,5.83,6.08,79650,12.00,12.20,11.50,12.00,0,0,0
VTO,20081216,6.19,6.19,5.94,5.93,91180,12.20,12.20,11.70,11.70,0,0,0
VTO,20081215,6.23,6.23,6.13,6.24,219300,12.30,12.30,12.10,12.30,0,6740,0
VTO,20081212,5.93,5.98,5.93,5.98,133480,11.70,11.80,11.70,11.80,0,11780,0
VTO,20081211,5.78,5.88,5.73,5.73,69240,11.40,11.60,11.30,11.30,0,0,0
VTO,20081210,5.98,5.98,5.83,5.83,44840,11.80,11.80,11.50,11.50,0,0,0
VTO,20081209,5.98,6.18,5.93,6.08,100770,11.80,12.20,11.70,12.00,0,21010,0
VTO,20081208,5.94,6.09,5.84,5.93,198710,11.70,12.00,11.50,11.70,0,100000,0
VTO,20081205,6.14,6.24,6.09,6.14,145080,12.10,12.30,12.00,12.10,0,100000,0
VTO,20081204,6.24,6.29,6.19,6.24,77870,12.30,12.40,12.20,12.30,0,5000,0
