<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TTR,20150708,11.00,11.00,11.00,11.00,100,11.00,11.00,11.00,11.00,0,0,0
TTR,20150707,13.20,13.20,9.80,9.80,1000,13.20,13.20,9.80,9.80,0,0,0
TTR,20150706,11.50,11.50,11.50,11.50,100,11.50,11.50,11.50,11.50,0,0,0
TTR,20150703,8.30,11.10,8.30,11.10,509,8.30,11.10,8.30,11.10,0,0,0
TTR,20150702,9.70,9.70,9.70,9.70,5100,9.70,9.70,9.70,9.70,0,0,0
TTR,20150626,11.30,11.30,11.30,11.30,100,11.30,11.30,11.30,11.30,0,0,0
TTR,20150619,10.30,10.30,10.30,10.30,100,10.30,10.30,10.30,10.30,0,0,0
TTR,20150615,9.40,9.40,9.40,9.40,100,9.40,9.40,9.40,9.40,0,0,0
TTR,20150611,8.60,8.60,8.60,8.60,200,8.60,8.60,8.60,8.60,0,0,0
TTR,20150604,7.90,7.90,7.90,7.90,100,7.90,7.90,7.90,7.90,0,0,0
TTR,20150506,7.20,7.20,7.20,7.20,1400,7.50,7.50,7.50,7.50,0,0,0
TTR,20150505,7.88,7.88,7.88,7.87,200,8.20,8.20,8.20,8.20,0,0,0
TTR,20150406,8.74,8.74,8.74,8.74,5200,9.10,9.10,9.10,9.10,0,0,0
TTR,20150312,8.74,8.74,8.74,8.74,100,9.10,9.10,9.10,9.10,0,0,0
TTR,20150205,9.70,9.70,9.70,9.70,500,10.10,10.10,10.10,10.10,0,0,0
TTR,20150204,8.93,8.93,8.93,8.93,1300,9.30,9.30,9.30,9.30,0,0,0
TTR,20150128,8.16,8.16,8.07,8.06,1100,8.50,8.50,8.40,8.40,0,0,0
TTR,20150127,7.49,7.49,7.49,7.49,1000,7.80,7.80,7.80,7.80,0,0,0
TTR,20150126,6.82,6.82,6.82,6.82,100,7.10,7.10,7.10,7.10,0,0,0
TTR,20150123,7.48,7.48,7.48,7.49,100,7.80,7.80,7.80,7.80,0,0,0
TTR,20150122,8.07,8.07,8.07,8.06,100,8.40,8.40,8.40,8.40,0,0,0
TTR,20150119,8.73,8.73,8.73,8.74,100,9.10,9.10,9.10,9.10,0,0,0
TTR,20150115,9.51,9.51,9.51,9.50,200,9.90,9.90,9.90,9.90,0,0,0
TTR,20150114,10.37,10.37,10.37,10.37,100,10.80,10.80,10.80,10.80,0,0,0
TTR,20150113,9.60,11.72,9.60,9.60,4200,10.00,12.20,10.00,10.00,0,0,0
TTR,20150109,10.66,10.66,10.66,10.66,1000,11.10,11.10,11.10,11.10,0,0,0
TTR,20150107,9.69,9.69,9.69,9.70,2000,10.10,10.10,10.10,10.10,0,0,0
TTR,20150105,8.83,8.83,8.83,8.83,1800,9.20,9.20,9.20,9.20,0,0,0
TTR,20141229,9.79,9.79,9.79,9.79,100,10.20,10.20,10.20,10.20,0,0,0
TTR,20141224,10.75,10.75,10.75,10.75,1900,11.20,11.20,11.20,11.20,0,0,0
TTR,20141222,11.90,11.90,11.90,11.90,1100,12.40,12.40,12.40,12.40,0,0,0
TTR,20141218,10.94,10.94,10.94,10.94,150,11.40,11.40,11.40,11.40,0,0,0
TTR,20141217,9.99,9.99,9.99,9.98,100,10.40,10.40,10.40,10.40,0,0,0
TTR,20141216,9.22,9.22,9.22,9.22,100,9.60,9.60,9.60,9.60,0,0,0
TTR,20141215,8.45,8.45,8.45,8.45,100,8.80,8.80,8.80,8.80,0,0,0
TTR,20141212,7.77,7.77,7.77,7.78,100,8.10,8.10,8.10,8.10,0,0,0
TTR,20141211,7.10,7.10,7.10,7.10,50,7.40,7.40,7.40,7.40,0,0,0
TTR,20141210,7.11,7.11,7.11,7.10,100,7.40,7.40,7.40,7.40,0,0,0
TTR,20141209,6.53,6.53,6.53,6.53,100,6.80,6.80,6.80,6.80,0,0,0
TTR,20141208,5.95,5.95,5.95,5.95,3100,6.20,6.20,6.20,6.20,0,0,0
TTR,20141205,6.44,6.44,6.44,6.43,100,6.70,6.70,6.70,6.70,0,0,0
TTR,20141204,6.82,6.82,6.82,6.82,100,7.10,7.10,7.10,7.10,0,0,0
TTR,20141203,7.49,7.49,7.49,7.49,100,7.80,7.80,7.80,7.80,0,0,0
TTR,20141202,8.26,8.26,8.26,8.26,100,8.60,8.60,8.60,8.60,0,0,0
TTR,20141128,9.40,9.40,8.16,8.16,3300,9.80,9.80,8.50,8.50,0,0,0
TTR,20141127,9.03,9.03,7.68,9.02,100,9.40,9.40,8.00,9.40,290763,0,0
TTR,20141126,8.45,8.45,8.45,8.45,100,8.80,8.80,8.80,8.80,0,0,0
TTR,20141125,7.78,7.78,7.78,7.78,200,8.10,8.10,8.10,8.10,0,0,0
TTR,20141124,7.20,7.20,7.20,7.20,100,7.50,7.50,7.50,7.50,0,0,0
TTR,20141121,6.62,6.62,6.62,6.62,100,6.90,6.90,6.90,6.90,0,0,0
TTR,20141118,6.24,7.58,6.24,7.58,4700,6.50,7.90,6.50,7.90,0,0,0
