<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BXH,20120622,4.77,4.77,4.35,4.35,500,6.90,6.90,6.30,6.30,0,0,0
BXH,20120621,4.49,4.49,4.49,4.49,300,6.50,6.50,6.50,6.50,0,0,0
BXH,20120620,4.76,4.76,4.76,4.77,100,6.90,6.90,6.90,6.90,0,0,0
BXH,20120619,5.11,5.11,5.11,5.11,200,7.40,7.40,7.40,7.40,0,0,0
BXH,20120618,5.45,5.45,5.45,5.46,1000,7.90,7.90,7.90,7.90,0,0,0
BXH,20120615,5.81,5.81,5.81,5.80,2500,8.40,8.40,8.40,8.40,0,0,0
BXH,20120614,6.22,6.22,6.22,6.22,1600,9.00,9.00,9.00,9.00,0,0,0
BXH,20120612,6.64,6.64,6.64,6.63,100,9.60,9.60,9.60,9.60,0,0,0
BXH,20120507,7.11,7.11,7.11,7.12,100,10.30,10.30,10.30,10.30,0,0,0
BXH,20120426,6.71,6.71,6.71,6.70,3000,9.70,9.70,9.70,9.70,0,0,0
BXH,20120424,7.19,7.19,7.19,7.19,100,10.40,10.40,10.40,10.40,0,0,0
BXH,20120423,7.67,7.67,7.67,7.67,1100,11.10,11.10,11.10,11.10,0,0,0
BXH,20120420,8.23,8.23,8.23,8.22,100,11.90,11.90,11.90,11.90,0,0,0
BXH,20120418,8.78,8.78,8.78,8.78,100,12.70,12.70,12.70,12.70,0,0,0
BXH,20120413,9.40,9.40,9.40,9.40,100,13.60,13.60,13.60,13.60,0,0,0
BXH,20120329,9.81,9.81,9.81,9.81,100,14.20,14.20,14.20,14.20,0,0,0
BXH,20120322,10.50,10.50,10.50,10.50,100,16.20,16.20,16.20,16.20,0,0,0
BXH,20120315,10.31,10.31,10.31,10.31,100,15.90,15.90,15.90,15.90,0,0,0
BXH,20111125,9.66,9.66,9.66,9.66,100,14.90,14.90,14.90,14.90,0,0,0
BXH,20111110,10.38,10.38,10.38,10.37,100,16.00,16.00,16.00,16.00,0,0,0
BXH,20111013,9.21,9.21,9.21,9.21,100,14.20,14.20,14.20,14.20,0,0,0
BXH,20110919,8.23,8.23,8.23,8.23,200,12.70,12.70,12.70,12.70,0,0,0
BXH,20110914,7.78,7.78,7.78,7.78,100,12.00,12.00,12.00,12.00,0,0,0
BXH,20110912,7.33,7.33,7.33,7.33,100,11.30,11.30,11.30,11.30,0,0,0
BXH,20110909,6.94,6.94,6.94,6.94,300,10.70,10.70,10.70,10.70,0,0,0
BXH,20110908,7.39,7.39,7.39,7.39,100,11.40,11.40,11.40,11.40,0,0,0
BXH,20110725,6.93,6.93,6.93,6.94,3000,10.70,10.70,10.70,10.70,0,0,0
BXH,20110718,6.48,6.48,6.48,6.48,1500,10.00,10.00,10.00,10.00,0,0,0
BXH,20110704,6.88,6.88,6.88,6.87,300,10.60,10.60,10.60,10.60,0,0,0
BXH,20110629,7.33,7.33,7.33,7.33,200,11.30,11.30,11.30,11.30,0,0,0
BXH,20110321,7.84,7.84,7.84,7.85,100,12.50,12.50,12.50,12.50,0,0,0
BXH,20110307,7.54,7.54,7.54,7.53,400,12.00,12.00,12.00,12.00,0,0,0
BXH,20110228,7.85,7.85,7.85,7.85,500,12.50,12.50,12.50,12.50,0,0,0
BXH,20110223,7.91,7.91,7.91,7.91,400,12.60,12.60,12.60,12.60,0,0,0
BXH,20110221,8.41,8.41,8.41,8.41,100,13.40,13.40,13.40,13.40,0,0,0
BXH,20110125,9.03,9.03,9.03,9.04,100,14.40,14.40,14.40,14.40,0,0,0
BXH,20110118,8.72,8.72,8.72,8.72,100,13.90,13.90,13.90,13.90,0,0,0
BXH,20110114,8.47,8.47,8.47,8.47,5000,13.50,13.50,13.50,13.50,0,0,0
BXH,20110111,8.41,8.41,8.10,8.10,200,13.40,13.40,12.90,12.90,0,0,0
BXH,20110107,8.09,8.09,8.03,8.03,3600,12.90,12.90,12.80,12.80,0,0,0
BXH,20101230,7.60,7.60,7.60,7.59,1500,12.10,12.10,12.10,12.10,0,0,0
BXH,20101229,8.16,8.16,8.16,8.16,500,13.00,13.00,13.00,13.00,0,0,0
BXH,20101224,8.41,8.41,8.41,8.41,100,13.40,13.40,13.40,13.40,0,0,0
BXH,20101222,8.41,8.41,8.41,8.41,400,13.40,13.40,13.40,13.40,0,0,0
BXH,20101221,7.60,8.72,7.60,7.59,300,12.10,13.90,12.10,12.10,0,0,0
BXH,20101216,8.16,8.16,8.16,8.16,1500,13.00,13.00,13.00,13.00,0,0,0
BXH,20101214,8.47,8.47,8.47,8.47,2000,13.50,13.50,13.50,13.50,0,0,0
BXH,20101213,9.41,9.41,8.47,8.47,2500,15.00,15.00,13.50,13.50,0,0,0
