<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MCH,20170417,60.63,60.63,59.88,60.17,6000,65.00,65.00,64.20,64.50,0,0,0
MCH,20170414,59.80,61.48,59.70,61.47,17000,64.10,65.90,64.00,65.90,0,0,0
MCH,20170413,60.63,60.63,60.26,60.45,10200,65.00,65.00,64.60,64.80,0,0,0
MCH,20170412,61.47,61.56,59.70,60.63,41900,65.90,66.00,64.00,65.00,0,0,0
MCH,20170411,60.64,60.64,59.70,60.63,54854,65.00,65.00,64.00,65.00,0,0,0
MCH,20170410,59.05,60.54,59.05,59.05,7444,63.30,64.90,63.30,63.30,0,0,0
MCH,20170407,62.03,62.03,59.98,59.98,608,66.50,66.50,64.30,64.30,0,0,0
MCH,20170405,62.97,63.43,60.63,60.63,11300,67.50,68.00,65.00,65.00,0,3500,0
MCH,20170404,63.43,63.43,62.96,63.06,20344,68.00,68.00,67.50,67.60,0,0,0
MCH,20170403,62.97,63.44,62.50,63.43,47740,67.50,68.00,67.00,68.00,0,300,0
MCH,20170331,59.70,62.12,59.70,62.13,25360,64.00,66.60,64.00,66.60,0,2500,0
MCH,20170330,59.24,60.63,58.77,60.63,82700,63.50,65.00,63.00,65.00,0,0,0
MCH,20170329,58.77,58.77,57.37,57.37,14100,63.00,63.00,61.50,61.50,0,0,0
MCH,20170328,59.70,61.47,57.83,57.84,60170,64.00,65.90,62.00,62.00,0,0,0
MCH,20170327,62.88,62.88,59.70,59.70,34718,67.40,67.40,64.00,64.00,110000,400,0
MCH,20170324,62.50,63.90,62.12,62.97,13975,67.00,68.50,66.60,67.50,0,0,0
MCH,20170323,64.37,64.46,62.50,62.59,6720,69.00,69.10,67.00,67.10,0,0,0
MCH,20170322,64.74,64.74,62.97,62.97,25300,69.40,69.40,67.50,67.50,81,0,0
MCH,20170321,64.09,65.86,62.88,62.97,44150,68.70,70.60,67.40,67.50,0,100,0
MCH,20170320,64.83,64.83,62.96,62.97,30600,69.50,69.50,67.50,67.50,0,0,0
MCH,20170317,63.90,64.37,63.44,63.43,5618,68.50,69.00,68.00,68.00,0,0,0
MCH,20170316,65.11,65.11,62.40,63.81,23500,69.80,69.80,66.90,68.40,0,300,0
MCH,20170315,63.90,65.11,62.69,65.11,15658,68.50,69.80,67.20,69.80,0,0,0
MCH,20170314,65.02,66.24,63.62,63.62,12000,69.70,71.00,68.20,68.20,0,0,0
MCH,20170313,65.30,65.30,62.97,62.97,13540,70.00,70.00,67.50,67.50,0,0,0
MCH,20170310,65.02,65.02,65.02,65.02,106,69.70,69.70,69.70,69.70,0,0,0
MCH,20170309,65.49,65.77,64.46,64.46,2158,70.20,70.50,69.10,69.10,0,0,0
MCH,20170308,65.21,65.49,64.37,65.49,24130,69.90,70.20,69.00,70.20,0,2000,0
MCH,20170307,65.02,65.20,65.02,65.21,11100,69.70,69.90,69.70,69.90,0,0,0
MCH,20170306,66.14,66.14,63.43,63.43,10240,70.90,70.90,68.00,68.00,0,0,0
MCH,20170303,65.30,65.30,64.83,64.83,14742,70.00,70.00,69.50,69.50,0,0,0
MCH,20170302,66.60,66.88,65.11,65.11,20921,71.40,71.70,69.80,69.80,0,0,0
MCH,20170301,67.17,67.63,64.93,66.32,8740,72.00,72.50,69.60,71.10,0,0,0
MCH,20170228,67.63,68.00,65.20,65.30,8627,72.50,72.90,69.90,70.00,0,0,0
MCH,20170227,65.76,67.72,65.76,67.16,10346,70.50,72.60,70.50,72.00,0,0,0
MCH,20170224,67.91,67.91,65.95,67.63,6900,72.80,72.80,70.70,72.50,0,0,0
MCH,20170223,65.95,68.28,65.29,68.10,19200,70.70,73.20,70.00,73.00,2,0,0
MCH,20170222,65.30,66.14,64.83,66.04,22730,70.00,70.90,69.50,70.80,0,0,0
MCH,20170221,67.07,67.07,64.93,65.02,7960,71.90,71.90,69.60,69.70,0,0,0
MCH,20170220,67.17,67.17,60.64,65.30,14495,72.00,72.00,65.00,70.00,0,0,0
MCH,20170217,68.29,68.94,67.26,67.26,6958,73.20,73.90,72.10,72.10,0,0,0
MCH,20170216,67.17,69.03,67.17,68.94,4830,72.00,74.00,72.00,73.90,0,0,0
MCH,20170215,69.49,69.49,67.16,69.50,34609,74.50,74.50,72.00,74.50,0,0,0
MCH,20170214,68.57,69.97,68.57,69.96,18191,73.50,75.00,73.50,75.00,0,0,0
MCH,20170213,70.06,70.43,69.50,69.50,25000,75.10,75.50,74.50,74.50,0,0,0
MCH,20170210,71.83,72.29,70.89,70.90,13920,77.00,77.50,76.00,76.00,0,0,0
MCH,20170209,71.83,74.16,71.83,72.20,13900,77.00,79.50,77.00,77.40,0,0,0
MCH,20170208,72.29,72.76,72.29,72.76,400,77.50,78.00,77.50,78.00,0,0,0
MCH,20170207,74.63,74.63,70.71,73.88,68435,80.00,80.00,75.80,79.20,0,0,0
MCH,20170206,73.22,74.62,72.76,73.04,3010,78.50,80.00,78.00,78.30,0,0,0
MCH,20170203,76.02,76.21,73.88,74.53,12617,81.50,81.70,79.20,79.90,0,2900,0
MCH,20170202,75.10,77.62,75.10,76.49,5208,80.50,83.20,80.50,82.00,0,300,0
MCH,20170125,73.69,74.63,72.76,74.63,9700,79.00,80.00,78.00,80.00,0,1200,0
MCH,20170124,72.76,74.16,72.76,74.16,4000,78.00,79.50,78.00,79.50,0,0,0
MCH,20170123,72.86,74.63,72.20,74.63,39100,78.10,80.00,77.40,80.00,0,0,0
MCH,20170120,74.16,74.62,72.76,74.63,11300,79.50,80.00,78.00,80.00,0,0,0
MCH,20170119,73.69,74.53,71.83,74.53,26545,79.00,79.90,77.00,79.90,0,0,0
MCH,20170118,74.44,74.44,73.23,74.16,11137,79.80,79.80,78.50,79.50,0,0,0
MCH,20170117,73.70,74.63,72.30,73.79,15250,79.00,80.00,77.50,79.10,10,0,0
MCH,20170116,74.63,75.47,71.83,74.63,5400,80.00,80.90,77.00,80.00,0,800,0
MCH,20170113,77.05,79.19,75.74,75.75,12333,82.60,84.90,81.20,81.20,0,6100,0
MCH,20170112,74.63,78.36,74.63,78.26,15987,80.00,84.00,80.00,83.90,49,3910,0
MCH,20170111,74.62,75.56,70.89,74.63,49520,80.00,81.00,76.00,80.00,0,2500,0
MCH,20170110,78.82,78.82,73.69,75.93,56670,84.50,84.50,79.00,81.40,0,8000,0
MCH,20170109,79.30,80.69,78.36,80.22,22410,85.00,86.50,84.00,86.00,0,2300,0
MCH,20170106,84.43,84.43,79.20,83.96,53837,90.50,90.50,84.90,90.00,0,0,0
MCH,20170105,117.54,117.54,83.03,83.96,163300,126.00,126.00,89.00,90.00,0,0,0
