<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
L61,20130417,5.89,5.89,5.89,5.89,1000,8.00,8.00,8.00,8.00,0,0,0
L61,20130416,5.88,5.88,5.88,5.89,3100,8.00,8.00,8.00,8.00,0,0,0
L61,20130412,6.25,6.25,6.25,6.25,100,8.50,8.50,8.50,8.50,0,0,0
L61,20130408,5.81,5.81,5.81,5.81,1100,7.90,7.90,7.90,7.90,0,0,0
L61,20130404,5.81,5.81,5.81,5.81,500,7.90,7.90,7.90,7.90,0,0,0
L61,20130402,5.81,6.33,5.81,6.33,700,7.90,8.60,7.90,8.60,0,0,0
L61,20130325,5.81,6.33,5.81,6.33,1100,7.90,8.60,7.90,8.60,0,0,0
L61,20130322,6.40,6.40,6.40,6.40,200,8.70,8.70,8.70,8.70,0,0,0
L61,20130318,6.76,6.76,6.76,6.77,100,9.20,9.20,9.20,9.20,0,0,0
L61,20130315,6.48,6.48,6.48,6.47,100,8.80,8.80,8.80,8.80,0,0,0
L61,20130314,5.88,5.88,5.88,5.89,2100,8.00,8.00,8.00,8.00,0,0,0
L61,20130313,6.26,6.26,6.26,6.25,100,8.50,8.50,8.50,8.50,0,0,0
L61,20130312,6.11,6.11,6.11,6.11,100,8.30,8.30,8.30,8.30,0,0,0
L61,20130308,5.88,5.88,5.88,5.89,100,8.00,8.00,8.00,8.00,0,0,0
L61,20130307,5.74,6.25,5.66,5.66,5400,7.80,8.50,7.70,7.70,0,0,0
L61,20130306,5.45,5.82,5.45,5.81,1000,7.40,7.90,7.40,7.90,0,0,0
L61,20130305,5.96,5.96,5.37,5.89,3000,8.10,8.10,7.30,8.00,0,0,0
L61,20130304,5.88,5.88,5.88,5.89,1000,8.00,8.00,8.00,8.00,0,0,0
L61,20130301,6.03,6.03,6.03,6.03,1000,8.20,8.20,8.20,8.20,0,0,0
L61,20130228,5.89,6.26,5.89,6.25,200,8.00,8.50,8.00,8.50,0,0,0
L61,20130227,6.33,6.33,6.33,6.33,100,8.60,8.60,8.60,8.60,0,0,0
L61,20130226,6.03,6.10,5.96,5.96,2000,8.20,8.30,8.10,8.10,0,0,0
L61,20130221,6.10,6.47,6.03,6.47,7000,8.30,8.80,8.20,8.80,0,0,0
L61,20130220,6.10,6.47,6.10,6.47,2100,8.30,8.80,8.30,8.80,0,0,0
L61,20130219,6.04,6.04,6.04,6.03,1200,8.20,8.20,8.20,8.20,0,0,0
L61,20130218,5.88,6.32,5.88,6.33,600,8.00,8.60,8.00,8.60,0,0,0
L61,20130208,6.18,6.47,6.18,6.47,300,8.40,8.80,8.40,8.80,0,0,0
L61,20130207,5.52,6.04,5.52,6.03,30200,7.50,8.20,7.50,8.20,0,0,0
L61,20130206,5.52,5.52,5.52,5.52,100,7.50,7.50,7.50,7.50,0,0,0
L61,20130205,5.37,5.52,5.23,5.52,4000,7.30,7.50,7.10,7.50,0,0,0
L61,20130204,5.37,5.52,5.30,5.52,3100,7.30,7.50,7.20,7.50,0,0,0
L61,20130201,5.29,5.51,5.22,5.52,4200,7.20,7.50,7.10,7.50,0,0,0
L61,20130131,5.45,5.45,5.37,5.44,2000,7.40,7.40,7.30,7.40,0,0,0
L61,20130130,5.45,5.52,5.45,5.52,1500,7.40,7.50,7.40,7.50,0,0,0
L61,20130129,5.51,5.51,5.51,5.52,300,7.50,7.50,7.50,7.50,0,0,0
L61,20130128,5.52,5.52,5.45,5.44,4000,7.50,7.50,7.40,7.40,0,0,0
L61,20130125,5.44,5.51,5.37,5.52,9600,7.40,7.50,7.30,7.50,0,0,0
L61,20130123,5.45,5.45,5.45,5.44,100,7.40,7.40,7.40,7.40,0,0,0
L61,20130122,5.30,5.30,5.30,5.30,2100,7.20,7.20,7.20,7.20,0,0,0
L61,20130118,5.30,5.52,5.30,5.52,1100,7.20,7.50,7.20,7.50,0,0,0
L61,20130117,5.37,5.59,5.08,5.59,10600,7.30,7.60,6.90,7.60,0,0,0
L61,20130116,5.52,5.52,5.52,5.52,500,7.50,7.50,7.50,7.50,0,0,0
L61,20130115,5.22,5.52,5.15,5.52,4500,7.10,7.50,7.00,7.50,0,0,0
L61,20130114,5.51,5.51,5.37,5.37,200,7.50,7.50,7.30,7.30,0,0,0
L61,20130111,5.44,5.44,5.44,5.44,500,7.40,7.40,7.40,7.40,0,0,0
L61,20130110,5.23,5.37,5.23,5.37,1100,7.10,7.30,7.10,7.30,0,0,0
L61,20130109,5.37,5.37,5.30,5.30,2700,7.30,7.30,7.20,7.20,0,0,0
L61,20130108,5.37,5.37,5.30,5.30,4900,7.30,7.30,7.20,7.20,0,0,0
