<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PMB,20160930,11.85,11.85,11.85,11.85,9000,13.10,13.10,13.10,13.10,0,7800,0
PMB,20160929,11.94,11.94,11.85,11.85,9000,13.20,13.20,13.10,13.10,0,3900,0
PMB,20160928,11.85,11.94,11.85,11.94,5300,13.10,13.20,13.10,13.20,0,3000,0
PMB,20160927,13.03,13.03,11.85,11.85,1100,14.40,14.40,13.10,13.10,0,0,0
PMB,20160923,11.85,11.85,11.85,11.85,10500,13.10,13.10,13.10,13.10,0,9200,0
PMB,20160922,11.85,11.85,11.85,11.85,15600,13.10,13.10,13.10,13.10,0,7800,0
PMB,20160921,11.85,11.85,11.85,11.85,9800,13.10,13.10,13.10,13.10,0,7800,0
PMB,20160920,11.85,11.85,11.85,11.85,5000,13.10,13.10,13.10,13.10,0,5000,0
PMB,20160919,11.85,11.85,11.85,11.85,5000,13.10,13.10,13.10,13.10,0,0,0
PMB,20160915,11.94,11.94,11.94,11.94,1600,13.20,13.20,13.20,13.20,0,0,0
PMB,20160906,11.94,11.94,11.94,11.94,5000,13.20,13.20,13.20,13.20,0,0,0
PMB,20160905,11.94,11.94,11.94,11.94,3000,13.20,13.20,13.20,13.20,0,0,0
PMB,20160901,11.85,11.85,11.76,11.76,3600,13.10,13.10,13.00,13.00,0,3100,0
PMB,20160831,11.76,11.76,11.76,11.76,5100,13.00,13.00,13.00,13.00,0,5100,0
PMB,20160830,11.76,11.76,11.76,11.76,5500,13.00,13.00,13.00,13.00,0,5500,0
PMB,20160829,11.85,11.85,11.85,11.85,200,13.10,13.10,13.10,13.10,0,0,0
PMB,20160822,11.76,11.76,11.76,11.76,700,13.00,13.00,13.00,13.00,0,700,0
PMB,20160819,11.85,11.85,11.76,11.76,5000,13.10,13.10,13.00,13.00,0,4500,0
PMB,20160817,11.94,11.94,11.85,11.85,10000,13.20,13.20,13.10,13.10,0,7800,0
PMB,20160815,11.94,11.94,11.94,11.94,300,13.20,13.20,13.20,13.20,0,0,0
PMB,20160811,11.94,11.94,11.94,11.94,200,13.20,13.20,13.20,13.20,0,0,0
PMB,20160810,11.85,12.03,11.85,12.03,400,13.10,13.30,13.10,13.30,0,300,0
PMB,20160809,11.03,11.76,11.03,11.76,200,12.20,13.00,12.20,13.00,0,100,100
PMB,20160808,12.12,12.12,12.12,12.12,8400,13.40,13.40,13.40,13.40,0,8400,0
PMB,20160805,11.40,12.58,11.40,12.21,400,12.60,13.90,12.60,13.50,0,0,100
PMB,20160804,12.21,12.57,12.12,12.58,8700,13.50,13.90,13.40,13.90,0,2400,0
PMB,20160803,11.31,12.22,11.31,12.21,300,12.50,13.50,12.50,13.50,0,0,100
PMB,20160802,11.58,12.49,11.58,12.49,200,12.80,13.80,12.80,13.80,0,0,100
PMB,20160801,11.49,12.58,11.49,12.58,16000,12.70,13.90,12.70,13.90,0,15900,100
PMB,20160729,11.40,12.67,11.40,12.58,16100,12.60,14.00,12.60,13.90,0,11100,100
PMB,20160728,12.49,12.94,12.49,12.58,8400,13.80,14.30,13.80,13.90,0,7400,100
PMB,20160727,12.49,12.58,12.49,12.58,3100,13.80,13.90,13.80,13.90,0,3000,100
PMB,20160726,12.58,12.58,12.58,12.58,29700,13.90,13.90,13.90,13.90,0,29700,0
PMB,20160725,12.03,13.39,12.03,12.67,16100,13.30,14.80,13.30,14.00,0,15900,100
PMB,20160722,12.76,13.76,12.76,13.30,7600,14.10,15.20,14.10,14.70,0,0,0
PMB,20160721,12.49,12.85,12.49,12.58,57100,13.80,14.20,13.80,13.90,0,19700,0
PMB,20160720,12.49,12.49,12.49,12.49,42200,13.80,13.80,13.80,13.80,0,32000,0
PMB,20160719,12.49,12.49,12.49,12.49,31700,13.80,13.80,13.80,13.80,0,0,0
PMB,20160718,12.49,12.49,12.49,12.49,83000,13.80,13.80,13.80,13.80,0,83000,0
PMB,20160715,12.58,12.58,12.49,12.49,66700,13.90,13.90,13.80,13.80,0,64500,0
PMB,20160714,12.49,12.67,12.49,12.58,27600,13.80,14.00,13.80,13.90,0,26600,0
PMB,20160713,12.40,12.58,12.40,12.58,22100,13.70,13.90,13.70,13.90,0,15000,0
PMB,20160712,12.49,12.49,12.49,12.49,45200,13.80,13.80,13.80,13.80,0,45000,0
PMB,20160711,12.49,12.58,12.49,12.58,44900,13.80,13.90,13.80,13.90,0,40000,0
PMB,20160708,12.49,12.58,12.49,12.58,13600,13.80,13.90,13.80,13.90,0,8700,0
PMB,20160707,12.49,12.58,12.49,12.58,43600,13.80,13.90,13.80,13.90,0,28600,0
PMB,20160706,12.49,12.58,12.49,12.58,19200,13.80,13.90,13.80,13.90,0,18900,0
PMB,20160705,12.58,12.67,12.58,12.58,18900,13.90,14.00,13.90,13.90,0,16000,0
PMB,20160704,12.67,12.67,12.67,12.67,100,14.00,14.00,14.00,14.00,0,0,0
PMB,20160701,12.31,12.67,12.22,12.67,7600,13.60,14.00,13.50,14.00,0,5800,0
PMB,20160630,12.49,12.76,12.22,12.67,3200,13.80,14.10,13.50,14.00,0,1000,0
PMB,20160629,12.22,13.67,11.77,12.49,11700,13.50,15.10,13.00,13.80,0,10200,0
PMB,20160628,11.58,12.49,11.58,12.49,13400,12.80,13.80,12.80,13.80,0,6000,0
PMB,20160622,11.40,11.40,11.40,11.40,1000,12.60,12.60,12.60,12.60,0,1000,0
PMB,20160621,11.40,11.40,11.40,11.40,500,12.60,12.60,12.60,12.60,0,500,0
PMB,20160620,11.31,11.31,11.31,11.31,2600,12.50,12.50,12.50,12.50,0,1700,0
PMB,20160616,11.31,11.31,11.31,11.31,1100,12.50,12.50,12.50,12.50,0,1100,0
PMB,20160615,11.40,11.40,11.40,11.40,1000,12.60,12.60,12.60,12.60,0,0,0
PMB,20160614,11.22,11.31,11.22,11.31,3200,12.40,12.50,12.40,12.50,0,3200,0
PMB,20160610,11.31,11.31,11.31,11.31,100,12.50,12.50,12.50,12.50,0,100,0
PMB,20160609,11.31,11.31,11.22,11.31,10900,12.50,12.50,12.40,12.50,0,10800,0
PMB,20160608,11.12,11.12,11.04,11.04,700,13.80,13.80,13.70,13.70,0,0,0
PMB,20160606,11.12,11.12,11.12,11.12,100,13.80,13.80,13.80,13.80,0,0,0
PMB,20160603,10.87,10.87,10.87,10.88,300,13.50,13.50,13.50,13.50,0,0,0
PMB,20160602,10.47,10.47,10.31,10.47,13900,13.00,13.00,12.80,13.00,0,0,0
PMB,20160530,10.31,10.31,10.31,10.31,800,12.80,12.80,12.80,12.80,0,0,0
PMB,20160523,10.31,10.31,10.15,10.15,2000,12.80,12.80,12.60,12.60,0,2000,0
PMB,20160428,10.23,10.23,10.23,10.23,1000,12.70,12.70,12.70,12.70,0,0,0
PMB,20160425,10.47,10.47,10.47,10.47,1000,13.00,13.00,13.00,13.00,0,0,0
PMB,20160419,10.15,10.23,10.15,10.23,9100,12.60,12.70,12.60,12.70,0,7100,0
PMB,20160414,10.15,10.31,10.15,10.23,1600,12.60,12.80,12.60,12.70,0,100,0
PMB,20160413,10.47,10.47,10.31,10.31,9900,13.00,13.00,12.80,12.80,0,7800,0
PMB,20160412,10.47,10.79,10.47,10.47,9800,13.00,13.40,13.00,13.00,0,7900,0
PMB,20160411,9.34,10.47,9.34,10.47,12600,11.60,13.00,11.60,13.00,0,0,100
PMB,20160408,9.91,10.31,9.91,10.31,400,12.30,12.80,12.30,12.80,0,0,0
PMB,20160405,9.26,9.67,9.26,9.67,200,11.50,12.00,11.50,12.00,0,0,100
PMB,20160401,10.23,10.23,10.23,10.23,100,12.70,12.70,12.70,12.70,0,0,0
PMB,20160331,9.67,9.75,9.67,9.75,400,12.00,12.10,12.00,12.10,0,0,0
PMB,20160324,8.86,8.86,8.86,8.86,100,11.00,11.00,11.00,11.00,0,0,100
PMB,20160323,9.83,9.83,9.83,9.83,100,12.20,12.20,12.20,12.20,0,0,0
PMB,20160321,8.94,8.94,8.94,8.94,100,11.10,11.10,11.10,11.10,0,0,100
PMB,20160318,9.91,9.91,9.91,9.91,100,12.30,12.30,12.30,12.30,0,0,0
PMB,20160314,8.86,9.35,8.86,9.35,200,11.00,11.60,11.00,11.60,0,0,100
PMB,20160311,9.66,9.66,9.66,9.67,1200,12.00,12.00,12.00,12.00,0,0,0
PMB,20160226,9.18,9.18,9.18,9.18,1000,11.40,11.40,11.40,11.40,0,1000,0
PMB,20160225,9.27,9.27,9.27,9.26,200,11.50,11.50,11.50,11.50,0,0,0
PMB,20160217,9.34,9.34,9.34,9.35,200,11.60,11.60,11.60,11.60,0,0,0
PMB,20160216,9.18,9.18,9.18,9.18,100,11.40,11.40,11.40,11.40,0,0,100
PMB,20160204,10.15,10.15,10.15,10.15,100,12.60,12.60,12.60,12.60,0,0,100
PMB,20160203,9.34,11.28,9.34,11.28,200,11.60,14.00,11.60,14.00,0,0,100
PMB,20160127,10.32,10.32,10.32,10.31,100,12.80,12.80,12.80,12.80,0,0,0
PMB,20160120,9.43,9.43,9.43,9.43,400,11.70,11.70,11.70,11.70,0,400,0
PMB,20160118,9.59,9.59,9.59,9.59,8500,11.90,11.90,11.90,11.90,0,8500,0
PMB,20160114,9.67,9.67,9.67,9.67,8300,12.00,12.00,12.00,12.00,0,8300,0
PMB,20160112,9.75,9.75,9.75,9.75,900,12.10,12.10,12.10,12.10,0,900,0
PMB,20160107,9.83,9.83,9.83,9.83,1000,12.20,12.20,12.20,12.20,0,1000,0
PMB,20151230,9.91,9.91,9.91,9.91,300,12.30,12.30,12.30,12.30,0,300,0
PMB,20151224,9.99,9.99,9.99,9.99,100,12.40,12.40,12.40,12.40,0,100,0
PMB,20151217,9.75,10.07,9.75,10.07,2100,12.10,12.50,12.10,12.50,0,2000,100
PMB,20151215,10.79,10.79,10.79,10.80,100,13.40,13.40,13.40,13.40,0,0,0
PMB,20151211,10.15,10.15,10.15,10.15,7800,12.60,12.60,12.60,12.60,0,7800,0
PMB,20151202,10.31,10.31,10.23,10.23,2000,12.80,12.80,12.70,12.70,0,1000,0
PMB,20151130,10.39,10.39,10.31,10.31,2700,12.90,12.90,12.80,12.80,0,2300,0
PMB,20151126,10.39,10.39,10.39,10.39,700,12.90,12.90,12.90,12.90,0,0,0
PMB,20151120,10.47,10.47,10.47,10.47,200,13.00,13.00,13.00,13.00,0,0,0
PMB,20151119,10.39,10.39,10.39,10.39,2000,12.90,12.90,12.90,12.90,0,0,0
PMB,20151111,10.31,10.31,10.31,10.31,1600,12.80,12.80,12.80,12.80,0,1600,0
PMB,20151110,10.47,10.47,10.47,10.47,800,13.00,13.00,13.00,13.00,0,0,0
PMB,20151109,10.39,10.39,10.39,10.39,6200,12.90,12.90,12.90,12.90,0,6200,0
PMB,20151106,10.47,10.47,10.39,10.39,1200,13.00,13.00,12.90,12.90,0,0,0
PMB,20151105,10.47,10.47,10.47,10.47,800,13.00,13.00,13.00,13.00,0,800,0
PMB,20151104,10.47,10.63,10.47,10.63,9000,13.00,13.20,13.00,13.20,0,7000,0
PMB,20151103,10.47,10.55,10.31,10.55,17900,13.00,13.10,12.80,13.10,0,7900,0
PMB,20151102,10.63,10.63,10.47,10.47,7200,13.20,13.20,13.00,13.00,0,4100,0
PMB,20151030,10.63,10.63,10.47,10.55,18900,13.20,13.20,13.00,13.10,0,0,0
PMB,20151029,10.39,10.39,10.39,10.39,100,12.90,12.90,12.90,12.90,0,0,0
PMB,20151028,10.31,10.39,10.23,10.39,4300,12.80,12.90,12.70,12.90,0,4000,0
PMB,20151023,10.31,10.63,10.31,10.63,1600,12.80,13.20,12.80,13.20,0,0,0
PMB,20151022,10.31,10.31,10.23,10.23,5200,12.80,12.80,12.70,12.70,0,5000,0
PMB,20151021,10.39,10.39,10.39,10.39,500,12.90,12.90,12.90,12.90,0,0,0
PMB,20151019,11.12,11.12,11.12,11.12,200,13.80,13.80,13.80,13.80,0,0,0
PMB,20151016,10.31,10.31,10.31,10.31,10800,12.80,12.80,12.80,12.80,0,8000,0
PMB,20151015,10.47,10.47,10.31,10.31,3700,13.00,13.00,12.80,12.80,0,900,0
PMB,20151014,10.39,10.39,10.39,10.39,4100,12.90,12.90,12.90,12.90,0,0,0
PMB,20151013,10.31,10.39,10.31,10.39,7700,12.80,12.90,12.80,12.90,0,0,0
PMB,20151012,10.39,10.39,10.15,10.39,5300,12.90,12.90,12.60,12.90,0,2500,0
PMB,20151009,10.15,10.47,10.15,10.39,3700,12.60,13.00,12.60,12.90,0,1000,0
PMB,20151008,10.47,10.47,10.47,10.47,300,13.00,13.00,13.00,13.00,0,0,0
PMB,20151007,13.13,13.13,10.15,10.23,72600,16.30,16.30,12.60,12.70,0,0,0
