<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MCG,20170120,1.94,2.06,1.93,1.93,106720,1.94,2.06,1.93,1.93,0,0,0
MCG,20170119,1.98,1.98,1.94,1.94,20040,1.98,1.98,1.94,1.94,0,0,0
MCG,20170118,1.99,1.99,1.94,1.98,49230,1.99,1.99,1.94,1.98,0,0,0
MCG,20170117,2.00,2.00,1.94,1.94,82260,2.00,2.00,1.94,1.94,0,0,0
MCG,20170116,2.00,2.03,1.99,2.03,78460,2.00,2.03,1.99,2.03,0,0,0
MCG,20170113,1.99,2.03,1.99,2.00,55200,1.99,2.03,1.99,2.00,0,0,0
MCG,20170112,2.03,2.03,1.99,2.03,65150,2.03,2.03,1.99,2.03,0,0,0
MCG,20170111,2.01,2.03,2.01,2.03,7770,2.01,2.03,2.01,2.03,0,0,0
MCG,20170110,2.04,2.04,2.00,2.03,24630,2.04,2.04,2.00,2.03,0,0,0
MCG,20170109,2.00,2.04,2.00,2.04,21930,2.00,2.04,2.00,2.04,0,0,0
MCG,20170106,2.05,2.05,1.99,2.04,38090,2.05,2.05,1.99,2.04,0,0,3000
MCG,20170105,2.03,2.06,2.00,2.05,46410,2.03,2.06,2.00,2.05,0,0,0
MCG,20170104,2.09,2.09,2.09,2.09,10,2.09,2.09,2.09,2.09,0,0,0
MCG,20170103,2.00,2.09,2.00,2.09,36070,2.00,2.09,2.00,2.09,0,0,0
MCG,20161230,2.04,2.04,1.98,2.04,108780,2.04,2.04,1.98,2.04,0,0,0
MCG,20161229,2.06,2.06,2.01,2.04,4060,2.06,2.06,2.01,2.04,0,0,0
MCG,20161228,2.06,2.06,2.00,2.05,14820,2.06,2.06,2.00,2.05,0,0,0
MCG,20161227,2.06,2.06,1.95,2.06,18520,2.06,2.06,1.95,2.06,0,0,0
MCG,20161226,2.02,2.07,1.98,2.06,20920,2.02,2.07,1.98,2.06,0,0,0
MCG,20161223,2.00,2.10,1.93,2.10,53320,2.00,2.10,1.93,2.10,0,0,0
MCG,20161222,2.07,2.07,2.00,2.06,107090,2.07,2.07,2.00,2.06,0,0,0
MCG,20161221,2.09,2.10,2.08,2.10,20020,2.09,2.10,2.08,2.10,0,0,0
MCG,20161220,2.14,2.14,2.02,2.06,35160,2.14,2.14,2.02,2.06,0,0,0
MCG,20161219,2.06,2.10,2.03,2.10,18380,2.06,2.10,2.03,2.10,0,0,0
MCG,20161216,1.96,2.06,1.96,2.06,39040,1.96,2.06,1.96,2.06,0,0,0
MCG,20161215,1.98,1.99,1.96,1.98,13250,1.98,1.99,1.96,1.98,0,0,0
MCG,20161214,1.99,1.99,1.95,1.99,9370,1.99,1.99,1.95,1.99,0,0,0
MCG,20161213,2.04,2.04,1.96,1.99,23290,2.04,2.04,1.96,1.99,0,0,0
MCG,20161212,2.01,2.07,2.00,2.02,70440,2.01,2.07,2.00,2.02,0,0,0
MCG,20161209,2.03,2.07,2.01,2.02,75010,2.03,2.07,2.01,2.02,0,0,0
MCG,20161208,2.04,2.07,2.04,2.07,24380,2.04,2.07,2.04,2.07,0,0,0
MCG,20161207,2.08,2.08,2.03,2.06,26220,2.08,2.08,2.03,2.06,0,0,0
MCG,20161206,2.06,2.08,2.00,2.08,42400,2.06,2.08,2.00,2.08,0,0,0
MCG,20161205,2.04,2.10,2.00,2.08,42650,2.04,2.10,2.00,2.08,0,0,0
MCG,20161202,2.10,2.10,2.08,2.08,1020,2.10,2.10,2.08,2.08,0,0,0
MCG,20161201,2.02,2.10,2.02,2.10,14940,2.02,2.10,2.02,2.10,0,0,0
MCG,20161130,2.00,2.10,2.00,2.08,86180,2.00,2.10,2.00,2.08,0,0,14980
MCG,20161129,2.13,2.13,2.00,2.00,28910,2.13,2.13,2.00,2.00,0,0,0
MCG,20161128,2.15,2.15,2.10,2.13,7510,2.15,2.15,2.10,2.13,0,0,20
MCG,20161125,2.15,2.17,2.11,2.15,39850,2.15,2.17,2.11,2.15,0,0,0
MCG,20161124,2.15,2.17,2.10,2.15,5480,2.15,2.17,2.10,2.15,0,0,0
MCG,20161123,2.10,2.16,2.10,2.15,19130,2.10,2.16,2.10,2.15,0,0,0
MCG,20161122,2.12,2.18,2.10,2.10,59500,2.12,2.18,2.10,2.10,0,0,0
MCG,20161121,2.14,2.16,2.10,2.15,65450,2.14,2.16,2.10,2.15,0,0,0
MCG,20161118,2.13,2.25,2.10,2.10,34030,2.13,2.25,2.10,2.10,0,0,0
MCG,20161117,2.14,2.18,2.10,2.15,51310,2.14,2.18,2.10,2.15,0,0,0
MCG,20161116,2.18,2.18,2.14,2.16,17330,2.18,2.18,2.14,2.16,0,0,0
MCG,20161115,2.15,2.17,2.12,2.16,59900,2.15,2.17,2.12,2.16,0,15000,0
MCG,20161114,2.10,2.13,2.10,2.13,27910,2.10,2.13,2.10,2.13,0,0,0
MCG,20161111,2.16,2.16,2.10,2.10,1160,2.16,2.16,2.10,2.10,0,0,0
MCG,20161110,2.10,2.15,2.02,2.15,40040,2.10,2.15,2.02,2.15,0,0,0
MCG,20161109,2.15,2.15,2.00,2.10,23090,2.15,2.15,2.00,2.10,0,0,0
MCG,20161108,2.14,2.14,2.08,2.12,10620,2.14,2.14,2.08,2.12,0,0,0
MCG,20161107,2.08,2.18,2.08,2.10,8860,2.08,2.18,2.08,2.10,0,0,0
MCG,20161104,2.15,2.15,2.07,2.14,11200,2.15,2.15,2.07,2.14,0,0,0
MCG,20161103,2.08,2.14,2.08,2.12,18100,2.08,2.14,2.08,2.12,0,0,0
MCG,20161102,2.17,2.20,2.07,2.12,32510,2.17,2.20,2.07,2.12,0,0,0
MCG,20161101,2.12,2.19,2.10,2.13,88320,2.12,2.19,2.10,2.13,0,0,0
MCG,20161031,2.12,2.16,2.10,2.13,44410,2.12,2.16,2.10,2.13,0,0,0
MCG,20161028,2.27,2.28,2.12,2.12,29480,2.27,2.28,2.12,2.12,0,0,910
MCG,20161027,2.20,2.27,2.20,2.27,4760,2.20,2.27,2.20,2.27,0,0,0
MCG,20161026,2.23,2.23,2.18,2.20,35470,2.23,2.23,2.18,2.20,0,0,0
MCG,20161025,2.29,2.29,2.16,2.25,35420,2.29,2.29,2.16,2.25,0,0,0
MCG,20161024,2.29,2.29,2.21,2.29,55230,2.29,2.29,2.21,2.29,0,0,0
MCG,20161021,2.26,2.29,2.23,2.29,35580,2.26,2.29,2.23,2.29,0,0,0
MCG,20161020,2.28,2.28,2.22,2.26,20840,2.28,2.28,2.22,2.26,0,0,0
MCG,20161019,2.23,2.26,2.22,2.25,36280,2.23,2.26,2.22,2.25,0,0,0
MCG,20161018,2.27,2.27,2.18,2.24,32420,2.27,2.27,2.18,2.24,0,0,0
MCG,20161017,2.27,2.35,2.22,2.27,62120,2.27,2.35,2.22,2.27,0,0,0
MCG,20161014,2.17,2.27,2.15,2.27,160440,2.17,2.27,2.15,2.27,0,0,0
MCG,20161013,2.17,2.17,2.10,2.13,134310,2.17,2.17,2.10,2.13,0,0,0
MCG,20161012,2.09,2.15,2.04,2.14,70400,2.09,2.15,2.04,2.14,0,0,0
MCG,20161011,2.10,2.12,2.10,2.10,29110,2.10,2.12,2.10,2.10,0,0,0
MCG,20161010,2.12,2.18,2.03,2.17,159990,2.12,2.18,2.03,2.17,0,0,0
MCG,20161007,2.18,2.25,2.16,2.18,14520,2.18,2.25,2.16,2.18,0,0,0
MCG,20161006,2.20,2.20,2.15,2.18,37860,2.20,2.20,2.15,2.18,0,0,0
MCG,20161005,2.11,2.11,2.05,2.10,68320,2.11,2.11,2.05,2.10,0,0,0
MCG,20161004,2.20,2.20,2.05,2.05,48400,2.20,2.20,2.05,2.05,0,0,0
MCG,20161003,2.22,2.27,2.19,2.19,35750,2.22,2.27,2.19,2.19,0,0,0
MCG,20160930,2.16,2.23,2.12,2.22,232260,2.16,2.23,2.12,2.22,0,0,0
MCG,20160929,2.22,2.27,2.15,2.15,71050,2.22,2.27,2.15,2.15,0,0,0
MCG,20160928,2.28,2.30,2.20,2.28,36200,2.28,2.30,2.20,2.28,0,0,0
MCG,20160927,2.35,2.35,2.28,2.28,57270,2.35,2.35,2.28,2.28,0,0,0
MCG,20160926,2.32,2.33,2.31,2.31,94760,2.32,2.33,2.31,2.31,0,0,0
MCG,20160923,2.38,2.38,2.32,2.33,19680,2.38,2.38,2.32,2.33,0,0,0
MCG,20160922,2.32,2.40,2.32,2.38,98400,2.32,2.40,2.32,2.38,0,0,0
MCG,20160921,2.33,2.36,2.30,2.36,105220,2.33,2.36,2.30,2.36,0,0,0
MCG,20160920,2.31,2.41,2.31,2.40,53090,2.31,2.41,2.31,2.40,0,0,0
MCG,20160919,2.47,2.47,2.31,2.31,62720,2.47,2.47,2.31,2.31,0,0,0
MCG,20160916,2.46,2.50,2.36,2.47,69140,2.46,2.50,2.36,2.47,0,0,0
MCG,20160915,2.43,2.43,2.35,2.40,17540,2.43,2.43,2.35,2.40,0,0,0
MCG,20160914,2.48,2.50,2.46,2.47,64530,2.48,2.50,2.46,2.47,0,0,0
MCG,20160913,2.55,2.56,2.46,2.48,12370,2.55,2.56,2.46,2.48,0,0,0
MCG,20160912,2.51,2.52,2.50,2.52,64290,2.51,2.52,2.50,2.52,0,0,0
MCG,20160909,2.60,2.60,2.50,2.60,71920,2.60,2.60,2.50,2.60,0,0,0
MCG,20160908,2.60,2.60,2.50,2.60,36990,2.60,2.60,2.50,2.60,0,0,0
MCG,20160907,2.60,2.60,2.50,2.50,40460,2.60,2.60,2.50,2.50,0,0,0
MCG,20160906,2.50,2.70,2.50,2.60,38220,2.50,2.70,2.50,2.60,0,0,0
MCG,20160905,2.60,2.70,2.50,2.60,198880,2.60,2.70,2.50,2.60,0,0,0
MCG,20160901,2.60,2.60,2.50,2.60,113350,2.60,2.60,2.50,2.60,0,0,0
MCG,20160831,2.60,2.60,2.50,2.60,69550,2.60,2.60,2.50,2.60,0,0,0
MCG,20160830,2.60,2.60,2.50,2.60,12020,2.60,2.60,2.50,2.60,0,0,0
MCG,20160829,2.60,2.60,2.50,2.60,109400,2.60,2.60,2.50,2.60,0,0,0
MCG,20160826,2.60,2.60,2.50,2.50,35600,2.60,2.60,2.50,2.50,0,0,0
MCG,20160825,2.60,2.60,2.50,2.50,12650,2.60,2.60,2.50,2.50,0,0,0
MCG,20160824,2.60,2.60,2.50,2.60,97870,2.60,2.60,2.50,2.60,0,0,0
MCG,20160823,2.60,2.60,2.50,2.60,84130,2.60,2.60,2.50,2.60,0,0,0
MCG,20160822,2.60,2.60,2.50,2.50,43460,2.60,2.60,2.50,2.50,0,0,0
MCG,20160819,2.50,2.70,2.50,2.50,101480,2.50,2.70,2.50,2.50,0,0,0
MCG,20160818,2.70,2.70,2.50,2.60,7010,2.70,2.70,2.50,2.60,0,0,0
MCG,20160817,2.60,2.70,2.50,2.60,53100,2.60,2.70,2.50,2.60,0,0,0
MCG,20160816,2.70,2.70,2.50,2.60,66790,2.70,2.70,2.50,2.60,0,0,0
MCG,20160815,2.60,2.70,2.50,2.60,38310,2.60,2.70,2.50,2.60,0,0,0
MCG,20160812,2.60,2.70,2.60,2.60,67130,2.60,2.70,2.60,2.60,0,0,0
MCG,20160811,2.60,2.70,2.60,2.70,41220,2.60,2.70,2.60,2.70,0,0,0
MCG,20160810,2.50,2.60,2.50,2.60,40970,2.50,2.60,2.50,2.60,0,0,0
MCG,20160809,2.50,2.60,2.50,2.50,259060,2.50,2.60,2.50,2.50,0,0,0
MCG,20160808,2.60,2.60,2.50,2.60,44310,2.60,2.60,2.50,2.60,0,0,0
MCG,20160805,2.50,2.60,2.50,2.50,101940,2.50,2.60,2.50,2.50,0,0,0
MCG,20160804,2.60,2.70,2.50,2.60,76530,2.60,2.70,2.50,2.60,0,0,0
MCG,20160803,2.70,2.70,2.50,2.60,189370,2.70,2.70,2.50,2.60,0,0,0
MCG,20160802,2.60,2.70,2.60,2.60,50630,2.60,2.70,2.60,2.60,0,0,0
MCG,20160801,2.60,2.70,2.60,2.70,16110,2.60,2.70,2.60,2.70,0,0,0
MCG,20160729,2.60,2.70,2.60,2.70,158210,2.60,2.70,2.60,2.70,0,0,0
MCG,20160728,2.70,2.70,2.60,2.70,25520,2.70,2.70,2.60,2.70,0,0,0
MCG,20160727,2.80,2.80,2.70,2.70,83290,2.80,2.80,2.70,2.70,0,0,5000
MCG,20160726,2.60,2.80,2.60,2.80,162840,2.60,2.80,2.60,2.80,0,0,0
MCG,20160725,2.70,2.70,2.60,2.70,83640,2.70,2.70,2.60,2.70,0,0,0
MCG,20160722,2.70,2.70,2.60,2.70,134210,2.70,2.70,2.60,2.70,0,0,0
MCG,20160721,2.70,2.80,2.70,2.70,110730,2.70,2.80,2.70,2.70,0,0,0
MCG,20160720,2.80,2.80,2.70,2.80,33450,2.80,2.80,2.70,2.80,0,0,0
MCG,20160719,2.80,2.80,2.70,2.80,328530,2.80,2.80,2.70,2.80,0,0,0
MCG,20160718,2.70,2.80,2.60,2.80,59380,2.70,2.80,2.60,2.80,0,0,0
MCG,20160715,2.80,2.80,2.60,2.70,31080,2.80,2.80,2.60,2.70,0,0,0
MCG,20160714,2.80,2.80,2.70,2.70,212740,2.80,2.80,2.70,2.70,0,0,0
MCG,20160713,2.80,2.80,2.70,2.70,103830,2.80,2.80,2.70,2.70,0,0,0
MCG,20160712,2.80,2.80,2.70,2.80,12620,2.80,2.80,2.70,2.80,0,0,0
MCG,20160711,2.80,2.90,2.70,2.80,102550,2.80,2.90,2.70,2.80,0,0,0
MCG,20160708,2.80,2.90,2.70,2.80,99050,2.80,2.90,2.70,2.80,0,0,0
MCG,20160707,2.80,2.90,2.80,2.80,139760,2.80,2.90,2.80,2.80,0,0,0
MCG,20160706,2.90,2.90,2.80,2.80,74140,2.90,2.90,2.80,2.80,0,0,0
MCG,20160705,2.90,3.00,2.80,2.90,336190,2.90,3.00,2.80,2.90,0,0,0
MCG,20160704,2.90,2.90,2.80,2.90,142150,2.90,2.90,2.80,2.90,0,0,0
MCG,20160701,2.90,2.90,2.80,2.80,335010,2.90,2.90,2.80,2.80,0,0,0
MCG,20160630,2.90,3.00,2.80,2.90,63130,2.90,3.00,2.80,2.90,0,0,0
MCG,20160629,2.90,2.90,2.80,2.90,222470,2.90,2.90,2.80,2.90,0,0,0
MCG,20160628,2.80,2.90,2.80,2.80,148150,2.80,2.90,2.80,2.80,0,0,0
MCG,20160627,2.90,2.90,2.80,2.90,218690,2.90,2.90,2.80,2.90,0,0,0
MCG,20160624,3.00,3.10,2.80,2.90,362330,3.00,3.10,2.80,2.90,0,0,0
MCG,20160623,3.00,3.10,2.90,3.00,123150,3.00,3.10,2.90,3.00,0,0,0
MCG,20160622,3.00,3.10,2.90,3.00,149010,3.00,3.10,2.90,3.00,0,0,0
MCG,20160621,3.10,3.10,3.00,3.00,163870,3.10,3.10,3.00,3.00,0,0,0
MCG,20160620,3.00,3.10,3.00,3.10,171930,3.00,3.10,3.00,3.10,0,0,0
MCG,20160617,3.10,3.10,3.00,3.00,182680,3.10,3.10,3.00,3.00,0,0,0
MCG,20160616,3.10,3.20,3.00,3.10,51750,3.10,3.20,3.00,3.10,0,0,0
MCG,20160615,3.10,3.20,3.00,3.10,148670,3.10,3.20,3.00,3.10,0,0,0
MCG,20160614,3.10,3.20,3.00,3.10,119480,3.10,3.20,3.00,3.10,0,0,0
MCG,20160613,3.10,3.20,3.00,3.10,361440,3.10,3.20,3.00,3.10,0,0,108740
MCG,20160610,3.20,3.30,3.10,3.10,166850,3.20,3.30,3.10,3.10,0,0,0
MCG,20160609,3.20,3.20,3.10,3.20,82220,3.20,3.20,3.10,3.20,0,0,0
MCG,20160608,3.20,3.30,3.20,3.30,127690,3.20,3.30,3.20,3.30,0,0,0
MCG,20160607,3.20,3.20,3.10,3.20,241840,3.20,3.20,3.10,3.20,0,0,0
MCG,20160606,3.40,3.50,3.30,3.30,105490,3.40,3.50,3.30,3.30,0,0,0
MCG,20160603,3.50,3.50,3.40,3.50,385070,3.50,3.50,3.40,3.50,0,10000,0
MCG,20160602,3.10,3.30,3.10,3.30,869460,3.10,3.30,3.10,3.30,0,0,0
MCG,20160601,3.20,3.20,3.10,3.10,50030,3.20,3.20,3.10,3.10,0,0,0
MCG,20160531,3.00,3.20,3.00,3.20,228500,3.00,3.20,3.00,3.20,0,10000,0
MCG,20160530,3.00,3.10,3.00,3.10,114600,3.00,3.10,3.00,3.10,0,0,0
MCG,20160527,3.00,3.10,3.00,3.00,77550,3.00,3.10,3.00,3.00,0,5000,0
MCG,20160526,3.00,3.10,3.00,3.00,81140,3.00,3.10,3.00,3.00,0,0,0
MCG,20160525,3.10,3.10,2.90,3.00,122560,3.10,3.10,2.90,3.00,0,0,0
MCG,20160524,3.00,3.10,2.90,3.10,156900,3.00,3.10,2.90,3.10,0,0,0
MCG,20160523,3.00,3.10,3.00,3.10,97910,3.00,3.10,3.00,3.10,0,0,0
MCG,20160520,3.00,3.00,3.00,3.00,14800,3.00,3.00,3.00,3.00,0,0,0
MCG,20160519,3.10,3.10,3.00,3.10,33100,3.10,3.10,3.00,3.10,0,0,0
MCG,20160518,3.10,3.20,3.10,3.10,111080,3.10,3.20,3.10,3.10,0,0,0
