<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BAM,20150722,2.60,2.80,2.60,2.60,737300,2.60,2.80,2.60,2.60,0,0,1000
BAM,20150721,2.60,2.70,2.60,2.70,265850,2.60,2.70,2.60,2.70,0,0,0
BAM,20150720,2.60,2.70,2.60,2.60,310300,2.60,2.70,2.60,2.60,0,0,13000
BAM,20150717,2.60,2.70,2.60,2.70,203600,2.60,2.70,2.60,2.70,0,0,0
BAM,20150716,2.70,2.70,2.60,2.60,682800,2.70,2.70,2.60,2.60,0,800,0
BAM,20150715,2.70,2.70,2.60,2.70,374400,2.70,2.70,2.60,2.70,0,800,500
BAM,20150714,2.70,2.80,2.70,2.70,171400,2.70,2.80,2.70,2.70,0,0,0
BAM,20150713,2.70,2.80,2.70,2.70,490210,2.70,2.80,2.70,2.70,0,13000,0
BAM,20150710,2.70,2.80,2.70,2.70,362056,2.70,2.80,2.70,2.70,0,0,0
BAM,20150709,2.80,2.80,2.60,2.70,683000,2.80,2.80,2.60,2.70,0,0,0
BAM,20150708,2.80,2.90,2.70,2.80,431300,2.80,2.90,2.70,2.80,0,0,0
BAM,20150707,2.90,2.90,2.70,2.70,1238400,2.90,2.90,2.70,2.70,0,0,0
BAM,20150706,2.90,3.00,2.70,2.80,795600,2.90,3.00,2.70,2.80,0,0,0
BAM,20150703,3.00,3.10,2.90,2.90,1345900,3.00,3.10,2.90,2.90,0,0,1000
BAM,20150702,2.70,2.90,2.60,2.90,888400,2.70,2.90,2.60,2.90,0,0,1000
BAM,20150701,2.80,2.80,2.60,2.70,487900,2.80,2.80,2.60,2.70,0,0,0
BAM,20150630,2.60,2.70,2.50,2.70,1098400,2.60,2.70,2.50,2.70,0,0,0
BAM,20150629,2.70,2.70,2.50,2.50,694100,2.70,2.70,2.50,2.50,0,0,0
BAM,20150626,2.60,2.70,2.60,2.60,478300,2.60,2.70,2.60,2.60,0,0,1000
BAM,20150625,2.70,2.70,2.60,2.60,1080800,2.70,2.70,2.60,2.60,0,600,0
BAM,20150624,2.80,2.90,2.70,2.70,994000,2.80,2.90,2.70,2.70,0,800,0
BAM,20150623,2.90,2.90,2.70,2.80,863400,2.90,2.90,2.70,2.80,0,0,0
BAM,20150622,2.80,3.00,2.80,2.90,319100,2.80,3.00,2.80,2.90,0,0,8000
BAM,20150619,2.90,3.00,2.80,2.90,642000,2.90,3.00,2.80,2.90,0,500,0
BAM,20150618,3.00,3.00,2.80,2.90,778000,3.00,3.00,2.80,2.90,0,0,0
BAM,20150617,3.20,3.20,2.90,3.00,1191700,3.20,3.20,2.90,3.00,0,1000,0
