<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TKC,20120724,3.18,3.37,3.18,3.37,1600,5.10,5.40,5.10,5.40,0,0,0
TKC,20120723,3.24,3.37,3.24,3.37,14000,5.20,5.40,5.20,5.40,0,0,0
TKC,20120720,3.43,3.43,3.43,3.43,31000,5.50,5.50,5.50,5.50,0,0,0
TKC,20120719,3.62,3.68,3.56,3.68,3100,5.80,5.90,5.70,5.90,0,0,0
TKC,20120705,3.50,3.69,3.50,3.68,2100,5.60,5.90,5.60,5.90,0,0,0
TKC,20120702,3.87,3.87,3.74,3.75,400,6.20,6.20,6.00,6.00,0,0,0
TKC,20120628,3.69,3.69,3.69,3.68,2800,5.90,5.90,5.90,5.90,0,0,0
TKC,20120627,3.68,3.74,3.68,3.75,300,5.90,6.00,5.90,6.00,0,0,0
TKC,20120626,3.50,3.75,3.50,3.68,4000,5.60,6.00,5.60,5.90,0,0,0
TKC,20120625,3.75,3.75,3.75,3.75,100,6.00,6.00,6.00,6.00,0,0,0
TKC,20120622,3.56,3.81,3.56,3.56,3800,5.70,6.10,5.70,5.70,0,0,0
TKC,20120621,3.80,3.80,3.80,3.81,100,6.10,6.10,6.10,6.10,0,0,0
TKC,20120619,3.56,3.69,3.50,3.68,4300,5.70,5.90,5.60,5.90,0,0,0
TKC,20120618,3.74,3.74,3.68,3.75,2300,6.00,6.00,5.90,6.00,0,0,0
TKC,20120615,3.56,3.62,3.56,3.62,5600,5.70,5.80,5.70,5.80,0,0,0
TKC,20120614,3.49,3.62,3.43,3.62,4800,5.60,5.80,5.50,5.80,0,0,0
TKC,20120612,3.50,3.69,3.50,3.68,3400,5.60,5.90,5.60,5.90,0,0,0
TKC,20120608,3.74,3.74,3.74,3.75,100,6.00,6.00,6.00,6.00,0,0,0
TKC,20120607,3.62,3.62,3.56,3.62,7800,5.80,5.80,5.70,5.80,70,0,0
TKC,20120606,3.56,3.56,3.56,3.56,32500,5.70,5.70,5.70,5.70,0,0,0
TKC,20120605,3.81,3.81,3.81,3.81,100,6.10,6.10,6.10,6.10,0,0,0
TKC,20120601,4.05,4.05,3.99,4.06,1800,6.50,6.50,6.40,6.50,0,0,0
TKC,20120531,3.62,3.93,3.62,3.93,1300,5.80,6.30,5.80,6.30,36,0,0
TKC,20120530,3.81,4.06,3.81,3.87,21400,6.10,6.50,6.10,6.20,0,0,0
TKC,20120528,4.30,4.30,3.99,4.06,5000,6.90,6.90,6.40,6.50,0,0,0
TKC,20120525,4.00,4.19,3.75,4.18,13100,6.40,6.70,6.00,6.70,0,0,0
TKC,20120524,3.81,4.00,3.75,4.00,7500,6.10,6.40,6.00,6.40,0,0,0
TKC,20120523,4.18,4.18,3.99,4.00,3100,6.70,6.70,6.40,6.40,0,0,0
TKC,20120522,4.12,4.18,4.12,4.18,3100,6.60,6.70,6.60,6.70,0,0,0
TKC,20120521,3.87,3.93,3.87,3.93,5900,6.20,6.30,6.20,6.30,0,0,0
TKC,20120518,3.62,3.68,3.62,3.68,5700,5.80,5.90,5.80,5.90,0,0,0
TKC,20120517,4.00,4.00,3.87,3.87,15700,6.40,6.40,6.20,6.20,0,0,0
TKC,20120516,4.18,4.18,3.87,4.12,11200,6.70,6.70,6.20,6.60,50,0,0
TKC,20120515,4.12,4.37,4.12,4.12,14300,6.60,7.00,6.60,6.60,0,0,0
TKC,20120514,4.44,4.44,4.37,4.37,6400,7.10,7.10,7.00,7.00,0,0,0
TKC,20120511,4.56,4.87,4.49,4.81,12200,7.30,7.80,7.20,7.70,0,0,0
TKC,20120510,5.12,5.12,4.62,4.68,19000,8.20,8.20,7.40,7.50,0,0,0
TKC,20120509,4.93,4.93,4.93,4.93,100,7.90,7.90,7.90,7.90,36000,100,0
TKC,20120508,4.99,5.06,4.87,4.87,45700,8.00,8.10,7.80,7.80,0,0,0
TKC,20120507,5.37,5.37,5.18,5.18,8500,8.60,8.60,8.30,8.30,0,0,0
TKC,20120504,4.94,5.06,4.94,5.06,64500,7.90,8.10,7.90,8.10,0,0,0
TKC,20120503,4.56,4.93,4.56,4.75,98100,7.30,7.90,7.30,7.60,0,0,0
TKC,20120502,4.37,4.62,4.24,4.62,41200,7.00,7.40,6.80,7.40,0,0,0
TKC,20120427,4.25,4.43,4.19,4.43,6400,6.80,7.10,6.70,7.10,0,0,0
TKC,20120426,4.69,4.69,4.31,4.31,40600,7.50,7.50,6.90,6.90,0,0,0
TKC,20120425,4.44,4.87,4.25,4.25,56700,7.10,7.80,6.80,6.80,0,0,0
TKC,20120424,4.37,4.56,4.37,4.56,5100,7.00,7.30,7.00,7.30,0,0,0
TKC,20120423,4.75,4.75,4.69,4.68,3300,7.60,7.60,7.50,7.50,0,0,0
TKC,20120420,4.87,4.99,4.43,5.00,15700,7.80,8.00,7.10,8.00,0,0,0
TKC,20120419,4.94,5.19,4.69,5.18,25800,7.90,8.30,7.50,8.30,0,0,0
TKC,20120418,4.49,4.99,4.49,5.00,42600,7.20,8.00,7.20,8.00,0,0,0
TKC,20120417,4.19,4.69,4.19,4.68,29900,6.70,7.50,6.70,7.50,0,0,0
TKC,20120416,4.06,4.50,4.06,4.50,24900,6.50,7.20,6.50,7.20,0,0,0
TKC,20120413,4.12,4.31,4.12,4.31,12900,6.60,6.90,6.60,6.90,0,0,0
TKC,20120412,4.31,4.38,4.00,4.37,26100,6.90,7.00,6.40,7.00,30,0,0
TKC,20120411,4.24,4.31,3.87,4.25,30000,6.80,6.90,6.20,6.80,0,0,0
TKC,20120410,4.00,4.12,4.00,4.12,1000,6.40,6.60,6.40,6.60,14,0,0
TKC,20120409,3.81,4.00,3.81,4.00,8700,6.10,6.40,6.10,6.40,0,0,0
TKC,20120406,3.93,4.06,3.93,4.06,5100,6.30,6.50,6.30,6.50,16,0,0
TKC,20120404,4.12,4.18,4.12,4.18,3800,6.60,6.70,6.60,6.70,0,0,0
TKC,20120329,3.81,4.18,3.81,4.12,9100,6.10,6.70,6.10,6.60,60,0,0
TKC,20120328,3.93,4.06,3.93,4.06,26200,6.30,6.50,6.30,6.50,0,0,0
TKC,20120327,4.18,4.18,4.18,4.18,600,6.70,6.70,6.70,6.70,0,0,0
TKC,20120326,3.93,4.06,3.93,4.06,36400,6.30,6.50,6.30,6.50,0,0,0
TKC,20120323,3.75,3.88,3.75,3.87,21300,6.00,6.20,6.00,6.20,0,0,0
