<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SMN,20160506,9.05,9.05,9.05,9.05,300,10.00,10.00,10.00,10.00,0,0,0
SMN,20160504,9.05,9.05,9.05,9.05,400,10.00,10.00,10.00,10.00,0,0,0
SMN,20160426,9.14,9.14,9.14,9.14,2000,10.10,10.10,10.10,10.10,0,0,0
SMN,20160425,8.69,8.78,8.69,8.78,5700,9.60,9.70,9.60,9.70,0,0,0
SMN,20160419,8.69,8.69,8.69,8.69,10,9.60,9.60,9.60,9.60,0,0,0
SMN,20160407,8.60,8.69,8.60,8.69,1300,9.50,9.60,9.50,9.60,0,0,0
SMN,20160404,8.69,8.69,8.69,8.69,8100,9.60,9.60,9.60,9.60,0,0,0
SMN,20160401,8.69,8.69,8.69,8.69,600,9.60,9.60,9.60,9.60,0,0,0
SMN,20160324,8.68,8.68,8.68,8.69,1900,9.60,9.60,9.60,9.60,0,0,0
SMN,20160323,8.59,8.59,8.59,8.59,10,9.50,9.50,9.50,9.50,0,0,0
SMN,20160322,8.59,8.59,8.59,8.59,4000,9.50,9.50,9.50,9.50,0,0,0
SMN,20160318,8.68,8.68,8.59,8.59,3180,9.60,9.60,9.50,9.50,0,0,0
SMN,20160317,8.59,8.59,8.59,8.59,1000,9.50,9.50,9.50,9.50,0,0,0
SMN,20160316,8.59,8.59,8.59,8.59,2000,9.50,9.50,9.50,9.50,0,0,0
SMN,20160315,8.59,8.59,8.59,8.59,1200,9.50,9.50,9.50,9.50,0,0,0
SMN,20160314,8.41,8.59,8.41,8.59,5600,9.30,9.50,9.30,9.50,0,0,0
SMN,20160311,8.59,8.59,8.59,8.59,5300,9.50,9.50,9.50,9.50,0,0,0
SMN,20160310,8.59,8.59,8.59,8.59,2300,9.50,9.50,9.50,9.50,0,0,0
SMN,20160309,8.59,8.59,8.59,8.59,2000,9.50,9.50,9.50,9.50,0,0,0
SMN,20160308,8.59,8.59,8.59,8.59,900,9.50,9.50,9.50,9.50,0,0,0
SMN,20160303,8.59,8.59,8.59,8.59,2000,9.50,9.50,9.50,9.50,0,0,0
SMN,20160301,8.59,8.59,8.59,8.59,2000,9.50,9.50,9.50,9.50,0,0,0
SMN,20160223,8.60,8.60,8.60,8.59,1000,9.50,9.50,9.50,9.50,0,0,0
SMN,20160222,8.60,9.05,8.60,9.05,2200,9.50,10.00,9.50,10.00,0,0,0
SMN,20160219,9.32,9.32,9.32,9.32,2000,10.30,10.30,10.30,10.30,0,0,0
SMN,20160114,9.50,9.50,9.50,9.50,900,10.50,10.50,10.50,10.50,0,0,0
SMN,20160113,9.50,9.50,9.50,9.50,1000,11.50,11.50,11.50,11.50,0,0,0
SMN,20160108,8.68,8.68,8.68,8.67,4900,11.50,11.50,11.50,11.50,0,0,0
SMN,20160105,8.52,8.52,8.29,8.30,1300,11.30,11.30,11.00,11.00,0,0,0
SMN,20160104,8.67,8.67,8.67,8.67,5300,11.50,11.50,11.50,11.50,0,0,0
SMN,20151228,8.67,8.67,8.67,8.67,100,11.50,11.50,11.50,11.50,0,0,0
SMN,20151216,7.92,7.92,7.92,7.92,1000,10.50,10.50,10.50,10.50,0,0,0
SMN,20151215,7.92,7.92,7.92,7.92,1200,10.50,10.50,10.50,10.50,0,0,0
SMN,20151214,7.92,7.92,7.92,7.92,300,10.50,10.50,10.50,10.50,0,0,0
SMN,20151211,7.92,7.92,7.92,7.92,1400,10.50,10.50,10.50,10.50,0,0,0
SMN,20151210,7.92,7.92,7.92,7.92,100,10.50,10.50,10.50,10.50,0,0,0
SMN,20151209,7.92,7.92,7.92,7.92,2000,10.50,10.50,10.50,10.50,0,0,0
SMN,20151208,7.84,7.92,7.84,7.92,700,10.40,10.50,10.40,10.50,0,0,0
SMN,20151207,7.85,7.85,7.85,7.84,200,10.40,10.40,10.40,10.40,0,0,0
SMN,20151127,7.92,8.07,7.92,8.00,4000,10.50,10.70,10.50,10.60,0,0,0
SMN,20151125,7.92,7.92,7.92,7.92,2400,10.50,10.50,10.50,10.50,0,0,0
SMN,20151117,7.92,7.92,7.92,7.92,7000,10.50,10.50,10.50,10.50,0,0,0
SMN,20151109,7.54,7.54,7.54,7.54,100,10.00,10.00,10.00,10.00,0,0,0
SMN,20151106,7.01,7.01,7.01,7.01,100,9.30,9.30,9.30,9.30,0,0,0
SMN,20151104,7.54,7.54,7.54,7.54,1900,10.00,10.00,10.00,10.00,0,0,0
SMN,20151030,7.54,7.54,7.54,7.54,3000,10.00,10.00,10.00,10.00,0,0,0
SMN,20151027,7.54,7.54,7.54,7.54,1000,10.00,10.00,10.00,10.00,0,0,0
SMN,20151026,7.54,7.69,7.54,7.54,10400,10.00,10.20,10.00,10.00,0,0,0
SMN,20151023,7.16,7.54,7.16,7.54,6000,9.50,10.00,9.50,10.00,0,0,0
SMN,20151019,7.39,7.54,7.39,7.54,3000,9.80,10.00,9.80,10.00,0,0,0
SMN,20151014,7.47,7.47,7.39,7.39,3000,9.90,9.90,9.80,9.80,0,0,0
SMN,20151005,6.79,6.79,6.79,6.79,100,9.00,9.00,9.00,9.00,0,0,0
SMN,20150923,7.01,7.46,7.01,7.47,2200,9.30,9.90,9.30,9.90,0,0,0
SMN,20150922,7.01,7.01,7.01,7.01,1000,9.30,9.30,9.30,9.30,0,0,0
SMN,20150917,7.01,7.01,7.01,7.01,100,9.30,9.30,9.30,9.30,0,0,0
SMN,20150915,6.41,6.41,6.41,6.41,300,8.50,8.50,8.50,8.50,0,0,0
SMN,20150911,5.96,5.96,5.96,5.96,5000,7.90,7.90,7.90,7.90,0,0,0
SMN,20150908,6.33,6.56,6.33,6.56,3900,8.40,8.70,8.40,8.70,0,0,0
SMN,20150907,6.41,6.41,6.41,6.41,1000,8.50,8.50,8.50,8.50,0,0,0
SMN,20150901,6.41,6.41,6.41,6.41,500,8.50,8.50,8.50,8.50,0,0,0
SMN,20150828,6.79,6.79,6.72,6.71,4000,9.00,9.00,8.90,8.90,0,0,0
SMN,20150825,7.16,7.16,7.16,7.17,1000,9.50,9.50,9.50,9.50,0,0,0
SMN,20150824,7.39,7.39,7.39,7.39,200,9.80,9.80,9.80,9.80,0,0,0
SMN,20150820,7.39,7.39,7.39,7.39,900,9.80,9.80,9.80,9.80,0,0,0
SMN,20150805,7.16,7.39,7.16,7.39,500,9.50,9.80,9.50,9.80,0,0,0
SMN,20150804,7.16,7.54,7.16,7.54,2100,9.50,10.00,9.50,10.00,0,0,0
SMN,20150803,7.16,7.54,7.16,7.54,600,9.50,10.00,9.50,10.00,0,0,0
SMN,20150728,7.55,7.55,7.55,7.54,1000,10.00,10.00,10.00,10.00,0,0,0
SMN,20150727,8.29,8.29,8.29,8.30,2000,11.00,11.00,11.00,11.00,0,0,0
SMN,20150723,8.67,8.67,8.67,8.67,1000,11.50,11.50,11.50,11.50,0,0,0
SMN,20150717,9.05,9.05,9.05,9.05,100,12.00,12.00,12.00,12.00,0,0,0
SMN,20150714,11.31,11.31,9.05,9.05,1500,15.00,15.00,12.00,12.00,0,0,0
