<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
H11,20120130,4.64,4.64,4.64,4.64,100,5.30,5.30,5.30,5.30,0,0,0
H11,20120120,4.29,4.29,4.29,4.29,100,4.90,4.90,4.90,4.90,0,0,0
H11,20120119,3.94,3.94,3.94,3.94,100,4.50,4.50,4.50,4.50,0,0,0
H11,20120118,3.59,3.59,3.59,3.59,100,4.10,4.10,4.10,4.10,0,0,0
H11,20120117,3.32,3.32,3.32,3.33,100,3.80,3.80,3.80,3.80,0,0,0
H11,20111215,3.07,3.07,3.07,3.06,100,3.50,3.50,3.50,3.50,0,0,0
H11,20111117,3.33,3.33,3.33,3.33,100,3.80,3.80,3.80,3.80,0,0,0
H11,20111014,3.24,3.94,3.24,3.94,300,3.70,4.50,3.70,4.50,0,0,0
H11,20111011,3.59,3.59,3.59,3.59,200,4.10,4.10,4.10,4.10,0,0,0
H11,20111010,3.94,3.94,3.94,3.94,200,4.50,4.50,4.50,4.50,0,0,0
H11,20111007,4.38,4.38,4.38,4.38,200,5.00,5.00,5.00,5.00,0,0,0
H11,20111006,4.11,4.11,3.50,3.50,1200,4.70,4.70,4.00,4.00,0,0,0
H11,20111004,3.33,4.03,3.33,4.03,500,3.80,4.60,3.80,4.60,0,0,0
H11,20111003,3.67,3.67,3.67,3.68,100,4.20,4.20,4.20,4.20,0,0,0
H11,20110930,3.41,3.41,3.41,3.41,100,3.90,3.90,3.90,3.90,0,0,0
H11,20110928,4.20,4.20,3.59,3.59,300,4.80,4.80,4.10,4.10,0,0,0
H11,20110927,3.85,3.85,3.85,3.85,100,4.40,4.40,4.40,4.40,0,0,0
H11,20110926,3.33,3.94,3.33,3.94,300,3.80,4.50,3.80,4.50,0,0,0
H11,20110923,3.59,3.59,3.59,3.59,100,4.10,4.10,4.10,4.10,0,0,0
H11,20110922,3.94,3.94,3.94,3.94,100,4.50,4.50,4.50,4.50,0,0,0
H11,20110921,4.29,4.29,3.68,3.68,600,4.90,4.90,4.20,4.20,0,0,0
H11,20110916,3.94,3.94,3.94,3.94,100,4.50,4.50,4.50,4.50,0,0,0
H11,20110915,4.29,4.29,4.29,4.29,100,4.90,4.90,4.90,4.90,0,0,0
H11,20110913,3.94,3.94,3.94,3.94,500,4.50,4.50,4.50,4.50,0,0,0
H11,20110908,4.29,4.29,4.29,4.29,100,4.90,4.90,4.90,4.90,0,0,0
H11,20110825,4.64,4.64,4.64,4.64,100,5.30,5.30,5.30,5.30,0,0,0
H11,20110804,5.08,5.08,5.08,5.08,100,5.80,5.80,5.80,5.80,0,0,0
H11,20110803,5.60,5.60,5.60,5.60,600,6.40,6.40,6.40,6.40,0,0,0
H11,20110802,6.12,6.12,6.12,6.13,100,7.00,7.00,7.00,7.00,0,0,0
H11,20110621,9.81,9.81,9.81,9.80,100,11.20,11.20,11.20,11.20,0,0,0
H11,20110613,8.93,8.93,8.93,8.93,100,10.20,10.20,10.20,10.20,0,0,0
H11,20110607,8.14,8.14,8.14,8.14,1500,9.30,9.30,9.30,9.30,0,0,0
H11,20110603,7.44,7.44,7.44,7.44,100,8.50,8.50,8.50,8.50,0,0,0
H11,20110531,6.83,6.83,6.83,6.83,1500,9.00,9.00,9.00,9.00,0,0,0
