<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VCA,20160317,7.29,8.06,7.29,7.98,50230,9.50,10.50,9.50,10.40,0,0,0
VCA,20160316,7.21,7.36,7.13,7.37,22800,9.40,9.60,9.30,9.60,0,0,0
VCA,20160315,7.13,7.29,7.13,7.21,10100,9.30,9.50,9.30,9.40,0,0,0
VCA,20160314,6.99,7.22,6.99,7.21,29300,9.10,9.40,9.10,9.40,0,0,0
VCA,20160311,6.83,6.90,6.83,6.91,2700,8.90,9.00,8.90,9.00,0,0,0
VCA,20160310,6.75,6.98,6.75,6.98,5300,8.80,9.10,8.80,9.10,0,0,0
VCA,20160309,7.06,7.06,7.06,7.06,100,9.20,9.20,9.20,9.20,0,0,0
VCA,20160308,6.83,7.06,6.83,7.06,31100,8.90,9.20,8.90,9.20,0,0,0
VCA,20160307,6.67,6.75,6.67,6.75,20700,8.70,8.80,8.70,8.80,0,0,0
VCA,20160304,6.68,6.83,6.60,6.75,5800,8.70,8.90,8.60,8.80,0,0,0
VCA,20160303,6.67,6.67,6.67,6.68,700,8.70,8.70,8.70,8.70,0,0,0
VCA,20160302,6.60,6.75,6.60,6.75,6500,8.60,8.80,8.60,8.80,0,0,0
VCA,20160301,6.52,6.60,6.52,6.60,6700,8.50,8.60,8.50,8.60,0,0,0
VCA,20160229,6.52,6.52,6.52,6.52,28700,8.50,8.50,8.50,8.50,0,0,0
VCA,20160226,6.52,6.52,6.52,6.52,3900,8.50,8.50,8.50,8.50,0,0,0
VCA,20160225,6.53,6.53,6.53,6.52,6300,8.50,8.50,8.50,8.50,0,0,0
VCA,20160224,6.53,6.53,6.45,6.45,9500,8.50,8.50,8.40,8.40,0,0,0
VCA,20160223,6.45,6.45,6.45,6.45,2600,8.40,8.40,8.40,8.40,0,0,0
VCA,20160222,6.45,6.60,6.30,6.45,18000,8.40,8.60,8.20,8.40,0,0,0
VCA,20160219,6.30,6.30,6.22,6.22,1100,8.20,8.20,8.10,8.10,0,0,0
VCA,20160218,6.22,6.29,6.22,6.22,1100,8.10,8.20,8.10,8.10,0,0,100
VCA,20160217,6.14,6.14,6.14,6.14,500,8.00,8.00,8.00,8.00,0,0,0
VCA,20160216,6.21,6.52,6.14,6.14,5100,8.10,8.50,8.00,8.00,0,0,0
VCA,20160215,6.07,6.07,6.07,6.06,1500,7.90,7.90,7.90,7.90,0,0,0
VCA,20160205,6.21,6.21,6.21,6.22,100,8.10,8.10,8.10,8.10,0,0,0
VCA,20160204,6.06,6.06,6.06,6.06,5400,7.90,7.90,7.90,7.90,0,0,0
VCA,20160203,5.91,5.91,5.91,5.91,2000,7.70,7.70,7.70,7.70,0,0,0
VCA,20160202,6.06,6.06,5.37,5.83,5600,7.90,7.90,7.00,7.60,0,0,0
VCA,20160201,6.14,6.22,6.14,6.14,23300,8.00,8.10,8.00,8.00,0,0,0
VCA,20160129,6.14,6.14,6.14,6.14,1500,8.00,8.00,8.00,8.00,0,0,0
VCA,20160128,6.21,6.21,6.21,6.22,5200,8.10,8.10,8.10,8.10,0,0,0
VCA,20160127,6.29,6.29,6.29,6.29,11900,8.20,8.20,8.20,8.20,0,0,0
VCA,20160126,6.14,6.83,6.14,6.83,4000,8.00,8.90,8.00,8.90,0,0,0
VCA,20160125,6.37,6.37,6.22,6.22,54700,8.30,8.30,8.10,8.10,0,0,0
VCA,20160122,6.60,6.83,6.37,6.37,29500,8.60,8.90,8.30,8.30,0,0,0
VCA,20160121,5.75,6.75,5.75,6.75,71700,7.50,8.80,7.50,8.80,0,0,0
VCA,20160120,5.90,5.90,5.83,5.83,2000,7.70,7.70,7.60,7.60,0,0,0
VCA,20160118,5.68,5.68,5.22,5.52,14400,7.40,7.40,6.80,7.20,0,0,0
VCA,20160115,5.52,6.37,5.52,6.14,42000,7.20,8.30,7.20,8.00,0,0,0
VCA,20160114,6.37,6.37,5.37,5.83,2700,8.30,8.30,7.00,7.60,0,0,0
VCA,20160113,6.14,6.37,5.45,6.37,5700,8.00,8.30,7.10,8.30,0,0,0
VCA,20160112,5.76,6.14,5.76,6.14,1400,7.50,8.00,7.50,8.00,0,0,0
VCA,20160111,6.22,6.22,5.76,6.14,4100,8.10,8.10,7.50,8.00,0,0,0
VCA,20160108,6.44,6.44,6.21,6.22,20500,8.40,8.40,8.10,8.10,0,0,0
VCA,20160107,6.52,6.52,6.52,6.52,500,8.50,8.50,8.50,8.50,0,0,0
VCA,20151231,7.21,7.21,7.21,7.21,200,9.40,9.40,9.40,9.40,0,0,0
VCA,20151230,6.53,6.53,6.53,6.52,1500,8.50,8.50,8.50,8.50,0,0,0
VCA,20151229,6.52,7.14,6.52,7.14,800,8.50,9.30,8.50,9.30,0,0,0
VCA,20151228,6.60,6.60,6.60,6.60,500,8.60,8.60,8.60,8.60,0,0,0
VCA,20151218,6.83,6.83,6.83,6.83,400,8.90,8.90,8.90,8.90,0,0,0
VCA,20151217,6.83,6.83,6.83,6.83,200,8.90,8.90,8.90,8.90,0,0,0
VCA,20151216,6.52,6.52,6.52,6.52,500,8.50,8.50,8.50,8.50,0,0,0
VCA,20151215,6.68,6.68,6.30,6.29,3300,8.70,8.70,8.20,8.20,0,0,0
VCA,20151214,6.44,6.67,6.44,6.68,3100,8.40,8.70,8.40,8.70,0,0,0
VCA,20151211,6.76,6.76,6.76,6.75,1000,8.80,8.80,8.80,8.80,0,0,0
VCA,20151210,6.07,6.68,6.07,6.68,2700,7.90,8.70,7.90,8.70,0,0,0
VCA,20151209,6.45,6.75,6.45,6.68,7000,8.40,8.80,8.40,8.70,0,0,0
VCA,20151208,6.68,6.76,6.60,6.60,2200,8.70,8.80,8.60,8.60,0,0,0
VCA,20151207,6.44,6.44,6.44,6.45,1500,8.40,8.40,8.40,8.40,0,0,0
VCA,20151204,6.83,6.83,6.76,6.75,600,8.90,8.90,8.80,8.80,0,0,0
VCA,20151203,6.68,6.68,6.68,6.68,100,8.70,8.70,8.70,8.70,0,0,0
VCA,20151202,6.68,6.83,6.68,6.68,1400,8.70,8.90,8.70,8.70,0,0,0
VCA,20151201,6.53,6.68,6.53,6.68,4500,8.50,8.70,8.50,8.70,0,0,0
VCA,20151130,6.68,6.68,6.53,6.68,5300,8.70,8.70,8.50,8.70,0,0,0
VCA,20151127,6.60,6.83,6.60,6.68,2800,8.60,8.90,8.60,8.70,0,0,0
VCA,20151126,6.83,6.83,6.75,6.75,5800,8.90,8.90,8.80,8.80,0,0,0
VCA,20151125,6.75,6.83,6.75,6.83,3600,8.80,8.90,8.80,8.90,0,0,0
VCA,20151124,6.91,6.91,6.76,6.75,17500,9.00,9.00,8.80,8.80,0,0,0
VCA,20151123,7.83,7.83,6.91,6.91,5800,10.20,10.20,9.00,9.00,0,0,0
VCA,20151120,6.98,6.98,6.83,6.91,26800,9.10,9.10,8.90,9.00,0,0,0
VCA,20151119,7.29,7.29,7.06,7.29,1600,9.50,9.50,9.20,9.50,0,0,0
VCA,20151118,7.29,7.29,7.29,7.29,100,9.50,9.50,9.50,9.50,0,0,0
VCA,20151117,7.06,7.06,7.06,7.06,2000,9.20,9.20,9.20,9.20,0,0,0
VCA,20151116,7.90,7.90,7.90,7.90,100,10.30,10.30,10.30,10.30,0,0,0
VCA,20151113,6.99,7.22,6.99,7.21,2700,9.10,9.40,9.10,9.40,0,0,0
VCA,20151112,7.14,7.14,7.14,7.14,200,9.30,9.30,9.30,9.30,0,0,0
VCA,20151110,7.13,7.21,7.13,7.14,6600,9.30,9.40,9.30,9.30,0,0,0
VCA,20151109,6.37,7.22,6.37,7.21,9400,8.30,9.40,8.30,9.40,0,0,0
VCA,20151105,7.22,7.22,7.06,7.21,6100,9.40,9.40,9.20,9.40,0,0,0
VCA,20151104,7.14,7.21,7.14,7.14,11400,9.30,9.40,9.30,9.30,0,0,0
VCA,20151103,7.06,7.29,7.06,7.06,3500,9.20,9.50,9.20,9.20,0,0,0
VCA,20151102,7.13,7.21,7.13,7.21,17900,9.30,9.40,9.30,9.40,0,0,0
VCA,20151030,7.06,7.21,7.06,7.21,8200,9.20,9.40,9.20,9.40,0,0,0
VCA,20151029,7.14,7.29,7.14,7.29,4100,9.30,9.50,9.30,9.50,0,0,0
VCA,20151028,7.06,7.29,7.06,7.29,17600,9.20,9.50,9.20,9.50,0,0,0
VCA,20151027,7.06,7.13,6.98,7.14,30400,9.20,9.30,9.10,9.30,0,0,0
VCA,20151026,7.21,7.21,6.98,7.21,13700,9.40,9.40,9.10,9.40,0,0,0
VCA,20151023,7.21,7.29,6.98,6.98,10100,9.40,9.50,9.10,9.10,0,0,0
VCA,20151022,6.53,7.52,6.53,7.52,11800,8.50,9.80,8.50,9.80,0,0,0
VCA,20151021,6.98,7.06,6.90,6.91,16900,9.10,9.20,9.00,9.00,0,0,0
VCA,20151020,7.44,7.44,6.98,6.98,10300,9.70,9.70,9.10,9.10,0,0,0
VCA,20151019,6.91,7.21,6.91,6.98,16200,9.00,9.40,9.00,9.10,0,0,0
VCA,20151016,6.83,6.91,6.83,6.83,11200,8.90,9.00,8.90,8.90,0,0,0
VCA,20151015,6.83,7.67,6.67,6.83,15500,8.90,10.00,8.70,8.90,0,0,0
VCA,20151014,7.22,7.22,6.53,7.21,2901,9.40,9.40,8.50,9.40,0,0,0
VCA,20151013,6.83,6.91,6.68,6.91,23100,8.90,9.00,8.70,9.00,0,0,0
VCA,20151012,6.30,6.91,6.30,6.68,15300,8.20,9.00,8.20,8.70,0,0,0
VCA,20151009,6.90,6.90,6.14,6.68,35800,9.00,9.00,8.00,8.70,0,0,0
VCA,20151008,7.06,7.06,6.52,6.75,15025,9.20,9.20,8.50,8.80,0,0,0
VCA,20151007,7.06,7.06,6.98,6.98,8300,9.20,9.20,9.10,9.10,0,0,0
VCA,20151006,6.21,6.67,6.21,6.60,6200,8.10,8.70,8.10,8.60,0,0,0
VCA,20151005,6.91,7.06,6.68,6.75,13100,9.00,9.20,8.70,8.80,0,0,0
VCA,20151002,7.21,7.21,7.06,7.06,7700,9.40,9.40,9.20,9.20,0,0,0
VCA,20151001,6.83,7.06,6.75,7.06,21600,8.90,9.20,8.80,9.20,0,0,0
VCA,20150930,5.90,6.59,5.90,6.52,20200,7.70,8.60,7.70,8.50,0,0,0
VCA,20150929,5.84,5.84,5.76,5.75,6500,7.60,7.60,7.50,7.50,0,0,0
VCA,20150928,5.98,5.98,5.83,5.99,13600,7.80,7.80,7.60,7.80,0,0,0
VCA,20150925,5.98,5.98,5.83,5.83,6000,7.80,7.80,7.60,7.60,0,0,0
VCA,20150924,5.75,5.75,5.52,5.75,17000,7.50,7.50,7.20,7.50,0,0,0
VCA,20150923,5.60,5.83,5.60,5.83,19500,7.30,7.60,7.30,7.60,0,0,0
VCA,20150922,5.67,5.67,5.67,5.68,8500,7.40,7.40,7.40,7.40,0,0,0
VCA,20150921,5.60,5.75,5.60,5.75,5300,7.30,7.50,7.30,7.50,0,0,0
VCA,20150918,5.76,5.76,5.76,5.75,5000,7.50,7.50,7.50,7.50,0,0,0
VCA,20150917,5.45,5.76,5.45,5.68,4500,7.10,7.50,7.10,7.40,0,0,0
VCA,20150916,5.67,5.67,5.67,5.68,100,7.40,7.40,7.40,7.40,0,0,0
VCA,20150915,5.75,5.83,5.75,5.75,7400,7.50,7.60,7.50,7.50,0,0,0
VCA,20150914,5.37,5.98,5.37,5.60,8100,7.00,7.80,7.00,7.30,0,0,0
VCA,20150911,5.67,5.75,5.67,5.75,8100,7.40,7.50,7.40,7.50,0,0,0
VCA,20150910,5.67,5.75,5.67,5.75,26400,7.40,7.50,7.40,7.50,0,0,0
VCA,20150909,5.44,6.06,5.44,5.75,12000,7.10,7.90,7.10,7.50,0,0,0
VCA,20150908,5.76,5.76,5.68,5.75,18200,7.50,7.50,7.40,7.50,0,0,0
VCA,20150907,6.06,6.06,5.67,5.68,7700,7.90,7.90,7.40,7.40,0,0,0
VCA,20150904,5.45,5.75,5.45,5.75,5000,7.10,7.50,7.10,7.50,0,0,0
VCA,20150903,5.14,6.67,5.14,5.83,19400,6.70,8.70,6.70,7.60,0,0,0
VCA,20150901,5.75,5.98,5.75,5.83,10700,7.50,7.80,7.50,7.60,0,0,0
VCA,20150831,5.37,5.60,5.37,5.60,2300,7.00,7.30,7.00,7.30,0,0,0
VCA,20150828,5.68,5.75,5.68,5.75,6600,7.40,7.50,7.40,7.50,0,0,0
VCA,20150827,5.52,5.91,5.37,5.83,46200,7.20,7.70,7.00,7.60,0,0,0
VCA,20150826,5.22,5.37,5.22,5.37,27100,6.80,7.00,6.80,7.00,0,0,0
VCA,20150825,5.60,5.60,5.14,5.22,4400,7.30,7.30,6.70,6.80,0,0,0
VCA,20150824,5.14,5.30,4.99,5.06,21800,6.70,6.90,6.50,6.60,0,0,0
VCA,20150821,5.14,5.22,5.14,5.22,4200,6.70,6.80,6.70,6.80,0,0,0
VCA,20150820,5.60,5.83,5.37,5.37,18100,7.30,7.60,7.00,7.00,0,0,0
VCA,20150819,5.68,5.68,5.52,5.52,9900,7.40,7.40,7.20,7.20,0,0,0
VCA,20150818,5.60,5.68,5.60,5.60,15300,7.30,7.40,7.30,7.30,0,0,0
VCA,20150817,5.60,5.67,5.52,5.60,10300,7.30,7.40,7.20,7.30,0,0,0
VCA,20150814,5.76,5.83,5.68,5.75,54500,7.50,7.60,7.40,7.50,0,0,0
VCA,20150813,5.60,5.75,5.44,5.68,61700,7.30,7.50,7.10,7.40,0,0,0
VCA,20150812,5.37,5.60,5.29,5.52,56600,7.00,7.30,6.90,7.20,0,0,0
VCA,20150811,5.67,5.67,5.14,5.37,17900,7.40,7.40,6.70,7.00,0,0,0
VCA,20150810,5.83,5.90,5.75,5.75,27100,7.60,7.70,7.50,7.50,0,0,0
VCA,20150807,5.99,6.06,5.76,5.75,21800,7.80,7.90,7.50,7.50,0,0,0
VCA,20150806,6.14,6.14,5.98,6.14,91900,8.00,8.00,7.80,8.00,0,0,0
VCA,20150805,5.37,5.37,5.37,5.37,11200,7.00,7.00,7.00,7.00,0,0,0
VCA,20150804,5.52,5.52,4.14,5.52,44300,7.20,7.20,5.40,7.20,0,0,0
