<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SKS,20110623,2.89,2.89,2.89,2.89,3000,9.80,9.80,9.80,9.80,0,0,0
SKS,20110622,2.77,2.77,2.77,2.77,5800,9.40,9.40,9.40,9.40,0,0,0
SKS,20110621,2.94,3.09,2.94,2.95,8700,10.00,10.50,10.00,10.00,0,0,0
SKS,20110617,3.15,3.15,3.15,3.15,1000,10.70,10.70,10.70,10.70,0,0,0
SKS,20110616,3.36,3.36,3.36,3.36,1600,11.40,11.40,11.40,11.40,0,0,0
SKS,20110614,3.36,3.45,3.24,3.24,1500,11.40,11.70,11.00,11.00,0,0,0
SKS,20110613,3.12,3.30,3.12,3.24,11300,10.60,11.20,10.60,11.00,0,0,0
SKS,20110610,2.98,3.16,2.98,3.12,5800,10.10,10.70,10.10,10.60,0,0,0
SKS,20110609,2.95,2.95,2.92,2.92,5200,10.00,10.00,9.90,9.90,0,0,0
SKS,20110608,2.95,2.95,2.80,2.80,3200,10.00,10.00,9.50,9.50,0,0,0
SKS,20110607,2.74,2.80,2.74,2.80,4600,9.30,9.50,9.30,9.50,0,0,0
SKS,20110606,2.62,2.65,2.62,2.65,500,8.90,9.00,8.90,9.00,0,0,0
SKS,20110603,2.45,2.57,2.36,2.56,9800,8.30,8.70,8.00,8.70,0,0,0
SKS,20110602,2.42,2.42,2.42,2.42,2800,8.20,8.20,8.20,8.20,0,0,0
SKS,20110601,2.27,2.48,2.21,2.24,1600,7.70,8.40,7.50,7.60,0,0,0
SKS,20110531,2.36,2.45,2.36,2.36,3300,8.00,8.30,8.00,8.00,0,2900,0
SKS,20110530,2.39,2.48,2.30,2.30,18900,8.10,8.40,7.80,7.80,0,0,0
SKS,20110527,2.36,2.36,2.30,2.36,7400,8.00,8.00,7.80,8.00,0,0,0
SKS,20110526,2.27,2.42,2.27,2.36,7900,7.70,8.20,7.70,8.00,0,0,0
SKS,20110525,2.41,2.41,2.41,2.42,6100,8.20,8.20,8.20,8.20,0,0,0
SKS,20110524,2.64,2.64,2.59,2.59,17300,10.80,10.80,10.60,10.60,0,0,0
SKS,20110523,2.82,2.82,2.67,2.69,18500,11.50,11.50,10.90,11.00,0,0,0
SKS,20110520,2.96,2.96,2.79,2.84,11700,12.10,12.10,11.40,11.60,0,0,0
SKS,20110519,2.94,3.04,2.92,2.91,4100,12.00,12.40,11.90,11.90,0,200,0
SKS,20110518,2.76,2.93,2.76,2.94,4900,11.30,12.00,11.30,12.00,0,0,0
SKS,20110517,3.06,3.11,2.89,2.91,26500,12.50,12.70,11.80,11.90,0,0,0
SKS,20110516,2.79,3.01,2.77,3.01,18100,11.40,12.30,11.30,12.30,0,0,0
SKS,20110513,2.87,2.87,2.79,2.79,2400,11.70,11.70,11.40,11.40,0,0,0
SKS,20110512,2.67,2.89,2.64,2.89,1800,10.90,11.80,10.80,11.80,0,0,0
