<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
QST,20100929,3.95,3.95,3.95,3.95,700,12.20,12.20,12.20,12.20,0,0,0
QST,20100927,4.08,4.08,4.08,4.08,400,12.60,12.60,12.60,12.60,0,0,0
QST,20100923,4.15,4.15,4.15,4.14,1000,12.80,12.80,12.80,12.80,0,0,0
QST,20100922,4.18,4.21,4.18,4.21,2200,12.90,13.00,12.90,13.00,0,0,0
QST,20100917,4.24,4.24,4.21,4.21,1100,13.10,13.10,13.00,13.00,0,0,0
QST,20100915,4.24,4.24,4.24,4.24,100,13.10,13.10,13.10,13.10,0,0,0
QST,20100914,4.53,4.53,4.53,4.53,100,14.00,14.00,14.00,14.00,0,0,0
QST,20100913,4.24,4.24,4.24,4.24,100,13.10,13.10,13.10,13.10,0,0,0
QST,20100910,4.53,4.53,4.53,4.53,100,14.00,14.00,14.00,14.00,0,0,0
QST,20100909,4.24,4.24,4.20,4.21,500,13.10,13.10,13.00,13.00,0,0,0
QST,20100908,4.31,4.31,4.02,4.01,1100,13.30,13.30,12.40,12.40,0,0,0
QST,20100907,4.14,4.20,4.14,4.21,1900,12.80,13.00,12.80,13.00,0,0,0
QST,20100906,4.15,4.15,4.15,4.14,300,12.80,12.80,12.80,12.80,0,0,0
QST,20100901,3.88,3.88,3.88,3.89,100,12.00,12.00,12.00,12.00,0,0,0
QST,20100831,3.99,3.99,3.99,3.98,100,12.30,12.30,12.30,12.30,0,0,0
QST,20100830,4.17,4.17,4.17,4.18,100,12.90,12.90,12.90,12.90,0,0,0
QST,20100827,3.88,3.98,3.78,3.98,3800,12.00,12.30,11.70,12.30,0,0,0
QST,20100826,3.72,3.72,3.72,3.72,100,11.50,11.50,11.50,11.50,0,0,0
QST,20100823,3.98,3.98,3.98,3.98,100,12.30,12.30,12.30,12.30,0,0,0
