<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PIV,20140820,6.95,6.95,6.32,6.32,200,7.70,7.70,7.00,7.00,0,0,0
PIV,20140819,5.87,6.32,5.87,6.32,8000,6.50,7.00,6.50,7.00,0,0,0
PIV,20140815,6.05,6.23,5.78,5.78,1500,6.70,6.90,6.40,6.40,0,0,0
PIV,20140814,6.05,6.05,6.05,6.05,100,6.70,6.70,6.70,6.70,0,0,0
PIV,20140813,5.60,5.60,5.60,5.60,100,6.20,6.20,6.20,6.20,0,0,0
PIV,20140812,5.78,6.05,5.78,6.05,2100,6.40,6.70,6.40,6.70,0,0,0
PIV,20140811,6.23,6.23,5.78,5.78,1100,6.90,6.90,6.40,6.40,0,0,0
PIV,20140808,6.32,6.32,6.32,6.32,100,7.00,7.00,7.00,7.00,0,0,0
PIV,20140806,6.23,6.23,6.23,6.23,8500,6.90,6.90,6.90,6.90,0,0,0
PIV,20140805,6.41,6.86,6.41,6.86,500,7.10,7.60,7.10,7.60,0,0,0
PIV,20140801,5.96,6.50,5.96,6.50,1100,6.60,7.20,6.60,7.20,0,0,0
PIV,20140731,6.23,6.41,6.14,6.41,3300,6.90,7.10,6.80,7.10,0,0,0
PIV,20140730,6.23,6.23,5.96,6.14,2700,6.90,6.90,6.60,6.80,0,0,0
PIV,20140729,6.23,6.23,6.23,6.23,100,6.90,6.90,6.90,6.90,0,0,0
PIV,20140728,5.87,6.23,5.78,6.23,4100,6.50,6.90,6.40,6.90,0,0,0
PIV,20140725,6.96,6.96,6.42,6.41,10600,7.70,7.70,7.10,7.10,0,0,0
PIV,20140724,6.32,7.04,6.32,7.05,7700,7.00,7.80,7.00,7.80,0,0,0
PIV,20140723,7.40,7.40,6.86,6.86,5000,8.20,8.20,7.60,7.60,0,0,0
PIV,20140722,6.41,6.77,6.41,6.77,32200,7.10,7.50,7.10,7.50,0,0,0
PIV,20140721,6.50,6.50,6.05,6.23,10800,7.20,7.20,6.70,6.90,0,0,0
PIV,20140718,5.78,5.96,5.78,5.96,600,6.40,6.60,6.40,6.60,0,0,0
PIV,20140717,5.87,5.96,5.42,5.96,1300,6.50,6.60,6.00,6.60,0,0,0
PIV,20140716,5.42,5.96,5.42,5.96,200,6.00,6.60,6.00,6.60,0,0,0
PIV,20140715,6.14,6.14,5.42,5.96,1200,6.80,6.80,6.00,6.60,0,0,0
PIV,20140714,5.24,5.96,5.15,5.60,3200,5.80,6.60,5.70,6.20,0,0,0
PIV,20140711,5.60,5.60,5.60,5.60,300,6.20,6.20,6.20,6.20,0,0,0
PIV,20140710,5.51,6.14,5.51,6.14,200,6.10,6.80,6.10,6.80,0,0,0
PIV,20140709,5.69,6.05,5.69,6.05,3000,6.30,6.70,6.30,6.70,0,0,0
PIV,20140708,6.32,6.32,6.32,6.32,100,7.00,7.00,7.00,7.00,0,0,0
PIV,20140707,5.42,5.96,5.42,5.96,1100,6.00,6.60,6.00,6.60,0,0,0
PIV,20140704,5.42,5.42,5.42,5.42,5100,6.00,6.00,6.00,6.00,0,0,0
PIV,20140703,5.06,5.69,5.06,5.69,1100,5.60,6.30,5.60,6.30,0,0,0
PIV,20140702,5.42,5.42,5.42,5.42,200,6.00,6.00,6.00,6.00,0,0,0
PIV,20140701,5.60,5.69,5.06,5.69,900,6.20,6.30,5.60,6.30,0,0,0
PIV,20140630,5.51,5.60,4.97,5.24,4900,6.10,6.20,5.50,5.80,0,0,0
PIV,20140627,5.24,5.51,5.24,5.51,400,5.80,6.10,5.80,6.10,0,0,0
PIV,20140626,5.78,5.78,5.78,5.78,5400,6.40,6.40,6.40,6.40,0,0,0
PIV,20140625,5.69,6.41,5.69,6.41,200,6.30,7.10,6.30,7.10,0,0,0
PIV,20140624,5.96,7.04,5.78,6.23,4400,6.60,7.80,6.40,6.90,0,0,0
PIV,20140623,5.87,6.59,5.87,6.41,1200,6.50,7.30,6.50,7.10,0,0,0
PIV,20140619,5.60,6.14,5.60,6.05,2800,6.20,6.80,6.20,6.70,0,0,0
PIV,20140617,6.14,6.14,6.14,6.14,3100,6.80,6.80,6.80,6.80,0,0,0
PIV,20140616,5.33,5.78,5.33,5.78,3200,5.90,6.40,5.90,6.40,0,0,0
PIV,20140613,5.42,5.42,4.79,5.33,1800,6.00,6.00,5.30,5.90,0,0,0
PIV,20140612,5.24,5.24,5.24,5.24,7600,5.80,5.80,5.80,5.80,0,0,0
PIV,20140611,4.79,4.79,4.79,4.79,600,5.30,5.30,5.30,5.30,0,0,0
PIV,20140610,4.24,4.42,4.24,4.43,24700,4.70,4.90,4.70,4.90,0,0,0
PIV,20140609,3.97,4.06,3.97,4.06,300,4.40,4.50,4.40,4.50,0,0,0
PIV,20140606,3.70,3.70,3.70,3.70,1000,4.10,4.10,4.10,4.10,0,0,0
PIV,20140604,3.43,3.43,3.43,3.43,100,3.80,3.80,3.80,3.80,0,0,0
PIV,20140602,3.79,3.79,3.79,3.79,100,4.20,4.20,4.20,4.20,0,0,0
PIV,20140528,4.15,4.15,3.52,3.52,200,4.60,4.60,3.90,3.90,0,0,0
PIV,20140527,4.33,4.33,3.79,3.79,300,4.80,4.80,4.20,4.20,0,0,0
PIV,20140523,4.15,4.15,4.15,4.15,100,4.60,4.60,4.60,4.60,0,0,0
PIV,20140522,3.79,3.79,3.79,3.79,8800,4.20,4.20,4.20,4.20,0,0,0
PIV,20140521,3.52,3.52,3.52,3.52,100,3.90,3.90,3.90,3.90,0,0,0
PIV,20140520,3.25,3.25,3.25,3.25,6700,3.60,3.60,3.60,3.60,0,0,0
PIV,20140519,3.52,4.24,3.52,3.61,4800,3.90,4.70,3.90,4.00,0,0,0
PIV,20140516,3.70,3.88,3.70,3.88,10700,4.10,4.30,4.10,4.30,0,0,0
PIV,20140515,3.61,3.70,3.61,3.70,1300,4.00,4.10,4.00,4.10,0,0,0
PIV,20140514,3.43,3.43,3.43,3.43,2500,3.80,3.80,3.80,3.80,0,0,0
PIV,20140513,3.43,3.79,3.43,3.79,81300,3.80,4.20,3.80,4.20,0,0,0
PIV,20140512,3.79,3.79,3.79,3.79,3000,4.20,4.20,4.20,4.20,0,0,0
PIV,20140509,3.79,3.79,3.79,3.79,200,4.20,4.20,4.20,4.20,0,0,0
PIV,20140508,3.79,4.06,3.70,4.06,70400,4.20,4.50,4.10,4.50,742000,0,0
PIV,20140506,3.52,4.06,3.52,4.06,6800,3.90,4.50,3.90,4.50,0,0,0
PIV,20140429,3.25,3.70,3.25,3.70,200,3.60,4.10,3.60,4.10,0,0,0
PIV,20140428,3.52,3.52,3.52,3.52,5000,3.90,3.90,3.90,3.90,0,0,0
PIV,20140423,3.52,3.52,3.25,3.25,300,3.90,3.90,3.60,3.60,0,0,0
PIV,20140422,3.25,3.25,3.25,3.25,10000,3.60,3.60,3.60,3.60,0,0,0
PIV,20140421,2.98,2.98,2.98,2.98,2500,3.30,3.30,3.30,3.30,0,0,0
PIV,20140418,3.25,3.25,3.16,3.16,5300,3.60,3.60,3.50,3.50,0,0,0
PIV,20140417,3.43,3.43,3.43,3.43,13900,3.80,3.80,3.80,3.80,0,0,0
PIV,20140416,3.34,3.34,3.25,3.25,14700,3.70,3.70,3.60,3.60,0,0,0
PIV,20140415,3.52,3.52,3.52,3.52,8300,3.90,3.90,3.90,3.90,0,0,0
PIV,20140414,3.52,3.52,3.52,3.52,6800,3.90,3.90,3.90,3.90,0,0,0
PIV,20140411,3.79,3.79,3.79,3.79,100,4.20,4.20,4.20,4.20,0,0,0
PIV,20140410,3.61,3.61,3.61,3.61,4800,4.00,4.00,4.00,4.00,0,0,0
PIV,20140408,3.61,3.61,3.34,3.34,4500,4.00,4.00,3.70,3.70,0,0,0
PIV,20140407,3.61,3.61,3.25,3.34,3100,4.00,4.00,3.60,3.70,0,0,0
PIV,20140404,3.70,3.70,3.52,3.52,1800,4.10,4.10,3.90,3.90,0,0,0
PIV,20140403,3.52,3.52,3.52,3.52,8600,3.90,3.90,3.90,3.90,0,0,0
PIV,20140402,3.25,3.88,3.25,3.25,63500,3.60,4.30,3.60,3.60,0,0,0
PIV,20140401,4.06,4.06,3.61,3.61,51500,4.50,4.50,4.00,4.00,0,0,0
PIV,20140331,3.88,3.88,3.88,3.88,1100,4.30,4.30,4.30,4.30,0,0,0
PIV,20140328,4.15,4.15,3.88,3.88,1400,4.60,4.60,4.30,4.30,0,0,0
PIV,20140327,3.70,4.42,3.70,3.79,9100,4.10,4.90,4.10,4.20,0,0,0
PIV,20140326,4.25,4.52,4.07,4.06,29400,4.70,5.00,4.50,4.50,0,0,0
PIV,20140325,4.88,4.97,4.43,4.43,26000,5.40,5.50,4.90,4.90,0,0,0
PIV,20140324,4.79,4.97,4.52,4.88,52300,5.30,5.50,5.00,5.40,0,0,0
PIV,20140321,4.51,4.51,4.33,4.52,62200,5.00,5.00,4.80,5.00,0,0,0
PIV,20140320,4.15,4.15,4.15,4.15,31500,4.60,4.60,4.60,4.60,0,0,0
PIV,20140319,3.61,3.79,3.61,3.79,29000,4.00,4.20,4.00,4.20,0,0,0
PIV,20140318,3.25,3.52,3.25,3.52,9900,3.60,3.90,3.60,3.90,0,0,0
PIV,20140306,3.25,3.25,3.25,3.25,200,3.60,3.60,3.60,3.60,0,0,0
PIV,20140305,3.16,3.16,3.16,3.16,100,3.50,3.50,3.50,3.50,0,0,0
PIV,20140228,2.89,2.89,2.89,2.89,1500,3.20,3.20,3.20,3.20,0,0,0
PIV,20140219,2.71,2.71,2.71,2.71,500,3.00,3.00,3.00,3.00,0,0,0
PIV,20140211,2.71,2.71,2.53,2.53,500,3.00,3.00,2.80,2.80,0,0,0
