<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MBG,20170104,3.18,3.18,3.09,3.18,54100,3.50,3.50,3.40,3.50,0,0,0
MBG,20170103,3.18,3.18,3.09,3.09,7800,3.50,3.50,3.40,3.40,0,0,0
MBG,20161230,3.09,3.09,3.00,3.09,58100,3.40,3.40,3.30,3.40,0,0,0
MBG,20161229,3.18,3.18,3.09,3.18,55600,3.50,3.50,3.40,3.50,0,0,0
MBG,20161228,3.18,3.27,3.18,3.27,31300,3.50,3.60,3.50,3.60,0,0,0
MBG,20161227,3.36,3.45,3.09,3.09,74510,3.70,3.80,3.40,3.40,0,14400,0
MBG,20161226,3.00,3.18,3.00,3.18,223900,3.30,3.50,3.30,3.50,0,0,0
MBG,20161223,3.00,3.00,2.91,2.91,32500,3.30,3.30,3.20,3.20,0,0,0
MBG,20161222,3.00,3.00,2.91,3.00,26900,3.30,3.30,3.20,3.30,0,0,0
MBG,20161221,3.09,3.18,2.91,3.00,24300,3.40,3.50,3.20,3.30,60000,4000,0
MBG,20161220,2.91,3.00,2.91,3.00,53600,3.20,3.30,3.20,3.30,0,0,0
MBG,20161219,3.18,3.18,2.91,2.91,39400,3.50,3.50,3.20,3.20,0,0,0
MBG,20161216,3.27,3.36,2.91,3.09,76400,3.60,3.70,3.20,3.40,0,0,0
MBG,20161215,2.91,3.18,2.73,3.09,144400,3.20,3.50,3.00,3.40,0,0,0
MBG,20161214,2.73,3.00,2.73,2.91,70200,3.00,3.30,3.00,3.20,0,0,0
MBG,20161213,3.00,3.00,2.82,2.82,99300,3.30,3.30,3.10,3.10,0,0,0
MBG,20161212,3.45,3.45,3.09,3.09,303800,3.80,3.80,3.40,3.40,0,0,29500
MBG,20161209,3.27,3.54,3.27,3.36,287800,3.60,3.90,3.60,3.70,0,0,200
MBG,20161208,3.45,3.45,3.18,3.27,88600,3.80,3.80,3.50,3.60,0,0,0
MBG,20161207,3.27,3.45,3.18,3.45,677900,3.60,3.80,3.50,3.80,0,29500,0
