<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TFC,20161208,7.30,7.50,7.20,7.50,800,7.30,7.50,7.20,7.50,0,0,0
TFC,20161207,7.70,7.70,7.70,7.70,100,7.70,7.70,7.70,7.70,0,0,0
TFC,20161206,7.00,7.50,7.00,7.50,15100,7.00,7.50,7.00,7.50,0,0,0
TFC,20161205,7.50,7.70,7.10,7.20,18400,7.50,7.70,7.10,7.20,250000,250000,0
TFC,20161202,7.80,7.80,7.80,7.80,1000,7.80,7.80,7.80,7.80,0,0,0
TFC,20161201,7.50,7.90,7.50,7.80,7300,7.50,7.90,7.50,7.80,0,0,0
TFC,20161130,7.90,7.90,7.30,7.50,45450,7.90,7.90,7.30,7.50,0,0,0
TFC,20161129,8.60,8.60,7.90,7.90,66900,8.60,8.60,7.90,7.90,0,200,0
TFC,20161128,8.50,8.50,8.50,8.50,900,8.50,8.50,8.50,8.50,0,100,0
TFC,20161125,8.30,8.50,8.30,8.50,600,8.30,8.50,8.30,8.50,0,0,0
TFC,20161122,8.50,8.50,8.30,8.30,7500,8.50,8.50,8.30,8.30,50000,50000,0
TFC,20161121,8.60,8.60,8.60,8.60,200,8.60,8.60,8.60,8.60,0,0,0
TFC,20161118,8.20,8.60,8.20,8.60,900,8.20,8.60,8.20,8.60,0,0,0
TFC,20161117,8.60,8.60,8.60,8.60,100,8.60,8.60,8.60,8.60,0,0,0
TFC,20161116,8.40,8.50,8.40,8.40,800,8.40,8.50,8.40,8.40,0,0,0
TFC,20161115,8.70,8.70,8.70,8.70,50,8.70,8.70,8.70,8.70,149900,50000,0
TFC,20161114,8.80,8.90,8.70,8.70,68600,8.80,8.90,8.70,8.70,43600,0,0
TFC,20161111,8.80,8.90,8.80,8.90,3200,8.80,8.90,8.80,8.90,226350,0,0
TFC,20161110,8.50,8.90,8.50,8.90,53600,8.50,8.90,8.50,8.90,368000,60000,0
TFC,20161109,8.60,8.90,8.60,8.90,53100,8.60,8.90,8.60,8.90,175050,0,0
TFC,20161108,8.70,8.70,8.70,8.70,300,8.70,8.70,8.70,8.70,0,0,100
TFC,20161107,8.60,8.60,8.00,8.00,13000,8.60,8.60,8.00,8.00,0,0,0
TFC,20161104,8.90,8.90,8.50,8.50,3500,8.90,8.90,8.50,8.50,0,0,100
TFC,20161103,8.30,8.60,8.10,8.60,11500,8.30,8.60,8.10,8.60,0,0,0
TFC,20161102,8.50,8.50,8.40,8.40,14100,8.50,8.50,8.40,8.40,0,0,0
TFC,20161101,8.50,8.50,8.50,8.50,6000,8.50,8.50,8.50,8.50,0,0,0
TFC,20161031,8.90,8.90,8.60,8.60,200,8.90,8.90,8.60,8.60,0,0,0
TFC,20161028,8.30,8.60,8.30,8.60,700,8.30,8.60,8.30,8.60,0,0,0
TFC,20161027,7.90,8.30,7.90,8.30,2500,7.90,8.30,7.90,8.30,0,0,0
TFC,20161026,8.10,8.10,7.90,7.90,5900,8.10,8.10,7.90,7.90,0,0,0
TFC,20161025,8.20,8.20,8.20,8.20,1000,8.20,8.20,8.20,8.20,0,0,0
TFC,20161024,8.40,8.40,8.30,8.30,4050,8.40,8.40,8.30,8.30,0,0,0
TFC,20161020,8.30,8.30,8.30,8.30,500,8.30,8.30,8.30,8.30,0,0,0
TFC,20161019,8.40,8.50,8.40,8.50,13700,8.40,8.50,8.40,8.50,0,0,0
TFC,20161018,8.50,8.50,8.30,8.50,9300,8.50,8.50,8.30,8.50,0,0,0
TFC,20161017,8.20,8.30,8.20,8.30,4200,8.20,8.30,8.20,8.30,0,0,0
TFC,20161014,8.10,8.30,8.10,8.30,2600,8.10,8.30,8.10,8.30,0,0,0
TFC,20161013,8.30,8.50,8.20,8.20,9300,8.30,8.50,8.20,8.20,0,0,0
TFC,20161011,8.40,8.40,8.20,8.30,2600,8.40,8.40,8.20,8.30,0,100,0
TFC,20161010,8.60,8.60,8.60,8.60,2300,8.60,8.60,8.60,8.60,0,0,0
TFC,20161006,8.80,8.80,8.50,8.50,3100,8.80,8.80,8.50,8.50,0,0,0
TFC,20161005,8.80,8.80,8.80,8.80,1500,8.80,8.80,8.80,8.80,0,0,0
TFC,20161004,8.80,8.80,8.80,8.80,4200,8.80,8.80,8.80,8.80,0,0,0
TFC,20161003,8.60,9.90,8.60,8.80,2200,8.60,9.90,8.60,8.80,0,0,100
TFC,20160930,9.00,9.30,9.00,9.30,1050,9.00,9.30,9.00,9.30,0,0,0
TFC,20160929,9.30,9.30,9.30,9.30,100,9.30,9.30,9.30,9.30,0,0,0
TFC,20160928,9.20,9.50,9.00,9.00,13200,9.20,9.50,9.00,9.00,0,100,0
TFC,20160927,8.50,8.90,8.20,8.90,26200,8.50,8.90,8.20,8.90,0,200,100
TFC,20160926,8.00,8.30,7.90,8.30,16100,8.00,8.30,7.90,8.30,0,100,0
TFC,20160923,8.00,8.00,7.90,7.90,2100,8.00,8.00,7.90,7.90,0,100,0
TFC,20160922,8.00,8.00,7.90,7.90,5600,8.00,8.00,7.90,7.90,0,0,0
TFC,20160921,7.80,8.20,7.70,7.90,27604,7.80,8.20,7.70,7.90,0,100,0
TFC,20160920,7.60,7.80,7.60,7.70,10200,7.60,7.80,7.60,7.70,0,200,0
TFC,20160919,7.50,7.90,7.50,7.70,10700,7.50,7.90,7.50,7.70,0,0,0
TFC,20160916,7.70,7.80,7.50,7.50,21900,7.70,7.80,7.50,7.50,0,0,0
TFC,20160915,7.80,7.80,7.70,7.70,3000,7.80,7.80,7.70,7.70,14,0,0
TFC,20160914,7.90,7.90,7.70,7.70,10000,7.90,7.90,7.70,7.70,0,0,0
TFC,20160913,7.80,7.80,7.70,7.70,12300,7.80,7.80,7.70,7.70,0,0,0
TFC,20160912,8.20,8.40,7.90,8.00,32200,8.20,8.40,7.90,8.00,0,0,0
TFC,20160909,8.20,8.40,7.90,7.90,14700,8.20,8.40,7.90,7.90,0,0,0
TFC,20160908,8.20,8.70,8.20,8.30,12700,8.20,8.70,8.20,8.30,0,0,0
TFC,20160907,8.20,8.50,8.10,8.10,13800,8.20,8.50,8.10,8.10,0,0,0
TFC,20160906,8.50,8.50,8.10,8.10,3100,8.50,8.50,8.10,8.10,0,100,0
TFC,20160905,8.90,8.90,8.40,8.90,5000,8.90,8.90,8.40,8.90,0,100,0
TFC,20160901,9.30,9.30,9.30,9.30,500,9.30,9.30,9.30,9.30,0,0,0
TFC,20160831,9.20,9.40,9.20,9.40,600,9.20,9.40,9.20,9.40,0,0,0
TFC,20160830,9.30,9.50,9.30,9.50,1200,9.30,9.50,9.30,9.50,0,0,0
TFC,20160829,9.60,9.60,9.40,9.40,6000,9.60,9.60,9.40,9.40,0,0,0
TFC,20160826,9.60,9.80,9.60,9.60,22300,9.60,9.80,9.60,9.60,0,0,0
TFC,20160825,9.70,9.90,9.60,9.80,7309,9.70,9.90,9.60,9.80,0,0,0
TFC,20160824,9.80,9.80,9.60,9.80,8000,9.80,9.80,9.60,9.80,0,0,0
TFC,20160823,9.90,9.90,9.90,9.90,1200,9.90,9.90,9.90,9.90,0,0,0
TFC,20160822,10.20,10.20,9.70,10.00,4100,10.20,10.20,9.70,10.00,0,100,0
TFC,20160819,10.00,10.00,10.00,10.00,7800,10.00,10.00,10.00,10.00,0,0,0
TFC,20160818,10.20,10.20,9.70,10.10,2600,10.20,10.20,9.70,10.10,0,0,0
TFC,20160817,9.90,9.90,9.90,9.90,3730,9.90,9.90,9.90,9.90,0,0,0
TFC,20160816,9.70,9.70,9.70,9.70,22100,9.70,9.70,9.70,9.70,0,0,0
TFC,20160815,8.80,8.90,8.80,8.90,2100,8.80,8.90,8.80,8.90,0,0,0
TFC,20160812,7.90,8.10,7.90,8.10,2500,7.90,8.10,7.90,8.10,0,0,0
TFC,20160811,7.50,7.50,7.40,7.40,2800,7.50,7.50,7.40,7.40,0,100,0
TFC,20160810,8.00,8.00,7.40,7.40,1700,8.00,8.00,7.40,7.40,0,100,0
TFC,20160809,6.70,7.90,6.70,7.90,10500,6.70,7.90,6.70,7.90,0,0,0
TFC,20160808,7.80,7.80,7.40,7.40,300,7.80,7.80,7.40,7.40,0,100,0
TFC,20160805,7.90,8.40,7.60,7.80,12400,7.90,8.40,7.60,7.80,0,0,0
TFC,20160804,8.50,8.50,8.10,8.40,20200,8.50,8.50,8.10,8.40,0,100,0
TFC,20160803,9.00,9.00,8.90,8.90,2100,9.00,9.00,8.90,8.90,0,0,0
TFC,20160802,9.30,9.30,8.80,8.80,8000,9.30,9.30,8.80,8.80,0,200,0
TFC,20160801,10.20,10.20,9.20,9.70,7150,10.20,10.20,9.20,9.70,0,0,0
TFC,20160729,10.20,10.20,10.20,10.20,2800,10.20,10.20,10.20,10.20,0,0,0
TFC,20160728,10.20,10.20,10.20,10.20,100,10.20,10.20,10.20,10.20,0,0,0
TFC,20160727,9.90,10.30,9.90,10.30,1100,9.90,10.30,9.90,10.30,0,0,0
TFC,20160726,10.10,10.20,10.10,10.20,8200,10.10,10.20,10.10,10.20,0,0,0
TFC,20160722,10.00,10.70,10.00,10.20,4300,10.00,10.70,10.00,10.20,0,0,0
TFC,20160721,11.30,11.30,10.80,11.00,17500,11.30,11.30,10.80,11.00,0,0,0
TFC,20160720,12.10,12.10,11.30,11.80,10200,12.10,12.10,11.30,11.80,0,0,0
TFC,20160719,11.90,12.50,11.90,12.10,2100,11.90,12.50,11.90,12.10,0,0,0
TFC,20160718,12.10,12.50,12.10,12.50,2200,12.10,12.50,12.10,12.50,0,0,0
TFC,20160715,13.00,13.00,12.20,12.90,300,13.00,13.00,12.20,12.90,0,0,0
TFC,20160714,12.90,13.00,12.20,12.20,1800,12.90,13.00,12.20,12.20,0,0,0
TFC,20160713,12.80,13.10,12.40,13.10,19850,12.80,13.10,12.40,13.10,0,0,0
TFC,20160712,12.34,12.94,11.67,12.80,23700,18.50,19.40,17.50,19.20,0,0,0
TFC,20160711,13.34,13.34,12.34,12.67,34300,20.00,20.00,18.50,19.00,0,0,0
TFC,20160708,13.47,13.67,13.00,13.67,18800,20.20,20.50,19.50,20.50,0,0,0
TFC,20160707,14.80,14.80,13.40,13.40,25520,22.20,22.20,20.10,20.10,0,0,0
TFC,20160706,14.27,14.47,14.27,14.47,78630,21.40,21.70,21.40,21.70,0,0,0
TFC,20160705,13.20,13.20,13.20,13.20,87700,19.80,19.80,19.80,19.80,0,0,0
TFC,20160704,10.93,12.00,10.66,12.00,28728,16.40,18.00,16.00,18.00,0,0,0
TFC,20160701,10.07,10.94,10.00,10.93,11100,15.10,16.40,15.00,16.40,0,0,0
TFC,20160630,10.94,11.07,10.27,10.67,14000,16.40,16.60,15.40,16.00,0,0,0
TFC,20160629,10.53,11.13,10.53,11.07,10400,15.80,16.70,15.80,16.60,0,5000,0
TFC,20160628,10.54,10.54,10.14,10.13,5648,15.80,15.80,15.20,15.20,0,0,0
TFC,20160627,10.33,10.33,10.00,10.27,9000,15.50,15.50,15.00,15.40,0,0,0
TFC,20160624,11.00,11.00,9.80,10.00,29800,16.50,16.50,14.70,15.00,0,0,0
TFC,20160623,11.33,11.66,10.86,10.87,8600,17.00,17.50,16.30,16.30,0,0,0
TFC,20160622,11.74,11.94,11.74,11.73,4100,17.60,17.90,17.60,17.60,0,0,0
TFC,20160621,10.86,11.46,10.80,11.47,5200,16.30,17.20,16.20,17.20,0,0,0
TFC,20160620,11.34,11.34,11.34,11.33,600,17.00,17.00,17.00,17.00,0,0,0
TFC,20160616,11.33,11.66,11.26,11.67,3100,17.00,17.50,16.90,17.50,0,0,0
TFC,20160615,11.67,11.74,11.34,11.33,3400,17.50,17.60,17.00,17.00,0,0,0
TFC,20160614,11.27,11.27,11.27,11.27,3200,16.90,16.90,16.90,16.90,0,0,0
TFC,20160610,11.27,11.27,11.27,11.27,1500,16.90,16.90,16.90,16.90,0,0,0
TFC,20160609,11.66,13.33,11.46,11.67,60400,17.50,20.00,17.20,17.50,0,600,0
TFC,20160608,12.73,12.73,12.73,12.73,100,19.10,19.10,19.10,19.10,0,0,0
TFC,20160606,13.34,14.00,13.34,14.00,500,20.00,21.00,20.00,21.00,0,0,0
TFC,20160603,13.40,13.46,13.40,13.47,400,20.10,20.20,20.10,20.20,0,0,0
TFC,20160602,14.00,14.73,13.00,14.73,500,21.00,22.10,19.50,22.10,0,0,0
TFC,20160601,15.80,15.80,14.00,14.00,300,23.70,23.70,21.00,21.00,0,0,0
TFC,20160530,14.67,14.67,13.20,14.40,26200,22.00,22.00,19.80,21.60,0,0,0
TFC,20160527,15.86,15.86,14.66,14.67,600,23.80,23.80,22.00,22.00,0,300,0
TFC,20160526,16.13,16.53,14.53,14.53,17800,24.20,24.80,21.80,21.80,0,0,0
TFC,20160525,16.00,16.46,16.00,16.13,37500,24.00,24.70,24.00,24.20,0,0,0
TFC,20160524,14.00,15.13,14.00,15.13,23900,21.00,22.70,21.00,22.70,10000,2000,0
TFC,20160523,13.33,13.80,13.33,13.80,11000,20.00,20.70,20.00,20.70,0,4400,0
TFC,20160520,11.54,12.60,11.54,12.60,11900,17.30,18.90,17.30,18.90,0,11900,0
TFC,20160519,11.53,11.53,11.33,11.47,9600,17.30,17.30,17.00,17.20,0,9000,0
TFC,20160518,11.53,11.53,11.33,11.53,7900,17.30,17.30,17.00,17.30,0,7700,0
TFC,20160517,11.00,11.33,10.80,11.33,4600,16.50,17.00,16.20,17.00,0,0,0
TFC,20160516,11.33,12.00,11.33,12.00,300,17.00,18.00,17.00,18.00,0,0,0
TFC,20160513,12.00,12.00,12.00,12.00,300,18.00,18.00,18.00,18.00,0,0,0
TFC,20160512,12.07,12.07,12.07,12.07,63,18.10,18.10,18.10,18.10,0,0,0
TFC,20160511,11.34,12.07,11.00,12.07,1610,17.00,18.10,16.50,18.10,0,0,0
TFC,20160509,11.33,12.07,11.07,12.07,14300,17.00,18.10,16.60,18.10,65300,0,0
TFC,20160506,12.00,12.00,11.07,12.00,4800,18.00,18.00,16.60,18.00,0,0,0
TFC,20160505,11.40,12.00,11.00,12.00,5300,17.10,18.00,16.50,18.00,0,0,0
TFC,20160504,12.00,12.07,11.33,12.07,10700,18.00,18.10,17.00,18.10,0,0,0
TFC,20160429,12.13,12.20,11.33,12.20,36000,18.20,18.30,17.00,18.30,14900,10000,0
TFC,20160428,12.66,12.66,12.20,12.20,28700,19.00,19.00,18.30,18.30,0,10000,0
TFC,20160427,13.67,13.67,13.53,13.53,20100,20.50,20.50,20.30,20.30,50000,0,2000
TFC,20160426,14.67,15.00,14.67,15.00,3000,22.00,22.50,22.00,22.50,0,0,0
TFC,20160425,14.87,15.80,14.67,14.67,48400,22.30,23.70,22.00,22.00,0,0,1900
TFC,20160422,16.00,16.27,15.67,16.27,4600,24.00,24.40,23.50,24.40,0,0,0
TFC,20160421,17.00,17.00,16.00,16.00,1200,25.50,25.50,24.00,24.00,76000,0,0
TFC,20160420,16.54,16.67,15.67,16.67,22200,24.80,25.00,23.50,25.00,0,0,0
TFC,20160419,16.34,16.67,16.00,16.67,1102,24.50,25.00,24.00,25.00,0,0,0
TFC,20160415,16.67,16.67,16.67,16.67,13700,25.00,25.00,25.00,25.00,76000,0,0
TFC,20160414,16.20,16.47,16.20,16.47,2700,24.30,24.70,24.30,24.70,0,0,0
TFC,20160413,16.67,16.67,16.67,16.67,4100,25.00,25.00,25.00,25.00,0,0,0
TFC,20160412,16.66,16.66,16.66,16.67,8000,25.00,25.00,25.00,25.00,76000,900,0
TFC,20160411,17.06,17.13,16.33,17.13,10300,25.60,25.70,24.50,25.70,0,5000,0
TFC,20160408,17.27,17.33,17.27,17.33,4800,25.90,26.00,25.90,26.00,0,0,0
TFC,20160407,16.14,17.00,16.14,17.00,1901,24.20,25.50,24.20,25.50,78000,0,0
TFC,20160406,16.67,16.67,16.67,16.67,2000,25.00,25.00,25.00,25.00,0,0,0
TFC,20160405,16.54,17.80,15.00,16.67,30300,24.80,26.70,22.50,25.00,0,5000,0
TFC,20160404,17.93,17.93,16.67,16.67,28300,26.90,26.90,25.00,25.00,78000,2900,0
TFC,20160401,17.33,18.60,17.20,17.20,2400,26.00,27.90,25.80,25.80,0,400,0
TFC,20160331,19.00,19.00,17.40,17.40,12600,28.50,28.50,26.10,26.10,0,0,0
TFC,20160330,18.07,18.20,17.34,17.33,4100,27.10,27.30,26.00,26.00,97000,0,0
TFC,20160329,17.40,18.33,17.40,18.27,8800,26.10,27.50,26.10,27.40,0,0,0
TFC,20160324,18.40,18.40,18.40,18.40,100,27.60,27.60,27.60,27.60,0,0,0
TFC,20160323,18.34,18.34,18.14,18.13,5200,27.50,27.50,27.20,27.20,0,0,0
TFC,20160322,18.00,18.47,18.00,18.47,400,27.00,27.70,27.00,27.70,97000,0,0
TFC,20160321,18.33,18.47,18.20,18.47,14149,27.50,27.70,27.30,27.70,0,0,0
TFC,20160318,18.67,18.67,18.60,18.60,2473,28.00,28.00,27.90,27.90,0,0,0
TFC,20160317,17.33,18.93,17.33,18.67,1435,26.00,28.40,26.00,28.00,97000,0,0
TFC,20160316,19.33,19.33,18.40,18.40,320,29.00,29.00,27.60,27.60,0,0,0
TFC,20160315,18.67,19.80,18.67,19.73,9800,28.00,29.70,28.00,29.60,0,0,0
TFC,20160314,20.27,20.60,18.67,18.67,9549,30.40,30.90,28.00,28.00,97000,0,0
TFC,20160311,17.93,19.33,16.66,18.80,22851,26.90,29.00,25.00,28.20,0,0,0
TFC,20160310,17.47,17.93,17.47,17.93,7300,26.20,26.90,26.20,26.90,0,0,0
TFC,20160307,17.60,17.60,17.60,17.60,100,26.40,26.40,26.40,26.40,0,0,0
TFC,20160304,17.34,17.60,17.34,17.60,10500,26.00,26.40,26.00,26.40,60000,0,0
TFC,20160303,17.33,17.67,17.00,17.67,10100,26.00,26.50,25.50,26.50,37000,0,0
