<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
QCG,20160413,5.00,5.10,5.00,5.10,939450,5.00,5.10,5.00,5.10,0,0,0
QCG,20160412,4.70,4.80,4.70,4.80,35210,4.70,4.80,4.70,4.80,0,0,0
QCG,20160411,4.90,5.00,4.70,4.80,43510,4.90,5.00,4.70,4.80,0,0,0
QCG,20160408,4.70,4.80,4.60,4.80,68720,4.70,4.80,4.60,4.80,0,0,0
QCG,20160407,4.80,4.80,4.60,4.70,28560,4.80,4.80,4.60,4.70,0,0,0
QCG,20160406,4.70,4.70,4.60,4.70,45770,4.70,4.70,4.60,4.70,0,0,0
QCG,20160405,4.60,4.70,4.60,4.70,88130,4.60,4.70,4.60,4.70,0,0,0
QCG,20160404,4.70,4.80,4.60,4.60,123440,4.70,4.80,4.60,4.60,0,0,0
QCG,20160401,4.90,4.90,4.70,4.70,62560,4.90,4.90,4.70,4.70,0,0,0
QCG,20160331,4.80,4.90,4.80,4.90,66260,4.80,4.90,4.80,4.90,0,0,0
QCG,20160330,4.90,5.00,4.90,4.90,90220,4.90,5.00,4.90,4.90,0,0,0
QCG,20160329,4.90,4.90,4.80,4.90,153950,4.90,4.90,4.80,4.90,0,0,0
QCG,20160328,4.90,5.00,4.90,4.90,75670,4.90,5.00,4.90,4.90,0,0,0
QCG,20160325,5.00,5.00,4.90,4.90,99420,5.00,5.00,4.90,4.90,0,0,0
QCG,20160324,5.00,5.20,4.90,5.00,334480,5.00,5.20,4.90,5.00,0,0,0
QCG,20160323,4.90,5.00,4.90,5.00,109880,4.90,5.00,4.90,5.00,0,0,0
QCG,20160322,5.00,5.00,4.90,4.90,58110,5.00,5.00,4.90,4.90,0,0,0
QCG,20160321,5.00,5.00,4.90,5.00,111100,5.00,5.00,4.90,5.00,0,0,0
QCG,20160318,5.00,5.00,4.90,5.00,55140,5.00,5.00,4.90,5.00,0,30,0
QCG,20160317,4.90,5.20,4.90,5.00,165500,4.90,5.20,4.90,5.00,0,0,0
QCG,20160316,5.00,5.20,5.00,5.00,127540,5.00,5.20,5.00,5.00,0,1000,0
QCG,20160315,5.30,5.30,5.00,5.20,141250,5.30,5.30,5.00,5.20,0,0,0
QCG,20160314,5.30,5.30,5.20,5.30,911420,5.30,5.30,5.20,5.30,0,0,0
QCG,20160311,4.60,5.00,4.60,5.00,799860,4.60,5.00,4.60,5.00,0,0,0
QCG,20160310,4.60,4.70,4.60,4.70,55490,4.60,4.70,4.60,4.70,0,0,0
QCG,20160309,4.60,4.70,4.50,4.60,22800,4.60,4.70,4.50,4.60,0,0,0
QCG,20160308,4.60,4.70,4.60,4.60,28730,4.60,4.70,4.60,4.60,0,0,0
QCG,20160307,4.60,4.70,4.50,4.70,63190,4.60,4.70,4.50,4.70,0,0,1000
QCG,20160304,4.70,4.70,4.60,4.70,96680,4.70,4.70,4.60,4.70,0,0,0
QCG,20160303,4.70,4.70,4.60,4.70,62790,4.70,4.70,4.60,4.70,0,0,0
QCG,20160302,4.60,4.70,4.60,4.70,132600,4.60,4.70,4.60,4.70,0,500,0
QCG,20160301,4.50,4.70,4.50,4.60,111400,4.50,4.70,4.50,4.60,0,0,0
QCG,20160229,4.60,4.70,4.50,4.50,112750,4.60,4.70,4.50,4.50,0,1000,0
QCG,20160226,4.70,4.70,4.60,4.60,22910,4.70,4.70,4.60,4.60,0,0,0
QCG,20160225,4.70,4.70,4.60,4.60,76230,4.70,4.70,4.60,4.60,0,0,0
QCG,20160224,4.70,4.70,4.60,4.60,82100,4.70,4.70,4.60,4.60,0,0,0
QCG,20160223,4.70,4.70,4.60,4.70,85600,4.70,4.70,4.60,4.70,0,0,0
QCG,20160222,4.70,4.70,4.60,4.70,30720,4.70,4.70,4.60,4.70,0,0,0
QCG,20160219,4.60,4.70,4.50,4.70,28940,4.60,4.70,4.50,4.70,0,500,0
QCG,20160218,4.70,4.70,4.60,4.70,83800,4.70,4.70,4.60,4.70,0,0,0
QCG,20160217,4.70,4.80,4.70,4.70,15050,4.70,4.80,4.70,4.70,0,1000,0
QCG,20160216,4.70,4.80,4.70,4.80,75210,4.70,4.80,4.70,4.80,0,1000,0
QCG,20160215,4.80,4.90,4.60,4.70,19190,4.80,4.90,4.60,4.70,0,3550,0
QCG,20160205,4.80,4.80,4.60,4.80,72720,4.80,4.80,4.60,4.80,0,0,0
QCG,20160204,4.60,4.90,4.60,4.70,40610,4.60,4.90,4.60,4.70,0,500,0
QCG,20160203,4.60,4.80,4.60,4.80,39750,4.60,4.80,4.60,4.80,0,0,0
QCG,20160202,4.80,4.80,4.60,4.80,103170,4.80,4.80,4.60,4.80,0,3500,0
QCG,20160201,4.80,4.90,4.80,4.90,85060,4.80,4.90,4.80,4.90,0,5000,0
QCG,20160129,4.80,4.80,4.70,4.80,100020,4.80,4.80,4.70,4.80,0,2000,0
