<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TMW,20150129,7.64,7.64,7.64,7.64,100,10.60,10.60,10.60,10.60,0,0,0
TMW,20150120,6.99,6.99,6.99,6.99,100,9.70,9.70,9.70,9.70,0,0,0
TMW,20141209,7.28,7.28,7.28,7.28,100,10.10,10.10,10.10,10.10,0,0,0
TMW,20141007,7.21,7.21,7.21,7.21,3000,10.00,10.00,10.00,10.00,0,0,0
TMW,20140924,6.56,6.56,6.56,6.56,200,9.10,9.10,9.10,9.10,0,0,0
TMW,20140918,7.13,7.13,7.13,7.14,100,9.90,9.90,9.90,9.90,0,0,0
TMW,20140818,7.79,7.79,7.79,7.78,100,10.80,10.80,10.80,10.80,0,0,0
TMW,20140813,8.51,8.51,8.51,8.51,100,11.80,11.80,11.80,11.80,0,0,0
TMW,20140807,9.37,9.37,9.37,9.37,100,13.00,13.00,13.00,13.00,0,0,0
TMW,20140806,8.58,8.58,8.58,8.58,2000,11.90,11.90,11.90,11.90,0,0,0
TMW,20140630,6.12,6.12,6.12,6.13,100,8.50,8.50,8.50,8.50,0,0,0
TMW,20140603,6.06,6.06,6.06,6.05,200,8.40,8.40,8.40,8.40,0,0,0
TMW,20140602,6.41,6.41,6.41,6.42,100,8.90,8.90,8.90,8.90,0,0,0
TMW,20140528,6.92,6.92,6.56,6.56,300,9.60,9.60,9.10,9.10,0,0,0
TMW,20140522,6.34,6.34,6.34,6.34,100,8.80,8.80,8.80,8.80,0,0,0
TMW,20140410,4.54,4.54,4.54,4.54,7000,6.30,6.30,6.30,6.30,0,0,0
TMW,20140310,3.90,3.90,3.90,3.90,100,7.30,7.30,7.30,7.30,0,0,0
TMW,20140206,4.33,4.33,4.33,4.33,100,8.10,8.10,8.10,8.10,0,0,0
TMW,20131106,3.10,3.10,3.10,3.10,100,5.80,5.80,5.80,5.80,0,0,0
TMW,20131001,2.83,2.83,2.83,2.83,100,5.30,5.30,5.30,5.30,0,0,0
TMW,20130923,2.62,2.62,2.62,2.62,100,4.90,4.90,4.90,4.90,0,0,0
TMW,20130322,1.88,1.88,1.88,1.87,100,3.50,3.50,3.50,3.50,0,0,0
TMW,20130116,1.33,1.33,1.33,1.34,100,2.50,2.50,2.50,2.50,0,0,0
TMW,20121206,0.96,0.96,0.96,0.96,100,3.80,3.80,3.80,3.80,0,0,0
TMW,20121005,0.97,0.97,0.97,0.96,800,3.80,3.80,3.80,3.80,0,0,0
TMW,20120925,0.89,0.89,0.89,0.89,100,3.50,3.50,3.50,3.50,0,0,0
TMW,20120803,0.89,0.89,0.89,0.89,100,3.50,3.50,3.50,3.50,0,0,0
TMW,20120619,0.94,0.94,0.94,0.94,100,3.70,3.70,3.70,3.70,0,0,0
TMW,20120511,0.86,0.86,0.86,0.86,100,3.40,3.40,3.40,3.40,0,0,0
TMW,20120330,0.76,0.76,0.76,0.76,100,3.00,3.00,3.00,3.00,0,0,0
TMW,20120206,0.76,0.76,0.76,0.76,100,3.00,3.00,3.00,3.00,0,0,0
TMW,20111221,0.68,0.68,0.68,0.68,100,2.70,2.70,2.70,2.70,0,0,0
TMW,20110926,0.63,0.63,0.63,0.63,100,4.50,4.50,4.50,4.50,0,0,0
TMW,20110916,0.69,0.69,0.69,0.69,100,4.90,4.90,4.90,4.90,0,0,0
TMW,20110823,0.76,0.76,0.76,0.76,100,5.40,5.40,5.40,5.40,0,0,0
TMW,20110816,0.84,0.84,0.84,0.84,100,6.00,6.00,6.00,6.00,0,0,0
TMW,20110815,0.78,0.78,0.78,0.77,100,5.50,5.50,5.50,5.50,0,0,0
TMW,20110706,1.23,1.23,1.23,1.24,1000,8.80,8.80,8.80,8.80,0,0,0
TMW,20110609,1.37,1.37,1.37,1.36,2700,11.70,11.70,11.70,11.70,0,0,0
TMW,20110608,1.52,1.52,1.52,1.52,100,13.00,13.00,13.00,13.00,0,0,0
TMW,20100720,1.52,1.52,1.52,1.52,300,13.00,13.00,13.00,13.00,0,0,0
