<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SDF,20150904,5.50,5.60,5.50,5.60,30600,5.50,5.60,5.50,5.60,0,0,0
SDF,20150903,6.00,6.00,5.50,5.50,20100,6.00,6.00,5.50,5.50,0,0,0
SDF,20150901,5.70,5.70,5.50,5.50,17400,5.70,5.70,5.50,5.50,0,0,0
SDF,20150831,5.70,5.70,5.60,5.60,31500,5.70,5.70,5.60,5.60,0,0,0
SDF,20150828,5.70,5.70,5.50,5.60,5800,5.70,5.70,5.50,5.60,0,0,0
SDF,20150827,5.60,5.60,5.50,5.50,15000,5.60,5.60,5.50,5.50,0,0,0
SDF,20150826,5.60,5.60,5.60,5.60,6000,5.60,5.60,5.60,5.60,0,0,0
SDF,20150825,5.50,5.60,5.50,5.60,41200,5.50,5.60,5.50,5.60,0,0,0
SDF,20150824,5.60,5.60,5.50,5.50,78300,5.60,5.60,5.50,5.50,0,0,0
SDF,20150821,5.70,5.70,5.60,5.60,5700,5.70,5.70,5.60,5.60,0,0,0
SDF,20150820,5.70,5.80,5.70,5.70,15600,5.70,5.80,5.70,5.70,0,0,0
SDF,20150819,5.70,5.70,5.70,5.70,7000,5.70,5.70,5.70,5.70,58000,0,0
SDF,20150818,5.80,5.80,5.70,5.80,18000,5.80,5.80,5.70,5.80,0,0,0
SDF,20150817,5.90,5.90,5.10,5.80,26000,5.90,5.90,5.10,5.80,0,0,0
SDF,20150814,5.90,6.10,5.90,6.10,99800,5.90,6.10,5.90,6.10,60000,0,0
SDF,20150813,5.20,6.00,5.20,5.60,57500,5.20,6.00,5.20,5.60,0,0,0
SDF,20150812,6.00,6.00,6.00,6.00,500,6.00,6.00,6.00,6.00,0,0,0
SDF,20150811,6.10,6.10,5.70,6.00,87300,6.10,6.10,5.70,6.00,0,0,0
SDF,20150810,6.00,6.00,6.00,6.00,58300,6.00,6.00,6.00,6.00,0,0,0
SDF,20150807,6.10,6.10,6.00,6.00,107800,6.10,6.10,6.00,6.00,0,0,0
SDF,20150806,6.10,6.10,5.90,5.90,31800,6.10,6.10,5.90,5.90,0,0,0
SDF,20150805,6.00,6.20,6.00,6.20,2800,6.00,6.20,6.00,6.20,0,0,0
SDF,20150804,6.20,6.30,6.20,6.20,20300,6.20,6.30,6.20,6.20,0,0,0
SDF,20150803,6.00,6.40,6.00,6.00,11800,6.00,6.40,6.00,6.00,0,0,0
SDF,20150731,5.70,5.70,5.70,5.70,1600,5.70,5.70,5.70,5.70,0,0,0
SDF,20150730,5.70,5.70,5.50,5.50,13000,5.70,5.70,5.50,5.50,0,0,0
SDF,20150729,5.70,5.80,5.70,5.80,7500,5.70,5.80,5.70,5.80,0,0,0
SDF,20150728,5.21,5.40,5.12,5.40,20000,5.70,5.90,5.60,5.90,0,0,0
