<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BSG,20161229,10.70,11.00,10.70,11.00,1800,10.70,11.00,10.70,11.00,0,0,0
BSG,20161228,10.50,11.00,10.50,11.00,10300,10.50,11.00,10.50,11.00,0,0,0
BSG,20161227,10.50,11.00,10.00,11.00,6100,10.50,11.00,10.00,11.00,0,0,0
BSG,20161226,9.00,11.00,9.00,10.50,4700,9.00,11.00,9.00,10.50,0,0,0
BSG,20161223,10.50,10.50,10.50,10.50,1000,10.50,10.50,10.50,10.50,0,0,0
BSG,20161222,9.00,10.40,9.00,10.40,6400,9.00,10.40,9.00,10.40,0,0,0
BSG,20161221,9.40,9.40,9.00,9.10,13800,9.40,9.40,9.00,9.10,0,0,0
BSG,20161220,9.00,9.00,9.00,9.00,800,9.00,9.00,9.00,9.00,2700,0,0
BSG,20161219,8.50,9.50,8.50,9.00,4500,8.50,9.50,8.50,9.00,1200,0,0
BSG,20161216,9.50,9.50,9.50,9.50,100,9.50,9.50,9.50,9.50,0,0,0
BSG,20161215,9.00,9.00,9.00,9.00,2200,9.00,9.00,9.00,9.00,0,0,0
BSG,20161214,8.60,9.50,8.60,9.10,2600,8.60,9.50,8.60,9.10,0,0,0
BSG,20161213,8.60,8.60,8.60,8.60,1200,8.60,8.60,8.60,8.60,0,0,0
BSG,20161212,8.60,8.60,8.60,8.60,2000,8.60,8.60,8.60,8.60,0,0,0
BSG,20161209,8.50,8.50,8.50,8.50,200,8.50,8.50,8.50,8.50,0,0,0
BSG,20161208,8.50,8.50,8.50,8.50,300,8.50,8.50,8.50,8.50,0,0,0
BSG,20161206,9.00,9.00,9.00,9.00,500,9.00,9.00,9.00,9.00,0,0,0
BSG,20161205,9.90,9.90,9.90,9.90,300,9.90,9.90,9.90,9.90,0,0,0
BSG,20161202,9.90,9.90,9.90,9.90,1000,9.90,9.90,9.90,9.90,0,0,0
BSG,20161201,9.00,9.00,9.00,9.00,100,9.00,9.00,9.00,9.00,0,0,0
BSG,20161130,8.00,8.00,8.00,8.00,4600,8.00,8.00,8.00,8.00,0,0,0
BSG,20161129,9.30,9.30,9.30,9.30,1200,9.30,9.30,9.30,9.30,0,0,0
BSG,20161128,10.90,10.90,10.90,10.90,800,10.90,10.90,10.90,10.90,0,0,0
BSG,20161125,10.20,11.70,10.20,11.10,1700,10.20,11.70,10.20,11.10,0,0,0
BSG,20161124,10.20,10.20,10.20,10.20,2500,10.20,10.20,10.20,10.20,0,0,0
BSG,20161123,11.80,11.80,11.80,11.80,4700,11.80,11.80,11.80,11.80,0,0,0
BSG,20161122,13.70,13.70,13.70,13.70,400,13.70,13.70,13.70,13.70,1100,0,0
BSG,20161121,14.20,14.20,14.10,14.10,9400,14.20,14.20,14.10,14.10,0,0,0
