<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ICN,20161223,26.00,26.00,26.00,26.00,100,27.60,27.60,27.60,27.60,0,0,0
ICN,20161222,22.61,22.61,22.61,22.61,2600,24.00,24.00,24.00,24.00,0,0,0
ICN,20161221,22.14,22.14,22.14,22.14,200,23.50,23.50,23.50,23.50,0,0,0
ICN,20161216,22.61,22.61,22.61,22.61,1300,24.00,24.00,24.00,24.00,0,0,0
ICN,20161214,22.61,22.61,22.61,22.61,600,24.00,24.00,24.00,24.00,0,0,0
ICN,20161213,22.61,22.61,22.14,22.14,2900,24.00,24.00,23.50,23.50,0,0,0
ICN,20161212,22.61,22.61,22.61,22.61,1500,24.00,24.00,24.00,24.00,0,0,0
ICN,20161208,22.61,22.61,22.61,22.61,2000,24.00,24.00,24.00,24.00,0,0,0
ICN,20161207,22.61,22.61,22.61,22.61,3600,24.00,24.00,24.00,24.00,0,0,0
ICN,20161206,22.61,22.70,22.61,22.61,3400,24.00,24.10,24.00,24.00,0,0,0
ICN,20161205,22.61,22.61,22.61,22.61,200,24.00,24.00,24.00,24.00,0,0,0
ICN,20161202,23.45,23.45,22.61,22.61,3300,24.90,24.90,24.00,24.00,0,0,0
ICN,20161129,24.02,24.02,24.02,24.02,610,25.50,25.50,25.50,25.50,0,0,0
ICN,20161128,22.61,22.61,22.61,22.61,5000,24.00,24.00,24.00,24.00,0,0,0
ICN,20161125,22.61,22.61,22.61,22.61,5500,24.00,24.00,24.00,24.00,0,0,0
ICN,20161124,22.61,22.61,22.61,22.61,600,24.00,24.00,24.00,24.00,0,0,0
ICN,20161123,21.76,22.61,21.76,22.61,400,23.10,24.00,23.10,24.00,0,0,0
ICN,20161122,22.14,23.08,22.14,23.08,5500,23.50,24.50,23.50,24.50,0,0,0
ICN,20161121,18.93,23.08,18.93,23.08,4100,20.10,24.50,20.10,24.50,0,0,0
ICN,20161118,21.77,21.77,21.77,21.76,1700,23.10,23.10,23.10,23.10,0,0,0
ICN,20161117,21.38,22.51,21.38,22.52,300,22.70,23.90,22.70,23.90,0,0,0
ICN,20161116,21.29,23.08,21.29,23.08,600,22.60,24.50,22.60,24.50,0,0,0
ICN,20161115,22.61,22.99,22.61,22.99,800,24.00,24.40,24.00,24.40,0,0,0
ICN,20161114,22.99,22.99,22.99,22.99,100,24.40,24.40,24.40,24.40,0,0,0
ICN,20161111,19.88,22.61,19.88,22.61,3200,21.10,24.00,21.10,24.00,0,0,0
ICN,20161110,21.76,23.08,21.76,23.08,1700,23.10,24.50,23.10,24.50,0,0,0
ICN,20161109,20.07,24.31,20.07,21.76,3200,21.30,25.80,21.30,23.10,0,0,0
ICN,20161108,21.76,22.61,21.76,22.61,12900,23.10,24.00,23.10,24.00,0,0,0
ICN,20161107,22.61,22.61,21.76,21.76,2100,24.00,24.00,23.10,23.10,0,0,0
ICN,20161104,19.78,24.40,19.78,20.91,1800,21.00,25.90,21.00,22.20,0,0,0
ICN,20161102,22.61,22.61,22.61,22.61,500,24.00,24.00,24.00,24.00,0,0,0
ICN,20161101,22.61,22.61,22.61,22.61,700,24.00,24.00,24.00,24.00,0,0,0
ICN,20161026,23.74,23.74,22.61,22.61,4300,25.20,25.20,24.00,24.00,0,0,0
ICN,20161025,20.91,20.91,20.91,20.91,300,22.20,22.20,22.20,22.20,0,0,0
ICN,20161020,24.40,24.40,24.40,24.40,100,25.90,25.90,25.90,25.90,0,0,0
ICN,20161010,22.70,23.08,22.70,23.08,400,24.10,24.50,24.10,24.50,0,0,0
ICN,20161006,22.61,22.80,22.61,22.70,3500,24.00,24.20,24.00,24.10,0,0,0
ICN,20161004,23.55,23.55,23.55,23.55,100,25.00,25.00,25.00,25.00,0,0,0
ICN,20160929,22.61,23.93,22.61,23.93,600,24.00,25.40,24.00,25.40,0,0,0
ICN,20160927,23.08,24.30,23.08,23.55,700,24.50,25.80,24.50,25.00,0,0,0
ICN,20160926,23.55,23.55,23.55,23.55,100,25.00,25.00,25.00,25.00,0,0,0
ICN,20160923,24.40,24.40,24.40,24.40,100,25.90,25.90,25.90,25.90,0,0,0
ICN,20160916,22.70,22.70,22.70,22.70,200,24.10,24.10,24.10,24.10,0,0,0
ICN,20160913,24.40,24.40,24.40,24.40,100,25.90,25.90,25.90,25.90,0,0,0
ICN,20160908,23.55,23.55,22.61,22.61,3000,25.00,25.00,24.00,24.00,0,0,0
ICN,20160906,23.55,24.02,23.27,23.55,4200,25.00,25.50,24.70,25.00,0,0,0
