<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TVN,20161222,7.00,7.70,7.00,7.70,4200,7.00,7.70,7.00,7.70,0,0,0
TVN,20161221,8.10,8.10,7.00,7.00,21100,8.10,8.10,7.00,7.00,0,0,0
TVN,20161220,8.10,8.10,8.10,8.10,100,8.10,8.10,8.10,8.10,0,0,0
TVN,20161219,7.00,7.90,6.90,7.80,12500,7.00,7.90,6.90,7.80,0,0,0
TVN,20161216,7.40,7.40,6.80,7.20,900,7.40,7.40,6.80,7.20,0,0,0
TVN,20161215,6.90,7.20,6.40,7.00,11400,6.90,7.20,6.40,7.00,0,0,0
TVN,20161214,6.50,7.00,6.50,7.00,7600,6.50,7.00,6.50,7.00,0,0,0
TVN,20161213,6.00,6.50,6.00,6.50,5700,6.00,6.50,6.00,6.50,0,0,0
TVN,20161212,6.50,6.50,6.50,6.50,2300,6.50,6.50,6.50,6.50,0,0,0
TVN,20161209,6.50,6.50,6.20,6.20,1700,6.50,6.50,6.20,6.20,0,0,0
TVN,20161208,7.00,7.00,6.60,6.60,5300,7.00,7.00,6.60,6.60,0,0,0
TVN,20161207,6.60,7.00,6.60,7.00,17700,6.60,7.00,6.60,7.00,0,0,0
TVN,20161206,6.10,6.10,6.10,6.10,100,6.10,6.10,6.10,6.10,0,0,0
TVN,20161205,5.90,5.90,5.90,5.90,400,5.90,5.90,5.90,5.90,0,0,0
TVN,20161202,5.20,5.20,5.10,5.20,300,5.20,5.20,5.10,5.20,0,0,0
TVN,20161129,6.00,6.00,6.00,6.00,1400,6.00,6.00,6.00,6.00,0,0,0
TVN,20161128,6.00,6.20,6.00,6.00,5700,6.00,6.20,6.00,6.00,0,0,0
TVN,20161125,6.00,6.00,6.00,6.00,5000,6.00,6.00,6.00,6.00,0,0,0
TVN,20161123,5.80,6.00,5.80,6.00,8900,5.80,6.00,5.80,6.00,0,0,0
TVN,20161121,5.70,5.70,5.70,5.70,100,5.70,5.70,5.70,5.70,0,0,0
TVN,20161118,5.70,5.70,5.70,5.70,400,5.70,5.70,5.70,5.70,0,0,0
TVN,20161117,6.00,6.00,6.00,6.00,100,6.00,6.00,6.00,6.00,0,0,0
TVN,20161116,5.70,6.30,5.70,6.30,4600,5.70,6.30,5.70,6.30,0,0,0
TVN,20161115,5.70,5.70,5.70,5.70,9000,5.70,5.70,5.70,5.70,0,0,0
TVN,20161114,6.40,6.70,6.20,6.30,10200,6.40,6.70,6.20,6.30,0,0,0
TVN,20161110,7.20,7.30,7.20,7.30,5000,7.20,7.30,7.20,7.30,0,0,0
TVN,20161109,7.30,7.30,7.20,7.20,5300,7.30,7.30,7.20,7.20,0,0,0
TVN,20161108,6.30,6.40,6.30,6.40,18500,6.30,6.40,6.30,6.40,0,0,0
TVN,20161107,5.80,5.80,5.50,5.50,10200,5.80,5.80,5.50,5.50,0,0,0
TVN,20161104,5.60,5.80,5.60,5.80,11000,5.60,5.80,5.60,5.80,0,0,0
